Source File Name:	6,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
381.5	0.00059258	35.05795
382	0.0005177399	-1.572639
382.5	0.0006255035	-35.11035
383	0.0005852706	-70.80803
383.5	0.000562874	-114.9041
384	0.0006214841	-139.7184
384.5	0.0005821799	173.8587
385	0.000606951	132.4152
385.5	0.0004419063	103.9879
386	0.0005140632	72.44727
386.5	0.0005731676	39.17833
387	0.0005265739	-1.81957
387.5	0.0005965279	-30.13453
388	0.0006175099	-72.91102
388.5	0.0006143635	-114.6046
389	0.0004727027	-144.416
389.5	0.0005906277	-177.6601
390	0.000611087	146.8691
390.5	0.0005988886	99.73903
391	0.0006830678	67.15215
391.5	0.0005521755	18.85576
392	0.0005357798	-18.91459
392.5	0.0004739413	-36.54121
393	0.0004960853	-81.51646
393.5	0.0005438225	-108.9745
394	0.0005219477	-146.872
394.5	0.0006008156	169.146
395	0.0005048595	133.1716
395.5	0.0004846027	94.62983
396	0.0004798925	69.65791
396.5	0.0005462384	29.18892
397	0.0005866486	-8.434883
397.5	0.0004977661	-50.84521
398	0.0005535378	-82.1154
398.5	0.0005146903	-118.8968
399	0.0005055467	-168.4398
399.5	0.0004197017	172.9696
400	0.0004286831	134.9697
