Source File Name:	3,2,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
162.5	0.01035243	113.4429
163	0.01019782	73.99471
163.5	0.009689683	34.98484
164	0.009400972	-4.527731
164.5	0.00898288	-42.94875
165	0.008585716	-82.02241
165.5	0.008074726	-120.5252
166	0.007574765	-160.1781
166.5	0.007071289	162.8799
167	0.006501075	124.6539
167.5	0.006094354	87.09139
168	0.005460321	48.11546
168.5	0.004916042	14.32726
169	0.004520854	-21.2372
169.5	0.004114769	-55.71555
170	0.003748521	-91.79842
170.5	0.003359315	-122.7876
171	0.003021674	-154.3073
171.5	0.002770477	175.1735
172	0.002627331	150.4138
172.5	0.002886805	119.4832
173	0.002912015	89.38221
173.5	0.002958681	54.99792
174	0.003011469	27.75563
174.5	0.003411013	-5.366525
175	0.003705988	-38.82696
175.5	0.003967524	-74.5112
176	0.004282604	-111.4014
176.5	0.004498655	-147.8898
177	0.00475252	174.6391
177.5	0.004844848	138.9065
178	0.005191674	101.1242
178.5	0.005330528	62.33032
179	0.005478952	25.34336
179.5	0.005400172	-12.47679
180	0.005665608	-49.02796
180.5	0.00569019	-87.49776
181	0.005819493	-124.4429
181.5	0.005788082	-161.5688
182	0.005856404	159.8552
182.5	0.005951132	124.2001
183	0.006012964	85.5384
183.5	0.005959333	49.19397
184	0.005999203	10.62128
184.5	0.0059943	-25.0025
185	0.006030772	-62.47527
185.5	0.0060214	-98.59219
186	0.006190223	-136.5681
186.5	0.00628788	-174.5653
187	0.00615207	147.7522
187.5	0.00608177	110.8484
188	0.006033443	74.41519
188.5	0.006233971	38.17231
189	0.006147315	0.3012252
189.5	0.006242747	-36.2179
190	0.006202458	-74.30151
190.5	0.006332082	-111.3576
191	0.006220168	-148.0022
191.5	0.006340859	175.1365
192	0.006486242	137.221
192.5	0.006488485	98.56768
193	0.006450769	61.79435
193.5	0.006460856	23.4098
194	0.006438404	-14.19482
194.5	0.006493315	-52.94141
195	0.006301844	-89.40038
195.5	0.00638824	-127.2936
196	0.006374384	-165.449
196.5	0.006341844	156.3682
197	0.006233161	119.3326
197.5	0.006186593	80.67496
198	0.006123716	42.35189
198.5	0.005907293	4.670732
199	0.00595186	-30.89199
199.5	0.005819201	-70.48747
200	0.005905363	-107.843
200.5	0.00562542	-146.7368
201	0.005541737	176.9467
201.5	0.005380595	138.7048
202	0.005314891	100.9653
202.5	0.005195861	64.27847
203	0.005100399	26.64692
203.5	0.004995245	-11.68313
204	0.004839784	-50.29026
204.5	0.004558313	-85.44869
205	0.004521552	-122.3708
205.5	0.004355695	-158.3593
206	0.004440092	163.368
206.5	0.00418909	126.7683
207	0.004151578	90.90107
207.5	0.00409532	53.39443
208	0.004013197	15.14028
208.5	0.003918505	-20.00462
209	0.003782812	-57.58179
209.5	0.00380896	-94.73285
210	0.003543001	-132.8209
210.5	0.003593689	-166.6407
211	0.003468506	156.1104
211.5	0.003514704	118.5975
212	0.00342469	79.60059
212.5	0.003242395	45.56674
213	0.003283381	9.73626
213.5	0.00331572	-29.48439
214	0.003182256	-67.21983
214.5	0.003192531	-104.0962
215	0.002989451	-141.2612
215.5	0.002965191	179.1609
216	0.002816017	146.2248
216.5	0.002997182	107.6285
217	0.002803846	68.81326
217.5	0.002757568	28.2141
218	0.002561047	-7.247427
218.5	0.002473938	-44.25933
219	0.002390228	-80.81865
219.5	0.002213345	-120.2296
220	0.002265188	-154.926
220.5	0.002058783	166.3765
221	0.001984976	130.7124
221.5	0.001846992	91.42363
222	0.001811847	60.49345
222.5	0.001783712	18.89642
223	0.00154768	-15.37481
223.5	0.001477122	-52.57747
224	0.001546801	-86.30664
224.5	0.001419483	-123.3038
225	0.0013758	-166.3116
225.5	0.001075389	160.1964
226	0.001102492	125.8898
226.5	0.0009218006	101.8623
227	0.0009611576	62.49182
227.5	0.0008367979	32.31514
228	0.0008994907	-5.162407
228.5	0.0008411028	-32.87138
229	0.0007252458	-67.3367
229.5	0.0007821789	-97.48931
230	0.0008268076	-125.9308
230.5	0.0009345892	-167.2308
231	0.0006950421	159.4935
231.5	0.000766712	132.492
232	0.0008068522	95.26856
232.5	0.0008998328	63.38708
233	0.0006985767	31.11196
233.5	0.0009251451	-0.1438279
234	0.0008959486	-40.04016
234.5	0.0009125782	-71.83496
235	0.0009499083	-99.261
235.5	0.0009833701	-139.8143
236	0.001128581	-173.5122
236.5	0.001074173	147.8721
237	0.001259749	122.5453
237.5	0.001349587	72.16261
238	0.001352537	36.60057
238.5	0.001298701	-0.8426968
239	0.001394404	-31.38084
239.5	0.001453378	-73.26792
240	0.001510002	-111.2452
240.5	0.001574584	-146.886
241	0.001659576	172.4577
241.5	0.001496944	132.1895
242	0.001636332	97.27055
242.5	0.001542826	63.23377
243	0.001819853	26.46707
243.5	0.001736598	-14.84519
244	0.001873008	-55.4014
244.5	0.001827883	-90.5099
245	0.00187356	-130.2974
245.5	0.001948201	-169.6549
246	0.001969722	148.1055
246.5	0.0019508	111.6856
247	0.001895051	70.56252
247.5	0.001915529	33.8933
248	0.001929427	-8.817686
248.5	0.001847548	-41.25677
249	0.001924254	-83.24043
249.5	0.001840741	-123.0784
250	0.001886319	-161.0544
250.5	0.001818488	162.6234
251	0.00186589	124.0487
251.5	0.001997304	82.46159
252	0.001782005	40.31989
252.5	0.001859789	8.296905
253	0.00174641	-33.54357
253.5	0.001912519	-72.1483
254	0.001761517	-111.5419
254.5	0.001834636	-147.2782
255	0.001882149	170.2207
255.5	0.001809032	128.2108
256	0.00176874	92.53908
256.5	0.001776337	52.99938
257	0.001678276	14.02239
257.5	0.001765483	-26.85415
258	0.001608422	-59.73978
258.5	0.001797477	-98.30019
259	0.001748618	-139.1734
259.5	0.00187568	179.0558
260	0.001717477	142.1539
260.5	0.001802263	104.4574
261	0.001786575	64.66152
261.5	0.001848076	23.6539
262	0.001929887	-11.05982
262.5	0.00189774	-56.66778
263	0.001900216	-94.05331
263.5	0.001827672	-135.8709
264	0.001883471	-168.1449
264.5	0.00187629	149.7533
265	0.00194475	111.6251
265.5	0.002090302	69.83767
266	0.001976613	31.00094
266.5	0.001973775	-8.285836
267	0.002073456	-48.13388
267.5	0.001993474	-87.15332
268	0.002068515	-123.3996
268.5	0.001965025	-163.0722
269	0.002195902	158.6984
269.5	0.002163931	116.9196
270	0.002194647	79.73087
270.5	0.00212483	38.5493
271	0.002252721	-0.03453508
271.5	0.002178638	-38.60928
272	0.00215485	-77.25663
272.5	0.002231282	-112.9241
273	0.002331764	-158.6322
273.5	0.002179406	164.9147
274	0.002079132	126.5698
274.5	0.002064844	91.45168
275	0.002244856	52.61255
275.5	0.002179365	15.28406
276	0.002266635	-22.50738
276.5	0.002241452	-62.34896
277	0.002253285	-103.3692
277.5	0.002184651	-136.5541
278	0.002194958	-174.4679
278.5	0.002367606	147.4506
279	0.002309029	105.2847
279.5	0.002374364	71.06754
280	0.002217397	29.19438
280.5	0.002248768	-5.200591
281	0.002201952	-44.98851
281.5	0.00221399	-79.2564
282	0.002155301	-115.7517
282.5	0.002231368	-153.682
283	0.002298473	171.826
283.5	0.002398372	133.0545
284	0.002381456	95.55811
284.5	0.002497397	54.99258
285	0.002392499	17.91055
285.5	0.002483868	-20.06802
286	0.002286814	-56.12889
286.5	0.002524657	-94.15401
287	0.002504612	-132.1286
287.5	0.002420043	-170.6004
288	0.002438606	153.885
288.5	0.002439254	115.0379
289	0.00256049	79.57197
289.5	0.002445605	40.70325
290	0.002542238	4.575679
290.5	0.002520067	-37.27931
291	0.002496965	-71.54109
291.5	0.002408918	-108.7053
292	0.002507871	-144.7765
292.5	0.002594652	175.6647
293	0.002541817	138.0942
293.5	0.002509762	101.8353
294	0.002536454	61.80784
294.5	0.002421987	22.8692
295	0.002478412	-13.12605
295.5	0.002230349	-48.89464
296	0.002394519	-86.58891
296.5	0.002208569	-122.8883
297	0.002365849	-157.8412
297.5	0.002306645	166.2789
298	0.002339158	125.4803
298.5	0.002261983	87.85656
299	0.002195041	52.99517
299.5	0.002248113	19.15278
300	0.002191776	-22.53407
300.5	0.002234878	-56.44006
301	0.002209245	-95.78612
301.5	0.002160202	-130.0406
302	0.002056254	-171.5618
302.5	0.002003129	155.1935
303	0.002049213	119.3105
303.5	0.001967051	83.86073
304	0.001927676	46.13521
304.5	0.001998557	9.438284
305	0.001840699	-23.5727
305.5	0.002018283	-59.83313
306	0.001814569	-97.07117
306.5	0.001951814	-135.098
307	0.001858122	-166.942
307.5	0.001938682	153.3302
308	0.001816973	114.6102
308.5	0.001745223	80.18031
309	0.001754131	48.46134
309.5	0.001710237	12.6518
310	0.001743709	-22.13658
310.5	0.001695225	-58.99899
311	0.001853011	-90.1561
311.5	0.001756102	-133.8731
312	0.001635334	-165.9432
312.5	0.001620383	159.9836
313	0.001782239	131.0457
313.5	0.001782691	90.13158
314	0.001815674	55.68362
314.5	0.001831931	20.23998
315	0.00196493	-17.05698
315.5	0.001806323	-51.06376
316	0.001869785	-88.87888
316.5	0.001963682	-120.0165
317	0.002095902	-161.6651
317.5	0.001908691	163.4901
318	0.002013107	128.073
318.5	0.002020027	91.52897
319	0.002115048	56.58794
319.5	0.002035649	20.91657
320	0.002064573	-15.717
320.5	0.002196298	-49.79156
321	0.002236723	-87.4582
321.5	0.002331567	-122.1313
322	0.002296729	-163.2106
322.5	0.002440417	162.1116
323	0.002311916	123.5504
323.5	0.002376034	91.69846
324	0.002437746	52.13302
324.5	0.002600455	13.78574
325	0.002462692	-22.65699
325.5	0.00239451	-61.13568
326	0.002318572	-92.91528
326.5	0.002490334	-130.426
327	0.002528203	-163.3174
327.5	0.002564142	157.8953
328	0.002547792	121.1325
328.5	0.002647351	82.91717
329	0.002530696	49.667
329.5	0.002645776	13.66947
330	0.002750246	-23.77803
330.5	0.002830904	-63.09719
331	0.002842654	-99.49985
331.5	0.00267867	-136.8736
332	0.002781322	-172.0228
332.5	0.002706767	149.2621
333	0.002756474	116.634
333.5	0.002679671	80.17018
334	0.002908238	44.27824
334.5	0.002898214	4.207562
335	0.002903068	-30.59547
335.5	0.002912984	-66.11536
336	0.002908715	-104.6097
336.5	0.002955717	-139.6487
337	0.003016424	-175.4361
337.5	0.003059311	148.434
338	0.003181254	108.0897
338.5	0.003030225	71.4933
339	0.003159688	35.15816
339.5	0.003048062	0.02128322
340	0.003157183	-39.20541
340.5	0.003118425	-74.92561
341	0.003108364	-111.1421
341.5	0.003170022	-147.9552
342	0.003015521	174.1606
342.5	0.003161013	140.8626
343	0.003111885	104.4141
343.5	0.003303813	68.39468
344	0.003245558	29.45756
344.5	0.003383263	-6.819452
345	0.003291478	-43.94156
345.5	0.003308653	-80.63464
346	0.003290314	-118.1428
346.5	0.003284348	-153.5477
347	0.003325942	171.2262
347.5	0.003394005	133.2562
348	0.003381852	96.98185
348.5	0.003502182	57.89479
349	0.003354315	24.3949
349.5	0.003473787	-15.51774
350	0.00333577	-50.89014
350.5	0.003391104	-86.47369
351	0.003508557	-121.0114
351.5	0.003572832	-160.2641
352	0.003577863	161.4619
352.5	0.003535963	126.4456
353	0.003697453	90.28136
353.5	0.00355364	51.37558
354	0.003703598	15.03974
354.5	0.003676699	-23.19272
355	0.003684239	-59.33903
355.5	0.003566536	-99.01655
356	0.003461752	-134.1323
356.5	0.003532148	-169.0092
357	0.003619439	154.598
357.5	0.0035285	116.6035
358	0.003597128	79.05897
358.5	0.00358333	44.67075
359	0.003648805	5.050757
359.5	0.003454668	-29.64495
360	0.003572326	-68.4584
360.5	0.003570357	-103.1035
361	0.003607348	-140.901
361.5	0.003523662	-178.4737
362	0.003511774	144.3485
362.5	0.003534991	108.4977
363	0.003402269	71.38625
363.5	0.003386278	35.54472
364	0.003288799	-1.106382
364.5	0.003491239	-35.62046
365	0.003359383	-73.35406
365.5	0.003437581	-108.1654
366	0.003387455	-147.1627
366.5	0.003478921	178.7191
367	0.003422123	141.1534
367.5	0.003446926	104.0148
368	0.003411169	67.81464
368.5	0.003516969	29.21542
369	0.003409508	-4.996498
369.5	0.003402127	-44.94505
370	0.003333196	-77.91909
370.5	0.003443328	-115.2523
371	0.003394405	-150.7382
371.5	0.003440157	171.4821
372	0.003421855	134.7251
372.5	0.0034761	97.76631
373	0.003372371	61.28638
373.5	0.003290553	25.021
374	0.003464987	-10.35317
374.5	0.003420398	-48.07737
375	0.003468333	-83.44524
375.5	0.003414389	-121.9835
376	0.003570618	-158.2922
376.5	0.003379839	162.4462
377	0.003358969	128.0888
377.5	0.003293483	91.45094
378	0.003422529	54.24878
378.5	0.003353701	18.57068
379	0.003309132	-18.92331
379.5	0.003336079	-53.7904
380	0.003356394	-93.25738
380.5	0.003244814	-126.7442
381	0.003355297	-163.5494
381.5	0.003346029	159.6857
382	0.003468901	120.0647
382.5	0.003263513	85.3447
383	0.003283483	48.36066
383.5	0.003288036	11.96448
384	0.003275374	-25.43228
384.5	0.003382193	-60.65606
385	0.003193246	-99.38642
385.5	0.003309752	-135.2366
386	0.003172916	-173.7764
386.5	0.003244931	152.6149
387	0.003076309	115.3941
387.5	0.003205344	79.0949
388	0.003186872	42.01426
388.5	0.003176864	5.796495
389	0.003156743	-29.2748
389.5	0.003202071	-68.57671
390	0.003209131	-105.4959
390.5	0.003151917	-142.6207
391	0.00301623	-177.0607
391.5	0.003144146	143.632
392	0.002988458	108.8718
392.5	0.00305754	72.05053
393	0.00293646	37.58863
393.5	0.002973906	-1.442695
394	0.002929327	-36.76103
394.5	0.002887359	-71.43088
395	0.003002212	-107.0603
395.5	0.002946363	-146.4198
396	0.003042296	177.6409
396.5	0.002890344	141.808
397	0.003063966	105.6786
397.5	0.00285162	66.05021
398	0.002897528	31.98934
398.5	0.002918947	-3.969546
399	0.002903439	-40.74732
399.5	0.002872549	-77.98083
400	0.002870429	-113.6891
