Source File Name:	6,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
235	0.003776791	179.7087
235.5	0.003888649	146.6519
236	0.003990695	109.8437
236.5	0.004049616	76.72421
237	0.004246408	39.93658
237.5	0.004294831	5.197652
238	0.004582827	-30.79362
238.5	0.004644947	-68.16045
239	0.004909096	-103.976
239.5	0.004981511	-142.3417
240	0.005127916	-178.3028
240.5	0.005300001	143.4529
241	0.005273831	107
241.5	0.005501985	69.09538
242	0.005419514	31.84915
242.5	0.00556433	-4.725739
243	0.005567928	-42.95479
243.5	0.005622293	-78.77731
244	0.00568774	-117.3434
244.5	0.005640673	-153.2796
245	0.005753621	169.4249
245.5	0.00565929	132.8952
246	0.005832528	96.93813
246.5	0.005773872	59.40351
247	0.005894929	23.91297
247.5	0.005956618	-13.78368
248	0.005977345	-49.42484
248.5	0.006181935	-87.1577
249	0.00614372	-123.7665
249.5	0.006350829	-160.9911
250	0.00631227	161.5057
250.5	0.006424109	125.3182
251	0.006470301	87.00383
251.5	0.006496426	51.09961
252	0.006587869	12.78655
252.5	0.006510283	-24.01865
253	0.006635852	-61.0638
253.5	0.006531615	-98.7005
254	0.006653849	-134.8934
254.5	0.006592291	-172.7809
255	0.006594605	151.2466
255.5	0.006652607	113.749
256	0.006556246	77.85626
256.5	0.006713555	40.74078
257	0.006627632	4.059299
257.5	0.006758331	-32.50249
258	0.006740226	-70.18907
258.5	0.006792725	-105.9569
259	0.006847624	-143.9595
259.5	0.006838587	-179.9852
260	0.006944676	142.5751
260.5	0.006858775	105.6169
261	0.006988119	69.13467
261.5	0.006887233	31.56027
262	0.006978965	-4.658818
262.5	0.006975203	-42.54921
263	0.006913167	-78.79292
263.5	0.006998698	-116.2858
264	0.00685785	-152.5099
264.5	0.006980115	170.8649
265	0.006916376	134.0229
265.5	0.006994929	98.09246
266	0.007006008	60.48425
266.5	0.007042076	24.83731
267	0.007121196	-12.89807
267.5	0.007110853	-49.40677
268	0.007248959	-86.60438
268.5	0.007157044	-124.109
269	0.007282067	-160.6739
269.5	0.007226214	161.5766
270	0.007245202	125.0765
270.5	0.007282787	87.14871
271	0.007159635	50.53581
271.5	0.007219586	12.79322
272	0.007058609	-24.08418
272.5	0.007073398	-60.92975
273	0.006938737	-98.63241
273.5	0.006870124	-134.5129
274	0.006778774	-172.2068
274.5	0.006661956	152.4588
275	0.00664253	115.9189
275.5	0.00651468	79.89621
276	0.006581986	44.04184
276.5	0.006450751	7.548955
277	0.006531823	-28.00529
277.5	0.006507195	-64.7109
278	0.006514417	-100.1535
278.5	0.006617478	-137.2349
279	0.006562247	-172.8806
279.5	0.006693735	150.2506
280	0.006660032	113.7193
280.5	0.006768595	77.51469
281	0.006733143	39.83828
281.5	0.006772618	3.879111
282	0.006749619	-33.86953
282.5	0.006697804	-69.98987
283	0.006752842	-106.9585
283.5	0.006615205	-143.5019
284	0.006717739	-179.8219
284.5	0.006598309	143.4379
285	0.006640592	107.5333
285.5	0.006633277	70.44803
286	0.006581634	34.84232
286.5	0.006641775	-2.429209
287	0.006555384	-38.33601
287.5	0.00661643	-74.94621
288	0.006540409	-111.6813
288.5	0.006626738	-147.3467
289	0.006567699	175.3832
289.5	0.006613361	139.7866
290	0.006622601	102.5931
290.5	0.006556789	66.46329
291	0.006640357	29.69265
291.5	0.006490459	-6.741123
292	0.006567327	-43.10905
292.5	0.00646589	-79.63002
293	0.00647658	-115.0455
293.5	0.006499883	-152.0228
294	0.006483183	172.9842
294.5	0.006572654	136.049
295	0.006537681	100.3125
295.5	0.006657547	64.16248
296	0.006608855	27.34513
296.5	0.006750297	-8.346967
297	0.006747824	-45.57688
297.5	0.006824944	-81.56752
298	0.006932839	-118.8564
298.5	0.006895627	-155.1308
299	0.007052223	167.4532
299.5	0.006961981	130.6443
300	0.007045727	93.72601
300.5	0.006979114	56.21227
301	0.006947425	20.20234
301.5	0.006919387	-17.60057
302	0.006821666	-53.49844
302.5	0.006832279	-90.566
303	0.006694103	-126.8111
303.5	0.006770052	-162.7175
304	0.006628179	160.5272
304.5	0.006695022	125.1093
305	0.006649354	88.28468
305.5	0.00660355	52.97649
306	0.006701885	16.25053
306.5	0.006614828	-19.18909
307	0.006772299	-55.75792
307.5	0.00674167	-92.06763
308	0.006871185	-127.9811
308.5	0.006905914	-165.5076
309	0.006979741	158.8409
309.5	0.007024936	120.9687
310	0.006980337	84.74615
310.5	0.007068709	47.71773
311	0.006949153	10.87535
311.5	0.007068885	-25.49075
312	0.00697303	-62.84179
312.5	0.007004473	-98.87172
313	0.007006647	-136.3216
313.5	0.006925479	-172.0815
314	0.007003224	150.5024
314.5	0.006879537	114.4444
315	0.006941335	77.84794
315.5	0.006829801	40.91379
316	0.006866882	5.51389
316.5	0.006838674	-32.08286
317	0.006845991	-67.49091
317.5	0.006878806	-104.8188
318	0.006804578	-141.0531
318.5	0.006916263	-177.6723
319	0.006774525	145.4335
319.5	0.006851851	109.205
320	0.006746636	71.93954
320.5	0.006692129	36.30674
321	0.006687162	-0.9134919
321.5	0.006572498	-36.18898
322	0.006650506	-73.06933
322.5	0.006546989	-109.1875
323	0.006619053	-144.9896
323.5	0.006535565	178.0242
324	0.006594736	143.0676
324.5	0.006577701	105.9442
325	0.006597987	70.61845
325.5	0.006708471	33.82463
326	0.006629631	-2.400934
326.5	0.006833512	-38.94788
327	0.006757487	-76.02953
327.5	0.006862276	-112.4452
328	0.006859344	-150.3174
328.5	0.00680849	173.6532
329	0.006835965	135.9219
329.5	0.006721773	99.80597
330	0.006759626	62.74096
330.5	0.00660791	25.56859
331	0.006622998	-10.35507
331.5	0.006463898	-47.89505
332	0.006430143	-83.24911
332.5	0.006373438	-120.3097
333	0.006235363	-155.9136
333.5	0.006284768	167.8572
334	0.006085891	132.1568
334.5	0.006171264	96.74151
335	0.006093686	60.72738
335.5	0.006148989	25.70527
336	0.006202857	-11.42703
336.5	0.006198011	-46.45526
337	0.006304565	-83.66022
337.5	0.006263436	-119.6055
338	0.006388024	-155.9819
338.5	0.006298015	166.8261
339	0.00639318	131.1428
339.5	0.006334302	93.91613
340	0.006350157	58.20327
340.5	0.006408756	20.95669
341	0.006290352	-15.30803
341.5	0.00638598	-52.4029
342	0.006218135	-88.74462
342.5	0.006268743	-124.7999
343	0.00620863	-161.6807
343.5	0.006187388	163.2455
344	0.006189247	125.8428
344.5	0.00612969	90.72127
345	0.006199288	54.1093
345.5	0.006122747	17.81456
346	0.006236657	-18.23134
346.5	0.006126888	-55.3906
347	0.006187133	-91.14399
347.5	0.006148056	-128.1909
348	0.006093176	-163.7612
348.5	0.006171741	159.157
349	0.006040592	123.4801
349.5	0.006110359	86.93217
350	0.006012347	50.60719
350.5	0.006032928	15.01816
351	0.005987983	-22.16121
351.5	0.005979683	-57.15587
352	0.005968853	-94.17155
352.5	0.005914994	-129.2935
353	0.006016488	-165.1869
353.5	0.005956188	158.7668
354	0.006131587	123.2232
354.5	0.006094325	86.34941
355	0.006190894	50.4896
355.5	0.006242017	13.2168
356	0.006218928	-22.67761
356.5	0.006321335	-60.28622
357	0.00626186	-96.4719
357.5	0.006333503	-133.3482
358	0.006274382	-170.4515
358.5	0.006310332	153.6566
359	0.006245459	115.8654
359.5	0.00621862	79.97149
360	0.006162606	42.66331
360.5	0.006014996	6.459967
361	0.00602471	-29.70017
361.5	0.005854313	-65.82325
362	0.005897249	-101.3688
362.5	0.005803887	-137.4761
363	0.005804069	-172.278
363.5	0.005844473	151.2262
364	0.005824395	116.5755
364.5	0.005924985	79.90488
365	0.005913164	44.1618
365.5	0.006020384	8.218932
366	0.005995689	-28.56095
366.5	0.006124501	-64.08375
367	0.006122048	-101.2118
367.5	0.006185946	-137.2244
368	0.006266025	-174.2427
368.5	0.006203397	149.4295
369	0.006334741	112.5163
369.5	0.006225958	75.87322
370	0.006282247	39.3505
370.5	0.006228169	2.318332
371	0.006195643	-33.2421
371.5	0.006211784	-70.47388
372	0.006177128	-105.9136
372.5	0.006234946	-142.7669
373	0.006172805	-179.0598
373.5	0.006262889	144.9284
374	0.006165225	107.9669
374.5	0.006244716	72.25809
375	0.006210712	35.18853
375.5	0.006175935	-0.6322442
376	0.006257574	-37.45475
376.5	0.006167516	-73.41003
377	0.006271072	-110.2047
377.5	0.006209002	-146.7174
378	0.006242295	177.1607
378.5	0.006189456	139.8903
379	0.006167806	104.6833
379.5	0.006139748	67.43944
380	0.006084057	31.92092
380.5	0.006129356	-4.239475
381	0.006042147	-40.31575
381.5	0.006185927	-75.84699
382	0.006134184	-112.3806
382.5	0.006246846	-148.0713
383	0.006296569	174.9597
383.5	0.006290732	139.2338
384	0.006419378	101.9016
384.5	0.006369965	65.93705
385	0.006485688	28.97854
385.5	0.00645603	-8.058039
386	0.006536903	-44.23699
386.5	0.00652266	-82.18828
387	0.006538595	-118.2727
387.5	0.006533721	-156.0789
388	0.006432922	167.3369
388.5	0.006456558	130.4424
389	0.006262505	93.6883
389.5	0.006291486	57.58332
390	0.006152515	20.82064
390.5	0.006102205	-14.63441
391	0.006100091	-51.50386
391.5	0.005997027	-86.54188
392	0.006064044	-123.2784
392.5	0.00598234	-158.827
393	0.006052419	165.4859
393.5	0.005996115	128.8057
394	0.006087668	93.93029
394.5	0.006078198	56.80313
395	0.006133021	21.36476
395.5	0.00624029	-15.63575
396	0.006181194	-52.08742
396.5	0.00634317	-88.89378
397	0.006241219	-125.7516
397.5	0.006327665	-162.2193
398	0.006290975	160.4859
398.5	0.006249305	124.7052
399	0.006262984	87.11592
399.5	0.006173715	51.57158
400	0.006225367	14.58282
