Source File Name:	9,2,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
57	0.02267706	138.5623
57.5	0.02332502	99.26083
58	0.02388425	60.07787
58.5	0.02460994	21.36952
59	0.02484566	-20.17328
59.5	0.02333086	-59.53245
60	0.02251804	-96.58337
60.5	0.02243478	-131.6293
61	0.02413822	-169.3237
61.5	0.02473289	149.8015
62	0.02522563	110.3588
62.5	0.02490646	69.96249
63	0.02457655	31.74968
63.5	0.02493585	-6.882166
64	0.02473954	-46.03687
64.5	0.02479695	-84.13159
65	0.0244907	-123.7069
65.5	0.02443147	-162.9624
66	0.02506823	156.2106
66.5	0.02459896	114.5263
67	0.02420862	73.23199
67.5	0.02261693	32.21023
68	0.02172221	-3.438089
68.5	0.02242287	-42.52403
69	0.02212926	-83.47152
69.5	0.02132622	-125.7757
70	0.01906411	-164.7368
70.5	0.01785861	160.5385
71	0.01744197	121.8598
71.5	0.01684049	85.53625
72	0.01683827	46.55288
72.5	0.01551421	8.34041
73	0.01512955	-27.02627
73.5	0.0145315	-66.37262
74	0.01442193	-100.1083
74.5	0.01476071	-141.2593
75	0.01423392	179.533
75.5	0.01489815	138.2799
76	0.01353016	96.80455
76.5	0.0136189	59.80555
77	0.01303283	17.14803
77.5	0.01188061	-18.92495
78	0.0117207	-55.49281
78.5	0.01101276	-92.0963
79	0.01140571	-132.3046
79.5	0.01050533	-174.6063
80	0.009599376	148.8532
80.5	0.009222453	105.528
81	0.007848614	68.95788
81.5	0.008281413	36.0753
82	0.0082488	-2.609784
82.5	0.008479785	-41.05114
83	0.007735528	-88.79738
83.5	0.006412627	-121.9216
84	0.006292093	-157.3088
84.5	0.006301122	165.8279
85	0.007329518	122.1881
85.5	0.006626014	65.95395
86	0.005321236	23.05386
86.5	0.004968236	-17.97454
87	0.004609842	-56.02923
87.5	0.005115046	-94.03544
88	0.004782414	-146.343
88.5	0.004809061	167.5009
89	0.005279759	112.6228
89.5	0.004591988	58.73063
90	0.004582919	14.9124
90.5	0.004260215	-42.09726
91	0.00344063	-93.97762
91.5	0.002546584	-132.9004
92	0.002020366	-155.5042
92.5	0.00307923	176.2596
93	0.004122808	113.66
93.5	0.004585645	54.01355
94	0.004700212	0.8274285
94.5	0.003506372	-54.74767
95	0.00230869	-66.16335
95.5	0.002880796	-86.56896
96	0.003897587	-113.8098
96.5	0.00542959	-161.7815
97	0.005795009	154.7344
97.5	0.006363262	106.273
98	0.005508787	57.61644
98.5	0.005283376	20.96632
99	0.006000073	-15.84569
99.5	0.006335137	-53.28579
100	0.006670674	-94.26931
100.5	0.007335242	-139.2867
101	0.007574535	177.5751
101.5	0.007918735	134.2437
102	0.007063003	92.58369
102.5	0.007249199	57.45163
103	0.006862937	17.32226
103.5	0.007171776	-13.10695
104	0.007537933	-58.77575
104.5	0.007355154	-97.08548
105	0.00673971	-141.812
105.5	0.005202735	-177.1354
106	0.0052835	145.3482
106.5	0.005475257	113.8463
107	0.006869908	74.20747
107.5	0.006204706	30.44603
108	0.005571954	-7.934155
108.5	0.00511487	-31.99865
109	0.006642228	-58.74105
109.5	0.007116086	-96.21471
110	0.007550431	-139.0123
110.5	0.007097131	179.5363
111	0.007224801	137.7791
111.5	0.006553984	94.18567
112	0.00697198	53.32706
112.5	0.00649956	8.998393
113	0.006585766	-22.7905
113.5	0.006496106	-64.23824
114	0.00716172	-98.56801
114.5	0.007202822	-143.7883
115	0.006115196	-175.4334
115.5	0.005387024	142.2649
116	0.004782683	118.5998
116.5	0.005997241	78.90199
117	0.006002868	43.53924
117.5	0.006389868	-0.1399137
118	0.005228764	-40.01142
118.5	0.005810121	-70.83015
119	0.005781346	-108.0251
119.5	0.00635306	-144.7155
120	0.006526659	173.9906
120.5	0.006561344	131.0881
121	0.006098098	86.63955
121.5	0.006175271	45.51591
122	0.006067341	10.04349
122.5	0.007379949	-23.34229
123	0.007279036	-63.62511
123.5	0.007641352	-102.8684
124	0.007180474	-149.9289
124.5	0.006380736	177.5016
125	0.005851387	135.997
125.5	0.004762447	105.6065
126	0.004772833	63.93257
126.5	0.004640293	27.83748
127	0.005750853	-10.85364
127.5	0.005995332	-55.90069
128	0.006109166	-96.11084
128.5	0.005324343	-136.9495
129	0.004096987	-167.1529
129.5	0.004322967	174.0048
130	0.004860517	137.3194
130.5	0.005493885	94.98029
131	0.005215272	43.39631
131.5	0.004036209	-0.4433358
132	0.004537086	-42.29382
132.5	0.004272148	-80.04224
133	0.004938832	-114.241
133.5	0.004751056	-155.6331
134	0.004721303	175.4844
134.5	0.005225454	137.8201
135	0.005145266	101.5359
135.5	0.004647655	58.64866
136	0.004103003	10.7178
136.5	0.003464292	-20.0283
137	0.003657379	-53.31528
137.5	0.003553378	-85.61852
138	0.004405949	-125.5839
138.5	0.004221214	-174.0571
139	0.004653714	157.2067
139.5	0.004403257	111.9404
140	0.00445112	78.67994
140.5	0.004491265	32.8432
141	0.003584021	-1.670794
141.5	0.004068859	-44.35914
142	0.003866721	-78.76328
142.5	0.004696113	-114.0395
143	0.004534497	-150.9428
143.5	0.00428527	172.1865
144	0.004188897	128.2705
144.5	0.004041048	92.63928
145	0.003500095	67.49533
145.5	0.003547872	34.62024
146	0.003611906	1.87548
146.5	0.004258005	-48.39454
147	0.004019869	-85.32095
147.5	0.004843867	-117.2718
148	0.004804697	-156.7552
148.5	0.005843577	170.1618
149	0.005818749	125.9181
149.5	0.005912671	89.75751
150	0.005862572	47.48034
150.5	0.005541963	12.10786
151	0.005813687	-31.97748
151.5	0.005327804	-74.68884
152	0.005183548	-119.9724
152.5	0.005132909	-155.7196
153	0.005242476	170.7857
153.5	0.005195089	133.802
154	0.005121845	92.99425
154.5	0.004463576	55.4258
155	0.004412983	28.25802
155.5	0.004643924	0.9218504
156	0.004750998	-44.5787
156.5	0.004642253	-93.14768
157	0.004801	-132.8415
157.5	0.004778834	-168.7447
158	0.004847439	157.3318
158.5	0.004888559	121.7502
159	0.00540548	86.24866
159.5	0.00573389	52.96295
160	0.005825511	15.54619
160.5	0.006090492	-22.95728
161	0.006030159	-65.19474
161.5	0.00512755	-108.6342
162	0.004989419	-152.2057
162.5	0.004818611	163.6047
163	0.005077744	131.7096
163.5	0.00508334	94.7546
164	0.004807038	53.6235
164.5	0.004963719	9.158316
165	0.00480623	-24.39755
165.5	0.004234585	-57.85288
166	0.003392981	-95.46606
166.5	0.002795122	-124.6729
167	0.00355388	-157.1506
167.5	0.003778454	162.4759
168	0.003946927	124.4035
168.5	0.004210901	79.6308
169	0.004441105	45.50111
169.5	0.004257203	-0.2199441
170	0.003676149	-34.65985
170.5	0.0037523	-71.10951
171	0.003492013	-93.98495
171.5	0.004171772	-132.0371
172	0.003701236	179.0174
172.5	0.00391153	132.1876
173	0.00321115	91.89877
173.5	0.002632646	69.88059
174	0.002125714	31.61039
174.5	0.002037247	10.95091
175	0.002464287	-23.64807
175.5	0.002428476	-54.50391
176	0.002166221	-79.70366
176.5	0.002153194	-120.1897
177	0.001839049	-160.9588
177.5	0.00179476	163.1986
178	0.001877874	140.9815
178.5	0.002979798	103.6482
179	0.003056062	58.77331
179.5	0.003102224	22.8495
180	0.002710629	-16.81491
180.5	0.002728886	-42.00557
181	0.003041658	-78.35251
181.5	0.002986911	-103.6656
182	0.002479585	-139.932
182.5	0.002230188	-164.4021
183	0.002477666	148.6592
183.5	0.002434556	113.0301
184	0.002981373	87.72892
184.5	0.003270023	54.01315
185	0.003521203	15.8915
185.5	0.003861438	-21.99956
186	0.004383613	-54.54615
186.5	0.004977485	-90.52695
187	0.004950729	-126.6208
187.5	0.005166288	-162.6716
188	0.005231722	153.581
188.5	0.004858393	113.9127
189	0.004897664	71.40713
189.5	0.004800837	35.05794
190	0.004739926	-0.5267885
190.5	0.004448493	-36.35212
191	0.004614926	-72.91085
191.5	0.004883202	-108.8674
192	0.005344786	-140.5075
192.5	0.005242154	-178.5974
193	0.004603028	144.2623
193.5	0.004658157	109.2318
194	0.005096491	75.38515
194.5	0.005364371	36.93381
195	0.005090293	-1.023152
195.5	0.005209866	-33.42494
196	0.005797175	-72.66722
196.5	0.005908755	-110.7001
197	0.006327113	-150.5299
197.5	0.006357823	171.6215
198	0.006350914	138.7504
198.5	0.006290842	100.8211
199	0.006280923	63.32457
199.5	0.006739735	24.78957
200	0.006596066	-11.33427
200.5	0.00656681	-46.46689
201	0.005914174	-86.43166
201.5	0.005802481	-121.3392
202	0.005894574	-158.8539
202.5	0.005798207	169.6655
203	0.00645874	134.7127
203.5	0.006997243	100.0042
204	0.007810327	58.07089
204.5	0.007306822	17.26226
205	0.007393908	-18.1191
205.5	0.007404573	-55.08682
206	0.007216442	-87.91364
206.5	0.006966746	-123.9478
207	0.006667051	-160.5172
207.5	0.007147674	159.9469
208	0.007154873	117.2979
208.5	0.006915628	80.20438
209	0.006737915	41.37809
209.5	0.006292901	7.360355
210	0.00724522	-27.48467
210.5	0.007066471	-65.39718
211	0.007658482	-99.18389
211.5	0.007642754	-138.91
212	0.007615778	-173.6107
212.5	0.007276687	145.8916
213	0.006822657	112.846
213.5	0.007281743	74.00021
214	0.007207897	38.56201
214.5	0.007800638	3.951363
215	0.007761925	-35.62351
215.5	0.007974055	-75.52896
216	0.007769893	-115.7359
216.5	0.007389827	-150.7167
217	0.007385136	172.3529
217.5	0.006850186	131.2996
218	0.006908827	96.20008
218.5	0.006639817	56.5769
219	0.006334514	24.64791
219.5	0.006688414	-16.63265
220	0.006092398	-52.61653
220.5	0.006028631	-85.42113
221	0.005504013	-117.7015
221.5	0.006051598	-152.452
222	0.005805209	167.0461
222.5	0.005815224	134.8632
223	0.00573903	95.79565
223.5	0.006005606	55.64714
224	0.006338257	17.60209
224.5	0.006574691	-17.92167
225	0.006452638	-54.2314
225.5	0.006348727	-93.5724
226	0.006187235	-129.1098
226.5	0.006201499	-164.4705
227	0.005374385	160.6668
227.5	0.00504237	127.6469
228	0.004511604	91.50651
228.5	0.004693771	59.74228
229	0.004528886	15.41754
229.5	0.004555219	-17.77262
230	0.004493521	-55.6145
230.5	0.004558821	-78.77407
231	0.004889659	-115.1122
231.5	0.004780171	-151.7996
232	0.005054268	172.4055
232.5	0.005464395	140.6394
233	0.005440489	103.5255
233.5	0.004716001	69.99067
234	0.004628756	35.04273
234.5	0.004821004	0.3999291
235	0.005490126	-38.7694
235.5	0.005578581	-73.49845
236	0.005933728	-112.5727
236.5	0.005551264	-150.7651
237	0.005464584	172.9758
237.5	0.005277155	137.2536
238	0.005377925	103.7428
238.5	0.005560784	71.02906
239	0.006008991	38.24228
239.5	0.005872645	1.232944
240	0.005863584	-35.80999
240.5	0.006148455	-75.66463
241	0.006445788	-111.174
241.5	0.006295636	-145.2059
242	0.006580075	179.5099
242.5	0.006634468	137.3837
243	0.006768802	99.30649
243.5	0.006799691	64.16071
244	0.007038116	27.85211
244.5	0.007267638	-13.46175
245	0.006872677	-46.3228
245.5	0.007075144	-78.25147
246	0.00670085	-113.1033
246.5	0.007312876	-148.6779
247	0.007437027	173.2592
247.5	0.007458286	139.326
248	0.007097202	100.3318
248.5	0.00691985	61.79128
249	0.007253955	22.31449
249.5	0.006718548	-12.91323
250	0.007117102	-47.3938
250.5	0.007563448	-86.02103
251	0.007972609	-121.9128
251.5	0.008136433	-157.9432
252	0.007809396	162.4605
252.5	0.007695229	123.2289
253	0.007494345	88.6358
253.5	0.007725899	58.80684
254	0.007628153	17.22789
254.5	0.007164396	-19.95643
255	0.007555326	-56.68767
255.5	0.007169695	-92.0419
256	0.007209764	-126.2085
256.5	0.006616926	-161.8628
257	0.007290572	167.5369
257.5	0.00708312	129.3288
258	0.007166109	95.14169
258.5	0.007443695	52.99152
259	0.007083085	16.5954
259.5	0.007190422	-17.61533
260	0.007214913	-57.36393
260.5	0.007193815	-96.45719
261	0.007518697	-134.0493
261.5	0.007415154	-169.8119
262	0.007436378	151.9931
262.5	0.006660402	111.048
263	0.006691511	83.27342
263.5	0.006942095	40.99447
264	0.006537147	9.858062
264.5	0.006840121	-30.63907
265	0.006331125	-66.78003
265.5	0.006587233	-105.0962
266	0.005780004	-138.4004
266.5	0.006542752	-168.7211
267	0.006498381	152.4539
267.5	0.006655536	117.711
268	0.006750136	77.23334
268.5	0.006489824	39.64577
269	0.006297191	3.67193
269.5	0.006540585	-33.14054
270	0.006141323	-69.41822
270.5	0.00625558	-107.571
271	0.005978994	-141.6868
271.5	0.00692855	178.355
272	0.006012878	136.9737
272.5	0.005819735	110.6825
273	0.005443986	68.00359
273.5	0.005332034	38.47767
274	0.005456172	-1.59768
274.5	0.00515452	-28.68638
275	0.005469167	-70.25143
275.5	0.004609681	-101.2693
276	0.005115087	-134.2522
276.5	0.005038401	-170.1437
277	0.005133695	153.8166
277.5	0.00533858	117.3532
278	0.005294489	82.04353
278.5	0.005096386	47.79122
279	0.005228428	10.28814
279.5	0.005368199	-27.4656
280	0.005456568	-66.30943
280.5	0.005041446	-97.05379
281	0.005199398	-135.1451
281.5	0.004390177	-169.6656
282	0.004634624	164.2532
282.5	0.004735822	132.9171
283	0.005126821	95.18619
283.5	0.004770247	60.9739
284	0.005161456	27.76725
284.5	0.005005252	-13.25832
285	0.004701626	-45.87608
285.5	0.004997335	-80.35182
286	0.005495484	-113.1402
286.5	0.005786992	-152.0063
287	0.006197854	170.0487
287.5	0.006258417	129.9362
288	0.006054697	95.85621
288.5	0.006085249	62.51429
289	0.006342152	26.76944
289.5	0.006503659	-10.82167
290	0.006584526	-47.76179
290.5	0.006543539	-86.1761
291	0.006284693	-127.0441
291.5	0.005722662	-159.3839
292	0.005918059	167.8413
292.5	0.005753336	127.4564
293	0.005942511	96.23022
293.5	0.006405683	58.41282
294	0.006633795	25.33471
294.5	0.006703063	-16.51322
295	0.00641853	-51.34925
295.5	0.007240658	-87.59483
296	0.007277982	-125.1196
296.5	0.007718475	-161.2872
297	0.00783987	159.0826
297.5	0.007560887	122.5475
298	0.007445765	86.04231
298.5	0.00736387	48.78716
299	0.007231857	13.33716
299.5	0.007474456	-21.06375
300	0.007101792	-57.64898
300.5	0.007204952	-99.5298
301	0.006508142	-137.8636
301.5	0.007058108	-170.8028
302	0.007044164	150.9879
302.5	0.007146363	118.7892
303	0.007055076	79.67014
303.5	0.007165967	47.80891
304	0.007437484	7.058783
304.5	0.006819246	-24.93766
305	0.007223228	-59.58913
305.5	0.006485782	-95.82128
306	0.006464534	-132.4115
306.5	0.006572921	-172.3812
307	0.006600745	148.4613
307.5	0.007047278	111.4159
308	0.006869792	70.89227
308.5	0.0066895	37.05351
309	0.007065766	-0.1942597
309.5	0.006800974	-32.04403
310	0.007666209	-69.48153
310.5	0.006515719	-104.2619
311	0.006833041	-133.269
311.5	0.006227072	-176.7663
312	0.006209243	149.9202
312.5	0.00614489	108.2002
313	0.005824847	75.88081
313.5	0.006022247	36.41225
314	0.005764878	-3.040982
314.5	0.006471559	-36.92881
315	0.006467074	-74.34986
315.5	0.006294308	-108.5078
316	0.006319229	-147.257
316.5	0.005680591	175.8384
317	0.005934556	143.8338
317.5	0.005452418	103.7744
318	0.005588826	72.51365
318.5	0.00559677	30.30006
319	0.005377217	2.599684
319.5	0.006012091	-43.08689
320	0.005348335	-78.82962
320.5	0.006124983	-107.6239
321	0.00562074	-144.0661
321.5	0.005501325	-174.8901
322	0.005393739	140.5119
322.5	0.00553704	107.3584
323	0.005922211	70.34944
323.5	0.004864104	30.75829
324	0.004662918	-0.9080995
324.5	0.00484925	-44.48201
325	0.004806106	-72.48227
325.5	0.005548666	-112.3353
326	0.004685001	-147.3884
326.5	0.005136066	-179.3404
327	0.004622074	141.1195
327.5	0.004629395	108.4207
328	0.004501122	65.7201
328.5	0.004625939	41.70617
329	0.00492702	3.458778
329.5	0.004360848	-28.60187
330	0.004477523	-66.07868
330.5	0.004820781	-104.8021
331	0.005116979	-135.8619
331.5	0.005049415	-167.793
332	0.004871885	160.0703
332.5	0.005318343	116.226
333	0.004981047	75.6831
333.5	0.005457658	45.72097
334	0.005233877	5.649225
334.5	0.00498804	-22.47401
335	0.005452769	-64.84913
335.5	0.004902626	-97.00161
336	0.005494739	-133.0049
336.5	0.005178267	-167.7792
337	0.005540831	159.4735
337.5	0.005041602	120.7465
338	0.004921647	90.53069
338.5	0.005655089	45.86623
339	0.005503852	6.88181
339.5	0.005940671	-23.77168
340	0.005866202	-62.88203
340.5	0.005800647	-99.72388
341	0.006232239	-139.2427
341.5	0.006275177	-170.2697
342	0.006901526	155.3915
342.5	0.006311768	118.1593
343	0.006510376	80.76826
343.5	0.006385451	41.23686
344	0.006262013	6.117051
344.5	0.006185512	-30.43959
345	0.006096674	-67.51539
345.5	0.006146416	-104.2789
346	0.006074832	-140.9468
346.5	0.006178628	-178.5661
347	0.006323454	142.8206
347.5	0.006177567	111.5145
348	0.006771675	75.25633
348.5	0.006098603	33.26068
349	0.006543487	-0.539613
349.5	0.006565568	-38.95109
350	0.006863868	-71.13487
350.5	0.006318436	-114.4257
351	0.005940933	-148.1887
351.5	0.006464711	172.1846
352	0.006042544	136.4881
352.5	0.00585248	99.61047
353	0.005567268	63.49215
353.5	0.005666608	25.60878
354	0.005560101	-6.263248
354.5	0.005745986	-46.14719
355	0.005486489	-78.97194
355.5	0.005893031	-118.4772
356	0.005145219	-150.3383
356.5	0.005414799	169.0147
357	0.00475818	131.6666
357.5	0.005605222	99.63937
358	0.005388627	60.1861
358.5	0.005500748	24.6658
359	0.005119357	-17.23933
359.5	0.005759973	-49.63791
360	0.005349599	-88.47443
360.5	0.00526664	-114.0419
361	0.005204879	-153.3746
361.5	0.005344148	172.7935
362	0.004949808	132.5009
362.5	0.004639034	99.35616
363	0.004431035	57.89682
363.5	0.004500563	24.37696
364	0.004466827	-13.41337
364.5	0.00431137	-42.50984
365	0.004562611	-85.80338
365.5	0.004775334	-116.4089
366	0.005150544	-155.9235
366.5	0.004381357	178.1866
367	0.004635456	141.9108
367.5	0.004487222	107.9084
368	0.004961628	68.38348
368.5	0.004487477	33.45766
369	0.004619094	-6.49262
369.5	0.004519	-46.74107
370	0.004561844	-81.24708
370.5	0.004174403	-115.3353
371	0.00447967	-153.1899
371.5	0.004263947	165.6965
372	0.004440469	135.2226
372.5	0.004116005	104.6614
373	0.003899251	67.08272
373.5	0.00369181	31.0444
374	0.004270282	-5.25579
374.5	0.004187637	-35.35854
375	0.004616763	-74.24638
375.5	0.003949318	-113.7202
376	0.00451941	-145.2247
376.5	0.004298749	175.9721
377	0.004455547	145.8938
377.5	0.004252017	101.3287
378	0.004256528	73.95465
378.5	0.004180897	34.86981
379	0.003960821	0.7167598
379.5	0.003889762	-42.0679
380	0.003995608	-74.91041
380.5	0.004059921	-107.5002
381	0.004072365	-144.0553
381.5	0.003585159	171.6474
382	0.003954854	139.1379
382.5	0.004003156	101.9436
383	0.00416554	75.1048
383.5	0.0042279	31.10598
384	0.004267466	2.734179
384.5	0.004957601	-42.31189
385	0.004356436	-65.80953
385.5	0.00520796	-103.6887
386	0.004687483	-135.8336
386.5	0.00548889	-174.4355
387	0.004577255	144.0838
387.5	0.004818249	111.713
388	0.004755751	66.10742
388.5	0.004588663	34.13102
389	0.004854288	-3.863935
389.5	0.004670142	-41.13854
390	0.005053722	-75.93541
390.5	0.005763154	-113.596
391	0.005283792	-147.3948
391.5	0.005137838	-179.3819
392	0.004544932	147.6795
392.5	0.005199082	110.9447
393	0.004782666	69.59283
393.5	0.004937586	39.78101
394	0.004967581	-7.99411
394.5	0.004587893	-46.59189
395	0.00509914	-85.50406
395.5	0.004986173	-117.7156
396	0.005808085	-154.5279
396.5	0.005554568	167.8341
397	0.006017393	135.6614
397.5	0.005774207	93.39354
398	0.005119092	58.59468
398.5	0.005422262	21.16302
399	0.004984983	-12.42758
399.5	0.005230776	-48.1491
400	0.004645876	-90.88374
