Source File Name:	2,2,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
52.5	0.002289091	-108.9414
53	0.002244938	-146.0054
53.5	0.002126421	-179.6092
54	0.002123676	142.8555
54.5	0.002156315	109.7674
55	0.002061442	74.33872
55.5	0.002071153	36.89084
56	0.002037599	0.7821093
56.5	0.00193751	-35.23263
57	0.001880304	-71.18497
57.5	0.001805011	-109.2463
58	0.00176062	-144.003
58.5	0.001702886	179.5304
59	0.00168134	145.7092
59.5	0.001610556	111.4352
60	0.00161966	75.12306
60.5	0.001505476	41.40899
61	0.00147786	5.164764
61.5	0.001420834	-30.10333
62	0.001402384	-64.78883
62.5	0.001380325	-98.94673
63	0.001394513	-137.1967
63.5	0.001371072	-172.9531
64	0.001327391	149.5777
64.5	0.001251266	115.303
65	0.001271328	79.45404
65.5	0.001149563	39.99702
66	0.001084667	6.240821
66.5	0.001022176	-27.72833
67	0.001021293	-62.99472
67.5	0.0009957695	-103.5443
68	0.0009280242	-141.3172
68.5	0.0008387824	-176.8062
69	0.0008550893	148.1842
69.5	0.00081421	109.8313
70	0.0007336813	69.6115
70.5	0.0006405707	32.69849
71	0.0005928922	-4.149323
71.5	0.0005539845	-47.89247
72	0.000515375	-92.04824
72.5	0.0004536423	-145.6843
73	0.0003836137	162.3207
73.5	0.0003305235	118.0513
74	0.0003649445	70.32878
74.5	0.0004173156	20.47718
75	0.000511417	-35.52964
75.5	0.0006047885	-78.49246
76	0.0007737607	-119.5079
76.5	0.0009822961	-162.5025
77	0.001176144	156.7013
77.5	0.001362254	117.9389
78	0.001624804	78.98455
78.5	0.001945957	39.48203
79	0.002263132	-0.6621569
79.5	0.002491154	-39.9944
80	0.002867672	-76.58951
80.5	0.003353002	-114.2777
81	0.003870709	-152.8139
81.5	0.00446775	168.4465
82	0.005128802	129.8678
82.5	0.005905683	91.0316
83	0.006788307	50.86756
83.5	0.007673839	10.97805
84	0.008719956	-29.38009
84.5	0.009897348	-70.07256
85	0.0111368	-111.3834
85.5	0.01250021	-153.2474
86	0.01385664	164.4835
86.5	0.01519448	121.9078
87	0.01656751	78.82549
87.5	0.01776331	35.42801
88	0.01878772	-8.209874
88.5	0.01955292	-51.84028
89	0.02010899	-95.15385
89.5	0.02049065	-138.4512
90	0.02063591	178.4194
90.5	0.02048593	135.2657
91	0.01997074	92.52124
91.5	0.01910956	50.46808
92	0.01802016	9.365429
92.5	0.01676322	-30.23004
93	0.01561097	-67.74889
93.5	0.01478576	-103.6108
94	0.01442152	-138.1214
94.5	0.01456424	-172.6805
95	0.01503747	152.2624
95.5	0.01584282	116.7142
96	0.0169883	80.01741
96.5	0.01838937	41.92889
97	0.01988499	2.390956
97.5	0.02132429	-38.37365
98	0.02260163	-80.2736
98.5	0.02348087	-123.077
99	0.02378398	-166.2778
99.5	0.02347126	150.6645
100	0.02270195	108.3817
100.5	0.02169259	67.04222
101	0.02064036	26.34077
101.5	0.01952198	-13.54785
102	0.01849813	-52.68118
102.5	0.01756283	-91.17159
103	0.01685602	-129.2208
103.5	0.0162271	-167.4373
104	0.01557732	154.6932
104.5	0.01507241	117.2708
105	0.01462239	79.62382
105.5	0.01421552	42.19175
106	0.01385603	4.672974
106.5	0.01352501	-32.89289
107	0.01325179	-70.25954
107.5	0.01299649	-107.9181
108	0.01275941	-145.5811
108.5	0.01254098	176.7633
109	0.01229005	138.9319
109.5	0.01210624	101.2713
110	0.01192239	63.18151
110.5	0.01166647	24.88535
111	0.01141607	-13.3193
111.5	0.01113293	-51.44527
112	0.01090585	-90.01037
112.5	0.01057701	-128.7354
113	0.01018738	-167.0636
113.5	0.009860645	154.5483
114	0.009473441	116.2138
114.5	0.009097023	78.00951
115	0.008727808	39.7138
115.5	0.008403699	1.613137
116	0.008109736	-37.4268
116.5	0.007726818	-76.61303
117	0.007320075	-115.769
117.5	0.006927904	-155.4902
118	0.006521931	164.9128
118.5	0.006098272	123.9164
119	0.0055916	81.84059
119.5	0.004976639	39.78894
120	0.004368323	-3.919744
120.5	0.003764223	-49.68139
121	0.003135338	-98.60279
121.5	0.002550106	-154.9391
122	0.002112202	141.9216
122.5	0.002122281	72.32849
123	0.002595099	5.878933
123.5	0.003307978	-51.43621
124	0.004231708	-103.2131
124.5	0.005125841	-152.0105
125	0.006004114	161.6278
125.5	0.006845493	116.2206
126	0.007551274	71.17596
126.5	0.008096487	26.92823
127	0.008426093	-16.65393
127.5	0.008578286	-58.91159
128	0.008693804	-99.86403
128.5	0.008764571	-140.5955
129	0.008737143	179.2293
129.5	0.008631743	140.1831
130	0.008553883	102.1478
130.5	0.008601958	64.39459
131	0.008634499	26.36471
131.5	0.008642686	-11.30915
132	0.008730551	-49.13971
132.5	0.008741844	-86.95636
133	0.008797521	-124.6819
133.5	0.008748955	-162.57
134	0.008698663	160.8353
134.5	0.008730754	123.4365
135	0.008712131	86.50834
135.5	0.008765797	49.77221
136	0.008810828	12.9021
136.5	0.008879798	-23.69312
137	0.009063141	-60.60572
137.5	0.009205277	-98.01402
138	0.009328935	-135.6376
138.5	0.009439344	-173.3826
139	0.009481048	148.8949
139.5	0.009553435	111.016
140	0.009505781	72.96334
140.5	0.009413881	35.42633
141	0.009353063	-2.2968
141.5	0.009241803	-39.6894
142	0.009090488	-77.12429
142.5	0.008911313	-113.9622
143	0.008813165	-150.0774
143.5	0.008767068	173.2894
144	0.008700671	136.9777
144.5	0.00866832	100.5151
145	0.008617164	64.32112
145.5	0.008691068	28.34332
146	0.008720663	-8.584066
146.5	0.008748034	-45.20882
147	0.008801318	-81.96456
147.5	0.008804101	-118.8357
148	0.00885568	-155.7456
148.5	0.008858233	167.2011
149	0.008809371	130.2439
149.5	0.008836079	93.57744
150	0.008813244	56.34554
150.5	0.008753997	19.23115
151	0.00867336	-17.75651
151.5	0.008569546	-54.30036
152	0.008554493	-91.10067
152.5	0.008446254	-128.0969
153	0.008330842	-164.4765
153.5	0.008219317	159.044
154	0.008120265	123.4136
154.5	0.008107983	87.13359
155	0.00800615	50.91988
155.5	0.007912785	15.31283
156	0.00789071	-20.44311
156.5	0.007883744	-55.85826
157	0.007872819	-91.69981
157.5	0.00786079	-126.9409
158	0.007976914	-161.9473
158.5	0.008109938	162.1907
159	0.008189536	126.4046
159.5	0.008325778	90.95422
160	0.008492533	55.20108
160.5	0.008709778	19.36623
161	0.008933776	-16.89448
161.5	0.009134003	-53.02118
162	0.009435692	-89.2866
162.5	0.009703307	-125.9432
163	0.01008213	-162.6694
163.5	0.01038756	159.7751
164	0.01063973	122.5239
164.5	0.01095805	85.14666
165	0.01122504	47.43442
165.5	0.01151765	9.563193
166	0.01173764	-28.38637
166.5	0.0119792	-66.11195
167	0.01229355	-104.4704
167.5	0.01247349	-143.0352
168	0.01261639	178.6463
168.5	0.01277772	140.1331
169	0.01286788	101.5318
169.5	0.01293764	62.81318
170	0.01292231	23.99762
170.5	0.0128359	-14.6532
171	0.0127559	-53.19471
171.5	0.01262782	-91.66244
172	0.0125132	-130.2068
172.5	0.01229136	-168.7754
173	0.01206167	153.2559
173.5	0.0118743	115.019
174	0.01161212	77.03779
174.5	0.0113488	39.22237
175	0.01108821	1.546293
175.5	0.01091261	-35.79653
176	0.01068416	-73.80867
176.5	0.01041031	-111.2706
177	0.01019995	-148.3492
177.5	0.01001932	174.2581
178	0.009862729	136.9024
178.5	0.009662978	99.29269
179	0.009407996	61.85283
179.5	0.009221795	24.87366
180	0.009042781	-12.45675
180.5	0.008838363	-49.87967
181	0.008626238	-87.18559
181.5	0.008373513	-124.2243
182	0.008225	-161.0291
182.5	0.008039815	161.5494
183	0.00779169	124.5628
183.5	0.007592951	87.91373
184	0.007390833	51.31528
184.5	0.007263649	14.50161
185	0.007056343	-22.50956
185.5	0.006872345	-58.84318
186	0.006730966	-95.60236
186.5	0.006576966	-131.8759
187	0.006460559	-168.6559
187.5	0.006306538	154.662
188	0.006158613	118.5874
188.5	0.006074456	81.97641
189	0.005955977	45.23459
189.5	0.005838054	8.717181
190	0.005712417	-28.06223
190.5	0.005612546	-64.6269
191	0.00553329	-101.9367
191.5	0.005361397	-139.0238
192	0.005193056	-175.4256
192.5	0.005086267	148.0415
193	0.004972639	111.2918
193.5	0.004825882	73.95841
194	0.004597485	37.19288
194.5	0.004466589	1.409546
195	0.004303748	-35.45712
195.5	0.004140611	-71.64095
196	0.003949244	-108.0442
196.5	0.003773305	-143.4931
197	0.00366109	-178.8474
197.5	0.003486823	145.496
198	0.003328507	110.8136
198.5	0.003219517	76.21598
199	0.003107728	41.99891
199.5	0.003029715	7.431293
200	0.002935022	-27.29326
200.5	0.002834661	-60.4409
201	0.002837071	-94.06561
201.5	0.00284655	-128.1008
202	0.002839778	-163.4838
202.5	0.002779577	162.3464
203	0.002783545	129.7002
203.5	0.00287001	94.88253
204	0.002889766	59.72595
204.5	0.002902464	24.35565
205	0.002924104	-10.32594
205.5	0.003004656	-45.15417
206	0.003030529	-81.48782
206.5	0.00305395	-116.791
207	0.003132381	-152.5148
207.5	0.003137147	171.4702
208	0.003193048	135.3026
208.5	0.003181199	98.98926
209	0.003197394	63.72276
209.5	0.003270941	28.0819
210	0.003304731	-9.019779
210.5	0.003309176	-45.71012
211	0.003317743	-81.79685
211.5	0.003327187	-117.9723
212	0.003390454	-154.8545
212.5	0.003359809	168.1684
213	0.003339203	131.9676
213.5	0.00333415	95.47141
214	0.003312119	59.39819
214.5	0.00329969	22.99192
215	0.003287204	-12.88694
215.5	0.003303928	-48.90379
216	0.003333888	-85.86856
216.5	0.00332127	-122.4197
217	0.003291591	-159.9241
217.5	0.00323083	164.5107
218	0.003255568	128.8997
218.5	0.003252813	91.53945
219	0.003199153	54.74924
219.5	0.003118749	18.85721
220	0.003093475	-16.55227
220.5	0.003122205	-52.75998
221	0.003074636	-89.50553
221.5	0.003026657	-125.217
222	0.003042395	-160.81
222.5	0.003013109	162.6079
223	0.002989481	126.7578
223.5	0.002953602	90.92564
224	0.002934122	55.78631
224.5	0.002961267	19.89985
225	0.002937945	-16.62232
225.5	0.002915693	-52.81921
226	0.002858287	-87.71866
226.5	0.002898743	-122.1627
227	0.002974671	-158.86
227.5	0.002964873	164.8934
228	0.002948998	128.965
228.5	0.002971555	93.18842
229	0.00302054	57.77281
229.5	0.003045619	20.51878
230	0.003030055	-15.4908
230.5	0.003059409	-51.7794
231	0.003088746	-88.49399
231.5	0.003103467	-125.002
232	0.003094319	-161.3321
232.5	0.003119499	162.3067
233	0.003180161	125.9514
233.5	0.003197127	88.19485
234	0.003154325	51.09393
234.5	0.003134267	14.53538
235	0.003134815	-21.85538
235.5	0.003169211	-59.03244
236	0.003107397	-96.59093
236.5	0.003085271	-133.0737
237	0.003072694	-169.674
237.5	0.003046816	153.5132
238	0.003024087	116.4365
238.5	0.002958911	79.85574
239	0.002935502	43.61665
239.5	0.002916232	6.521923
240	0.002845266	-30.0018
240.5	0.0027969	-66.6093
241	0.002751882	-102.2838
241.5	0.002749181	-137.9337
242	0.002747257	-175.658
242.5	0.002656799	147.5549
243	0.002591372	112.2939
243.5	0.002569573	77.17846
244	0.002572908	41.02766
244.5	0.002534956	4.254133
245	0.002469714	-31.16831
245.5	0.002458276	-66.5724
246	0.00244461	-102.7006
246.5	0.002451146	-138.1669
247	0.00242555	-174.8198
247.5	0.002415303	150.3152
248	0.002428292	113.9129
248.5	0.002378986	77.18989
249	0.002363343	42.19527
249.5	0.002355131	6.739929
250	0.002386598	-28.81749
250.5	0.002421275	-65.94038
251	0.002355268	-102.5353
251.5	0.002351846	-137.3494
252	0.00239965	-173.2739
252.5	0.002410557	149.958
253	0.002413036	112.5153
253.5	0.002361871	76.69482
254	0.002352081	41.01558
254.5	0.002376449	4.404025
255	0.002365291	-32.13185
255.5	0.00235092	-68.5723
256	0.002324221	-104.2274
256.5	0.002361794	-140.3664
257	0.002364619	-178.1057
257.5	0.002298102	146.0531
258	0.002306128	110.2519
258.5	0.002307975	74.23578
259	0.002342178	37.41651
259.5	0.00228215	-0.5612432
260	0.002247247	-35.48236
260.5	0.002256786	-71.94758
261	0.002256212	-108.6426
261.5	0.002254507	-144.758
262	0.002223809	178.6231
262.5	0.002223987	142.926
263	0.002243871	106.2597
263.5	0.002221451	69.04089
264	0.002203653	32.79858
264.5	0.002181874	-3.878908
265	0.002182685	-40.32612
265.5	0.002165962	-77.85834
266	0.002076131	-114.2971
266.5	0.002072886	-149.3264
267	0.002097062	174.8909
267.5	0.002093261	137.7686
268	0.002089951	100.043
268.5	0.001997956	63.89268
269	0.002020875	28.29373
269.5	0.002002556	-9.256562
270	0.001955936	-45.64878
270.5	0.001919435	-82.42863
271	0.001881238	-117.8856
271.5	0.001886163	-154.1108
272	0.001855865	168.1815
272.5	0.001803244	133.4691
273	0.001796836	97.50966
273.5	0.001797012	60.95378
274	0.0017789	24.06331
274.5	0.001698237	-13.0583
275	0.001672633	-47.29711
275.5	0.00168101	-83.26093
276	0.001665005	-120.1789
276.5	0.001630395	-156.6423
277	0.001576612	166.9213
277.5	0.001565756	133.0985
278	0.001586338	97.03606
278.5	0.001536774	60.33217
279	0.001521625	24.47762
279.5	0.001486088	-11.15361
280	0.001495906	-46.4424
280.5	0.001505082	-84.25343
281	0.001410157	-119.0006
281.5	0.001443172	-153.7435
282	0.001439578	169.7052
282.5	0.001419233	133.4932
283	0.001391662	96.96169
283.5	0.001351329	63.16342
284	0.001379497	28.34973
284.5	0.001389608	-9.225341
285	0.001349003	-45.97556
285.5	0.001334391	-81.76165
286	0.001316538	-116.4325
286.5	0.001331897	-152.3789
287	0.001295217	169.5251
287.5	0.001274361	136.4866
288	0.001266712	100.3393
288.5	0.001281813	64.83757
289	0.001276977	28.63581
289.5	0.001225532	-8.091564
290	0.001242679	-41.33973
290.5	0.001255549	-79.72698
291	0.001211078	-115.791
291.5	0.00120846	-151.3999
292	0.001144697	174.0858
292.5	0.001185407	140.5046
293	0.001198759	103.498
293.5	0.001163259	66.46521
294	0.001147945	31.53516
294.5	0.001135414	-2.267796
295	0.001161964	-38.21492
295.5	0.001165644	-76.19833
296	0.001093053	-109.7341
296.5	0.001145382	-145.0533
297	0.001146956	178.461
297.5	0.001120971	143.1231
298	0.001096465	107.2967
298.5	0.001111852	74.72385
299	0.001143684	38.04503
299.5	0.001113956	-0.1772828
300	0.001109646	-32.96392
300.5	0.001101098	-69.28629
301	0.001130297	-102.5317
301.5	0.001197806	-139.9765
302	0.001143775	-178.2466
302.5	0.001129607	147.6416
303	0.001124169	112.6255
303.5	0.001159242	77.9094
304	0.001165279	40.48658
304.5	0.001117076	5.459773
305	0.001165718	-28.70872
305.5	0.001193484	-65.50619
306	0.001174162	-102.0066
306.5	0.001200394	-136.9857
307	0.001212834	-172.7034
307.5	0.001245268	150.4592
308	0.001251947	112.0599
308.5	0.00119389	77.80072
309	0.001215645	42.31866
309.5	0.001222115	7.812871
310	0.001290623	-28.92348
310.5	0.001258963	-67.40009
311	0.001252193	-101.1247
311.5	0.001315554	-137.8386
312	0.001294497	-175.5158
312.5	0.001300835	148.5976
313	0.001280146	111.7198
313.5	0.001303724	77.749
314	0.001335401	39.3941
314.5	0.00127961	2.702552
315	0.001290891	-31.42482
315.5	0.001319391	-67.65198
316	0.001367037	-104.5402
316.5	0.001358063	-142.5804
317	0.001298873	-179.568
317.5	0.001309149	146.9997
318	0.001337128	111.2392
318.5	0.001360671	74.31694
319	0.001384138	36.06981
319.5	0.001316646	0.3326492
320	0.001368709	-34.75537
320.5	0.001373196	-73.08493
321	0.001348189	-109.336
321.5	0.001363433	-145.5487
322	0.001338545	179.5393
322.5	0.001394183	142.5526
323	0.001351416	105.3431
323.5	0.00133176	71.17197
324	0.001394735	35.01535
324.5	0.001409756	-2.067311
325	0.001420125	-39.8377
325.5	0.001379697	-77.61985
326	0.001367426	-111.4536
326.5	0.001411304	-148.48
327	0.001423373	174.5594
327.5	0.001413613	137.6398
328	0.001385814	101.3088
328.5	0.001391524	66.40707
329	0.001437948	29.45364
329.5	0.001406587	-8.42915
330	0.001426315	-43.81106
330.5	0.001435536	-80.77245
331	0.001455137	-116.986
331.5	0.001453026	-156.0701
332	0.001381382	168.3814
332.5	0.0014386	133.861
333	0.001463616	96.15401
333.5	0.001462044	58.50776
334	0.00143653	20.82906
334.5	0.001397162	-14.13254
335	0.001452786	-50.05779
335.5	0.001463872	-88.57159
336	0.001440828	-125.5019
336.5	0.001441402	-162.3529
337	0.00142585	161.6299
337.5	0.001446365	124.2368
338	0.001425978	86.47702
338.5	0.00138954	51.10006
339	0.001414914	14.54584
339.5	0.001406263	-22.44045
340	0.0013938	-60.54783
340.5	0.001351596	-97.4404
341	0.001353392	-130.798
341.5	0.001421663	-168.8803
342	0.001390081	152.4853
342.5	0.001363784	115.7569
343	0.001316185	78.56574
343.5	0.001319928	44.84046
344	0.001342393	5.50182
344.5	0.00130741	-30.95625
345	0.001293267	-66.71764
345.5	0.00127958	-104.014
346	0.00129451	-140.8035
346.5	0.00127424	-178.0441
347	0.001227942	145.2908
347.5	0.001256622	111.0432
348	0.001256587	72.5687
348.5	0.001236711	34.39173
349	0.001188074	-2.3189
349.5	0.001149324	-36.31016
350	0.001211419	-72.88223
350.5	0.001205648	-112.0859
351	0.001132147	-148.6369
351.5	0.001133999	175.6983
352	0.001101915	140.4621
352.5	0.001145699	103.9139
353	0.001112062	66.0284
353.5	0.001082476	31.03305
354	0.001093967	-7.777258
354.5	0.001074725	-43.08239
355	0.001069781	-81.08663
355.5	0.001009858	-118.859
356	0.0009933804	-150.7265
356.5	0.001033061	171.4144
357	0.001007395	133.4025
357.5	0.0009588353	98.32256
358	0.0009369481	63.50205
358.5	0.0009923617	28.9712
359	0.001013679	-9.987107
359.5	0.0009596959	-49.34386
360	0.0009437503	-83.83813
360.5	0.0009347326	-120.9128
361	0.0009293128	-156.2652
361.5	0.0009047284	165.9482
362	0.0008541821	131.5107
362.5	0.0009039823	96.87922
363	0.0008919092	59.4893
363.5	0.0008737082	23.1221
364	0.0008657004	-14.39426
364.5	0.0008341294	-47.95871
365	0.0009008503	-84.85362
365.5	0.0008661392	-125.4546
366	0.0008073514	-160.4886
366.5	0.0007993147	165.3151
367	0.0008288218	132.1337
367.5	0.0008392361	92.23776
368	0.0008131796	55.33707
368.5	0.0007941578	19.78211
369	0.0007989933	-16.13552
369.5	0.0007804366	-53.47463
370	0.0007763735	-89.80953
370.5	0.0007560386	-126.4617
371	0.0007605898	-158.269
371.5	0.0008021616	161.1696
372	0.0007689729	124.5049
372.5	0.000746069	88.75554
373	0.0007394918	53.80853
373.5	0.0007792546	18.12754
374	0.0007727881	-24.16449
374.5	0.0007077864	-60.31785
375	0.0007075749	-92.12318
375.5	0.0007029656	-128.5054
376	0.0007509132	-165.6963
376.5	0.0007258585	155.1514
377	0.0006820235	121.698
377.5	0.0007176063	85.38639
378	0.0007017634	47.87912
378.5	0.0006904136	10.10535
379	0.0006797866	-26.21302
379.5	0.0006557986	-61.62507
380	0.0006838809	-98.53269
380.5	0.0006732241	-136.9337
381	0.0006214029	-172.7145
381.5	0.0006241623	153.3487
382	0.000643113	118.6027
382.5	0.0006632831	78.68966
383	0.0006003997	40.84319
383.5	0.0005889817	10.38706
384	0.0006150473	-29.06333
384.5	0.0006256764	-64.13512
385	0.0006261846	-103.8624
385.5	0.0005832392	-141.5946
386	0.0005929077	-173.0934
386.5	0.0005925861	146.3178
387	0.0005621652	109.3513
387.5	0.0005410165	76.47095
388	0.0005355823	42.54432
388.5	0.0005823947	5.933808
389	0.0005599151	-34.43182
389.5	0.0005262064	-68.90071
390	0.0005467481	-104.1098
390.5	0.0005749316	-139.4755
391	0.0005807978	178.826
391.5	0.000534351	139.728
392	0.0004799255	107.3267
392.5	0.0005246297	74.68069
393	0.0005264203	35.11135
393.5	0.0005267472	-1.093324
394	0.0005010383	-40.25883
394.5	0.0004901812	-72.59894
395	0.0005264964	-111.7471
395.5	0.0004883992	-149.778
396	0.0004775328	176.0697
396.5	0.0004927043	140.3503
397	0.0005100993	105.2804
397.5	0.0004975024	62.25521
398	0.0004342368	25.34725
398.5	0.0004475935	-4.368249
399	0.000482032	-43.29065
399.5	0.0004735355	-82.08091
400	0.0004506338	-122.2193
