Source File Name:	8,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
354.5	4.502544e-5	33.77626
355	4.449496e-5	-1.018327
355.5	4.376129e-5	-34.32933
356	4.329188e-5	-71.1232
356.5	4.39894e-5	-105.1672
357	4.349426e-5	-140.1601
357.5	4.348634e-5	-175.0546
358	4.380614e-5	148.5914
358.5	4.329605e-5	113.6052
359	4.372101e-5	78.7825
359.5	4.314784e-5	43.45668
360	4.28752e-5	8.740402
360.5	4.297382e-5	-25.66453
361	4.293675e-5	-60.26466
361.5	4.262761e-5	-96.60242
362	4.325092e-5	-131.536
362.5	4.281241e-5	-166.9035
363	4.318974e-5	158.0366
363.5	4.296705e-5	122.4446
364	4.301516e-5	86.45979
364.5	4.331257e-5	51.02187
365	4.300108e-5	15.50921
365.5	4.340091e-5	-19.65401
366	4.254155e-5	-55.04891
366.5	4.269035e-5	-89.60088
367	4.225735e-5	-124.8993
367.5	4.236798e-5	-160.9435
368	4.202779e-5	163.3925
368.5	4.220357e-5	128.4881
369	4.119725e-5	91.70854
369.5	4.096003e-5	55.50661
370	4.055676e-5	20.36156
370.5	4.036119e-5	-14.81436
371	4.083762e-5	-50.17138
371.5	3.976087e-5	-84.6997
372	3.971043e-5	-121.8154
372.5	3.964556e-5	-156.6951
373	3.901754e-5	168.0304
373.5	3.867015e-5	131.1476
374	3.797353e-5	96.66467
374.5	3.70747e-5	60.38208
375	3.676072e-5	25.41933
375.5	3.525453e-5	-9.321483
376	3.612582e-5	-45.0465
376.5	3.514895e-5	-80.06744
377	3.59867e-5	-115.9453
377.5	3.577476e-5	-150.9997
378	3.463999e-5	174.0316
378.5	3.462049e-5	139.0872
379	3.385023e-5	103.1826
379.5	3.260119e-5	70.14813
380	3.291498e-5	35.31297
380.5	3.238204e-5	0.9810014
381	3.254778e-5	-33.99092
381.5	3.301172e-5	-68.10849
382	3.249598e-5	-103.4147
382.5	3.24758e-5	-138.9706
383	3.264501e-5	-175.0447
383.5	3.231061e-5	150.4192
384	3.197141e-5	115.4021
384.5	3.1459e-5	81.5133
385	3.104824e-5	47.25623
385.5	3.100555e-5	12.43122
386	3.161565e-5	-21.73309
386.5	3.118339e-5	-56.86639
387	3.172977e-5	-92.00294
387.5	3.170869e-5	-126.1495
388	3.128775e-5	-162.7687
388.5	3.166964e-5	162.4501
389	3.08507e-5	127.0089
389.5	3.179398e-5	92.02824
390	3.181744e-5	56.70737
390.5	3.176597e-5	21.20691
391	3.218318e-5	-13.17996
391.5	3.14901e-5	-49.98829
392	3.245672e-5	-84.63269
392.5	3.158193e-5	-121.2076
393	3.241849e-5	-156.2547
393.5	3.205317e-5	167.0139
394	3.134389e-5	131.6207
394.5	3.16736e-5	96.27726
395	3.198071e-5	60.55857
395.5	3.164109e-5	25.79582
396	3.1361e-5	-9.418265
396.5	3.17168e-5	-44.93631
397	3.059649e-5	-80.63798
397.5	3.087625e-5	-115.687
398	3.022603e-5	-151.3199
398.5	3.030537e-5	172.5947
399	2.979932e-5	137.4383
399.5	2.998618e-5	102.3012
400	2.936086e-5	65.07301
