Source File Name:	4,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
120	7.216495e-6	125.9205
120.5	7.63685e-6	84.12173
121	7.221563e-6	38.09226
121.5	6.383935e-6	12.19433
122	6.067192e-6	-36.84164
122.5	6.92579e-6	-78.06896
123	5.03129e-6	-103.0075
123.5	5.953818e-6	-149.1084
124	7.362902e-6	-170.0745
124.5	6.544066e-6	143.9815
125	8.458577e-6	115.7521
125.5	7.883982e-6	85.34254
126	9.689464e-6	39.15451
126.5	7.859591e-6	-5.596342
127	6.926296e-6	-48.36629
127.5	3.652672e-6	-69.70135
128	7.901106e-6	-117.6414
128.5	8.257742e-6	-154.8706
129	6.620511e-6	165.8324
129.5	6.322703e-6	138.723
130	7.418182e-6	107.3269
130.5	8.507415e-6	63.74282
131	8.654501e-6	14.50291
131.5	8.52268e-6	-16.94194
132	7.994792e-6	-63.13449
132.5	7.717448e-6	-101.8351
133	6.69479e-6	-138.2711
133.5	6.606952e-6	-172.8586
134	5.13435e-6	142.5017
134.5	4.742528e-6	127.1296
135	4.24085e-6	83.99889
135.5	5.280667e-6	75.44364
136	5.765888e-6	44.11637
136.5	6.566761e-6	4.8995
137	7.212159e-6	-33.63523
137.5	7.505439e-6	-66.2057
138	8.12983e-6	-115.1356
138.5	7.161444e-6	-164.4755
139	8.325804e-6	159.9754
139.5	8.948518e-6	118.634
140	7.115061e-6	65.94343
140.5	6.388642e-6	46.123
141	6.142219e-6	8.265064
141.5	4.753377e-6	-32.97647
142	3.918881e-6	-57.20849
142.5	4.504936e-6	-73.54701
143	4.704062e-6	-121.8002
143.5	6.120232e-6	-157.699
144	6.987361e-6	167.11
144.5	8.438886e-6	127.5439
145	9.898593e-6	93.32718
145.5	1.124076e-5	48.59159
146	9.902185e-6	-2.186064
146.5	8.768612e-6	-16.23016
147	8.243125e-6	-80.73913
147.5	5.672691e-6	-132.5139
148	6.757258e-6	-167.063
148.5	6.590403e-6	144.114
149	8.503087e-6	107.6322
149.5	8.827364e-6	88.26409
150	0.0001356958	72.29279
150.5	2.082332e-6	-43.87396
151	5.587179e-6	8.079407
151.5	7.283716e-6	-29.45467
152	9.146074e-6	-47.97939
152.5	1.025657e-5	-93.29438
153	8.748597e-6	-135.6335
153.5	9.372412e-6	-173.8265
154	7.208903e-6	141.045
154.5	4.148365e-6	93.9135
155	7.304967e-6	60.69559
155.5	6.715187e-6	9.672071
156	4.503884e-6	-28.28524
156.5	5.441118e-6	-40.04809
157	4.413211e-6	-79.87817
157.5	5.950834e-6	-88.67911
158	7.604917e-6	-122.4002
158.5	7.58199e-6	-165.5873
159	8.172607e-6	166.3072
159.5	8.777944e-6	120.087
160	8.841041e-6	76.74806
160.5	9.477073e-6	31.25612
161	9.316046e-6	-14.8336
161.5	9.82031e-6	-53.3516
162	8.352909e-6	-91.12845
162.5	8.0932e-6	-124.3859
163	8.052903e-6	-162.1645
163.5	6.44605e-6	163.5188
164	5.427856e-6	110.1415
164.5	4.852297e-6	85.45657
165	4.761486e-6	47.35454
165.5	6.342596e-6	27.04231
166	6.077679e-6	-19.31829
166.5	7.029851e-6	-32.47801
167	7.699861e-6	-80.14835
167.5	6.894796e-6	-130.4347
168	7.184565e-6	-149.2956
168.5	6.79804e-6	167.586
169	6.856291e-6	130.91
169.5	6.446779e-6	83.07357
170	6.608961e-6	44.03372
170.5	5.922825e-6	1.564301
171	5.941345e-6	-27.8942
171.5	5.85959e-6	-59.21564
172	4.540927e-6	-105.4083
172.5	4.859807e-6	-112.0524
173	5.161552e-6	-156.0969
173.5	6.034452e-6	164.9634
174	5.235281e-6	143.6053
174.5	6.006027e-6	96.60088
175	5.597271e-6	55.99941
175.5	5.81599e-6	20.29734
176	5.82091e-6	-16.60947
176.5	6.174625e-6	-60.28569
177	7.213707e-6	-99.77245
177.5	5.880763e-6	-132.7764
178	6.985992e-6	-174.2481
178.5	5.756065e-6	147.7619
179	5.581707e-6	99.16608
179.5	6.13072e-6	69.13868
180	6.266716e-6	21.18789
180.5	5.26906e-6	2.369856
181	3.972337e-6	-27.53016
181.5	5.912162e-6	-63.51312
182	4.77718e-6	-103.8978
182.5	4.259141e-6	-139.6943
183	4.984565e-6	-169.8666
183.5	4.893008e-6	141.8839
184	4.897292e-6	111.8371
184.5	6.012834e-6	63.67488
185	4.138804e-6	33.23749
185.5	4.613767e-6	-1.322264
186	4.347861e-6	-51.49094
186.5	3.956703e-6	-83.59218
187	5.421218e-6	-122.5761
187.5	4.402578e-6	-174.6364
188	3.402337e-6	166.3302
188.5	4.280753e-6	145.8134
189	3.80238e-6	100.7975
189.5	3.261804e-6	87.22229
190	5.326388e-6	47.12701
190.5	3.080923e-6	2.276042
191	4.457509e-6	8.024627
191.5	5.25985e-6	-51.5887
192	4.014404e-6	-111.6984
192.5	5.357474e-6	-132.6411
193	5.631459e-6	172.7325
193.5	5.26107e-6	131.4721
194	5.235077e-6	93.32991
194.5	4.157196e-6	66.2112
195	5.195835e-6	16.75808
195.5	4.71026e-6	-21.4447
196	3.300332e-6	-33.78747
196.5	2.980714e-6	-83.24654
197	3.63571e-6	-113.0396
197.5	2.642364e-6	173.8029
198	3.102205e-6	-148.3131
198.5	4.764377e-6	152.8537
199	6.376009e-6	106.3804
199.5	8.200884e-6	67.10608
200	2.343749e-6	155.0284
200.5	5.429235e-6	-59.07866
201	5.021764e-6	-37.23796
201.5	5.177641e-6	-95.26212
202	4.773558e-6	-131.1324
202.5	4.399546e-6	-142.9649
203	4.023587e-6	165.1897
203.5	3.402332e-6	146.4152
204	2.121981e-6	99.07409
204.5	3.598195e-6	41.62848
205	1.860017e-6	5.55737
205.5	3.294199e-6	2.937668
206	3.508959e-6	-41.00386
206.5	3.626159e-6	-79.00114
207	2.121385e-6	-135.4598
207.5	2.390483e-6	-118.6077
208	4.136947e-6	-164.7715
208.5	2.62544e-6	166.6092
209	3.221789e-6	141.9573
209.5	2.914157e-6	63.54921
210	2.274239e-6	4.66061
210.5	1.904687e-6	-14.0755
211	3.918231e-6	-60.9961
211.5	1.931066e-6	-130.846
212	2.456245e-6	-125.6845
212.5	3.356571e-6	-145.5147
213	6.938349e-7	-156.2563
213.5	3.844916e-7	146.6062
214	1.863362e-6	150.5028
214.5	3.535707e-6	64.06671
215	2.246848e-6	59.24234
215.5	2.993964e-6	8.230016
216	3.66876e-6	-75.16944
216.5	1.358125e-6	-103.1153
217	1.711067e-6	-141.5187
217.5	8.196272e-7	-157.1304
218	3.047766e-6	135.9178
218.5	1.667988e-6	113.018
219	2.022683e-6	17.12591
219.5	6.995697e-7	43.34542
220	9.186312e-7	-37.64375
220.5	1.743326e-7	126.7917
221	1.083134e-6	96.3102
221.5	1.89789e-7	75.85777
222	6.501458e-7	-151.9372
222.5	1.733901e-6	-122.161
223	2.130135e-6	167.306
223.5	1.543342e-6	145.3411
224	6.989001e-7	81.2661
224.5	1.253987e-6	67.41334
225	1.240483e-6	23.63902
225.5	1.604679e-6	-36.1573
226	1.07504e-6	-25.92655
226.5	1.102163e-6	-97.77794
227	3.165323e-7	-83.30301
227.5	4.998993e-7	-3.795806
228	3.621917e-7	-171.4837
228.5	8.210006e-7	10.23468
229	3.638179e-7	-104.1076
229.5	8.354482e-7	162.1579
230	6.117995e-7	78.56208
230.5	3.088525e-7	126.7528
231	5.082784e-7	-140.2496
231.5	9.029598e-7	118.4877
232	7.487462e-7	-19.8382
232.5	6.141191e-7	-103.991
233	2.546032e-7	-48.42825
233.5	9.671026e-7	-158.453
234	6.903893e-7	-99.18179
234.5	1.196889e-6	71.80474
235	1.86334e-7	102.7024
235.5	5.633078e-7	58.04782
236	7.868436e-7	172.1771
236.5	6.053541e-7	82.04269
237	2.18027e-7	62.95794
237.5	3.996752e-7	-70.62289
238	8.545474e-7	41.2296
238.5	7.897618e-7	-137.9274
239	7.690246e-7	154.2574
239.5	1.098693e-6	146.6738
240	1.593613e-6	72.89375
240.5	3.280411e-6	12.4381
241	2.356011e-6	-58.94893
241.5	1.934879e-6	-81.53137
242	1.809141e-6	-170.155
242.5	2.419548e-6	151.6018
243	2.074867e-7	158.5301
243.5	9.561062e-7	-163.4769
244	9.597091e-8	-113.9524
244.5	1.457383e-6	-107.3328
245	3.707179e-6	117.2783
245.5	1.270317e-6	173.8893
246	3.499928e-6	83.46312
246.5	2.196305e-6	1.175528
247	1.242203e-6	-23.29632
247.5	2.741835e-6	-88.78527
248	2.202819e-6	166.4998
248.5	2.665276e-6	124.4872
249	2.960514e-6	143.4174
249.5	5.010445e-6	125.7977
250	3.558249e-5	148.5288
250.5	5.491312e-6	-47.79168
251	2.356802e-6	59.1142
251.5	4.222592e-6	36.29371
252	4.503647e-6	-8.951697
252.5	2.639666e-6	-7.79123
253	4.590651e-6	-57.46157
253.5	3.065908e-6	-130.385
254	1.877197e-6	-117.7557
254.5	3.35466e-6	167.9528
255	6.419553e-7	151.1539
255.5	5.364789e-7	83.54363
256	2.196286e-6	-9.042459
256.5	1.761679e-6	3.230916
257	3.35855e-6	-1.657583
257.5	2.246702e-6	-49.92781
258	3.506897e-6	-65.48141
258.5	1.831268e-6	-117.2895
259	2.405525e-6	-98.10114
259.5	1.370161e-6	-161.0872
260	2.17135e-6	149.7854
260.5	3.944533e-6	120.5552
261	3.367438e-6	65.10017
261.5	2.950497e-6	25.56861
262	2.502517e-6	-33.46963
262.5	1.023427e-6	-26.31643
263	1.753762e-6	-61.83609
263.5	1.550736e-6	-62.61283
264	2.00808e-6	-91.12894
264.5	1.320287e-6	-159.124
265	2.412969e-6	176.1955
265.5	1.158511e-6	146.6242
266	1.968935e-6	122.857
266.5	2.7213e-6	59.07898
267	2.841879e-6	34.19427
267.5	4.119923e-6	-19.15942
268	4.101345e-6	-71.33913
268.5	2.83765e-6	-94.7982
269	2.808484e-6	-130.2838
269.5	1.989643e-6	-172.9045
270	2.921837e-6	168.2098
270.5	1.433432e-6	102.4495
271	1.769111e-6	81.25496
271.5	7.133328e-7	44.561
272	2.634432e-7	156.1324
272.5	2.211573e-6	-17.14449
273	2.041864e-6	4.123821
273.5	1.981667e-6	-65.42221
274	1.831619e-6	-80.55402
274.5	2.353844e-6	-129.0737
275	3.07905e-6	157.3132
275.5	2.335521e-6	-178.9561
276	2.375606e-6	91.96674
276.5	2.600306e-6	40.87271
277	2.290312e-6	-6.093412
277.5	1.738441e-6	-18.47128
278	1.298013e-6	-68.22186
278.5	3.609173e-6	-100.6351
279	1.649343e-6	-127.069
279.5	2.110697e-6	-168.9449
280	2.212074e-6	136.7884
280.5	1.707563e-6	111.7907
281	2.883319e-6	90.59682
281.5	3.376477e-6	43.10046
282	2.845267e-6	-5.410409
282.5	2.837385e-6	-14.70561
283	2.031257e-6	-94.89657
283.5	9.993443e-7	-106.3544
284	1.411022e-6	-120.235
284.5	2.570514e-6	-169.1424
285	2.76829e-6	123.3028
285.5	1.362435e-6	53.50371
286	1.025098e-6	45.18207
286.5	2.238393e-6	62.10236
287	1.381204e-6	-12.65863
287.5	1.364925e-6	-12.84639
288	1.296201e-6	-31.08793
288.5	2.1839e-6	-74.81745
289	2.346716e-6	-114.2756
289.5	3.022859e-6	-147.994
290	2.702634e-6	175.011
290.5	2.430689e-6	128.6769
291	2.241856e-6	92.27984
291.5	3.07531e-6	25.95293
292	4.35477e-6	11.43045
292.5	3.406215e-6	-40.43266
293	4.736467e-6	-69.09679
293.5	3.314581e-6	-110.0464
294	2.736086e-6	-163.5885
294.5	2.245349e-6	-176.7059
295	2.154865e-6	104.8263
295.5	3.02516e-6	121.9045
296	1.956861e-6	55.86903
296.5	2.797638e-6	12.93042
297	2.655548e-6	-11.21617
297.5	4.243265e-6	-36.33638
298	3.875631e-6	-71.63158
298.5	4.687899e-6	-106.1092
299	3.86288e-6	-126.3934
299.5	3.691613e-6	-153.7935
300	2.080758e-6	129.02
300.5	5.709354e-6	89.20609
301	3.90081e-6	57.12948
301.5	3.765083e-6	-6.572855
302	3.063532e-6	0.6653109
302.5	2.817395e-6	-39.73587
303	3.597707e-6	-74.41789
303.5	4.27672e-6	-98.71238
304	3.31053e-6	-150.9245
304.5	2.399025e-6	171.5943
305	3.743149e-6	148.1465
305.5	3.464921e-6	120.2651
306	3.491917e-6	82.16245
306.5	3.704393e-6	37.75879
307	4.351656e-6	-12.43316
307.5	3.111791e-6	-53.63431
308	2.553579e-6	-80.13042
308.5	3.030625e-6	-101.6211
309	2.638875e-6	-140.3378
309.5	4.99445e-6	172.3117
310	3.401809e-6	115.0691
310.5	3.398706e-6	91.50204
311	4.790367e-6	62.16254
311.5	4.289286e-6	44.44337
312	3.185575e-6	-6.080368
312.5	4.478227e-6	-16.71217
313	3.143556e-6	-74.19259
313.5	4.409934e-6	-97.98771
314	4.478331e-6	-125.761
314.5	4.97878e-6	-159.0829
315	3.525056e-6	159.6474
315.5	4.672996e-6	103.1444
316	5.500192e-6	80.1763
316.5	4.780876e-6	36.42037
317	3.963227e-6	-6.266436
317.5	3.745659e-6	-47.23411
318	3.832472e-6	-67.73933
318.5	3.249499e-6	-122.8184
319	3.203499e-6	178.1076
319.5	2.802254e-6	178.9938
320	3.543704e-6	154.201
320.5	4.128396e-6	98.96784
321	3.806692e-6	82.37969
321.5	3.865633e-6	61.46172
322	5.424136e-6	15.11363
322.5	4.317078e-6	-26.01426
323	4.097647e-6	-61.24088
323.5	4.419172e-6	-111.1128
324	3.871969e-6	-142.6987
324.5	2.914497e-6	-162.4752
325	3.45692e-6	156.1694
325.5	2.622764e-6	103.8249
326	3.04676e-6	64.59224
326.5	2.881763e-6	37.91077
327	3.001625e-6	17.65517
327.5	4.378168e-6	-10.4679
328	4.005798e-6	-49.83141
328.5	3.527721e-6	-93.20468
329	3.157342e-6	-117.1468
329.5	3.857686e-6	-177.401
330	3.952315e-6	141.2742
330.5	3.376356e-6	93.63023
331	4.003474e-6	64.38648
331.5	3.910221e-6	33.00465
332	4.187963e-6	-12.80142
332.5	3.89081e-6	-53.07102
333	4.517558e-6	-87.75224
333.5	2.415743e-6	-149.7308
334	3.166633e-6	-154.5709
334.5	3.46957e-6	167.6682
335	3.258863e-6	138.2704
335.5	4.163186e-6	97.29328
336	2.92465e-6	55.58517
336.5	4.639588e-6	18.92896
337	4.505783e-6	-16.72785
337.5	4.342354e-6	-38.28538
338	4.64203e-6	-81.03918
338.5	4.389969e-6	-108.9577
339	3.394949e-6	-161.9414
339.5	4.325963e-6	165.9977
340	4.309466e-6	130.8436
340.5	4.351909e-6	94.76166
341	3.046073e-6	63.50418
341.5	3.61115e-6	17.49374
342	5.982094e-6	-12.6257
342.5	4.915348e-6	-54.33744
343	4.944619e-6	-86.12228
343.5	4.327508e-6	-116.9351
344	2.935385e-6	-152.6633
344.5	3.131383e-6	158.4386
345	2.663917e-6	104.187
345.5	5.168401e-6	108.207
346	3.565829e-6	54.78745
346.5	4.471452e-6	21.72161
347	6.098914e-6	-9.456913
347.5	5.750098e-6	-40.44514
348	6.107643e-6	-53.44747
348.5	6.060296e-6	-109.8871
349	4.663485e-6	-118.4083
349.5	1.807464e-6	-59.60658
350	3.131434e-5	-40.45057
350.5	9.182625e-6	120.3585
351	3.768584e-6	100.5853
351.5	2.113974e-6	37.79617
352	2.375336e-6	-20.17727
352.5	3.564774e-6	-47.26593
353	3.321615e-6	-94.75637
353.5	4.00001e-6	-104.6899
354	5.488907e-6	-141.65
354.5	4.996929e-6	177.4397
355	5.469041e-6	146.7383
355.5	6.657027e-6	103.2586
356	6.799444e-6	63.93358
356.5	5.529253e-6	25.02383
357	5.625361e-6	-23.59558
357.5	4.303123e-6	-61.09309
358	4.210334e-6	-68.31774
358.5	3.136035e-6	-107.123
359	4.120001e-6	-142.9864
359.5	4.330898e-6	-177.4049
360	4.163457e-6	153.3066
360.5	5.146573e-6	99.77136
361	4.450467e-6	72.09232
361.5	4.017372e-6	34.10332
362	5.038699e-6	11.28823
362.5	4.492507e-6	-29.9364
363	4.074403e-6	-85.2926
363.5	4.448375e-6	-113.4833
364	4.759833e-6	-153.4897
364.5	5.306889e-6	167.2352
365	4.396807e-6	114.1118
365.5	3.999825e-6	94.63676
366	4.478782e-6	62.70117
366.5	3.120561e-6	36.23581
367	5.082434e-6	5.875947
367.5	3.288143e-6	-34.0932
368	3.750476e-6	-68.42905
368.5	3.788698e-6	-103.0576
369	3.855003e-6	-140.3478
369.5	3.645287e-6	170.0242
370	5.367267e-6	129.0598
370.5	5.396924e-6	103.4938
371	3.750953e-6	55.69197
371.5	3.862897e-6	5.58501
372	5.393072e-6	-19.92019
372.5	3.985187e-6	-57.37828
373	4.34437e-6	-90.98544
373.5	4.207476e-6	-125.6477
374	3.754516e-6	-155.0758
374.5	4.515867e-6	166.0876
375	3.692149e-6	129.9286
375.5	3.413875e-6	110.2305
376	3.886878e-6	50.96333
376.5	3.720835e-6	29.17785
377	4.312763e-6	-4.830681
377.5	5.001345e-6	-37.79327
378	4.821488e-6	-87.13271
378.5	4.100688e-6	-127.643
379	4.6599e-6	-164.1369
379.5	4.453998e-6	151.8148
380	5.021614e-6	127.7518
380.5	3.716817e-6	97.83131
381	4.811458e-6	46.47572
381.5	4.06812e-6	27.48403
382	3.936849e-6	-20.84677
382.5	3.64887e-6	-41.94238
383	3.338738e-6	-100.2834
383.5	4.879845e-6	-115.7063
384	4.833889e-6	-157.014
384.5	4.945137e-6	172.6393
385	4.492671e-6	126.0879
385.5	4.345863e-6	81.39361
386	5.020613e-6	39.79005
386.5	5.629973e-6	10.60542
387	4.516931e-6	-18.51716
387.5	4.677555e-6	-62.23309
388	5.358344e-6	-108.8041
388.5	5.768261e-6	-131.1217
389	4.739276e-6	-167.752
389.5	4.298684e-6	148.1468
390	4.551829e-6	123.7674
390.5	7.248798e-6	84.53917
391	4.640478e-6	25.41414
391.5	4.002298e-6	12.15847
392	4.558029e-6	-14.30443
392.5	4.769845e-6	-50.78997
393	5.779632e-6	-70.30759
393.5	6.201929e-6	-122.3704
394	6.387325e-6	-163.4539
394.5	4.780147e-6	156.6949
395	5.098553e-6	132.3912
395.5	4.532632e-6	90.15726
396	5.860892e-6	53.64699
396.5	6.179389e-6	3.541451
397	4.66373e-6	-32.80779
397.5	5.193993e-6	-56.12396
398	3.17454e-6	-92.53149
398.5	5.211387e-6	-117.0577
399	5.126211e-6	-150.8189
399.5	5.272897e-6	-160.6491
400	1.796516e-6	-4.185366
