Source File Name:	9,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
199	0.006052027	-18.76257
199.5	0.005907147	-58.81139
200	0.005782806	-95.62006
200.5	0.005709785	-128.966
201	0.005617124	-167.6485
201.5	0.005751088	157.8572
202	0.004876953	120.3225
202.5	0.005091242	85.47346
203	0.004975898	51.96845
203.5	0.004385893	15.75986
204	0.005214728	-23.26867
204.5	0.00496293	-55.12634
205	0.005275062	-95.74116
205.5	0.005175487	-132.4855
206	0.005217638	-167.389
206.5	0.005269053	146.8243
207	0.004725231	119.8836
207.5	0.005233191	82.54547
208	0.005096244	44.22903
208.5	0.005415621	10.6544
209	0.005120547	-25.46888
209.5	0.005028667	-63.59578
210	0.005124026	-101.8403
210.5	0.004975476	-135.4182
211	0.00507026	-179.2598
211.5	0.004521774	148.5281
212	0.00417211	115.527
212.5	0.004395197	78.5711
213	0.004172249	48.01273
213.5	0.00369509	2.636642
214	0.004352847	-26.76087
214.5	0.00463775	-63.50822
215	0.004563251	-106.1371
215.5	0.004703427	-139.3818
216	0.004225123	-178.7892
216.5	0.00451774	148.118
217	0.004435692	111.7699
217.5	0.004517852	71.87224
218	0.004707258	39.52142
218.5	0.004778366	1.278786
219	0.004745787	-36.16619
219.5	0.004271965	-72.005
220	0.004669723	-109.4785
220.5	0.004451425	-145.89
221	0.004262492	175.799
221.5	0.004368528	139.2617
222	0.003958319	104.498
222.5	0.003763323	67.62173
223	0.003294513	26.66567
223.5	0.002875391	-12.39613
224	0.003467652	-48.27622
224.5	0.003427923	-87.6629
225	0.003524673	-123.019
225.5	0.003697038	-160.7915
226	0.003370214	162.3481
226.5	0.003291513	133.5055
227	0.003093536	95.01146
227.5	0.003267942	65.74395
228	0.003300948	35.0615
228.5	0.003090729	-5.061153
229	0.003275611	-33.41309
229.5	0.002859197	-74.74456
230	0.002796518	-119.7583
230.5	0.002206189	-144.7625
231	0.002223623	174.6399
231.5	0.002647931	133.5052
232	0.002220264	117.2807
232.5	0.002242025	69.45631
233	0.002175603	38.38011
233.5	0.00218592	-5.555387
234	0.002180617	-57.01044
234.5	0.002362498	-71.24777
235	0.002557151	-122.6837
235.5	0.002548275	-146.4309
236	0.002695353	-176.6904
236.5	0.002582448	149.4931
237	0.002666721	119.1327
237.5	0.002843536	84.04436
238	0.002813012	52.7713
238.5	0.002469583	9.72396
239	0.002827075	-16.66776
239.5	0.002498972	-64.19161
240	0.002164164	-105.2067
240.5	0.002064284	-135.6342
241	0.001909623	178.0079
241.5	0.002703729	147.7635
242	0.002372266	117.2985
242.5	0.002461494	82.82574
243	0.002894773	46.60343
243.5	0.002246164	10.69545
244	0.002751695	-31.96628
244.5	0.002272822	-69.2081
245	0.002350103	-107.3233
245.5	0.002636648	-137.5027
246	0.002415113	-172.687
246.5	0.002610076	152.4129
247	0.00286167	126.7166
247.5	0.003095154	84.37485
248	0.002945649	55.11776
248.5	0.003071981	16.85712
249	0.003383108	-24.90025
249.5	0.003013246	-57.78271
250	0.002673389	-101.2743
250.5	0.002568928	-137.494
251	0.002721899	-178.1049
251.5	0.003003048	138.0023
252	0.003254295	107.1507
252.5	0.003477515	63.49551
253	0.003676169	27.81919
253.5	0.003411256	-11.42768
254	0.003258961	-53.66523
254.5	0.002693125	-92.05635
255	0.00251779	-127.3659
255.5	0.002092642	-152.7709
256	0.002016284	164.2872
256.5	0.002294567	129.7115
257	0.001622436	91.60588
257.5	0.001718814	61.91152
258	0.00176088	26.21072
258.5	0.001541785	-35.20341
259	0.001594741	-38.9638
259.5	0.002059392	-53.0293
260	0.001829391	-102.6669
260.5	0.00246515	-131.1731
261	0.002140014	-169.3004
261.5	0.002348283	151.6479
262	0.003110764	115.3502
262.5	0.00246356	67.8181
263	0.002792405	35.44448
263.5	0.002408686	-1.749059
264	0.002272632	-43.718
264.5	0.002254273	-84.38843
265	0.002021234	-121.0253
265.5	0.001725337	-157.6936
266	0.00198491	165.4098
266.5	0.002547341	129.1502
267	0.002011573	91.58382
267.5	0.001944281	54.52789
268	0.001556776	10.16375
268.5	0.001433946	-21.12286
269	0.001971505	-45.09703
269.5	0.00146498	-61.77299
270	0.00157665	-102.2046
270.5	0.001879669	-134.8791
271	0.001628057	-164.7822
271.5	0.00177375	135.1082
272	0.001630473	120.7655
272.5	0.001843453	75.39519
273	0.002249179	34.291
273.5	0.001947328	-3.664472
274	0.002241979	-41.1128
274.5	0.002129685	-77.50493
275	0.001717519	-120.1851
275.5	0.001679861	-138.3906
276	0.001968679	171.5266
276.5	0.002215425	142.5316
277	0.00218191	117.9497
277.5	0.00151037	61.65902
278	0.001442533	25.5689
278.5	0.001349738	-1.230179
279	0.00142825	-34.6963
279.5	0.001701022	-62.18968
280	0.001405959	-101.61
280.5	0.001985973	-138.7092
281	0.001943971	-178.8638
281.5	0.001752117	139.7277
282	0.001755961	109.5876
282.5	0.001952099	80.7582
283	0.002493949	45.0486
283.5	0.00282075	-0.5577248
284	0.003007388	-33.74921
284.5	0.002621547	-70.33144
285	0.002646393	-113.3752
285.5	0.002362222	-150.8008
286	0.002142524	165.4009
286.5	0.002700499	138.2878
287	0.0020076	99.93953
287.5	0.001526792	41.29221
288	0.002259915	9.179789
288.5	0.001463795	-34.59875
289	0.00161393	-74.50978
289.5	0.001578021	-105.6186
290	0.00128507	-133.6779
290.5	0.002033616	-174.0898
291	0.001558517	159.3397
291.5	0.001512369	123.4972
292	0.001368029	91.80563
292.5	0.001766399	63.4693
293	0.001680611	26.40982
293.5	0.002139781	-3.898185
294	0.002287894	-35.70303
294.5	0.002023785	-65.38667
295	0.002152699	-115.1567
295.5	0.001890314	-139.1658
296	0.002380441	176.2999
296.5	0.001886352	129.7163
297	0.001399611	103.9558
297.5	0.001714741	29.21921
298	0.001840296	-8.290114
298.5	0.001434789	-51.47064
299	0.00158625	-102.0705
299.5	0.001884093	-122.5854
300	0.001927004	-166.1194
300.5	0.001843304	172.1493
301	0.001828614	142.7243
301.5	0.001524169	115.0475
302	0.001119581	73.37292
302.5	0.0009403503	69.86372
303	0.001225439	43.20781
303.5	0.0006953188	14.42499
304	0.0010749	-7.811326
304.5	0.0009813969	-41.55101
305	0.0009127845	-87.84547
305.5	0.001600579	-140.9984
306	0.001397103	-170.2499
306.5	0.001277001	144.1469
307	0.001569787	95.73508
307.5	0.001716221	60.01336
308	0.001977197	10.24263
308.5	0.001566764	-18.27633
309	0.001383079	-61.12439
309.5	0.001732502	-109.9738
310	0.00164723	-132.2022
310.5	0.001330752	-168.6216
311	0.001665233	151.7466
311.5	0.001584877	131.1149
312	0.001312049	84.54099
312.5	0.001517964	49.46933
313	0.001089634	38.07227
313.5	0.0008784645	-0.3603804
314	0.001245352	-41.28549
314.5	0.001206637	-67.1415
315	0.001476744	-109.2958
315.5	0.00225286	-152.5503
316	0.001754032	-176.9083
316.5	0.00161858	123.1049
317	0.002010408	92.66511
317.5	0.002217062	62.22439
318	0.002053904	6.484241
318.5	0.002053239	-18.83224
319	0.001906092	-82.20564
319.5	0.001748939	-122.7096
320	0.001689478	-150.9575
320.5	0.001315009	146.2521
321	0.001643091	126.6284
321.5	0.001583658	87.93877
322	0.001655672	64.29024
322.5	0.001622746	23.26315
323	0.001359413	-5.338133
323.5	0.0008982789	-58.29536
324	0.0004437483	-69.13175
324.5	0.00165149	-85.01278
325	0.0009844569	-143.8729
325.5	0.001158211	-150.2669
326	0.001191011	170.2595
326.5	0.0008089825	112.9982
327	0.001564474	72.02036
327.5	0.0009872742	58.64617
328	0.001385321	12.95612
328.5	0.001768111	-33.27446
329	0.00194391	-68.01032
329.5	0.001807233	-111.2263
330	0.001594596	-143.8618
330.5	0.001721165	159.4046
331	0.001469424	120.4469
331.5	0.002293454	83.28722
332	0.001726713	42.52161
332.5	0.001511751	1.211068
333	0.001929329	-41.84935
333.5	0.000785064	-78.00879
334	0.001658578	-115.4527
334.5	0.001480044	-130.7026
335	0.0009556806	-149.9505
335.5	0.001228932	154.5135
336	0.0008296709	128.9629
336.5	0.0004923404	45.74239
337	0.0003449214	5.636874
337.5	0.0001279002	-122.8823
338	0.0002588376	-133.9374
338.5	0.000660406	-76.83012
339	0.0008015106	-66.34731
339.5	0.0009506537	-96.01007
340	0.001031037	-171.9837
340.5	0.0015122	-177.6694
341	0.001708568	131.177
341.5	0.002065428	86.18105
342	0.001366729	75.84825
342.5	0.00107777	14.82892
343	0.00125628	-19.91358
343.5	0.000353542	-61.53262
344	0.001136436	-119.8327
344.5	0.0009675953	-130.9742
345	0.0009839247	-178.0938
345.5	0.001355222	129.1649
346	0.001318373	105.4768
346.5	0.0009081279	42.1104
347	0.0003790487	20.72429
347.5	0.0005633911	-6.921042
348	0.0004244302	-58.42792
348.5	0.0007591799	-67.9295
349	0.0004857121	-72.98749
349.5	0.0005483648	-94.72018
350	0.0009164621	156.5527
350.5	0.001144439	148.102
351	0.0009593335	110.2484
351.5	0.001144304	83.08748
352	0.001501483	52.03215
352.5	0.000768463	8.865999
353	0.001127036	-14.9177
353.5	0.0009844573	-79.03339
354	0.0006535649	-105.0975
354.5	0.001082367	-167.7911
355	0.0008837416	152.4882
355.5	0.001252202	100.3953
356	0.001197139	55.97884
356.5	0.0005631287	44.64243
357	0.0008804902	-36.35568
357.5	0.0007262764	-37.72749
358	0.0007330092	-64.26426
358.5	0.0002204356	-78.85636
359	0.000630817	-120.2494
359.5	0.0002142484	137.3272
360	0.0008976478	122.9075
360.5	0.0007552153	104.7781
361	0.0002354015	120.9875
361.5	0.001027426	21.50331
362	0.0006417527	61.37701
362.5	0.00100911	27.92713
363	0.0007018648	-55.73482
363.5	0.0009852131	-49.31518
364	0.0004127907	-103.4586
364.5	0.0007580828	169.5515
365	0.0006954517	106.7417
365.5	0.0009719782	34.27858
366	0.0009644175	21.88255
366.5	0.000856794	-38.49771
367	0.001131328	-54.26367
367.5	0.0008834423	-85.01994
368	0.0008257973	-51.30065
368.5	0.0005032576	-150.1864
369	0.0001050385	92.59378
369.5	0.0005638489	-106.4287
370	5.009366e-5	-47.88336
370.5	0.0004016065	-141.7888
371	0.0005938646	-131.0576
371.5	0.0001681655	-115.0219
372	0.0006644863	93.40239
372.5	0.000425477	79.87379
373	9.947886e-5	8.668709
373.5	0.00109409	-37.47862
374	0.0006171682	-79.90736
374.5	0.0008406507	-144.2624
375	0.0007605109	154.0204
375.5	0.0005684004	71.51678
376	0.0003700155	48.09906
376.5	0.0006983954	-9.492405
377	0.0007993723	-27.00803
377.5	0.00077911	-74.6431
378	0.0009479293	-65.89931
378.5	0.0004490508	-102.0618
379	0.000996393	-150.3425
379.5	0.001063931	-176.4351
380	0.0001245475	-126.7477
380.5	0.0003374438	139.8048
381	0.0002108708	64.04002
381.5	0.0001074877	161.7043
382	0.0002213644	-68.73063
382.5	0.000351175	137.4923
383	0.0003636657	-144.2698
383.5	0.0003614314	-114.8849
384	0.0002561349	-149.253
384.5	0.0004784249	115.9578
385	0.0006413765	106.6379
385.5	0.0005499689	61.00542
386	0.0003455279	-2.380845
386.5	0.001054811	-13.18169
387	0.0002807762	-25.9555
387.5	0.0007889135	-73.21154
388	0.00094456	-95.84525
388.5	0.0004137006	-140.9556
389	0.001158169	156.043
389.5	0.000416301	-159.8299
390	0.0004056105	14.219
390.5	0.0006233521	-24.24533
391	0.000298701	167.5464
391.5	0.0005571334	-118.6827
392	0.0004689281	-128.0503
392.5	0.0006647348	167.6049
393	0.0002254815	-162.7452
393.5	0.000435768	-169.117
394	0.0005731194	59.55087
394.5	0.000235899	134.7233
395	0.0003553605	71.75864
395.5	0.0004185925	96.71024
396	0.0003901974	-80.20775
396.5	0.0002721554	41.82276
397	0.0005036974	3.626585
397.5	0.0002466106	-86.00452
398	0.0008867285	-108.9215
398.5	0.0006561488	177.5689
399	0.0008605252	145.0467
399.5	0.0008416133	105.1838
400	0.0007893809	10.55167
