Source File Name:	6,2,0
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
163.5	0.0003371378	143.3228
164	0.0003361123	107.4
164.5	0.0003327944	71.88457
165	0.0003330164	35.97532
165.5	0.0003300606	0.01972642
166	0.0003290765	-35.69847
166.5	0.0003280664	-71.53541
167	0.000325821	-107.5385
167.5	0.000324655	-143.3986
168	0.0003234631	-179.1015
168.5	0.0003215686	144.9711
169	0.0003198422	109.2483
169.5	0.0003176881	73.48228
170	0.0003162718	37.88071
170.5	0.0003148316	1.859511
171	0.0003129999	-33.77855
171.5	0.0003108668	-69.56182
172	0.0003095325	-105.4406
172.5	0.0003088214	-141.159
173	0.0003069425	-177.0994
173.5	0.0003058786	147.1621
174	0.000304114	111.2929
174.5	0.0003029051	75.24535
175	0.0003002464	39.59378
175.5	0.0002984106	3.805922
176	0.0002969107	-31.8837
176.5	0.0002959232	-67.72699
177	0.0002947763	-103.6519
177.5	0.0002928063	-139.4048
178	0.0002918529	-175.2775
178.5	0.0002910656	148.9944
179	0.000288645	113.1187
179.5	0.0002876599	77.41808
180	0.0002855217	41.52077
180.5	0.0002839039	5.679168
181	0.0002825363	-30.01465
181.5	0.0002810364	-65.88081
182	0.0002794109	-101.5483
182.5	0.0002778609	-137.2329
183	0.0002769976	-173.2626
183.5	0.0002753379	150.9436
184	0.0002736994	115.3534
184.5	0.0002723577	79.42564
185	0.0002703916	43.71538
185.5	0.0002698867	7.737528
186	0.0002676946	-27.81245
186.5	0.0002666963	-64.01066
187	0.0002658968	-99.65783
187.5	0.0002634603	-135.4037
188	0.0002626326	-171.056
188.5	0.0002614448	153.0151
189	0.000259452	117.2517
189.5	0.0002586332	81.56639
190	0.000257069	45.66796
190.5	0.0002561196	9.793383
191	0.0002534165	-26.01425
191.5	0.0002530398	-61.78612
192	0.0002509209	-97.60236
192.5	0.0002506969	-133.3775
193	0.0002490827	-169.1036
193.5	0.0002480252	155.2167
194	0.0002464229	119.5506
194.5	0.0002452022	83.51672
195	0.0002429907	48.02526
195.5	0.0002416336	12.14192
196	0.0002404404	-23.77927
196.5	0.0002383474	-59.6167
197	0.000237573	-95.27107
197.5	0.0002372996	-131.1386
198	0.0002359814	-166.8129
198.5	0.0002352453	157.4538
199	0.0002336772	121.6154
199.5	0.0002324351	85.92111
200	0.0002308766	50.17824
200.5	0.0002293763	14.38505
201	0.0002276169	-21.34831
201.5	0.0002273957	-57.43496
202	0.0002254261	-93.1441
202.5	0.0002244206	-128.8661
203	0.000223447	-164.5136
203.5	0.0002223151	159.6083
204	0.000221272	124.0024
204.5	0.0002197938	88.10432
205	0.0002181127	52.16482
205.5	0.0002164997	16.72428
206	0.0002151516	-19.30119
206.5	0.0002135189	-54.8287
207	0.0002132155	-90.89583
207.5	0.0002121259	-126.4706
208	0.0002109646	-162.5581
208.5	0.0002098538	161.7945
209	0.0002090151	126.0117
209.5	0.0002074985	90.05444
210	0.00020524	54.40887
210.5	0.000204733	18.59706
211	0.0002033406	-16.94795
211.5	0.0002022199	-52.88241
212	0.0002016856	-88.43808
212.5	0.0002000653	-124.2522
213	0.0001994093	-159.986
213.5	0.000198478	164.0674
214	0.0001971404	128.2111
214.5	0.0001969758	92.67049
215	0.000195605	56.51095
215.5	0.0001933144	21.063
216	0.0001927468	-14.76633
216.5	0.0001915166	-50.50225
217	0.0001906149	-86.36937
217.5	0.0001887424	-122.1581
218	0.0001884817	-157.4386
218.5	0.0001874349	166.5401
219	0.0001867208	130.7905
219.5	0.0001856848	95.21241
220	0.0001843198	59.48595
220.5	0.0001830548	23.77392
221	0.000181239	-12.13404
221.5	0.0001804978	-47.68778
222	0.0001800206	-83.69145
222.5	0.000179436	-119.3821
223	0.0001784186	-155.4579
223.5	0.0001768974	168.8406
224	0.000175856	133.3336
224.5	0.0001749823	97.36391
225	0.0001737452	61.85229
225.5	0.0001727981	26.16147
226	0.0001718391	-9.678988
226.5	0.0001711467	-45.69782
227	0.0001701499	-81.13071
227.5	0.000168378	-117.3519
228	0.0001679261	-152.7255
228.5	0.0001668069	171.3688
229	0.0001659316	135.6601
229.5	0.0001659095	99.94084
230	0.0001633108	63.95253
230.5	0.0001633744	28.42076
231	0.0001615829	-7.260011
231.5	0.0001614727	-42.82014
232	0.0001599221	-78.90228
232.5	0.0001598458	-114.6006
233	0.0001586883	-150.4413
233.5	0.0001579206	173.4256
234	0.0001566966	138.1491
234.5	0.0001568674	102.5428
235	0.0001562655	66.62502
235.5	0.0001541088	31.01313
236	0.0001539667	-4.846531
236.5	0.0001526391	-40.62633
237	0.0001512125	-76.6383
237.5	0.0001495907	-112.0344
238	0.0001503418	-147.9498
238.5	0.0001489411	176.579
239	0.0001479246	140.2549
239.5	0.0001470406	104.9909
240	0.0001460057	69.49593
240.5	0.0001449448	33.34257
241	0.0001438508	-2.424376
241.5	0.0001420437	-38.06044
242	0.000141762	-73.71405
242.5	0.0001404945	-109.7985
243	0.0001403527	-145.3566
243.5	0.0001396786	179.1344
244	0.0001382937	143.1351
244.5	0.0001382688	107.4026
245	0.0001374656	71.84695
245.5	0.0001362585	36.07216
246	0.0001357177	-0.113441
246.5	0.0001341611	-35.55026
247	0.0001335571	-71.50716
247.5	0.0001334218	-107.3322
248	0.0001320425	-143.0194
248.5	0.0001311906	-178.6246
249	0.0001300558	145.3717
249.5	0.0001303595	109.7001
250	0.0001296588	73.98136
250.5	0.0001275899	38.41375
251	0.0001280962	2.653046
251.5	0.000126164	-33.04133
252	0.0001262739	-68.59413
252.5	0.0001250331	-104.65
253	0.0001243611	-140.0446
253.5	0.0001240078	-176.1478
254	0.000122736	148.2512
254.5	0.0001219861	112.6992
255	0.0001218869	76.69954
255.5	0.0001210002	40.76373
256	0.0001205728	5.015895
256.5	0.0001205256	-30.58639
257	0.0001184046	-66.46091
257.5	0.0001186818	-101.9098
258	0.0001170838	-137.8906
258.5	0.0001168443	-173.3691
259	0.0001158659	150.9258
259.5	0.0001154415	114.7122
260	0.0001140041	79.17806
260.5	0.0001138004	43.56499
261	0.0001136923	7.686615
261.5	0.0001116114	-28.29043
262	0.0001121781	-64.16238
262.5	0.0001114748	-99.31799
263	0.0001101149	-135.4313
263.5	0.0001094481	-170.6534
264	0.0001089872	152.8874
264.5	0.0001078648	117.44
265	0.0001069821	81.57142
265.5	0.000106828	45.19978
266	0.0001054506	10.29459
266.5	0.0001047242	-26.08496
267	0.0001041563	-61.33933
267.5	0.0001036098	-97.53866
268	0.0001034989	-132.397
268.5	0.0001023613	-169.0132
269	0.0001010439	155.7354
269.5	0.0001011836	120.2505
270	0.0001002812	83.73716
270.5	0.000100169	48.4608
271	9.904723e-5	12.59783
271.5	9.981187e-5	-23.20032
272	9.732929e-5	-59.52845
272.5	9.735764e-5	-94.53617
273	9.630439e-5	-130.5882
273.5	9.537087e-5	-165.9699
274	9.632835e-5	157.8924
274.5	9.445901e-5	122.2207
275	9.487654e-5	86.73488
275.5	9.348153e-5	50.39786
276	9.266705e-5	15.25081
276.5	9.176658e-5	-21.1687
277	9.1507e-5	-56.03895
277.5	9.155794e-5	-92.53234
278	9.019174e-5	-128.3261
278.5	9.060482e-5	-163.8659
279	8.966288e-5	160.0525
279.5	8.867696e-5	124.5433
280	8.846215e-5	88.97807
280.5	8.737279e-5	53.2176
281	8.713458e-5	17.33378
281.5	8.667132e-5	-18.27803
282	8.645401e-5	-54.28234
282.5	8.538595e-5	-89.61914
283	8.505477e-5	-126.4413
283.5	8.420162e-5	-161.6191
284	8.398184e-5	162.7219
284.5	8.376698e-5	126.7334
285	8.244149e-5	91.41969
285.5	8.206855e-5	55.18781
286	8.107758e-5	19.95664
286.5	8.08007e-5	-16.09817
287	7.985065e-5	-51.81508
287.5	7.923755e-5	-87.07424
288	7.900743e-5	-123.3467
288.5	7.815225e-5	-159.1212
289	7.77046e-5	164.6173
289.5	7.755338e-5	129.336
290	7.604645e-5	93.56268
290.5	7.55588e-5	57.49635
291	7.568226e-5	21.84387
291.5	7.494907e-5	-13.33282
292	7.485991e-5	-49.77679
292.5	7.355561e-5	-85.40326
293	7.425376e-5	-121.2202
293.5	7.334095e-5	-156.6815
294	7.310471e-5	167.8504
294.5	7.246192e-5	131.2669
295	7.087456e-5	96.55839
295.5	7.127961e-5	59.71143
296	7.010672e-5	24.69254
296.5	6.9102e-5	-11.08539
297	6.962463e-5	-47.51768
297.5	6.850353e-5	-82.84206
298	6.858327e-5	-119.0525
298.5	6.75356e-5	-154.0356
299	6.749439e-5	169.8877
299.5	6.640072e-5	134.6062
300	6.610472e-5	99.04755
300.5	6.547424e-5	61.94867
301	6.472297e-5	26.57983
301.5	6.466351e-5	-9.515173
302	6.387768e-5	-44.53693
302.5	6.412851e-5	-80.67741
303	6.317726e-5	-116.4196
303.5	6.303452e-5	-152.4791
304	6.243529e-5	172.3333
304.5	6.238403e-5	136.1672
305	6.024053e-5	100.4634
305.5	6.081595e-5	65.45264
306	6.006766e-5	28.70227
306.5	5.915923e-5	-6.408025
307	5.910412e-5	-42.68765
307.5	5.950609e-5	-78.3311
308	5.842217e-5	-114.5199
308.5	5.786804e-5	-150.5033
309	5.74813e-5	174.4729
309.5	5.70008e-5	138.5275
310	5.659352e-5	103.3216
310.5	5.625205e-5	66.70188
311	5.531013e-5	31.92803
311.5	5.50221e-5	-4.791507
312	5.432429e-5	-40.64165
312.5	5.39511e-5	-75.86172
313	5.357321e-5	-112.6305
313.5	5.37174e-5	-147.8851
314	5.256717e-5	175.7362
314.5	5.232938e-5	141.4229
315	5.182208e-5	104.5922
315.5	5.126429e-5	69.98436
316	5.15042e-5	33.66464
316.5	5.079269e-5	-2.335266
317	5.114665e-5	-37.3693
317.5	5.011942e-5	-73.98573
318	5.019075e-5	-109.4677
318.5	4.859317e-5	-145.8453
319	4.921282e-5	178.827
319.5	4.76563e-5	143.2749
320	4.819876e-5	107.3648
320.5	4.788401e-5	70.95207
321	4.614114e-5	36.0634
321.5	4.654879e-5	-0.1243687
322	4.518011e-5	-35.6954
322.5	4.485239e-5	-71.82551
323	4.48661e-5	-107.3055
323.5	4.440784e-5	-143.5363
324	4.430351e-5	-178.8965
324.5	4.373735e-5	144.6447
325	4.356203e-5	110.0622
325.5	4.330101e-5	73.52114
326	4.240996e-5	37.8356
326.5	4.171957e-5	1.69496
327	4.196735e-5	-33.88626
327.5	4.131576e-5	-69.03835
328	4.080372e-5	-105.7555
328.5	4.115952e-5	-140.6347
329	4.119304e-5	-177.5589
329.5	3.994787e-5	147.8813
330	3.893626e-5	110.8097
330.5	3.906103e-5	76.24779
331	3.811253e-5	40.50946
331.5	3.793337e-5	3.10741
332	3.828931e-5	-30.58486
332.5	3.696303e-5	-68.37595
333	3.716698e-5	-101.2618
333.5	3.70021e-5	-140.4396
334	3.624384e-5	-173.9314
334.5	3.723322e-5	148.8324
335	3.518095e-5	113.5679
335.5	3.634709e-5	78.48638
336	3.496092e-5	40.64872
336.5	3.48896e-5	7.579679
337	3.445119e-5	-29.71943
337.5	3.413626e-5	-63.37361
338	3.404686e-5	-102.282
338.5	3.268517e-5	-136.8732
339	3.296686e-5	-173.0893
339.5	3.225045e-5	150.8154
340	3.274731e-5	115.804
340.5	3.127444e-5	78.99165
341	3.101057e-5	44.74064
341.5	3.086773e-5	8.357005
342	3.095343e-5	-26.94386
342.5	3.07237e-5	-62.21293
343	3.10145e-5	-98.21082
343.5	3.068262e-5	-134.6026
344	2.942573e-5	-170.0779
344.5	2.897577e-5	155.2042
345	2.83654e-5	117.0939
345.5	2.817947e-5	82.81769
346	2.770431e-5	46.24225
346.5	2.789726e-5	10.02759
347	2.656652e-5	-26.0221
347.5	2.743342e-5	-62.43042
348	2.583151e-5	-97.51921
348.5	2.720452e-5	-131.057
349	2.663113e-5	-167.0757
349.5	2.588768e-5	156.888
350	2.571761e-5	120.9969
350.5	2.498415e-5	82.75671
351	2.566799e-5	48.48061
351.5	2.415626e-5	13.50604
352	2.419976e-5	-21.86509
352.5	2.447433e-5	-56.45318
353	2.35157e-5	-93.11427
353.5	2.395334e-5	-128.7166
354	2.351115e-5	-165.2404
354.5	2.359699e-5	160.2462
355	2.259193e-5	124.6517
355.5	2.237909e-5	85.00711
356	2.261162e-5	53.43418
356.5	2.207739e-5	12.57662
357	2.079986e-5	-22.13059
357.5	2.103464e-5	-57.1455
358	2.069292e-5	-92.3428
358.5	2.021559e-5	-125.8534
359	2.073475e-5	-163.9889
359.5	2.058522e-5	161.9099
360	1.952988e-5	123.6524
360.5	2.009463e-5	88.73286
361	1.925048e-5	51.69202
361.5	1.902123e-5	18.19994
362	1.861561e-5	-16.4709
362.5	1.812341e-5	-53.68811
363	1.825017e-5	-88.89598
363.5	1.724677e-5	-123.0884
364	1.878532e-5	-160.0923
364.5	1.719961e-5	161.7424
365	1.705725e-5	128.6029
365.5	1.784368e-5	90.91786
366	1.650173e-5	56.83104
366.5	1.67394e-5	20.64861
367	1.626511e-5	-16.73888
367.5	1.635878e-5	-49.76973
368	1.522967e-5	-89.64387
368.5	1.514095e-5	-122.7581
369	1.575458e-5	-156.9834
369.5	1.57409e-5	166.844
370	1.475688e-5	131.7328
370.5	1.511725e-5	95.805
371	1.514899e-5	62.29995
371.5	1.410922e-5	23.72439
372	1.401591e-5	-15.56627
372.5	1.378745e-5	-48.2
373	1.330563e-5	-86.93218
373.5	1.35732e-5	-123.3804
374	1.318467e-5	-153.9743
374.5	1.36112e-5	170.3341
375	1.291267e-5	131.5897
375.5	1.302739e-5	94.73887
376	1.184758e-5	61.19925
376.5	1.158216e-5	27.2105
377	1.216908e-5	-8.439878
377.5	1.120443e-5	-46.09419
378	1.162084e-5	-81.2412
378.5	1.104229e-5	-120.6191
379	1.021812e-5	-154.6249
379.5	1.047633e-5	171.4709
380	1.024209e-5	141.9754
380.5	1.120308e-5	101.5162
381	1.106476e-5	63.09192
381.5	1.051313e-5	32.02211
382	1.086928e-5	-10.63008
382.5	9.717107e-6	-45.84029
383	9.236099e-6	-82.46723
383.5	9.410734e-6	-115.2492
384	8.681951e-6	-155.7686
384.5	8.465005e-6	174.2167
385	8.111771e-6	135.422
385.5	8.113072e-6	98.81278
386	8.399128e-6	73.94019
386.5	7.870073e-6	30.99117
387	8.171543e-6	-2.603896
387.5	8.331207e-6	-37.91167
388	8.013362e-6	-74.57999
388.5	7.742913e-6	-109.6901
389	7.140978e-6	-147.3497
389.5	6.760759e-6	-177.9361
390	7.151228e-6	149.5886
390.5	6.292873e-6	107.4574
391	6.667545e-6	77.26482
391.5	6.512055e-6	42.81126
392	6.975405e-6	0.02078211
392.5	6.879345e-6	-42.37694
393	5.991261e-6	-72.09793
393.5	6.921161e-6	-104.8923
394	6.333332e-6	-145.3784
394.5	6.604163e-6	178.2609
395	5.73606e-6	139.1617
395.5	5.587159e-6	107.5309
396	4.908879e-6	77.13389
396.5	5.035557e-6	38.38083
397	5.072705e-6	-1.264161
397.5	4.725989e-6	-26.63852
398	5.630848e-6	-72.56381
398.5	5.563338e-6	-109.0614
399	5.613687e-6	-138.8839
399.5	4.808533e-6	179.0867
400	4.366218e-6	146.6857
