Source File Name:	6,1,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
128	0.01014293	63.99429
128.5	0.009939863	27.0471
129	0.009581568	-9.646274
129.5	0.009471608	-46.44641
130	0.009226894	-83.27148
130.5	0.009033801	-120.6503
131	0.008777967	-158.0313
131.5	0.008471243	164.6873
132	0.008071116	127.9996
132.5	0.007727766	91.42295
133	0.007341543	55.73648
133.5	0.007004961	19.29256
134	0.006699436	-15.76529
134.5	0.00638323	-51.09797
135	0.006114647	-85.85886
135.5	0.005950992	-120.4762
136	0.005851275	-156.0512
136.5	0.005624213	169.1964
137	0.005600359	134.8698
137.5	0.00552395	98.77919
138	0.005325591	62.85619
138.5	0.005118322	27.93578
139	0.005030378	-7.420475
139.5	0.004795996	-43.45033
140	0.004563048	-78.82749
140.5	0.004397623	-113.6903
141	0.004088294	-148.2517
141.5	0.003897691	178.5047
142	0.003703137	147.4665
142.5	0.003601122	115.7915
143	0.003519609	84.86425
143.5	0.003560219	54.56833
144	0.003520979	23.18253
144.5	0.003630459	-7.19505
145	0.003851211	-38.25389
145.5	0.004002397	-71.28651
146	0.004346516	-102.7495
146.5	0.004748785	-136.0573
147	0.005244135	-170.6037
147.5	0.005709568	153.1906
148	0.006143319	117.9378
148.5	0.006652565	80.9929
149	0.007112301	43.94554
149.5	0.007532384	6.523154
150	0.008005632	-31.6085
150.5	0.008407041	-69.616
151	0.008841665	-108.4577
151.5	0.009145486	-147.1169
152	0.009475313	174.3392
152.5	0.009681742	135.557
153	0.00991558	97.15774
153.5	0.0100404	58.22473
154	0.01011034	19.64751
154.5	0.01016443	-18.94886
155	0.01018031	-57.68248
155.5	0.01015178	-96.29272
156	0.01006692	-134.6922
156.5	0.009995352	-172.9518
157	0.009858386	148.9129
157.5	0.009619595	111.1947
158	0.009491201	73.96561
158.5	0.009321222	36.4168
159	0.009121455	-1.294347
159.5	0.008893021	-38.09944
160	0.008704608	-75.47694
160.5	0.008459954	-112.186
161	0.008303195	-148.266
161.5	0.008093779	175.6287
162	0.007997013	140.0965
162.5	0.007952222	104.4996
163	0.007882423	68.90641
163.5	0.00796831	33.11176
164	0.007919495	-2.832592
164.5	0.008041814	-39.0649
165	0.008103454	-75.7471
165.5	0.008169466	-112.342
166	0.008206584	-149.3824
166.5	0.008261556	174.2846
167	0.00838656	137.3687
167.5	0.008453884	99.96278
168	0.008500372	63.34679
168.5	0.008581256	25.54658
169	0.008569284	-12.0934
169.5	0.008562499	-49.95187
170	0.008527813	-87.51285
170.5	0.008544155	-125.5343
171	0.008430368	-163.6298
171.5	0.008349614	158.6486
172	0.008264426	121.1528
172.5	0.008144795	83.15833
173	0.008010317	45.28374
173.5	0.007759878	6.841927
174	0.007501417	-30.56732
174.5	0.007285393	-67.91541
175	0.007086785	-105.3312
175.5	0.006942427	-143.077
176	0.006679564	179.0245
176.5	0.006407053	141.5039
177	0.006079265	104.4495
177.5	0.005766373	68.04863
178	0.00546078	31.47367
178.5	0.005160465	-4.6001
179	0.004879981	-40.0486
179.5	0.004690275	-76.24043
180	0.004410572	-111.1698
180.5	0.004202309	-146.9463
181	0.004005603	179.5721
181.5	0.003835516	144.8762
182	0.003667221	112.1063
182.5	0.003601202	78.65197
183	0.003526492	44.33004
183.5	0.003374466	9.61687
184	0.00326383	-22.90506
184.5	0.00315883	-56.02215
185	0.003195161	-88.41335
185.5	0.003152319	-121.5195
186	0.003264047	-153.353
186.5	0.00341819	172.1314
187	0.003436254	137.0117
187.5	0.003424456	103.4367
188	0.003544279	69.90041
188.5	0.003594483	35.43774
189	0.003687489	0.3158863
189.5	0.003751636	-33.09613
190	0.003915802	-69.12022
190.5	0.003984701	-104.2585
191	0.004121101	-138.6663
191.5	0.004282746	-174.2655
192	0.00446511	150.2267
192.5	0.004594019	114.0481
193	0.004695752	78.29966
193.5	0.004853083	42.20488
194	0.004932236	6.696673
194.5	0.005160986	-29.84675
195	0.00530587	-66.8839
195.5	0.005392132	-103.8037
196	0.005535984	-140.3803
196.5	0.005675874	-176.78
197	0.00584838	146.0686
197.5	0.005896318	109.3852
198	0.00607961	73.08089
198.5	0.006224689	35.27343
199	0.00624501	-2.191205
199.5	0.00625611	-39.02203
200	0.006383806	-75.4604
200.5	0.00653109	-113.0144
201	0.006633703	-150.6469
201.5	0.006678476	172.5332
202	0.006778426	135.0662
202.5	0.006775361	97.45775
203	0.006788332	61.23715
203.5	0.006888181	23.90854
204	0.006978362	-13.7136
204.5	0.006945558	-51.55549
205	0.006995631	-89.10743
205.5	0.00700451	-126.829
206	0.006934423	-164.184
206.5	0.006926469	158.6703
207	0.006970727	121.703
207.5	0.006887487	83.63248
208	0.006823116	46.53747
208.5	0.006698524	9.255529
209	0.006628043	-27.91791
209.5	0.006523649	-65.12807
210	0.006459456	-101.5674
210.5	0.006387449	-138.8213
211	0.006353556	-175.7284
211.5	0.006134355	147.5567
212	0.006125628	111.7188
212.5	0.006018096	75.59792
213	0.005999389	39.2544
213.5	0.005933097	2.686139
214	0.005900451	-34.06492
214.5	0.005776283	-70.50046
215	0.005748317	-106.5243
215.5	0.00570564	-142.454
216	0.005739879	-178.845
216.5	0.005734085	144.9133
217	0.005699587	108.0344
217.5	0.005605032	71.99957
218	0.005558066	36.08848
218.5	0.005571069	0.2396162
219	0.005613605	-36.74778
219.5	0.005525602	-73.5202
220	0.005519172	-109.9742
220.5	0.005451195	-145.9433
221	0.005456906	177.9917
221.5	0.00546945	142.3196
222	0.0055019	106.5264
222.5	0.005576125	69.6803
223	0.005577456	32.60164
223.5	0.005524405	-4.100576
224	0.005534098	-40.8499
224.5	0.005489842	-77.61092
225	0.00542297	-114.1808
225.5	0.005443921	-149.9777
226	0.005524063	173.9564
226.5	0.005535464	136.6122
227	0.005539066	99.80125
227.5	0.005474012	63.37593
228	0.005473582	26.43672
228.5	0.005423167	-9.889897
229	0.005415896	-46.5473
229.5	0.005440986	-83.32246
230	0.005466588	-120.3025
230.5	0.005434307	-157.3293
231	0.005432143	165.5956
231.5	0.005351182	129.459
232	0.005391488	92.7979
232.5	0.005358131	55.68891
233	0.005331023	18.96027
233.5	0.005262038	-18.61117
234	0.005199919	-54.95803
234.5	0.005174104	-91.77521
235	0.005159428	-128.4898
235.5	0.005173346	-164.6951
236	0.00520695	157.3992
236.5	0.005124494	120.4321
237	0.005047671	82.9579
237.5	0.004927483	46.75011
238	0.004928583	10.00921
238.5	0.004830013	-27.45189
239	0.004773167	-64.08643
239.5	0.004712081	-100.7659
240	0.004666179	-137.9185
240.5	0.004645498	-174.404
241	0.004546883	148.1496
241.5	0.004444843	111.7518
242	0.004391913	75.10303
242.5	0.004245766	38.26446
243	0.004162865	2.059085
243.5	0.004088572	-33.98421
244	0.004012248	-71.0096
244.5	0.003955239	-107.0042
245	0.003898997	-143.0061
245.5	0.003856216	179.7752
246	0.003726117	143.682
246.5	0.003633145	108.7713
247	0.003645031	72.91368
247.5	0.003565785	36.0047
248	0.003438897	-0.03953914
248.5	0.003355134	-35.2544
249	0.003322961	-70.47993
249.5	0.003307752	-105.4859
250	0.003411209	-141.4705
250.5	0.003357177	-178.863
251	0.003320125	144.4784
251.5	0.003210009	108.854
252	0.003140764	73.52893
252.5	0.003089166	38.27034
253	0.003039503	3.483436
253.5	0.003054795	-31.67811
254	0.003094226	-67.4056
254.5	0.003132201	-102.9243
255	0.003186535	-140.8411
255.5	0.003132813	-177.637
256	0.003046372	145.9348
256.5	0.002960683	111.0483
257	0.002943846	77.15829
257.5	0.002979595	42.23201
258	0.003056759	5.548325
258.5	0.003021207	-30.94627
259	0.003025196	-67.45243
259.5	0.003039103	-103.1083
260	0.003070259	-140.236
260.5	0.003012259	-176.7259
261	0.003001514	148.5554
261.5	0.003047658	113.5125
262	0.00309337	75.89706
262.5	0.003009285	39.79667
263	0.003034429	3.904639
263.5	0.003070887	-32.65754
264	0.00301124	-70.28688
264.5	0.002976248	-105.4755
265	0.003014787	-141.2162
265.5	0.003040682	-177.0815
266	0.003071137	146.3959
266.5	0.003081764	110.8594
267	0.003102058	73.12376
267.5	0.003094213	37.005
268	0.003063727	0.4516726
268.5	0.003082539	-36.43097
269	0.003052869	-72.81989
269.5	0.003091031	-109.0719
270	0.003099651	-146.5648
270.5	0.003075545	177.7958
271	0.003077964	141.5677
271.5	0.003155452	105.2415
272	0.003162968	67.61209
272.5	0.003086275	29.8211
273	0.00308966	-5.892443
273.5	0.003049965	-43.58724
274	0.002985885	-80.14457
274.5	0.003019884	-114.815
275	0.003099274	-151.8145
275.5	0.003131582	170.2657
276	0.003102933	132.9046
276.5	0.003072863	95.71255
277	0.003023589	57.96206
277.5	0.002898692	22.01419
278	0.00292437	-13.34698
278.5	0.002983763	-51.11547
279	0.002913008	-89.62045
279.5	0.002847788	-125.616
280	0.002865467	-161.9732
280.5	0.002835237	160.9275
281	0.002802903	124.2803
281.5	0.002786539	88.24245
282	0.002804623	49.59211
282.5	0.0026422	11.95392
283	0.002548247	-23.72844
283.5	0.002547265	-59.62072
284	0.002485489	-96.12971
284.5	0.002446357	-131.7594
285	0.002486937	-166.4255
285.5	0.002504547	156.6586
286	0.002507535	119.3945
286.5	0.002495032	82.83108
287	0.002450627	44.87438
287.5	0.002362209	8.024288
288	0.002318349	-27.51635
288.5	0.002302927	-63.26551
289	0.002378715	-101.1608
289.5	0.002276544	-137.7819
290	0.00229359	-175.0881
290.5	0.002242483	149.3141
291	0.002219089	112.5564
291.5	0.002209887	76.6272
292	0.002212331	38.91523
292.5	0.002129068	1.723976
293	0.002109851	-36.96181
293.5	0.002004732	-72.48515
294	0.001953801	-109.0505
294.5	0.00196851	-143.1076
295	0.001979964	179.1691
295.5	0.001947919	142.2653
296	0.001879559	105.3923
296.5	0.001858744	70.68061
297	0.001804478	31.92349
297.5	0.001745069	-1.684221
298	0.001779024	-38.90703
298.5	0.001801514	-76.4627
299	0.001696871	-114.9638
299.5	0.001675427	-150.2787
300	0.001619491	173.791
300.5	0.001609037	139.0626
301	0.001603988	102.7491
301.5	0.001630568	66.58878
302	0.001581056	26.47002
302.5	0.00149822	-10.319
303	0.001451952	-45.61779
303.5	0.001442773	-83.90412
304	0.001362809	-119.2063
304.5	0.001356635	-155.1516
305	0.001348913	167.7123
305.5	0.001300515	132.2461
306	0.00119308	94.17807
306.5	0.001147093	62.57351
307	0.001154242	28.86997
307.5	0.00117502	-8.522023
308	0.001177686	-46.31083
308.5	0.001136886	-84.96199
309	0.001073306	-123.5975
309.5	0.001004633	-156.0777
310	0.0009945722	169.0662
310.5	0.0009849356	133.08
311	0.0009510795	97.96187
311.5	0.000885993	62.1372
312	0.0008799487	26.79265
312.5	0.0008176262	-6.676293
313	0.0008233731	-42.82738
313.5	0.0008353816	-78.872
314	0.0007613277	-117.7787
314.5	0.0007504618	-148.1208
315	0.0007464418	176.0866
315.5	0.0007190477	142.299
316	0.0006867812	104.6227
316.5	0.0006177108	73.67789
317	0.000597493	44.63379
317.5	0.0006780335	12.09815
318	0.0006271829	-29.26558
318.5	0.0006148343	-63.23569
319	0.0005850412	-94.20998
319.5	0.0006223139	-125.7667
320	0.0005931071	-162.1796
320.5	0.0006466867	170.6287
321	0.0006557892	133.6033
321.5	0.0006856812	98.71104
322	0.000661602	67.45059
322.5	0.0007199464	29.33079
323	0.0007034601	-5.427324
323.5	0.0006917919	-41.80243
324	0.0007093014	-71.94251
324.5	0.0008212144	-107.5764
325	0.0008483002	-146.7492
325.5	0.0008578749	174.4674
326	0.0008450221	139.3244
326.5	0.0008408831	103.011
327	0.00081896	68.59683
327.5	0.0008098157	36.57384
328	0.00085919	0.748291
328.5	0.0009345436	-36.39616
329	0.0009347236	-74.26102
329.5	0.0009863944	-112.794
330	0.0009450184	-150.1949
330.5	0.0009417909	173.6119
331	0.0009352995	140.0093
331.5	0.0009588493	106.4198
332	0.000980136	68.98887
332.5	0.00100904	32.8879
333	0.001010374	-3.12512
333.5	0.001063628	-42.48661
334	0.001044813	-79.83916
334.5	0.001020851	-118.2923
335	0.0009911901	-151.5217
335.5	0.001041749	174.2335
336	0.001033704	139.3868
336.5	0.001157834	104.2509
337	0.001195969	63.57225
337.5	0.001147925	21.62641
338	0.001089184	-12.79478
338.5	0.001081419	-50.71336
339	0.001049414	-86.58554
339.5	0.001047774	-120.5406
340	0.001082467	-154.6631
340.5	0.001190027	168.0136
341	0.001159511	129.2031
341.5	0.001163651	91.38752
342	0.001128254	52.76796
342.5	0.001048009	17.22585
343	0.001047579	-15.95636
343.5	0.001083815	-51.70847
344	0.001100587	-87.8345
344.5	0.001168754	-125.8394
345	0.001155949	-162.0064
345.5	0.001180603	158.1922
346	0.001129166	123.0083
346.5	0.001112173	86.1582
347	0.001103941	51.36488
347.5	0.001113648	15.07273
348	0.001117792	-19.63632
348.5	0.001209865	-58.30499
349	0.001196324	-97.78896
349.5	0.001166079	-137.6859
350	0.001122198	-172.1238
350.5	0.001091979	152.7045
351	0.001115876	117.3456
351.5	0.001133569	81.09976
352	0.001131175	44.93237
352.5	0.001157408	5.393823
353	0.001112024	-31.13527
353.5	0.001090951	-69.80981
354	0.001079507	-104.5325
354.5	0.001095446	-139.0987
355	0.001151879	-177.7472
355.5	0.001127792	144.0744
356	0.001087963	108.03
356.5	0.001076318	70.81931
357	0.001060638	35.87166
357.5	0.001059542	-2.316191
358	0.001043211	-40.04577
358.5	0.001030865	-77.12907
359	0.00098395	-114.4248
359.5	0.0009901626	-148.343
360	0.0009778935	176.4165
360.5	0.001013657	140.025
361	0.00101393	102.8334
361.5	0.0009650127	64.43451
362	0.0009415164	30.21457
362.5	0.0009444472	-6.732679
363	0.0009296299	-44.18618
363.5	0.0009230434	-79.46659
364	0.0009377912	-116.2818
364.5	0.000918602	-154.7641
365	0.0008814168	172.4802
365.5	0.0008984489	136.9051
366	0.0009130911	99.82278
366.5	0.0008910329	64.32392
367	0.0008765516	28.45221
367.5	0.0009206274	-9.103824
368	0.0008654733	-48.30627
368.5	0.00086476	-85.41901
369	0.0008164056	-119.6554
369.5	0.0008140665	-154.7875
370	0.0008342093	170.0051
370.5	0.0008516971	135.3679
371	0.0008160076	98.88184
371.5	0.0008639771	63.12072
372	0.0008180088	25.61367
372.5	0.0008028059	-12.44006
373	0.0008052052	-44.96526
373.5	0.0008168031	-84.56601
374	0.0007676177	-119.2758
374.5	0.0008076562	-152.8956
375	0.0008250755	173.1164
375.5	0.0008856151	131.8358
376	0.0008152949	97.67786
376.5	0.0008066808	58.90105
377	0.0007845157	25.73787
377.5	0.0007543588	-9.778642
378	0.000808732	-39.83772
378.5	0.0008918012	-79.72502
379	0.0009180674	-118.6504
379.5	0.0009128228	-159.8344
380	0.0008998062	165.7351
380.5	0.0008820421	126.2478
381	0.0008477775	91.30498
381.5	0.0007875398	57.06202
382	0.0008505267	23.70361
382.5	0.0008544236	-15.00851
383	0.0008590607	-51.75434
383.5	0.0008822632	-90.05563
384	0.0009019528	-126.3108
384.5	0.0008879559	-165.9376
385	0.0008833518	158.8449
385.5	0.0008425261	123.8251
386	0.0008668964	87.8483
386.5	0.000863848	51.87563
387	0.0008752733	15.60043
387.5	0.0008970518	-23.58757
388	0.0009092966	-61.40558
388.5	0.0008757145	-102.1731
389	0.0008542016	-137.524
389.5	0.0008404145	-172.4089
390	0.0008051944	150.5915
390.5	0.0008174154	118.7252
391	0.0008486236	82.36967
391.5	0.0008594006	43.02437
392	0.0008445808	7.053679
392.5	0.0008385848	-32.00348
393	0.0008091636	-70.08022
393.5	0.0007704843	-101.8432
394	0.0008455735	-135.0836
394.5	0.0009438838	-175.97
395	0.0008804771	143.0228
395.5	0.0008418696	106.8132
396	0.0008195487	72.67561
396.5	0.0008020491	35.23044
397	0.0008027487	1.459791
397.5	0.0008539599	-36.40731
398	0.0008201742	-75.73508
398.5	0.000851268	-113.0514
399	0.0008288056	-146.9577
399.5	0.0008716995	173.076
400	0.000840446	138.9313
