Source File Name:	2,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
80	2.352452e-5	98.10712
80.5	2.426851e-5	65.80488
81	2.334065e-5	29.03986
81.5	2.399401e-5	-7.101868
82	2.421367e-5	-45.79187
82.5	2.516709e-5	-80.21461
83	2.392765e-5	-115.4104
83.5	2.42716e-5	-152.4596
84	2.382838e-5	171.633
84.5	2.269917e-5	134.9608
85	2.370026e-5	99.8427
85.5	2.440408e-5	62.64065
86	2.407528e-5	26.10948
86.5	2.333718e-5	-12.88169
87	2.317329e-5	-46.08997
87.5	2.297278e-5	-82.06839
88	2.364322e-5	-117.0375
88.5	2.43288e-5	-155.0757
89	2.335735e-5	170.2936
89.5	2.371072e-5	131.1732
90	2.432838e-5	94.75647
90.5	2.29155e-5	56.47876
91	2.298717e-5	23.81332
91.5	2.390168e-5	-12.53255
92	2.48024e-5	-52.32692
92.5	2.231793e-5	-83.90629
93	2.323024e-5	-118.8556
93.5	2.165626e-5	-154.4539
94	2.350833e-5	162.8417
94.5	2.325492e-5	123.6764
95	2.289448e-5	88.94913
95.5	2.142575e-5	52.39498
96	2.264103e-5	15.76217
96.5	2.532521e-5	-19.84892
97	2.276765e-5	-55.09795
97.5	2.101509e-5	-94.93289
98	2.334017e-5	-126.2611
98.5	2.341378e-5	-171.9342
99	2.182113e-5	156.4465
99.5	2.384603e-5	117.0347
100	3.073444e-5	97.50846
100.5	1.887752e-5	50.74831
101	2.096968e-5	5.958519
101.5	2.154062e-5	-21.45467
102	2.136468e-5	-64.21335
102.5	1.948117e-5	-97.79571
103	2.109638e-5	-130.0459
103.5	2.200063e-5	-167.6084
104	1.993947e-5	153.1858
104.5	1.909305e-5	114.2366
105	1.814994e-5	73.43778
105.5	1.805246e-5	46.43097
106	2.028893e-5	7.273633
106.5	2.130072e-5	-33.18047
107	1.862184e-5	-66.74641
107.5	1.958297e-5	-105.4591
108	1.930298e-5	-136.71
108.5	1.791064e-5	-177.9241
109	1.823015e-5	151.3012
109.5	1.715903e-5	117.0185
110	1.750766e-5	79.83927
110.5	1.8422e-5	41.05796
111	1.783168e-5	4.852663
111.5	1.762637e-5	-32.87844
112	1.745878e-5	-66.70325
112.5	1.5683e-5	-105.7447
113	1.679234e-5	-137.3499
113.5	1.787905e-5	-170.4664
114	1.66009e-5	150.043
114.5	1.675035e-5	108.7763
115	1.640754e-5	74.23035
115.5	1.66687e-5	39.9762
116	1.547213e-5	3.509994
116.5	1.686852e-5	-29.85765
117	1.717702e-5	-65.98811
117.5	1.72616e-5	-99.6636
118	1.509837e-5	-138.6012
118.5	1.744911e-5	-176.3142
119	1.704673e-5	150.0331
119.5	1.561334e-5	113.7125
120	1.458342e-5	79.87122
120.5	1.61961e-5	41.99555
121	1.691602e-5	5.427803
121.5	1.668184e-5	-31.59331
122	1.68295e-5	-68.32171
122.5	1.770312e-5	-104.4312
123	1.755161e-5	-141.4537
123.5	1.533602e-5	-177.606
124	1.60878e-5	149.9526
124.5	1.533875e-5	115.984
125	1.671663e-5	77.33662
125.5	1.541122e-5	48.52761
126	1.623262e-5	10.88336
126.5	1.63888e-5	-27.16175
127	1.674941e-5	-66.13418
127.5	1.755688e-5	-108.7291
128	1.633634e-5	-131.0882
128.5	1.642651e-5	-172.2435
129	1.722624e-5	151.0186
129.5	1.731412e-5	111.2404
130	1.724904e-5	73.65958
130.5	1.785827e-5	38.77868
131	1.72852e-5	2.335003
131.5	1.691524e-5	-33.07974
132	1.705411e-5	-73.67764
132.5	1.671274e-5	-109.9389
133	1.510153e-5	-143.8603
133.5	1.746681e-5	-178.212
134	1.648379e-5	143.5272
134.5	1.622008e-5	108.5748
135	1.607987e-5	68.53614
135.5	1.740896e-5	32.99651
136	1.660768e-5	-4.535566
136.5	1.76479e-5	-41.15295
137	1.679313e-5	-74.53404
137.5	1.687483e-5	-114.4922
138	1.613155e-5	-151.9722
138.5	1.638485e-5	167.5301
139	1.538384e-5	136.1067
139.5	1.52177e-5	97.05536
140	1.597407e-5	67.13051
140.5	1.533839e-5	24.24866
141	1.596545e-5	-9.618621
141.5	1.665881e-5	-43.86431
142	1.578699e-5	-81.99651
142.5	1.503085e-5	-121.283
143	1.560713e-5	-153.6541
143.5	1.456094e-5	172.1266
144	1.476042e-5	131.1134
144.5	1.392322e-5	91.28489
145	1.330387e-5	55.11662
145.5	1.280339e-5	23.99834
146	1.572018e-5	-9.979686
146.5	1.625693e-5	-54.54479
147	1.25745e-5	-81.8794
147.5	1.306706e-5	-121.3541
148	1.335445e-5	-154.7064
148.5	1.271188e-5	158.7339
149	1.323655e-5	133.2214
149.5	1.393399e-5	87.09073
150	3.97736e-5	65.96973
150.5	1.443915e-5	21.53675
151	1.147649e-5	-21.15201
151.5	1.549733e-5	-49.96778
152	1.321468e-5	-91.01215
152.5	1.252419e-5	-122.0033
153	1.266829e-5	-157.3504
153.5	1.32401e-5	169.74
154	1.180496e-5	125.322
154.5	1.18799e-5	99.07986
155	1.113234e-5	63.94765
155.5	1.295892e-5	25.39281
156	1.286203e-5	-9.580873
156.5	1.33681e-5	-55.3114
157	1.282668e-5	-86.7668
157.5	1.350123e-5	-121.9972
158	1.291134e-5	-160.3684
158.5	1.213026e-5	164.4166
159	1.192125e-5	132.9262
159.5	1.212635e-5	97.56856
160	1.276032e-5	52.82668
160.5	1.2023e-5	16.60043
161	1.23912e-5	-19.71534
161.5	1.269859e-5	-52.88513
162	1.219822e-5	-84.24289
162.5	1.165266e-5	-128.1017
163	1.28216e-5	-158.4648
163.5	1.362409e-5	167.6959
164	1.202211e-5	134.1423
164.5	1.33075e-5	86.40929
165	1.240116e-5	50.78544
165.5	1.261911e-5	14.01546
166	1.098047e-5	-23.22253
166.5	1.19908e-5	-56.27226
167	1.140603e-5	-97.20282
167.5	1.273096e-5	-121.3553
168	1.0012e-5	-162.428
168.5	1.199222e-5	155.052
169	1.201759e-5	123.7618
169.5	1.055287e-5	85.11767
170	1.111134e-5	52.34454
170.5	1.192579e-5	15.02446
171	1.075313e-5	-21.69918
171.5	1.151125e-5	-59.08467
172	1.124965e-5	-93.31352
172.5	1.162817e-5	-127.9515
173	1.114568e-5	-168.3505
173.5	9.853902e-6	157.1786
174	1.080749e-5	121.0248
174.5	1.047519e-5	86.49878
175	1.119643e-5	52.94794
175.5	9.681365e-6	14.30101
176	1.023139e-5	-27.25437
176.5	9.850322e-6	-63.242
177	1.06792e-5	-91.99191
177.5	1.095857e-5	-130.8115
178	9.269165e-6	-169.6449
178.5	8.246106e-6	150.4716
179	9.226957e-6	118.5091
179.5	1.019341e-5	80.19703
180	8.9116e-6	41.39081
180.5	9.541194e-6	5.973855
181	1.072837e-5	-21.35801
181.5	9.604945e-6	-58.91108
182	8.960857e-6	-95.69576
182.5	8.429683e-6	-125.2522
183	9.40367e-6	-177.8193
183.5	9.127972e-6	152.6802
184	8.973404e-6	110.2707
184.5	8.527691e-6	77.53061
185	8.910082e-6	46.36177
185.5	8.778391e-6	14.79381
186	7.967137e-6	-26.85092
186.5	8.42378e-6	-60.32999
187	8.996077e-6	-96.39292
187.5	8.613231e-6	-129.6268
188	7.576205e-6	-159.8484
188.5	7.440006e-6	161.7704
189	8.547296e-6	119.2611
189.5	7.212278e-6	75.31161
190	8.357911e-6	42.02653
190.5	8.068522e-6	2.884143
191	8.636663e-6	-27.56244
191.5	8.262962e-6	-59.81816
192	8.983973e-6	-98.73352
192.5	9.014866e-6	-135.3766
193	7.801124e-6	-172.2198
193.5	8.550388e-6	161.5163
194	7.927244e-6	121.5025
194.5	7.458919e-6	62.80331
195	6.569362e-6	52.1724
195.5	6.854747e-6	8.014401
196	8.155541e-6	-34.66465
196.5	7.956919e-6	-73.59103
197	7.650392e-6	-91.40234
197.5	6.254684e-6	-141.4218
198	7.286975e-6	-175.6653
198.5	7.922206e-6	145.8247
199	6.509974e-6	109.9822
199.5	7.819736e-6	55.83671
200	1.263823e-5	42.94136
200.5	6.468239e-6	10.02883
201	6.484757e-6	-39.60011
201.5	6.709753e-6	-58.49685
202	7.143907e-6	-92.99049
202.5	6.530314e-6	-147.5092
203	8.02792e-6	-162.5482
203.5	6.880467e-6	157.5628
204	7.768978e-6	114.1928
204.5	7.049774e-6	78.48174
205	6.331532e-6	33.20751
205.5	6.679533e-6	8.110109
206	7.232114e-6	-29.7804
206.5	6.991655e-6	-75.67581
207	7.151026e-6	-103.9764
207.5	6.811384e-6	-144.3635
208	6.02207e-6	-172.8735
208.5	6.622284e-6	156.1936
209	5.689019e-6	123.6596
209.5	5.769501e-6	68.42094
210	6.23867e-6	42.85189
210.5	6.948725e-6	-0.3505045
211	6.677027e-6	-42.89336
211.5	6.725932e-6	-77.44199
212	6.363315e-6	-105.073
212.5	5.790835e-6	-149.6556
213	6.297886e-6	-176.6108
213.5	6.67109e-6	154.7297
214	6.382741e-6	105.4849
214.5	5.123568e-6	61.31722
215	5.485459e-6	37.89677
215.5	6.657232e-6	-1.468645
216	5.264361e-6	-35.68776
216.5	5.365838e-6	-67.25884
217	6.844246e-6	-113.6131
217.5	5.812296e-6	-144.2212
218	4.039935e-6	178.6157
218.5	5.472301e-6	149.032
219	5.875799e-6	97.75005
219.5	4.490619e-6	64.40057
220	5.812873e-6	38.87418
220.5	4.540625e-6	-2.916822
221	4.88552e-6	-42.3413
221.5	4.817e-6	-76.96297
222	4.755557e-6	-105.0861
222.5	4.921051e-6	-147.1882
223	5.181272e-6	169.5129
223.5	5.251052e-6	135.8974
224	5.216059e-6	100.5297
224.5	4.147686e-6	76.0237
225	6.570444e-6	36.38884
225.5	4.309783e-6	-14.01272
226	4.610511e-6	-47.23024
226.5	4.350547e-6	-71.66406
227	4.770055e-6	-107.4523
227.5	4.354758e-6	-156.4981
228	5.137226e-6	171.1387
228.5	4.622718e-6	134.5672
229	4.297025e-6	100.2928
229.5	4.434145e-6	65.1162
230	4.280401e-6	27.79365
230.5	4.811004e-6	-7.012634
231	5.300513e-6	-26.94778
231.5	5.076745e-6	-74.81276
232	5.306403e-6	-106.0777
232.5	3.702265e-6	-148.6788
233	3.781094e-6	175.7105
233.5	4.319753e-6	124.074
234	3.500351e-6	94.959
234.5	4.055082e-6	55.53762
235	3.776469e-6	30.93171
235.5	3.568598e-6	0.2484228
236	3.574942e-6	-40.47317
236.5	2.771947e-6	-73.8608
237	3.425098e-6	-112.7615
237.5	3.750324e-6	-152.3025
238	3.589388e-6	165.1842
238.5	3.408875e-6	112.5569
239	3.371646e-6	96.25187
239.5	2.178307e-6	38.66502
240	2.630123e-6	9.940425
240.5	1.844928e-6	-37.30615
241	2.698064e-6	-48.16468
241.5	3.052993e-6	-87.05904
242	2.866207e-6	-128.3681
242.5	2.221302e-6	-145.6716
243	2.120099e-6	-171.7906
243.5	3.555997e-6	134.0125
244	1.968868e-6	119.7235
244.5	2.550869e-6	87.7812
245	2.705533e-6	41.44646
245.5	1.764003e-6	-18.39372
246	2.292915e-6	-37.69884
246.5	2.355927e-6	-80.66631
247	1.810063e-6	-72.46976
247.5	3.255582e-6	-95.83811
248	3.399918e-6	-142.811
248.5	2.342002e-6	164.985
249	2.32142e-6	111.4282
249.5	2.624248e-6	58.99666
250	1.209543e-5	25.52713
250.5	3.041593e-6	-12.81437
251	2.430619e-6	-30.96751
251.5	3.679359e-6	-85.17593
252	1.720961e-6	-113.4613
252.5	2.59873e-6	-165.8
253	2.21597e-6	-161.7977
253.5	1.63499e-6	144.1448
254	2.552314e-6	122.4615
254.5	2.484339e-6	77.16429
255	1.936431e-6	45.04941
255.5	3.756798e-6	41.55701
256	2.523109e-6	-39.46538
256.5	2.658305e-6	-66.79202
257	1.180729e-6	-110.3846
257.5	2.964947e-6	-144.0701
258	1.813177e-6	173.2161
258.5	1.836441e-6	164.4834
259	1.766412e-6	151.4661
259.5	9.120423e-7	86.71574
260	1.762401e-6	15.78454
260.5	2.248444e-6	26.51612
261	2.378554e-6	-23.54596
261.5	2.574049e-6	-70.57847
262	3.817633e-6	-77.82024
262.5	2.041438e-6	-139.6572
263	1.325248e-6	167.9334
263.5	2.642382e-6	152.5594
264	2.241622e-6	125.2466
264.5	1.761411e-6	87.15436
265	1.909137e-6	38.8145
265.5	1.84848e-6	5.12009
266	9.54559e-7	-5.36236
266.5	8.913367e-7	-91.49048
267	1.271338e-6	-87.12134
267.5	1.801414e-6	-124.8866
268	1.19303e-6	-137.0491
268.5	1.43665e-6	-176.0461
269	8.957348e-7	140.4127
269.5	1.132579e-6	78.19701
270	1.620687e-6	57.82825
270.5	7.087173e-7	-11.00908
271	1.644487e-6	1.503117
271.5	9.635465e-7	-40.61119
272	9.526378e-7	-106.6617
272.5	2.287033e-7	-82.95811
273	1.910835e-6	-161.4354
273.5	8.480644e-7	-167.5765
274	7.506132e-7	-166.6869
274.5	1.030664e-6	136.2957
275	2.239569e-6	84.53191
275.5	1.976777e-6	58.66476
276	1.834412e-6	-3.895522
276.5	2.339922e-6	-45.67549
277	2.020183e-6	-59.01031
277.5	2.102501e-6	-101.2293
278	2.600438e-6	-142.9273
278.5	8.949382e-7	178.5232
279	1.360475e-6	144.5111
279.5	8.54119e-7	112.5156
280	1.967379e-6	84.21921
280.5	2.171306e-6	58.75201
281	1.595473e-6	-33.82854
281.5	2.262336e-6	-38.67721
282	2.828397e-6	-32.32866
282.5	2.314847e-6	-105.2127
283	1.813272e-6	-115.4595
283.5	1.081094e-6	-103.0027
284	1.82845e-6	157.2552
284.5	1.362469e-6	82.75311
285	2.435998e-6	93.11399
285.5	1.521723e-6	69.28228
286	2.288682e-6	16.71417
286.5	1.026897e-6	-23.64779
287	2.100002e-6	-29.3336
287.5	2.001728e-6	-84.08846
288	2.233287e-6	-159.2339
288.5	2.418845e-6	-137.126
289	1.391451e-6	146.175
289.5	8.961411e-7	121.7918
290	1.312607e-6	74.07506
290.5	1.98294e-6	34.0961
291	2.178445e-6	27.26759
291.5	1.77632e-6	-9.137426
292	1.586501e-6	-47.27689
292.5	1.476731e-6	-96.71767
293	2.099899e-6	-97.624
293.5	1.754785e-6	173.211
294	2.723569e-6	149.9348
294.5	1.237637e-6	109.9869
295	1.804488e-6	111.8876
295.5	7.487324e-7	63.77467
296	8.326653e-7	4.96431
296.5	7.050322e-7	34.06873
297	1.448578e-6	-44.17311
297.5	2.310105e-6	-79.74308
298	1.38842e-6	-115.6677
298.5	7.973097e-7	-120.4693
299	2.397447e-6	-172.8771
299.5	7.639791e-7	-177.0066
300	2.177086e-6	78.97649
300.5	2.450724e-6	107.7793
301	2.53073e-6	36.15266
301.5	1.339332e-6	-41.64674
302	9.063037e-7	-33.95831
302.5	2.149325e-6	-62.75079
303	2.302389e-6	-110.339
303.5	1.089036e-6	-135.2828
304	1.60095e-6	-176.2378
304.5	2.250279e-6	123.4536
305	2.387608e-6	57.53388
305.5	1.471558e-6	73.51115
306	3.095573e-6	-8.349186
306.5	1.564882e-6	-18.87445
307	1.409559e-6	-32.59178
307.5	2.764795e-6	-76.49442
308	1.968053e-6	-97.40186
308.5	2.289761e-6	178.3668
309	2.993915e-6	162.5383
309.5	1.251738e-6	173.3141
310	1.722548e-6	82.74722
310.5	2.30533e-6	33.11364
311	1.958475e-6	8.497993
311.5	9.850399e-7	-23.63817
312	2.206036e-6	-56.94172
312.5	2.16043e-6	-101.7162
313	1.307113e-6	-79.79089
313.5	7.530228e-7	-129.0823
314	1.621005e-6	137.9672
314.5	1.588875e-6	141.9667
315	2.048511e-6	92.11613
315.5	1.343002e-6	72.92805
316	1.80124e-6	32.77524
316.5	2.786169e-6	7.593483
317	1.769664e-6	-31.04082
317.5	1.321462e-6	-102.0141
318	2.102747e-6	-156.4595
318.5	1.575195e-6	-143.371
319	1.597992e-6	109.3184
319.5	4.127108e-6	137.0157
320	1.678406e-6	90.9865
320.5	1.476108e-6	36.24998
321	2.080724e-6	55.85209
321.5	1.149932e-6	28.20389
322	1.937764e-6	-31.47664
322.5	1.557328e-6	-78.17458
323	1.290852e-6	-76.37183
323.5	1.354777e-6	178.0305
324	1.494689e-6	119.3446
324.5	1.032405e-6	158.8495
325	1.174514e-6	66.60746
325.5	1.982024e-6	100.235
326	1.408411e-6	16.66473
326.5	1.514064e-6	-17.99443
327	2.159462e-6	-43.37196
327.5	1.608093e-6	-87.52927
328	1.411594e-6	-135.7766
328.5	5.115665e-7	-178.0242
329	1.58501e-6	139.4036
329.5	5.705993e-7	153.3885
330	1.138579e-6	49.20474
330.5	9.243063e-7	49.87009
331	8.497958e-7	-19.86386
331.5	1.52198e-6	0.313023
332	1.653998e-6	-2.015934
332.5	1.855311e-6	-73.83201
333	1.97061e-6	-128.39
333.5	1.415302e-6	-87.07039
334	1.716065e-6	163.269
334.5	2.474495e-6	115.2534
335	1.473977e-6	117.1152
335.5	1.710489e-6	62.41433
336	2.720819e-6	28.23023
336.5	1.846141e-6	-9.955874
337	2.50257e-6	-48.23367
337.5	1.973669e-6	-49.47746
338	8.790197e-7	-139.1227
338.5	2.100581e-6	-146.9724
339	6.139771e-7	170.2662
339.5	1.032432e-6	146.2771
340	1.323872e-6	133.8489
340.5	1.655244e-6	74.38988
341	2.140544e-6	46.69615
341.5	2.024395e-6	-11.89999
342	2.564277e-6	-37.60658
342.5	2.33924e-6	-95.29307
343	1.68153e-6	-96.66498
343.5	6.908676e-7	172.9417
344	1.504577e-6	151.1625
344.5	1.918365e-6	137.2686
345	1.416099e-6	74.34097
345.5	1.565248e-6	98.81127
346	1.654808e-6	20.5491
346.5	1.129785e-6	40.43126
347	1.209872e-6	-27.22765
347.5	1.485097e-6	-76.86765
348	1.63437e-6	-104.7891
348.5	1.940475e-6	-137.5205
349	1.102134e-6	167.1693
349.5	6.60589e-7	141.4534
350	7.989721e-6	48.30828
350.5	1.047258e-6	71.6164
351	1.161154e-6	-3.279485
351.5	1.458013e-6	-139.0537
352	5.576585e-7	-54.48867
352.5	9.422583e-7	-134.0098
353	4.138094e-7	-90.55651
353.5	1.289534e-6	-88.16084
354	1.322253e-6	-163.1459
354.5	8.060177e-7	145.8786
355	7.339327e-7	152.7804
355.5	1.029169e-6	81.46666
356	1.403064e-6	15.10498
356.5	1.417244e-6	31.34541
357	6.704095e-7	5.910371
357.5	1.022699e-6	-48.42561
358	1.221713e-6	-63.43865
358.5	3.466399e-7	-144.957
359	1.538138e-6	-145.8012
359.5	7.218231e-7	-148.694
360	1.292396e-6	107.6742
360.5	1.284317e-6	116.2201
361	1.860986e-6	85.71783
361.5	6.207422e-7	24.53238
362	2.104163e-6	-26.69044
362.5	1.089914e-6	-35.64098
363	1.151785e-6	-106.7383
363.5	9.743923e-7	-23.78306
364	2.506227e-6	-152.7323
364.5	1.44782e-6	156.0968
365	1.85315e-6	135.6348
365.5	8.331533e-7	99.90352
366	1.399e-6	32.98232
366.5	1.892908e-6	-3.416289
367	1.51178e-6	-5.724552
367.5	8.733527e-7	-66.96167
368	6.403891e-7	-111.6171
368.5	8.163508e-7	-157.0427
369	1.894983e-6	108.8293
369.5	2.190499e-6	137.4864
370	1.282062e-6	99.38049
370.5	8.426472e-7	23.14594
371	7.520073e-7	34.49971
371.5	1.382908e-6	67.67797
372	1.646055e-6	4.214585
372.5	4.814464e-7	-67.17587
373	1.061944e-6	-78.09941
373.5	2.506941e-7	177.8762
374	1.557998e-6	151.4754
374.5	1.203026e-6	162.01
375	7.781426e-7	93.69051
375.5	5.278981e-7	65.02231
376	1.274069e-6	34.16843
376.5	7.46319e-7	20.8558
377	9.014926e-7	-52.99895
377.5	1.361349e-6	-33.31452
378	8.842528e-7	-66.43837
378.5	3.224693e-7	-130.8544
379	1.0072e-6	-164.836
379.5	5.831532e-7	-159.8293
380	3.115814e-7	65.31271
380.5	1.630612e-6	87.87205
381	7.065846e-7	110.1431
381.5	9.420455e-7	52.15752
382	9.712649e-7	-19.66782
382.5	1.511446e-6	-81.67927
383	6.150402e-7	-107.3821
383.5	1.389823e-6	-117.1651
384	1.900128e-7	-149.7459
384.5	1.237968e-6	-157.8327
385	5.29049e-7	161.3643
385.5	1.10357e-6	133.9064
386	1.411753e-6	41.42013
386.5	5.185268e-8	8.254783
387	1.362836e-6	18.24568
387.5	8.351188e-7	-28.15121
388	1.116877e-6	-61.18289
388.5	1.196743e-6	169.7064
389	3.79694e-7	116.897
389.5	1.295882e-6	-170.0188
390	3.288662e-7	-170.7253
390.5	7.826962e-7	-179.5581
391	9.886948e-7	77.24053
391.5	1.798481e-6	66.83309
392	9.999646e-7	-72.6468
392.5	9.848056e-7	-31.48569
393	8.619724e-7	-45.01865
393.5	1.523382e-6	-97.46294
394	3.768673e-7	-165.4494
394.5	2.06067e-6	-95.93707
395	1.38412e-6	169.2214
395.5	1.330631e-6	108.7392
396	1.088943e-6	67.69873
396.5	1.058444e-6	6.636183
397	4.65734e-7	7.078475
397.5	1.188998e-6	35.09808
398	1.197583e-6	-79.91099
398.5	3.652046e-7	-112.5435
399	7.742726e-7	-151.8464
399.5	2.451784e-6	-82.59116
400	4.276544e-6	54.8
