Source File Name:	2,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
92	9.760766e-5	-163.4574
92.5	9.750605e-5	-178.0562
93	9.727253e-5	167.4927
93.5	9.710203e-5	152.8004
94	9.697689e-5	138.0951
94.5	9.671145e-5	123.6446
95	9.651538e-5	108.8834
95.5	9.624907e-5	94.34702
96	9.627842e-5	79.92549
96.5	9.616249e-5	65.18979
97	9.59928e-5	50.6433
97.5	9.579993e-5	36.01196
98	9.567683e-5	21.46657
98.5	9.569751e-5	6.836576
99	9.546828e-5	-7.689569
99.5	9.548973e-5	-22.22875
100	9.522165e-5	-36.79288
100.5	9.503945e-5	-51.35605
101	9.49251e-5	-65.89279
101.5	9.472148e-5	-80.41782
102	9.465518e-5	-95.03023
102.5	9.440866e-5	-109.596
103	9.422339e-5	-124.0866
103.5	9.381095e-5	-138.7351
104	9.367076e-5	-153.2153
104.5	9.343253e-5	-167.7174
105	9.315856e-5	177.634
105.5	9.306392e-5	162.9907
106	9.282658e-5	148.4136
106.5	9.261903e-5	133.8505
107	9.248465e-5	119.2455
107.5	9.229281e-5	104.6994
108	9.204686e-5	90.18926
108.5	9.208332e-5	75.42287
109	9.164656e-5	60.90737
109.5	9.156195e-5	46.38606
110	9.139234e-5	31.76175
110.5	9.128576e-5	17.22827
111	9.106581e-5	2.635133
111.5	9.083856e-5	-11.9125
112	9.075932e-5	-26.52519
112.5	9.042497e-5	-41.03441
113	9.034799e-5	-55.51794
113.5	9.020108e-5	-70.17089
114	8.999315e-5	-84.56849
114.5	8.967586e-5	-99.17952
115	8.952185e-5	-113.7174
115.5	8.926786e-5	-128.2201
116	8.908507e-5	-142.8763
116.5	8.879079e-5	-157.4582
117	8.865247e-5	-172.0055
117.5	8.848056e-5	173.4356
118	8.826949e-5	158.7755
118.5	8.805674e-5	144.3038
119	8.790999e-5	129.6079
119.5	8.767651e-5	115.0723
120	8.743201e-5	100.5082
120.5	8.730233e-5	85.93716
121	8.722978e-5	71.41183
121.5	8.69005e-5	56.81422
122	8.670882e-5	42.22445
122.5	8.660807e-5	27.70982
123	8.621361e-5	13.06285
123.5	8.612051e-5	-1.511791
124	8.612115e-5	-16.02926
124.5	8.578246e-5	-30.66471
125	8.574027e-5	-45.23704
125.5	8.550889e-5	-59.65942
126	8.534061e-5	-74.27636
126.5	8.507138e-5	-88.83229
127	8.503866e-5	-103.251
127.5	8.477971e-5	-117.8592
128	8.443221e-5	-132.4584
128.5	8.440318e-5	-146.839
129	8.405455e-5	-161.6035
129.5	8.380635e-5	-176.2292
130	8.356609e-5	169.2475
130.5	8.32353e-5	154.7384
131	8.317659e-5	140.0539
131.5	8.294528e-5	125.5451
132	8.272969e-5	110.9991
132.5	8.271175e-5	96.36092
133	8.235074e-5	81.86213
133.5	8.222695e-5	67.25016
134	8.189929e-5	52.73567
134.5	8.171997e-5	38.15901
135	8.162822e-5	23.56202
135.5	8.152668e-5	8.995451
136	8.127595e-5	-5.541728
136.5	8.104421e-5	-20.12575
137	8.08865e-5	-34.63283
137.5	8.063632e-5	-49.09079
138	8.044575e-5	-63.80127
138.5	8.026336e-5	-78.2821
139	8.006192e-5	-92.77269
139.5	7.991761e-5	-107.4141
140	7.96731e-5	-121.8792
140.5	7.936169e-5	-136.4147
141	7.908433e-5	-151.0341
141.5	7.900815e-5	-165.5205
142	7.87187e-5	179.9211
142.5	7.846784e-5	165.3374
143	7.820925e-5	150.7105
143.5	7.800231e-5	136.1364
144	7.772032e-5	121.5612
144.5	7.761669e-5	106.9685
145	7.742445e-5	92.52154
145.5	7.717387e-5	77.812
146	7.701127e-5	63.37224
146.5	7.683137e-5	48.71926
147	7.650449e-5	34.31734
147.5	7.650399e-5	19.7199
148	7.627693e-5	5.180892
148.5	7.603585e-5	-9.334118
149	7.594953e-5	-23.91822
149.5	7.569624e-5	-38.48758
150	7.557447e-5	-53.03149
150.5	7.52614e-5	-67.59024
151	7.501849e-5	-82.11251
151.5	7.481161e-5	-96.56819
152	7.454144e-5	-111.2232
152.5	7.431394e-5	-125.6435
153	7.41962e-5	-140.2564
153.5	7.393184e-5	-154.8178
154	7.371503e-5	-169.3406
154.5	7.354169e-5	176.022
155	7.328859e-5	161.5108
155.5	7.308262e-5	146.9788
156	7.274696e-5	132.4309
156.5	7.27028e-5	117.8565
157	7.232698e-5	103.2719
157.5	7.219472e-5	88.67031
158	7.200462e-5	74.05772
158.5	7.174648e-5	59.541
159	7.166425e-5	45.0946
159.5	7.14316e-5	30.51433
160	7.12996e-5	16.03291
160.5	7.100871e-5	1.406821
161	7.085044e-5	-13.04001
161.5	7.058638e-5	-27.63593
162	7.044317e-5	-42.14668
162.5	7.01835e-5	-56.63615
163	7.006442e-5	-71.26984
163.5	6.98083e-5	-85.7908
164	6.959378e-5	-100.3379
164.5	6.930384e-5	-114.8359
165	6.929608e-5	-129.3534
165.5	6.902417e-5	-143.9449
166	6.863422e-5	-158.4652
166.5	6.858706e-5	-173.078
167	6.817179e-5	172.3726
167.5	6.793839e-5	157.9798
168	6.784422e-5	143.3482
168.5	6.762582e-5	128.8051
169	6.7566e-5	114.2059
169.5	6.713666e-5	99.69821
170	6.705567e-5	85.11099
170.5	6.680466e-5	70.5836
171	6.652859e-5	56.06439
171.5	6.651841e-5	41.41113
172	6.622922e-5	26.86366
172.5	6.600559e-5	12.42132
173	6.585691e-5	-2.119185
173.5	6.569798e-5	-16.62007
174	6.541231e-5	-31.09485
174.5	6.537789e-5	-45.67516
175	6.509948e-5	-60.24585
175.5	6.475201e-5	-74.60119
176	6.464036e-5	-89.26992
176.5	6.443345e-5	-103.7583
177	6.427385e-5	-118.2445
177.5	6.40509e-5	-132.8984
178	6.369816e-5	-147.4236
178.5	6.351106e-5	-161.8951
179	6.322128e-5	-176.4097
179.5	6.307344e-5	169.0293
180	6.283087e-5	154.4555
180.5	6.259735e-5	139.93
181	6.23446e-5	125.429
181.5	6.229847e-5	110.7335
182	6.201281e-5	96.28493
182.5	6.187677e-5	81.65234
183	6.172369e-5	67.14729
183.5	6.151433e-5	52.68924
184	6.128105e-5	38.21042
184.5	6.105858e-5	23.59928
185	6.104133e-5	9.208084
185.5	6.067677e-5	-5.440435
186	6.048044e-5	-20.0546
186.5	6.033223e-5	-34.42281
187	6.007968e-5	-49.00613
187.5	5.998144e-5	-63.48764
188	5.982741e-5	-77.9668
188.5	5.958789e-5	-92.46895
189	5.936563e-5	-107.0626
189.5	5.913229e-5	-121.6172
190	5.887109e-5	-136.0299
190.5	5.867948e-5	-150.6604
191	5.839368e-5	-165.0498
191.5	5.839932e-5	-179.6463
192	5.80424e-5	165.7278
192.5	5.777595e-5	151.3382
193	5.764473e-5	136.6775
193.5	5.732958e-5	122.1452
194	5.72126e-5	107.7288
194.5	5.695263e-5	93.08048
195	5.684096e-5	78.76221
195.5	5.663363e-5	64.00851
196	5.644974e-5	49.55901
196.5	5.630341e-5	35.10775
197	5.607782e-5	20.49257
197.5	5.593009e-5	5.922982
198	5.582273e-5	-8.646892
198.5	5.540231e-5	-22.9526
199	5.540067e-5	-37.41552
199.5	5.521475e-5	-51.98764
200	5.492793e-5	-66.51858
200.5	5.476212e-5	-80.89296
201	5.457287e-5	-95.59813
201.5	5.430087e-5	-109.994
202	5.410569e-5	-124.6171
202.5	5.380272e-5	-138.9522
203	5.367623e-5	-153.4989
203.5	5.337689e-5	-168.0022
204	5.327349e-5	177.508
204.5	5.31274e-5	162.7174
205	5.277986e-5	148.2639
205.5	5.270455e-5	133.7428
206	5.229986e-5	119.2843
206.5	5.22685e-5	104.8402
207	5.209677e-5	90.20238
207.5	5.197696e-5	75.58674
208	5.176369e-5	61.16216
208.5	5.160031e-5	46.75714
209	5.151151e-5	32.2224
209.5	5.132578e-5	17.64693
210	5.116046e-5	3.220724
210.5	5.093289e-5	-11.33415
211	5.062848e-5	-25.87948
211.5	5.044777e-5	-40.18787
212	5.026827e-5	-54.79035
212.5	5.00422e-5	-69.29425
213	4.987784e-5	-83.88013
213.5	4.979276e-5	-98.29433
214	4.952246e-5	-112.825
214.5	4.931289e-5	-127.4423
215	4.912936e-5	-141.8095
215.5	4.893151e-5	-156.3214
216	4.869917e-5	-170.836
216.5	4.857026e-5	174.6862
217	4.846902e-5	160.1535
217.5	4.824571e-5	145.6205
218	4.798612e-5	131.2105
218.5	4.782679e-5	116.6334
219	4.760578e-5	102.1248
219.5	4.743533e-5	87.6338
220	4.731082e-5	72.92235
220.5	4.700521e-5	58.53891
221	4.689626e-5	44.04153
221.5	4.683669e-5	29.53211
222	4.668106e-5	15.14026
222.5	4.652023e-5	0.4642668
223	4.62471e-5	-13.92823
223.5	4.610135e-5	-28.44491
224	4.581612e-5	-42.90772
224.5	4.576747e-5	-57.35813
225	4.549708e-5	-71.82326
225.5	4.539852e-5	-86.37075
226	4.526703e-5	-100.8093
226.5	4.500159e-5	-115.3678
227	4.484617e-5	-129.6887
227.5	4.453518e-5	-144.3432
228	4.433969e-5	-158.6794
228.5	4.415924e-5	-173.1749
229	4.410561e-5	172.3051
229.5	4.393206e-5	157.7053
230	4.373392e-5	143.0255
230.5	4.350526e-5	128.6394
231	4.345049e-5	114.1691
231.5	4.320058e-5	99.77322
232	4.316498e-5	85.08297
232.5	4.286863e-5	70.69576
233	4.281674e-5	55.99561
233.5	4.262568e-5	41.49256
234	4.241052e-5	27.21531
234.5	4.231524e-5	12.74874
235	4.205224e-5	-1.717929
235.5	4.196708e-5	-16.04536
236	4.172387e-5	-30.59711
236.5	4.162054e-5	-45.01496
237	4.143073e-5	-59.67897
237.5	4.135561e-5	-74.10935
238	4.112107e-5	-88.5932
238.5	4.093956e-5	-103.3091
239	4.069045e-5	-117.548
239.5	4.054841e-5	-132.0531
240	4.04425e-5	-146.6077
240.5	4.014692e-5	-160.9189
241	4.012046e-5	-175.3182
241.5	3.983578e-5	169.9037
242	3.972793e-5	155.6545
242.5	3.960461e-5	141.0744
243	3.947096e-5	126.5027
243.5	3.920885e-5	111.9869
244	3.89758e-5	97.38333
244.5	3.892326e-5	83.1601
245	3.881857e-5	68.45584
245.5	3.861443e-5	54.14206
246	3.845216e-5	39.64418
246.5	3.837554e-5	25.07722
247	3.806058e-5	10.60888
247.5	3.797162e-5	-3.694684
248	3.778998e-5	-18.35606
248.5	3.769063e-5	-32.55053
249	3.764425e-5	-47.07732
249.5	3.74783e-5	-61.94939
250	3.719954e-5	-76.16201
250.5	3.724582e-5	-90.59438
251	3.696861e-5	-104.9984
251.5	3.695532e-5	-119.4234
252	3.66669e-5	-133.8192
252.5	3.635645e-5	-148.2176
253	3.626991e-5	-162.8678
253.5	3.601056e-5	-177.3858
254	3.58684e-5	168.1046
254.5	3.579275e-5	153.6889
255	3.562454e-5	139.1963
255.5	3.547286e-5	124.699
256	3.538886e-5	110.4292
256.5	3.529904e-5	95.82938
257	3.513398e-5	81.53364
257.5	3.498067e-5	66.50034
258	3.472484e-5	52.015
258.5	3.470522e-5	37.76757
259	3.455347e-5	23.15657
259.5	3.435502e-5	9.141129
260	3.434207e-5	-5.547251
260.5	3.415972e-5	-19.89766
261	3.402311e-5	-34.38255
261.5	3.380265e-5	-48.7227
262	3.367655e-5	-63.11714
262.5	3.351733e-5	-77.881
263	3.344207e-5	-92.06052
263.5	3.324804e-5	-106.7849
264	3.303482e-5	-121.109
264.5	3.304996e-5	-135.3934
265	3.282253e-5	-149.876
265.5	3.27182e-5	-164.5612
266	3.251629e-5	-179.0289
266.5	3.2269e-5	166.4657
267	3.220479e-5	152.0546
267.5	3.197864e-5	137.5039
268	3.193937e-5	123.0226
268.5	3.180655e-5	108.4504
269	3.169951e-5	94.00806
269.5	3.149973e-5	79.66775
270	3.152446e-5	65.19233
270.5	3.131307e-5	50.68995
271	3.116152e-5	36.16143
271.5	3.103347e-5	21.7733
272	3.087357e-5	7.394064
272.5	3.07687e-5	-7.060113
273	3.064645e-5	-21.28026
273.5	3.057612e-5	-36.04471
274	3.042966e-5	-50.54246
274.5	3.029362e-5	-64.92044
275	3.01142e-5	-79.18123
275.5	2.998245e-5	-93.41949
276	2.989416e-5	-108.0139
276.5	2.981162e-5	-122.2972
277	2.959306e-5	-137.2651
277.5	2.951583e-5	-151.6228
278	2.934603e-5	-166.0916
278.5	2.904108e-5	179.7152
279	2.913106e-5	165.0833
279.5	2.887222e-5	150.6767
280	2.88337e-5	136.3389
280.5	2.868515e-5	121.4392
281	2.84979e-5	107.3654
281.5	2.842218e-5	92.83971
282	2.831117e-5	78.28839
282.5	2.818739e-5	63.89267
283	2.793941e-5	49.37257
283.5	2.794274e-5	35.03666
284	2.780348e-5	20.56984
284.5	2.774592e-5	6.16566
285	2.765481e-5	-8.287374
285.5	2.753466e-5	-22.72865
286	2.749125e-5	-37.25316
286.5	2.725742e-5	-51.48887
287	2.710319e-5	-66.05289
287.5	2.699431e-5	-80.40993
288	2.698868e-5	-94.75552
288.5	2.68292e-5	-109.3378
289	2.656154e-5	-123.8457
289.5	2.658944e-5	-137.9572
290	2.633248e-5	-152.3455
290.5	2.629301e-5	-167.0141
291	2.60391e-5	178.5252
291.5	2.614928e-5	163.9712
292	2.585647e-5	149.2753
292.5	2.585948e-5	135.0568
293	2.561075e-5	120.5774
293.5	2.559482e-5	105.9877
294	2.546445e-5	91.88665
294.5	2.533806e-5	77.3893
295	2.51914e-5	62.8658
295.5	2.515357e-5	48.29428
296	2.503284e-5	34.37446
296.5	2.499067e-5	19.39205
297	2.484183e-5	5.174977
297.5	2.461494e-5	-9.53032
298	2.460348e-5	-23.65593
298.5	2.454723e-5	-38.12561
299	2.44426e-5	-52.47484
299.5	2.440466e-5	-67.00493
300	2.426553e-5	-81.27114
300.5	2.399857e-5	-96.03999
301	2.401703e-5	-110.1379
301.5	2.384184e-5	-124.8278
302	2.376724e-5	-139.0439
302.5	2.36731e-5	-153.5392
303	2.359144e-5	-167.8987
303.5	2.343189e-5	177.7176
304	2.33289e-5	162.9091
304.5	2.308634e-5	148.6756
305	2.31548e-5	133.9172
305.5	2.286818e-5	119.7931
306	2.295922e-5	105.3146
306.5	2.288019e-5	90.43965
307	2.274702e-5	76.20045
307.5	2.255304e-5	61.79071
308	2.252885e-5	47.40756
308.5	2.256147e-5	33.25863
309	2.235322e-5	18.51829
309.5	2.227067e-5	4.317797
310	2.223828e-5	-9.888515
310.5	2.201794e-5	-24.42529
311	2.196409e-5	-39.12876
311.5	2.179406e-5	-53.26258
312	2.17102e-5	-67.67611
312.5	2.16148e-5	-82.12466
313	2.165008e-5	-96.19176
313.5	2.156476e-5	-110.5757
314	2.131173e-5	-125.5233
314.5	2.130742e-5	-139.6246
315	2.104408e-5	-154.6533
315.5	2.083646e-5	-169.0563
316	2.093616e-5	176.5563
316.5	2.078663e-5	162.3587
317	2.083071e-5	147.9606
317.5	2.071098e-5	133.2844
318	2.067702e-5	119.1113
318.5	2.047989e-5	104.5999
319	2.044705e-5	89.98502
319.5	2.025851e-5	75.6833
320	2.018836e-5	61.42918
320.5	2.010375e-5	47.08208
321	1.995964e-5	32.69897
321.5	1.996867e-5	18.74033
322	1.982815e-5	3.764967
322.5	1.984814e-5	-10.63113
323	1.981171e-5	-25.35114
323.5	1.958533e-5	-39.53015
324	1.943626e-5	-54.09521
324.5	1.95e-5	-68.25009
325	1.935962e-5	-82.71109
325.5	1.925635e-5	-97.1531
326	1.913503e-5	-111.6114
326.5	1.910551e-5	-125.9903
327	1.893361e-5	-140.6702
327.5	1.887498e-5	-155.145
328	1.871275e-5	-169.3272
328.5	1.871118e-5	175.8756
329	1.855647e-5	161.7171
329.5	1.842417e-5	147.1911
330	1.8295e-5	132.9711
330.5	1.828777e-5	118.5808
331	1.829757e-5	104.2082
331.5	1.818322e-5	89.46831
332	1.805115e-5	75.294
332.5	1.800097e-5	60.66144
333	1.795795e-5	46.27832
333.5	1.790767e-5	31.84201
334	1.785249e-5	17.54747
334.5	1.780252e-5	3.130441
335	1.770728e-5	-11.32907
335.5	1.764936e-5	-25.59058
336	1.754698e-5	-39.772
336.5	1.748995e-5	-54.42493
337	1.730449e-5	-68.52235
337.5	1.722857e-5	-83.47042
338	1.70747e-5	-97.81764
338.5	1.697026e-5	-112.0293
339	1.695325e-5	-126.3533
339.5	1.683335e-5	-140.8435
340	1.690169e-5	-155.2892
340.5	1.669965e-5	-169.9699
341	1.664041e-5	175.8473
341.5	1.643078e-5	160.7985
342	1.642963e-5	146.7813
342.5	1.647028e-5	132.3964
343	1.640641e-5	117.5101
343.5	1.623278e-5	103.3352
344	1.618696e-5	88.99522
344.5	1.610028e-5	74.94929
345	1.613186e-5	60.31936
345.5	1.607431e-5	45.86914
346	1.592465e-5	31.59918
346.5	1.583268e-5	17.01243
347	1.573286e-5	2.803134
347.5	1.560274e-5	-11.41265
348	1.56564e-5	-25.99404
348.5	1.552855e-5	-40.38539
349	1.547978e-5	-54.73895
349.5	1.546435e-5	-69.30435
350	1.524951e-5	-84.05274
