Source File Name:	11,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
108	7.1227	75.53595
108.5	6.844012	64.12506
109	6.776609	50.40572
109.5	6.281223	38.51316
110	6.283274	29.46855
110.5	6.399217	17.52708
111	6.589336	5.502147
111.5	6.537783	-7.637336
112	6.818746	-18.72022
112.5	6.993764	-32.47284
113	7.238314	-44.62912
113.5	7.638001	-59.0355
114	7.874613	-73.41611
114.5	8.131606	-88.04665
115	8.372672	-101.9122
115.5	8.798575	-117.1061
116	8.985536	-132.4878
116.5	9.296238	-147.1626
117	9.689033	-162.6194
117.5	10.01148	-178.6155
118	10.27871	165.0068
118.5	10.43699	149.1914
119	10.72757	133.6387
119.5	10.98102	116.9361
120	11.13684	101.2705
120.5	11.35643	84.98409
121	11.57125	69.27327
121.5	11.83108	52.89389
122	11.99568	37.1881
122.5	12.49282	20.77607
123	12.63005	3.706095
123.5	12.92753	-12.51277
124	13.11705	-29.22971
124.5	13.65145	-45.91936
125	13.86227	-64.77739
125.5	13.81661	-81.76319
126	14.02716	-99.24477
126.5	14.16454	-116.7083
127	14.26909	-135.6855
127.5	13.91217	-153.4536
128	13.9792	-170.7738
128.5	13.81515	170.5294
129	13.48672	152.4961
129.5	13.0619	134.7397
130	12.83894	117.5788
130.5	12.51197	99.21275
131	11.99673	81.55371
131.5	11.54131	64.52558
132	11.13132	47.25828
132.5	10.70377	29.94171
133	10.11405	12.57608
133.5	9.558231	-2.748175
134	9.414428	-18.89414
134.5	8.863441	-36.58856
135	8.427471	-52.16236
135.5	7.982539	-68.51852
136	7.698103	-83.83105
136.5	7.264899	-101.2306
137	6.791285	-115.9599
137.5	6.445148	-131.7956
138	6.045423	-145.9937
138.5	5.82214	-161.271
139	5.480084	-175.4673
139.5	5.438387	168.8226
140	4.983405	150.9752
140.5	4.611127	137.9907
141	4.34404	122.3941
141.5	4.097508	108.59
142	3.722069	92.86089
142.5	3.467166	81.92718
143	3.308012	67.04334
143.5	3.035113	54.72607
144	2.836378	40.87931
144.5	2.609859	31.01084
145	2.501106	18.72166
145.5	2.327798	8.454802
146	2.229912	-1.979243
146.5	2.147409	-12.838
147	1.938698	-19.36867
147.5	2.184627	-25.41023
148	2.187057	-40.44172
148.5	2.168699	-49.44127
149	2.178472	-58.71222
149.5	2.43283	-67.23494
150	2.540335	-84.12199
150.5	2.564609	-94.50314
151	2.71231	-107.3577
151.5	2.885488	-120.6592
152	2.90499	-136.9433
152.5	2.910475	-146.4209
153	3.195187	-162.1907
153.5	3.120468	-175.4317
154	3.332538	171.191
154.5	3.400705	158.5555
155	3.72909	143.5333
155.5	3.744495	127.9548
156	3.918666	114.3202
156.5	4.103354	99.51912
157	4.344075	83.00851
157.5	4.322644	66.95284
158	4.435184	53.01882
158.5	4.694454	38.81085
159	4.937642	20.32327
159.5	4.8148	3.674363
160	4.830651	-9.916389
160.5	5.06123	-24.91076
161	5.17487	-41.74427
161.5	5.14356	-57.17256
162	5.278478	-72.3318
162.5	5.317739	-88.49123
163	5.349642	-103.6237
163.5	5.438843	-119.1948
164	5.515615	-133.866
164.5	5.710849	-151.6276
165	5.46348	-167.2977
165.5	5.594464	177.978
166	5.547239	162.7858
166.5	5.662534	147.1757
167	5.566389	132.1389
167.5	5.727207	117.9515
168	5.794302	102.0068
168.5	5.926728	86.73164
169	5.898419	70.82178
169.5	6.065066	56.39439
170	6.19424	39.8018
170.5	6.208953	24.0361
171	6.310478	8.327714
171.5	6.349486	-7.465423
172	6.40368	-23.12984
172.5	6.567169	-38.36375
173	6.692056	-55.57701
173.5	6.665447	-72.37666
174	6.548616	-88.36241
174.5	6.580511	-102.5131
175	6.798303	-119.231
175.5	6.730023	-135.3047
176	6.85875	-151.7375
176.5	6.81771	-167.5481
177	6.888512	175.315
177.5	6.761565	160.1888
178	7.014613	143.7928
178.5	6.914897	126.3987
179	6.926184	110.4242
179.5	6.850711	94.18274
180	7.03883	78.01032
180.5	6.931199	59.72496
181	6.818311	43.81845
181.5	6.797315	27.66316
182	6.84667	10.67908
182.5	6.699569	-7.491175
183	6.422999	-23.23261
183.5	6.411982	-38.58112
184	6.417692	-55.21859
184.5	6.302872	-73.22377
185	6.030028	-89.62651
185.5	5.93942	-105.5707
186	5.714946	-122.6402
186.5	5.475746	-138.1348
187	5.299364	-152.3936
187.5	5.409685	-168.5445
188	5.165603	173.141
188.5	4.852984	157.6136
189	4.634347	144.5384
189.5	4.737412	129.5
190	4.527646	111.6682
190.5	4.327206	97.53442
191	4.157775	82.92079
191.5	4.177175	68.73333
192	3.965707	52.27804
192.5	3.866695	39.88116
193	3.84449	25.00849
193.5	3.792265	10.62763
194	3.711628	-4.83287
194.5	3.647358	-17.71757
195	3.65893	-33.59332
195.5	3.548409	-46.64437
196	3.640537	-60.96072
196.5	3.648199	-75.69632
197	3.686382	-92.17092
197.5	3.552611	-106.3055
198	3.696109	-120.232
198.5	3.741095	-136.6095
199	3.799433	-154.0018
199.5	3.615291	-170.3207
200	3.663853	175.4202
200.5	3.65517	158.9988
201	3.686805	142.8264
201.5	3.61516	125.7367
202	3.612427	109.7659
202.5	3.475043	92.60876
203	3.505088	78.42374
203.5	3.482167	59.88407
204	3.384394	43.533
204.5	3.257689	27.01266
205	3.224102	12.75612
205.5	3.236472	-5.822303
206	2.999042	-21.76649
206.5	2.946398	-36.3466
207	2.93793	-50.53109
207.5	3.00757	-69.42333
208	2.757709	-87.1392
208.5	2.684905	-100.6601
209	2.640984	-117.5573
209.5	2.572786	-134.3868
210	2.390556	-149.8685
210.5	2.440495	-163.5011
211	2.338408	176.8295
211.5	2.172062	162.3939
212	2.106542	149.8255
212.5	2.283725	134.3616
213	2.225312	111.6507
213.5	1.990764	95.02596
214	1.860654	82.53651
214.5	2.030924	68.5436
215	1.932801	43.79259
215.5	1.713642	31.2747
216	1.724287	16.17547
216.5	1.726846	1.0095
217	1.732809	-20.90179
217.5	1.500165	-36.66874
218	1.577382	-52.22242
218.5	1.470703	-71.40131
219	1.454694	-91.2834
219.5	1.216183	-108.1599
220	1.307885	-119.9826
220.5	1.197825	-145.2706
221	1.113281	-154.6724
221.5	1.162975	-176.4499
222	1.196959	164.7439
222.5	1.105957	134.237
223	0.8445101	116.4295
223.5	0.8239298	106.1986
224	0.9121414	88.15603
224.5	0.949867	59.5625
225	0.8038806	33.54509
225.5	0.7480271	13.73907
226	0.6630687	-6.92497
226.5	0.5704631	-27.1273
227	0.5706364	-31.33664
227.5	0.7010113	-55.52277
228	0.65981	-79.0557
228.5	0.6955343	-96.64433
229	0.6957222	-121.685
229.5	0.7292838	-139.1467
230	0.6830313	-165.8932
230.5	0.6921871	-170.8879
231	0.8270169	162.5921
231.5	0.7814881	147.3899
232	0.9118125	122.1743
232.5	0.7424275	107.2934
233	0.9696295	92.46726
233.5	0.8642147	71.73911
234	1.030196	60.01136
234.5	1.074603	37.94075
235	1.174927	19.30434
235.5	1.054913	-6.219347
236	1.008551	-8.796876
236.5	1.190982	-28.39005
237	1.200482	-46.07796
237.5	1.150776	-63.38874
238	1.166432	-71.06644
238.5	1.414113	-86.83114
239	1.449401	-109.4571
239.5	1.423689	-124.4438
240	1.528329	-137.3249
240.5	1.668275	-159.0931
241	1.543759	-176.1127
241.5	1.548624	169.9658
242	1.657225	159.7759
242.5	1.90237	138.3177
243	1.7669	119.8907
243.5	1.852227	104.7832
244	1.786305	90.77965
244.5	2.019465	72.93809
245	1.824555	56.85009
245.5	2.12774	45.17989
246	2.145001	22.83176
246.5	2.144303	6.892507
247	1.997493	-10.57496
247.5	2.100426	-18.90134
248	2.266543	-39.74285
248.5	2.139931	-55.61487
249	2.154917	-69.43337
249.5	2.242619	-83.15575
250	2.360458	-101.3703
250.5	2.224157	-117.5015
251	2.338475	-129.9117
251.5	2.400803	-147.5188
252	2.361496	-163.769
252.5	2.340392	-177.2717
253	2.422382	168.565
253.5	2.521471	153.2731
254	2.576216	136.5392
254.5	2.603993	121.4921
255	2.703629	104.3683
255.5	2.596379	89.54353
256	2.768618	74.97372
256.5	2.749578	59.60576
257	2.973022	43.54819
257.5	2.89626	24.25306
258	2.877756	10.04428
258.5	2.788157	-6.197433
259	2.868523	-16.74447
259.5	3.037195	-35.06821
260	3.036317	-49.72953
260.5	3.114755	-68.82113
261	2.880446	-81.50483
261.5	3.152189	-95.51071
262	3.099707	-112.2956
262.5	3.236792	-127.9219
263	3.123797	-143.7103
263.5	3.336265	-157.6059
264	3.348582	-176.5568
264.5	3.291997	167.9314
265	3.224705	152.8768
265.5	3.345494	138.6427
266	3.364079	120.7776
266.5	3.291678	105.8177
267	3.310255	91.82904
267.5	3.407999	75.06844
268	3.267606	60.20483
268.5	3.40994	46.47939
269	3.454565	30.72333
269.5	3.583086	13.35691
270	3.308838	-3.204576
270.5	3.440248	-13.2925
271	3.585781	-31.71468
271.5	3.602169	-47.16518
272	3.498678	-65.53852
272.5	3.377675	-76.36926
273	3.591625	-92.9894
273.5	3.460293	-107.8667
274	3.580657	-122.9509
274.5	3.501317	-137.13
275	3.737406	-153.1359
275.5	3.501785	-170.1106
276	3.626534	178.5325
276.5	3.700839	161.4396
277	3.780496	146.8515
277.5	3.749647	129.2033
278	3.755181	116.7828
278.5	3.935827	99.03683
279	3.786071	82.96586
279.5	3.795703	69.29096
280	3.905429	54.5629
280.5	3.994451	37.86493
281	3.932282	21.09627
281.5	3.829966	7.159947
282	3.949324	-6.994884
282.5	3.950682	-23.04827
283	4.017708	-37.55494
283.5	4.010366	-53.44258
284	4.120125	-67.76245
284.5	4.135174	-84.96346
285	4.122139	-98.91606
285.5	4.234371	-116.5093
286	4.03807	-130.8003
286.5	4.253205	-145.9918
287	4.106183	-161.6617
287.5	4.334897	-176.7934
288	4.126652	165.493
288.5	4.199182	153.0488
289	4.170197	135.5065
289.5	4.221602	122.7251
290	4.219708	105.3819
290.5	4.267558	92.35261
291	4.326961	74.5219
291.5	4.240485	61.01488
292	4.391682	44.79557
292.5	4.283532	29.21576
293	4.329487	14.52661
293.5	4.296949	-0.1910356
294	4.488293	-14.50135
294.5	4.59237	-32.78875
295	4.3643	-48.97911
295.5	4.368442	-61.83813
296	4.492416	-77.20687
296.5	4.555146	-93.74854
297	4.460178	-110.4823
297.5	4.339127	-123.4985
298	4.533106	-138.7801
298.5	4.463171	-154.3678
299	4.541144	-170.1482
299.5	4.452136	175.2124
300	4.695487	159.6967
300.5	4.478064	142.2428
301	4.598518	129.9311
301.5	4.583804	111.9926
302	4.62048	98.16341
302.5	4.565656	80.87357
303	4.583707	68.8257
303.5	4.815351	50.6884
304	4.582952	34.92537
304.5	4.632809	19.91691
305	4.581761	5.892069
305.5	4.81362	-10.44487
306	4.621854	-28.22732
306.5	4.515716	-41.59248
307	4.530535	-56.15411
307.5	4.629814	-70.69124
308	4.60956	-87.53614
308.5	4.577453	-101.394
309	4.660234	-116.9958
309.5	4.655599	-133.204
310	4.594988	-147.7099
310.5	4.698413	-163.2553
311	4.653871	-179.0011
311.5	4.68242	164.894
312	4.449773	150.3636
312.5	4.725824	136.766
313	4.60562	119.2801
313.5	4.702787	105.6356
314	4.620049	88.11391
314.5	4.609565	75.23219
315	4.642111	58.28373
315.5	4.63029	45.12778
316	4.764333	27.41125
316.5	4.553262	13.57627
317	4.746254	-1.6186
317.5	4.668057	-17.16706
318	4.801887	-32.80735
318.5	4.596323	-48.86895
319	4.797206	-61.47641
319.5	4.819069	-80.11996
320	4.73814	-95.10522
320.5	4.627091	-111.3948
321	4.566119	-124.5574
321.5	4.641308	-139.9626
322	4.593889	-154.6389
322.5	4.686651	-169.4594
323	4.749206	174.1687
323.5	4.660102	158.4156
324	4.672153	143.5806
324.5	4.656	128.913
325	4.816013	112.5706
325.5	4.608438	95.66857
326	4.599248	82.83345
326.5	4.656024	66.9599
327	4.722641	51.8241
327.5	4.568973	34.0651
328	4.461054	23.38925
328.5	4.784688	6.228012
329	4.540985	-9.728407
329.5	4.604589	-24.63256
330	4.430503	-38.00401
330.5	4.785614	-52.75023
331	4.565825	-70.70557
331.5	4.638277	-83.42431
332	4.575481	-99.7635
332.5	4.704949	-113.3215
333	4.668893	-130.731
333.5	4.714743	-143.7443
334	4.799767	-162.0724
334.5	4.594005	-176.644
335	4.621674	168.9601
335.5	4.674571	154.7661
336	4.823256	138.5465
336.5	4.723165	121.4586
337	4.606978	107.6087
337.5	4.728132	93.03013
338	4.753157	76.89471
338.5	4.751197	61.30315
339	4.66714	46.07495
339.5	4.778984	32.40622
340	4.83073	14.49108
340.5	4.678224	0.1416361
341	4.725297	-15.47982
341.5	4.669026	-28.93297
342	4.877297	-45.5748
342.5	4.700625	-61.02482
343	4.860703	-76.65688
343.5	4.58891	-92.8706
344	4.757494	-105.5003
344.5	4.701743	-122.967
345	4.759995	-137.1328
345.5	4.610477	-154.5934
346	4.581025	-166.2073
346.5	4.735739	176.6495
347	4.611018	162.7752
347.5	4.793307	147.1616
348	4.749613	131.3681
348.5	4.807831	114.6991
349	4.565492	99.59389
349.5	4.693749	86.43199
350	4.716341	69.95892
