Source File Name:	4,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
117.5	9.750523	100.5376
118	9.69003	85.52638
118.5	9.70249	70.71519
119	9.806732	55.50015
119.5	9.805529	40.48453
120	9.833042	24.66675
120.5	9.888593	10.00104
121	9.906447	-5.249196
121.5	10.03775	-21.36972
122	10.04365	-36.31373
122.5	10.02786	-51.87556
123	10.19355	-67.47105
123.5	10.23354	-82.48277
124	10.33348	-98.84993
124.5	10.38716	-114.8256
125	10.37188	-130.3388
125.5	10.46428	-145.9719
126	10.62403	-162.4207
126.5	10.58655	-178.3584
127	10.66087	165.438
127.5	10.72892	148.983
128	10.75773	132.4157
128.5	10.65543	115.7414
129	10.7067	99.02859
129.5	10.55152	82.77232
130	10.47422	65.9664
130.5	10.41369	49.44336
131	10.20182	33.27838
131.5	10.12531	16.36475
132	9.980363	-0.4426349
132.5	9.684338	-16.48785
133	9.464803	-33.74829
133.5	9.180628	-49.22326
134	8.822725	-65.01229
134.5	8.682752	-80.5277
135	8.469378	-95.81843
135.5	8.265998	-111.6416
136	8.052263	-127.0964
136.5	7.841062	-142.3294
137	7.572872	-157.4012
137.5	7.487556	-172.1646
138	7.310408	172.8003
138.5	7.201405	158.274
139	7.108011	142.5324
139.5	6.992456	127.6608
140	6.816775	112.5096
140.5	6.752473	96.73579
141	6.609249	82.10836
141.5	6.388597	66.78319
142	6.362543	51.81089
142.5	6.148212	36.65152
143	5.891538	21.77159
143.5	5.79938	8.019371
144	5.644382	-5.807405
144.5	5.505166	-20.77275
145	5.437826	-33.2481
145.5	5.312484	-47.85631
146	5.21749	-61.10901
146.5	5.16555	-73.47402
147	5.203524	-86.36797
147.5	5.233417	-100.3943
148	5.338791	-113.2849
148.5	5.462607	-127.213
149	5.532168	-141.8458
149.5	5.621233	-156.1991
150	5.712366	-169.2534
150.5	5.904638	175.4931
151	6.128268	160.341
151.5	6.190327	145.0174
152	6.295594	129.8495
152.5	6.599098	114.6228
153	6.564178	98.2142
153.5	6.708213	82.44374
154	6.839695	67.6346
154.5	6.937763	50.84745
155	6.994469	34.90593
155.5	7.16073	19.39586
156	7.156033	2.367865
156.5	7.204226	-13.79795
157	7.214361	-29.28184
157.5	7.270501	-46.08271
158	7.246976	-62.15093
158.5	7.239742	-78.42478
159	7.140563	-94.36895
159.5	7.168636	-110.2834
160	7.151607	-126.0665
160.5	7.060112	-142.0916
161	7.051921	-158.0578
161.5	7.053367	-173.1528
162	6.951424	170.3862
162.5	6.983713	155.1703
163	6.981044	139.6124
163.5	6.875986	123.0235
164	6.918905	108.4865
164.5	6.91809	92.90381
165	6.988478	76.41287
165.5	6.970596	60.70088
166	6.884212	44.5793
166.5	6.905102	29.08862
167	6.981705	13.4545
167.5	6.987712	-2.880353
168	7.039675	-19.59207
168.5	6.965521	-35.45632
169	7.05962	-52.22514
169.5	6.95764	-68.93658
170	6.99307	-86.01511
170.5	6.826895	-102.5884
171	6.755609	-119.8332
171.5	6.626067	-135.6958
172	6.527276	-152.4356
172.5	6.436332	-169.3134
173	6.311835	174.2103
173.5	6.112422	157.135
174	6.02714	140.605
174.5	5.835129	124.6684
175	5.685473	106.3144
175.5	5.409954	90.48132
176	5.139578	74.75613
176.5	4.981653	58.54719
177	4.814919	42.99873
177.5	4.574864	26.68276
178	4.401069	10.5078
178.5	4.101477	-5.167403
179	3.873907	-19.87388
179.5	3.659098	-34.59542
180	3.456214	-49.04748
180.5	3.222411	-62.47548
181	3.081435	-76.65333
181.5	2.948994	-89.15535
182	2.810177	-103.3237
182.5	2.555552	-117.123
183	2.480925	-126.5104
183.5	2.317418	-137.1905
184	2.305316	-148.413
184.5	2.35838	-156.9448
185	2.371538	-169.2275
185.5	2.406904	178.2358
186	2.558314	167.0951
186.5	2.498896	152.6323
187	2.580228	140.457
187.5	2.628412	129.9197
188	2.766964	116.0678
188.5	2.89616	103.6357
189	3.092291	89.72819
189.5	3.229996	74.72267
190	3.387218	59.86079
190.5	3.564322	44.02433
191	3.631837	27.55838
191.5	3.692165	12.40565
192	3.839361	-3.170098
192.5	3.863612	-18.96635
193	3.912889	-34.70946
193.5	4.050609	-49.89156
194	4.02768	-65.75491
194.5	4.18969	-81.86727
195	4.164383	-96.96534
195.5	4.231841	-113.6128
196	4.246556	-128.6537
196.5	4.270963	-143.9198
197	4.336669	-159.5631
197.5	4.457034	-174.93
198	4.430501	168.3939
198.5	4.466651	152.2636
199	4.455712	137.6405
199.5	4.49998	120.6595
200	4.422654	105.5739
200.5	4.467828	90.88455
201	4.50773	75.25027
201.5	4.499113	59.3955
202	4.516855	45.13826
202.5	4.607565	29.10469
203	4.573259	12.86972
203.5	4.581288	-2.176199
204	4.568492	-16.48052
204.5	4.661775	-33.08638
205	4.661215	-47.39556
205.5	4.652974	-63.43734
206	4.724539	-78.63557
206.5	4.731781	-93.55216
207	4.751647	-109.3563
207.5	4.800421	-124.7773
208	4.800145	-138.8743
208.5	4.887872	-155.5523
209	4.8954	-170.2779
209.5	4.954894	174.704
210	5.055071	158.7394
210.5	5.116157	142.9326
211	5.116193	127.0398
211.5	5.132223	111.5809
212	5.195798	96.60748
212.5	5.308841	80.84978
213	5.322484	64.86331
213.5	5.38431	48.96455
214	5.457026	34.26506
214.5	5.544473	17.32887
215	5.576176	2.068698
215.5	5.699591	-13.90201
216	5.69339	-30.869
216.5	5.726046	-46.188
217	5.757114	-61.81911
217.5	5.857638	-78.30983
218	5.906663	-93.30409
218.5	5.969148	-110.3779
219	6.073818	-126.2855
219.5	6.088968	-143.1036
220	6.100574	-159.6701
220.5	6.12899	-175.9441
221	6.085391	168.0179
221.5	6.108584	151.7062
222	6.119601	136.428
222.5	6.246814	119.8707
223	6.299377	103.0864
223.5	6.250546	86.20713
224	6.266545	70.3745
224.5	6.201207	53.47255
225	6.221118	37.96893
225.5	6.229272	22.19508
226	6.29738	5.266092
226.5	6.32391	-10.71536
227	6.335955	-27.33525
227.5	6.346117	-44.66754
228	6.338966	-60.5403
228.5	6.247967	-77.37494
229	6.358539	-93.99706
229.5	6.270474	-110.4883
230	6.227867	-127.7194
230.5	6.203984	-143.5861
231	6.226382	-160.2096
231.5	6.154836	-177.6454
232	6.108029	165.8815
232.5	6.012921	149.7297
233	6.058303	132.4163
233.5	5.918976	115.5644
234	5.860907	99.16038
234.5	5.769342	82.3395
235	5.684635	65.44955
235.5	5.57411	50.07103
236	5.559404	32.92177
236.5	5.51977	16.06865
237	5.400695	-0.8191512
237.5	5.258735	-17.80467
238	5.227338	-34.48291
238.5	4.981949	-50.94744
239	4.942749	-67.44961
239.5	4.808836	-82.92004
240	4.746056	-99.8917
240.5	4.650073	-116.5934
241	4.537832	-132.5325
241.5	4.392132	-149.9402
242	4.321555	-165.961
242.5	4.08954	177.9568
243	4.066072	162.7399
243.5	3.966487	146.1396
244	3.903916	129.4525
244.5	3.731354	113.079
245	3.678843	96.58126
245.5	3.489031	80.37281
246	3.391895	65.25451
246.5	3.283653	49.0251
247	3.260296	34.09095
247.5	3.09684	16.15495
248	3.093004	0.3577565
248.5	2.870179	-16.46635
249	2.747781	-32.88087
249.5	2.660422	-46.62147
250	2.491101	-63.47688
250.5	2.386512	-78.26517
251	2.341825	-91.80473
251.5	2.197309	-108.1627
252	2.209014	-124.5674
252.5	2.017667	-137.8072
253	1.96396	-153.349
253.5	1.916508	-167.518
254	1.853868	175.8998
254.5	1.707054	160.7
255	1.626726	146.2885
255.5	1.590693	134.6785
256	1.50292	117.2739
256.5	1.456922	104.1043
257	1.371514	89.8841
257.5	1.284971	78.3581
258	1.32464	61.15049
258.5	1.255253	49.74644
259	1.086377	31.48482
259.5	1.112021	22.03034
260	1.019101	13.48486
260.5	1.036453	-1.771
261	1.061009	-15.43074
261.5	0.9795434	-24.2941
262	0.9563851	-38.96527
262.5	1.073154	-50.88822
263	0.9703975	-64.32034
263.5	1.011871	-80.88832
264	0.9512535	-90.99568
264.5	0.9915181	-104.1515
265	0.9363504	-119.822
265.5	0.9580417	-131.6173
266	0.9109474	-145.5657
266.5	0.8820305	-158.4745
267	0.8355587	-167.5276
267.5	0.9483401	-175.1493
268	0.9320109	167.3839
268.5	1.011517	155.1474
269	1.045141	148.1091
269.5	1.163721	125.1552
270	1.163266	108.6433
270.5	1.092653	94.13845
271	1.04719	77.72803
271.5	1.160307	68.34643
272	1.069833	54.23038
272.5	1.192254	37.47561
273	1.172559	26.53653
273.5	1.203081	10.08274
274	1.235153	-5.553782
274.5	1.243815	-19.49778
275	1.211646	-33.52202
275.5	1.325797	-48.32451
276	1.335858	-63.35875
276.5	1.376701	-81.61901
277	1.303316	-97.67097
277.5	1.340981	-111.522
278	1.254319	-124.8597
278.5	1.33566	-143.0252
279	1.345797	-151.5988
279.5	1.351134	-169.6288
280	1.416974	174.0367
280.5	1.446747	160.1154
281	1.412625	142.2244
281.5	1.45782	123.7091
282	1.388328	112.7359
282.5	1.364674	93.79367
283	1.43084	79.61468
283.5	1.264688	65.15157
284	1.30671	51.82826
284.5	1.356955	38.48134
285	1.351514	25.39502
285.5	1.350772	8.141244
286	1.434234	-4.242264
286.5	1.398393	-20.25407
287	1.426637	-36.26738
287.5	1.438102	-52.52617
288	1.471795	-66.59059
288.5	1.375985	-84.58095
289	1.483214	-98.64247
289.5	1.346468	-110.935
290	1.462564	-128.9745
290.5	1.433292	-145.6796
291	1.344324	-156.6571
291.5	1.373419	-173.2166
292	1.516718	175.352
292.5	1.421798	158.2655
293	1.535652	140.1359
293.5	1.484296	126.7156
294	1.463151	109.1715
294.5	1.484105	93.71698
295	1.476449	78.78074
295.5	1.359389	63.16599
296	1.477412	49.16505
296.5	1.407387	34.05599
297	1.422518	18.48302
297.5	1.395209	2.512442
298	1.409618	-12.29072
298.5	1.308752	-26.47256
299	1.382177	-41.25711
299.5	1.365338	-53.48722
300	1.36665	-69.6992
300.5	1.416676	-86.35509
301	1.421546	-99.07259
301.5	1.298558	-116.7102
302	1.495933	-130.2612
302.5	1.364858	-144.7332
303	1.406424	-165.3933
303.5	1.339516	-177.1885
304	1.294297	168.8426
304.5	1.254637	154.524
305	1.362417	141.829
305.5	1.256181	127.7913
306	1.317495	112.2587
306.5	1.380082	100.5317
307	1.381149	83.05766
307.5	1.356117	68.31752
308	1.458659	52.13634
308.5	1.37865	38.4413
309	1.396458	21.77614
309.5	1.48916	9.515777
310	1.482797	-8.92785
310.5	1.464242	-25.60928
311	1.526839	-41.46099
311.5	1.377962	-56.06015
312	1.391728	-73.63165
312.5	1.456281	-82.57596
313	1.315058	-101.4024
313.5	1.435264	-113.6825
314	1.444947	-126.9081
314.5	1.447266	-142.7306
315	1.516292	-161.5057
315.5	1.498304	-174.1374
316	1.398283	166.601
316.5	1.499433	155.0734
317	1.463925	138.7743
317.5	1.497348	123.2896
318	1.483358	106.2047
318.5	1.512341	93.29926
319	1.435746	76.16355
319.5	1.529952	59.93895
320	1.466401	45.11987
320.5	1.433503	28.5882
321	1.430709	14.0665
321.5	1.441119	2.711024
322	1.377891	-14.73297
322.5	1.548162	-28.97203
323	1.426796	-44.83132
323.5	1.453215	-62.49144
324	1.466128	-74.89093
324.5	1.425015	-89.39524
325	1.432305	-106.862
325.5	1.503528	-118.3294
326	1.44768	-135.0575
326.5	1.576766	-152.2272
327	1.483666	-167.4594
327.5	1.544184	175.2635
328	1.471399	158.1331
328.5	1.508112	143.0577
329	1.368112	128.6842
329.5	1.468644	113.0897
330	1.441252	97.0099
330.5	1.376404	82.62705
331	1.38456	65.75548
331.5	1.441669	52.59278
332	1.271414	38.8423
332.5	1.467576	21.50437
333	1.393549	8.972248
333.5	1.382657	-9.940995
334	1.385681	-25.01929
334.5	1.42622	-38.03041
335	1.306134	-56.58025
335.5	1.460476	-73.7362
336	1.223023	-86.93002
336.5	1.269109	-102.7571
337	1.293895	-114.2459
337.5	1.288433	-130.3398
338	1.240202	-145.8917
338.5	1.307883	-163.4368
339	1.194746	-174.1861
339.5	1.277254	168.1707
340	1.300981	154.0948
340.5	1.271592	137.3408
341	1.168457	123.4951
341.5	1.305664	107.7678
342	1.245134	97.52937
342.5	1.31175	74.65101
343	1.341217	61.64759
343.5	1.242095	45.80807
344	1.290027	28.26745
344.5	1.30507	13.086
345	1.181625	-4.20582
345.5	1.173736	-23.13265
346	1.144405	-30.89158
346.5	1.054948	-49.08225
347	1.187803	-59.47598
347.5	1.179755	-78.3848
348	1.109977	-95.2654
348.5	1.088483	-109.8455
349	1.096991	-122.6653
349.5	1.043995	-140.2256
350	1.07038	-153.4996
