Source File Name:	5,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
100.5	7.433383e-5	-16.41376
101	7.40677e-5	-30.73698
101.5	7.403363e-5	-45.20868
102	7.369541e-5	-59.42292
102.5	7.341486e-5	-73.85841
103	7.328186e-5	-88.36587
103.5	7.314971e-5	-102.7165
104	7.303411e-5	-116.9927
104.5	7.28494e-5	-131.3688
105	7.260841e-5	-145.7295
105.5	7.233461e-5	-160.1837
106	7.21925e-5	-174.5871
106.5	7.194051e-5	171.0299
107	7.173263e-5	156.5408
107.5	7.161698e-5	142.2529
108	7.131187e-5	127.8732
108.5	7.123292e-5	113.4901
109	7.100421e-5	98.9651
109.5	7.077542e-5	84.60872
110	7.068813e-5	70.20764
110.5	7.05503e-5	55.83612
111	7.028132e-5	41.393
111.5	7.012399e-5	27.02083
112	6.996712e-5	12.67741
112.5	6.970505e-5	-1.710911
113	6.970764e-5	-16.14119
113.5	6.939842e-5	-30.40374
114	6.915342e-5	-44.75412
114.5	6.90015e-5	-59.19538
115	6.877808e-5	-73.5711
115.5	6.866194e-5	-87.93434
116	6.841565e-5	-102.3257
116.5	6.825678e-5	-116.7609
117	6.790232e-5	-131.0974
117.5	6.775374e-5	-145.4021
118	6.750029e-5	-159.7675
118.5	6.73804e-5	-174.2066
119	6.707678e-5	171.4967
119.5	6.688889e-5	156.9853
120	6.690511e-5	142.6176
120.5	6.647238e-5	128.3517
121	6.628625e-5	113.7716
121.5	6.613829e-5	99.41436
122	6.588152e-5	85.11217
122.5	6.565714e-5	70.7354
123	6.555014e-5	56.26506
123.5	6.531951e-5	41.96532
124	6.521729e-5	27.55217
124.5	6.491916e-5	13.31333
125	6.488682e-5	-1.255475
125.5	6.481008e-5	-15.56837
126	6.438054e-5	-29.91905
126.5	6.431952e-5	-44.3008
127	6.412139e-5	-58.67758
127.5	6.389329e-5	-73.04824
128	6.375695e-5	-87.29076
128.5	6.372971e-5	-101.725
129	6.302835e-5	-116.2001
129.5	6.313303e-5	-130.4046
130	6.283927e-5	-144.8173
130.5	6.257388e-5	-159.3091
131	6.224833e-5	-173.4834
131.5	6.214683e-5	172.0416
132	6.200566e-5	157.699
132.5	6.170928e-5	143.5453
133	6.151464e-5	128.8773
133.5	6.135378e-5	114.389
134	6.126292e-5	100.2862
134.5	6.093425e-5	85.74481
135	6.083979e-5	71.43649
135.5	6.051364e-5	57.06631
136	6.031837e-5	42.87998
136.5	6.013556e-5	28.35571
137	5.991123e-5	13.94933
137.5	5.985915e-5	-0.3934439
138	5.956252e-5	-14.66409
138.5	5.950079e-5	-29.12805
139	5.918632e-5	-43.47015
139.5	5.901826e-5	-57.84095
140	5.899429e-5	-72.25957
140.5	5.852791e-5	-86.3963
141	5.835106e-5	-100.8083
141.5	5.823338e-5	-115.0703
142	5.798865e-5	-129.593
142.5	5.781106e-5	-143.7967
143	5.777447e-5	-158.176
143.5	5.722653e-5	-172.5958
144	5.717148e-5	173.0884
144.5	5.688172e-5	158.6905
145	5.67203e-5	144.321
145.5	5.655918e-5	129.9018
146	5.640084e-5	115.6702
146.5	5.620726e-5	101.0423
147	5.602327e-5	86.78837
147.5	5.57849e-5	72.2883
148	5.560334e-5	58.00029
148.5	5.52786e-5	43.72611
149	5.517189e-5	29.24874
149.5	5.501833e-5	15.12817
150	5.470277e-5	0.693617
150.5	5.467143e-5	-13.7109
151	5.454363e-5	-28.02098
151.5	5.424139e-5	-42.29491
152	5.407803e-5	-56.78229
152.5	5.382713e-5	-71.06857
153	5.366319e-5	-85.33679
153.5	5.352152e-5	-99.71204
154	5.32957e-5	-114.0407
154.5	5.3003e-5	-128.4981
155	5.291279e-5	-142.6863
155.5	5.275698e-5	-157.1732
156	5.249018e-5	-171.4092
156.5	5.223368e-5	174.1055
157	5.193525e-5	159.814
157.5	5.183052e-5	145.5107
158	5.154063e-5	131.1479
158.5	5.14144e-5	116.7229
159	5.126784e-5	102.4601
159.5	5.108173e-5	88.19022
160	5.08701e-5	73.58922
160.5	5.068428e-5	59.41647
161	5.054336e-5	45.07087
161.5	5.021649e-5	30.6412
162	5.015841e-5	16.43029
162.5	4.995228e-5	2.138258
163	4.986279e-5	-12.35259
163.5	4.945167e-5	-26.57998
164	4.950881e-5	-40.98878
164.5	4.935281e-5	-55.36748
165	4.904327e-5	-69.59422
165.5	4.891769e-5	-83.96156
166	4.861165e-5	-98.28372
166.5	4.836341e-5	-112.5187
167	4.822138e-5	-126.9957
167.5	4.801888e-5	-141.2068
168	4.77976e-5	-155.4954
168.5	4.765412e-5	-169.9015
169	4.752571e-5	175.6129
169.5	4.72457e-5	161.4212
170	4.695838e-5	147.0648
170.5	4.671289e-5	132.7534
171	4.660877e-5	118.3125
171.5	4.649445e-5	103.997
172	4.629832e-5	89.83209
172.5	4.618825e-5	75.35681
173	4.590289e-5	60.98667
173.5	4.569595e-5	46.53535
174	4.562662e-5	32.38422
174.5	4.552243e-5	17.91024
175	4.531728e-5	3.702024
175.5	4.50972e-5	-10.37131
176	4.485667e-5	-25.00297
176.5	4.468131e-5	-39.30497
177	4.456939e-5	-53.67042
177.5	4.448656e-5	-67.88394
178	4.422455e-5	-82.20518
178.5	4.395521e-5	-96.32477
179	4.377564e-5	-110.805
179.5	4.369855e-5	-125.05
180	4.343783e-5	-139.4383
180.5	4.324607e-5	-153.7852
181	4.304991e-5	-167.868
181.5	4.290337e-5	177.5905
182	4.269277e-5	163.2736
182.5	4.247089e-5	149.0225
183	4.247825e-5	134.6696
183.5	4.214918e-5	120.2927
184	4.198142e-5	106.0358
184.5	4.186328e-5	91.59593
185	4.169831e-5	77.21699
185.5	4.151235e-5	62.88039
186	4.137491e-5	48.67274
186.5	4.116075e-5	34.32571
187	4.099099e-5	20.02356
187.5	4.083137e-5	5.790026
188	4.070416e-5	-8.607509
188.5	4.054503e-5	-22.94163
189	4.028734e-5	-37.12423
189.5	4.008727e-5	-51.43355
190	4.002768e-5	-65.95274
190.5	3.98686e-5	-80.15556
191	3.968748e-5	-94.32761
191.5	3.946329e-5	-108.4904
192	3.92566e-5	-123.0604
192.5	3.906164e-5	-137.2323
193	3.87929e-5	-151.6182
193.5	3.880763e-5	-165.7728
194	3.856019e-5	179.816
194.5	3.841031e-5	165.5463
195	3.824068e-5	151.0392
195.5	3.816784e-5	136.8033
196	3.792412e-5	122.548
196.5	3.775697e-5	108.2765
197	3.767808e-5	94.02979
197.5	3.746906e-5	79.51858
198	3.727387e-5	65.19731
198.5	3.72367e-5	51.00075
199	3.702951e-5	36.7637
199.5	3.6786e-5	22.29686
200	3.677257e-5	8.165456
200.5	3.66198e-5	-6.086147
201	3.64076e-5	-20.50217
201.5	3.617231e-5	-34.75746
202	3.60186e-5	-49.2216
202.5	3.607065e-5	-63.32288
203	3.580517e-5	-77.58582
203.5	3.558028e-5	-92.00171
204	3.549263e-5	-106.2187
204.5	3.536491e-5	-120.3663
205	3.505901e-5	-134.7131
205.5	3.485549e-5	-148.7547
206	3.475863e-5	-163.1825
206.5	3.465183e-5	-177.6376
207	3.435842e-5	168.1416
207.5	3.426151e-5	153.8025
208	3.427075e-5	139.2731
208.5	3.394319e-5	125.1637
209	3.39479e-5	110.9924
209.5	3.382046e-5	96.70203
210	3.351372e-5	82.2264
210.5	3.341251e-5	67.97797
211	3.31387e-5	53.72201
211.5	3.310255e-5	39.38896
212	3.307342e-5	25.25758
212.5	3.296015e-5	10.89491
213	3.271727e-5	-3.345632
213.5	3.273788e-5	-17.67281
214	3.244666e-5	-32.08491
214.5	3.232831e-5	-46.32166
215	3.228898e-5	-60.41987
215.5	3.210362e-5	-74.77827
216	3.176803e-5	-88.77441
216.5	3.18773e-5	-103.4439
217	3.172368e-5	-117.595
217.5	3.126041e-5	-131.7873
218	3.135034e-5	-146.1966
218.5	3.114151e-5	-160.4446
219	3.093264e-5	-174.7023
219.5	3.093816e-5	170.8602
220	3.069796e-5	156.5478
220.5	3.046883e-5	142.2576
221	3.039369e-5	128.1504
221.5	3.028805e-5	113.851
222	3.01116e-5	99.55058
222.5	3.010005e-5	85.17748
223	2.986646e-5	70.76513
223.5	2.986916e-5	56.78619
224	2.963724e-5	42.25298
224.5	2.948668e-5	28.05737
225	2.945854e-5	13.93693
225.5	2.932318e-5	-0.4251859
226	2.920676e-5	-14.66974
226.5	2.910972e-5	-28.77687
227	2.889004e-5	-43.40832
227.5	2.88021e-5	-57.51139
228	2.871151e-5	-71.30951
228.5	2.857892e-5	-86.04405
229	2.840927e-5	-100.2332
229.5	2.816365e-5	-114.5139
230	2.814044e-5	-128.4762
230.5	2.800448e-5	-142.9315
231	2.784582e-5	-157.0169
231.5	2.776817e-5	-171.5546
232	2.761794e-5	173.9412
232.5	2.767814e-5	159.6184
233	2.725354e-5	145.6979
233.5	2.713877e-5	131.1308
234	2.715308e-5	117.0428
234.5	2.698188e-5	102.7764
235	2.673055e-5	88.51229
235.5	2.685199e-5	74.42075
236	2.663997e-5	59.96523
236.5	2.638541e-5	45.63283
237	2.646855e-5	31.69934
237.5	2.618646e-5	17.13505
238	2.62839e-5	2.709098
238.5	2.596606e-5	-11.21367
239	2.596913e-5	-25.7107
239.5	2.580535e-5	-40.00829
240	2.576322e-5	-53.97158
240.5	2.567849e-5	-68.22006
241	2.551427e-5	-82.36739
241.5	2.524472e-5	-96.69266
242	2.521737e-5	-110.9413
242.5	2.517857e-5	-125.3031
243	2.49549e-5	-139.4533
243.5	2.492776e-5	-153.8635
244	2.478838e-5	-168.0457
244.5	2.465858e-5	177.651
245	2.456266e-5	163.4269
245.5	2.426051e-5	149.0883
246	2.428736e-5	134.5085
246.5	2.417308e-5	120.5732
247	2.415754e-5	106.5234
247.5	2.397557e-5	92.21178
248	2.386506e-5	77.65524
248.5	2.371553e-5	63.68836
249	2.377119e-5	49.23591
249.5	2.348531e-5	35.06025
250	2.342967e-5	20.70027
250.5	2.350744e-5	6.516518
251	2.343102e-5	-7.688196
251.5	2.312075e-5	-22.15982
252	2.316143e-5	-36.29714
252.5	2.299315e-5	-50.41738
253	2.286277e-5	-64.83419
253.5	2.283091e-5	-78.78922
254	2.273776e-5	-93.03085
254.5	2.256363e-5	-107.5553
255	2.254338e-5	-121.84
255.5	2.234817e-5	-135.886
256	2.222232e-5	-150.4556
256.5	2.221648e-5	-164.4652
257	2.212328e-5	-178.8522
257.5	2.172411e-5	166.8484
258	2.167998e-5	152.6062
258.5	2.182242e-5	138.2454
259	2.167585e-5	123.9323
259.5	2.155195e-5	110.1782
260	2.152292e-5	95.58028
260.5	2.138911e-5	80.93853
261	2.12353e-5	67.18452
261.5	2.11629e-5	52.94165
262	2.108917e-5	38.47445
262.5	2.096786e-5	24.03571
263	2.089717e-5	10.41765
263.5	2.078985e-5	-4.378331
264	2.071053e-5	-18.6478
264.5	2.055071e-5	-32.48905
265	2.052233e-5	-46.98063
265.5	2.059808e-5	-60.99593
266	2.038771e-5	-75.02925
266.5	2.003739e-5	-89.87363
267	2.013481e-5	-103.9047
267.5	2.001773e-5	-117.8719
268	1.984993e-5	-132.4188
268.5	1.984022e-5	-146.3453
269	1.980951e-5	-160.7314
269.5	1.966154e-5	-174.9235
270	1.958792e-5	170.346
270.5	1.949452e-5	156.4396
271	1.939694e-5	142.104
271.5	1.926476e-5	127.6935
272	1.927e-5	113.3212
272.5	1.912561e-5	99.27094
273	1.912973e-5	84.87468
273.5	1.903813e-5	70.84226
274	1.874405e-5	56.6911
274.5	1.874668e-5	41.83151
275	1.880173e-5	27.85555
275.5	1.866112e-5	13.74608
276	1.844033e-5	-0.2104044
276.5	1.849193e-5	-14.79046
277	1.835676e-5	-28.78839
277.5	1.824525e-5	-43.18564
278	1.820487e-5	-57.63562
278.5	1.816225e-5	-71.71146
279	1.799434e-5	-85.86645
279.5	1.790259e-5	-100.2201
280	1.775899e-5	-114.2085
280.5	1.777365e-5	-128.6015
281	1.777134e-5	-142.8295
281.5	1.761597e-5	-157.0623
282	1.767742e-5	-171.3715
282.5	1.744386e-5	174.3424
283	1.728587e-5	159.9427
283.5	1.722674e-5	145.5569
284	1.728144e-5	131.4901
284.5	1.722577e-5	117.0638
285	1.697973e-5	102.8279
285.5	1.696457e-5	88.45033
286	1.696766e-5	74.2215
286.5	1.682143e-5	60.38655
287	1.665177e-5	45.744
287.5	1.671085e-5	31.57747
288	1.662428e-5	17.55352
288.5	1.658081e-5	3.296398
289	1.644114e-5	-11.10567
289.5	1.635661e-5	-25.49178
290	1.644546e-5	-39.41648
290.5	1.612769e-5	-53.57858
291	1.623477e-5	-68.23009
291.5	1.61531e-5	-82.76962
292	1.597254e-5	-96.27702
292.5	1.588658e-5	-110.7052
293	1.582398e-5	-125.0897
293.5	1.577304e-5	-139.3695
294	1.573976e-5	-153.422
294.5	1.559841e-5	-167.8688
295	1.558775e-5	177.6964
295.5	1.553361e-5	163.9899
296	1.540837e-5	149.3978
296.5	1.542603e-5	134.9177
297	1.529965e-5	120.8593
297.5	1.518907e-5	106.6826
298	1.50408e-5	92.30315
298.5	1.492513e-5	78.19507
299	1.493106e-5	63.49253
299.5	1.482861e-5	49.71564
300	1.477281e-5	35.03647
300.5	1.479655e-5	20.37222
301	1.480494e-5	6.475191
301.5	1.472221e-5	-7.258884
302	1.462296e-5	-21.9228
302.5	1.455775e-5	-36.35693
303	1.450527e-5	-50.19139
303.5	1.437258e-5	-64.65569
304	1.429374e-5	-79.01715
304.5	1.424345e-5	-92.85647
305	1.413319e-5	-107.3453
305.5	1.400909e-5	-121.6154
306	1.402456e-5	-135.799
306.5	1.390998e-5	-150.2223
307	1.38633e-5	-164.0657
307.5	1.370795e-5	-178.4775
308	1.366008e-5	166.8679
308.5	1.357612e-5	152.6514
309	1.360213e-5	138.2329
309.5	1.344929e-5	124.1205
310	1.331766e-5	109.9311
310.5	1.33379e-5	95.55114
311	1.329877e-5	81.09647
311.5	1.335334e-5	67.18382
312	1.312709e-5	53.2742
312.5	1.306688e-5	38.46
313	1.297684e-5	24.15359
313.5	1.297651e-5	9.792805
314	1.291054e-5	-4.4479
314.5	1.290803e-5	-18.49485
315	1.28138e-5	-32.76836
315.5	1.268952e-5	-46.90291
316	1.272579e-5	-61.05926
316.5	1.260382e-5	-75.39114
317	1.254779e-5	-89.84987
317.5	1.243671e-5	-103.6784
318	1.234899e-5	-117.5594
318.5	1.227093e-5	-132.3814
319	1.226168e-5	-146.7399
319.5	1.219613e-5	-160.4505
320	1.215138e-5	-174.4911
320.5	1.204232e-5	170.1455
321	1.189286e-5	156.9935
321.5	1.18208e-5	142.9973
322	1.191435e-5	127.9535
322.5	1.17755e-5	113.4759
323	1.176084e-5	99.79956
323.5	1.175682e-5	84.85127
324	1.168742e-5	70.39584
324.5	1.164095e-5	56.82309
325	1.153488e-5	41.80441
325.5	1.151663e-5	27.43581
326	1.146502e-5	13.50958
326.5	1.136237e-5	-0.3384668
327	1.132755e-5	-14.89482
327.5	1.121752e-5	-29.16353
328	1.116813e-5	-43.28657
328.5	1.114564e-5	-57.71719
329	1.109341e-5	-71.89874
329.5	1.097409e-5	-86.47825
330	1.100827e-5	-100.461
330.5	1.086091e-5	-114.7056
331	1.077922e-5	-128.3922
331.5	1.079193e-5	-143.1618
332	1.063205e-5	-157.3112
332.5	1.048561e-5	-171.3419
333	1.058253e-5	173.9918
333.5	1.047754e-5	159.3153
334	1.034046e-5	145.2532
334.5	1.057143e-5	131.5058
335	1.048805e-5	116.3063
335.5	1.014765e-5	102.4975
336	1.034096e-5	88.66934
336.5	1.02562e-5	73.65065
337	1.0165e-5	59.22866
337.5	9.988486e-6	45.6101
338	1.009297e-5	31.1606
338.5	9.929582e-6	16.92984
339	9.970619e-6	3.228085
339.5	9.854242e-6	-11.28882
340	9.836691e-6	-26.39055
340.5	9.791108e-6	-40.14228
341	9.801186e-6	-54.74366
341.5	9.643853e-6	-68.46411
342	9.589162e-6	-82.9756
342.5	9.588991e-6	-96.62092
343	9.400007e-6	-110.5912
343.5	9.275028e-6	-126.0471
344	9.369237e-6	-139.9828
344.5	9.341561e-6	-154.0132
345	9.214345e-6	-168.3315
345.5	9.255144e-6	177.614
346	9.078817e-6	163.3535
346.5	9.103103e-6	148.4015
347	9.049753e-6	134.5966
347.5	8.925263e-6	120.2184
348	8.911418e-6	105.9985
348.5	8.795107e-6	91.52391
349	8.768948e-6	76.88352
349.5	8.69807e-6	62.91172
350	8.716861e-6	48.29526
