Source File Name:	7,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
103.5	32.08549	73.00331
104	32.90147	31.01326
104.5	33.37566	-12.49139
105	33.08218	-55.581
105.5	31.91337	-98.08463
106	30.94951	-140.2626
106.5	28.88034	179.4254
107	26.94328	138.5588
107.5	24.8582	100.2805
108	23.30276	62.74704
108.5	21.58526	26.72879
109	20.4757	-8.511886
109.5	19.70959	-42.99406
110	19.93121	-77.65556
110.5	20.47823	-110.8291
111	21.2237	-146.4489
111.5	22.8024	177.0576
112	24.33852	139.3774
112.5	26.45918	101.3068
113	27.96089	62.11695
113.5	29.53669	21.29801
114	30.86596	-19.07081
114.5	32.48101	-59.975
115	32.92442	-101.4884
115.5	33.51768	-143.1866
116	33.41525	174.4345
116.5	33.18324	133.0568
117	32.18142	92.102
117.5	31.33127	50.90746
118	30.99055	10.50096
118.5	29.93054	-30.70978
119	29.23237	-70.08322
119.5	28.28514	-110.3211
120	27.98374	-150.205
120.5	27.38744	169.4987
121	26.47498	130.516
121.5	26.04168	90.48947
122	25.51151	50.61871
122.5	24.29182	10.36748
123	24.06774	-28.8234
123.5	23.0831	-69.16593
124	22.44943	-110.08
124.5	21.52906	-150.4117
125	20.77837	168.5979
125.5	20.01324	127.8745
126	18.93904	87.49283
126.5	17.8569	47.13023
127	17.23153	6.801115
127.5	16.12517	-32.11832
128	15.20559	-71.59207
128.5	14.28874	-109.5444
129	13.49693	-150.2523
129.5	12.90507	171.8926
130	11.81399	134.2469
130.5	11.46472	95.5489
131	10.80893	54.10403
131.5	10.42683	16.55081
132	10.08434	-22.37099
132.5	9.672492	-61.41282
133	9.514141	-103.156
133.5	9.477583	-143.4267
134	9.042581	178.9706
134.5	8.784739	137.2653
135	8.287679	99.86214
135.5	8.6788	57.60843
136	8.052471	20.55285
136.5	7.832674	-19.55454
137	7.501538	-60.5469
137.5	7.579629	-100.784
138	7.281728	-142.4527
138.5	6.953733	177.3898
139	6.716591	136.2771
139.5	6.768605	94.09133
140	7.043205	56.51926
140.5	6.820114	14.59736
141	7.275664	-25.20388
141.5	7.214148	-64.95917
142	7.704349	-105.944
142.5	7.616535	-144.4624
143	7.884501	175.9348
143.5	7.856676	134.8686
144	8.38082	96.67334
144.5	8.442095	54.19523
145	8.767191	14.17325
145.5	8.861671	-26.04144
146	9.214528	-69.24407
146.5	9.584044	-108.9448
147	9.551483	-150.4074
147.5	9.726813	172.5081
148	10.233	130.9996
148.5	10.55651	92.3911
149	11.18017	53.10563
149.5	11.27782	13.47256
150	11.36827	-26.71481
150.5	12.01951	-65.40373
151	12.3459	-104.972
151.5	12.66998	-143.7941
152	12.68512	175.3049
152.5	13.49457	135.8915
153	13.95524	96.10385
153.5	14.31702	56.05127
154	14.61955	15.90561
154.5	15.13471	-25.26132
155	15.74091	-64.16553
155.5	15.91735	-104.4922
156	15.82805	-143.5229
156.5	16.58285	175.7314
157	16.64391	136.6673
157.5	16.80226	96.55016
158	16.78548	57.27041
158.5	16.80004	15.7719
159	16.90461	-23.3073
159.5	16.89303	-62.54023
160	17.021	-102.1292
160.5	17.29785	-143.012
161	17.41416	177.2673
161.5	17.60289	137.4745
162	17.67294	96.82761
162.5	17.23139	56.98749
163	17.43616	16.90467
163.5	17.05196	-22.49463
164	17.0276	-62.88615
164.5	16.18171	-102.6867
165	15.86521	-141.6804
165.5	15.46047	179.0311
166	15.17272	140.0991
166.5	14.83095	100.9641
167	14.11055	60.65664
167.5	13.85417	22.57049
168	13.49809	-17.17441
168.5	13.16984	-53.97505
169	12.86897	-93.8477
169.5	12.62486	-132.2885
170	12.54247	-171.3527
170.5	12.38456	151.0501
171	11.70529	112.2475
171.5	11.50558	73.50125
172	11.1505	35.99816
172.5	11.15874	-1.37629
173	10.57241	-39.16557
173.5	10.40441	-78.37329
174	10.21784	-118.3659
174.5	9.947495	-156.0065
175	9.578461	166.8802
175.5	9.330377	125.7867
176	9.105842	87.69466
176.5	9.033991	49.71854
177	8.945184	12.74827
177.5	8.444877	-26.49376
178	8.577026	-65.04929
178.5	8.377208	-102.5439
179	8.60115	-140.3155
179.5	7.883496	178.9312
180	7.881811	140.8549
180.5	7.508329	101.4076
181	7.689842	65.06863
181.5	7.379831	22.80447
182	7.176682	-16.72286
182.5	7.248359	-58.91423
183	6.867065	-101.1022
183.5	6.666873	-138.491
184	6.443834	176.5848
184.5	6.299279	139.445
185	6.30007	95.44524
185.5	6.090002	56.08359
186	5.943683	12.17875
186.5	5.308729	-31.68793
187	5.069	-74.88928
187.5	4.601777	-114.5053
188	4.359748	-159.3638
188.5	4.173389	153.7862
189	3.683383	104.156
189.5	3.847136	59.92806
190	3.216607	14.93441
190.5	3.391253	-32.43399
191	3.407884	-79.75656
191.5	3.70415	-123.7642
192	3.268543	-177.7563
192.5	3.131506	140.3256
193	3.335646	84.64259
193.5	3.171719	45.31298
194	3.097759	-4.412677
194.5	3.264598	-55.20259
195	3.496308	-97.32413
195.5	3.967431	-143.4999
196	3.558011	170.6172
196.5	3.969662	125.4499
197	3.922629	82.96187
197.5	3.986935	45.55465
198	3.653323	1.305106
198.5	3.672238	-36.62706
199	3.983339	-78.93245
199.5	3.936261	-121.4808
200	3.52785	-160.1602
200.5	3.782752	150.362
201	3.618628	113.7567
201.5	3.738411	68.00725
202	3.54714	31.13548
202.5	3.613298	-12.54483
203	3.691186	-52.78701
203.5	3.769467	-89.96574
204	3.59571	-126.1336
204.5	3.699732	-168.793
205	3.530737	155.293
205.5	3.409376	113.3789
206	3.487767	77.7914
206.5	3.012148	38.18995
207	3.254811	-4.86145
207.5	2.997309	-42.3179
208	3.415351	-83.46986
208.5	3.282288	-123.4727
209	3.562731	-164.3926
209.5	3.480152	146.2882
210	3.479117	115.2458
210.5	3.514518	77.2008
211	3.479637	38.54647
211.5	3.776096	-0.008673299
212	3.687782	-46.36984
212.5	3.978333	-75.26283
213	3.746332	-125.9352
213.5	3.732631	-165.9981
214	3.773449	150.0833
214.5	3.793972	115.0086
215	3.925261	70.37422
215.5	3.697428	29.58724
216	4.260344	-10.92177
216.5	4.603045	-49.21632
217	4.24231	-92.55369
217.5	4.442912	-131.5027
218	4.438726	-171.1469
218.5	4.694432	149.4704
219	4.350401	115.0286
219.5	4.428971	72.18733
220	4.704032	33.74482
220.5	4.963768	-10.09173
221	4.478858	-50.75304
221.5	4.678939	-88.97361
222	4.764794	-131.8126
222.5	5.168105	-171.729
223	5.162412	151.643
223.5	5.187018	110.7256
224	5.771216	73.63869
224.5	5.578836	32.79675
225	6.146352	-3.091817
225.5	5.966007	-43.28209
226	5.942559	-81.71387
226.5	6.150274	-121.4451
227	6.220498	-158.5582
227.5	6.321441	161.2102
228	6.504683	121.542
228.5	6.346118	82.80724
229	7.114675	40.55184
229.5	6.820996	2.682089
230	7.130997	-37.50937
230.5	7.18223	-77.21138
231	7.363039	-116.6065
231.5	7.728103	-155.1265
232	7.692218	166.4642
232.5	7.719708	126.4446
233	7.704966	86.70572
233.5	7.986565	50.38416
234	7.949288	10.49141
234.5	7.961118	-27.96706
235	7.743861	-69.72292
235.5	8.154737	-107.9645
236	7.788869	-145.2442
236.5	8.115465	174.6516
237	7.978745	134.7008
237.5	8.451715	94.71607
238	8.312688	54.42499
238.5	7.947479	17.88984
239	7.992634	-22.33558
239.5	8.080491	-61.70692
240	7.921607	-97.31327
240.5	7.779633	-137.7431
241	7.695827	-174.2046
241.5	7.522214	142.5831
242	7.542555	106.844
242.5	7.289186	66.92352
243	6.872367	27.87901
243.5	6.980016	-9.806866
244	7.02436	-49.15326
244.5	6.867001	-87.4285
245	6.747235	-126.0427
245.5	6.331714	-164.5051
246	6.711299	157.4831
246.5	6.311026	119.3322
247	6.153757	81.12292
247.5	5.990397	45.57795
248	5.786755	3.247223
248.5	5.610116	-30.54855
249	5.452769	-68.65215
249.5	5.28098	-106.0193
250	4.971287	-148.1637
250.5	4.591945	176.4363
251	4.582577	137.2468
251.5	4.163826	102.3239
252	3.768042	64.20087
252.5	4.065226	27.98529
253	3.986348	-10.58049
253.5	3.95509	-51.08148
254	3.328844	-85.25745
254.5	3.413651	-122.0753
255	3.490234	-161.0765
255.5	3.084247	165.9628
256	3.066208	135.4258
256.5	2.826269	89.8024
257	2.539776	56.8789
257.5	2.337796	19.64786
258	2.218976	-1.162087
258.5	1.87715	-48.49755
259	1.712005	-82.05878
259.5	1.613473	-114.0616
260	1.473645	-147.3063
260.5	1.280922	-163.3564
261	1.211674	150.7363
261.5	1.323007	120.8283
262	1.294257	84.08943
262.5	1.200276	84.92845
263	1.593785	41.55297
263.5	1.731613	7.145841
264	1.842758	-31.95305
264.5	2.270887	-60.01505
265	2.216187	-91.02251
265.5	2.570412	-129.0739
266	2.667561	-166.4667
266.5	2.89508	158.0147
267	3.002256	124.0303
267.5	2.993557	88.17847
268	3.090567	50.17062
268.5	3.011651	12.08994
269	3.477525	-19.99495
269.5	3.474109	-61.73659
270	3.659503	-98.71256
270.5	3.504709	-141.8677
271	3.850553	-174.6103
271.5	3.944991	147.1843
272	4.053785	111.2546
272.5	4.203083	76.04134
273	4.560952	33.36617
273.5	4.355682	-1.363114
274	4.53562	-35.15331
274.5	4.356721	-72.90938
275	4.553256	-110.9055
275.5	4.592176	-146.8385
276	4.730807	176.0987
276.5	4.708481	138.5357
277	4.38173	97.82281
277.5	4.788471	61.98998
278	4.706415	25.11093
278.5	4.915388	-11.28934
279	4.713675	-51.88456
279.5	4.980226	-87.70713
280	5.221694	-126.4598
280.5	4.978527	-161.5943
281	5.048965	163.8862
281.5	5.246576	122.8069
282	5.119848	88.10741
282.5	5.138512	51.88382
283	4.948844	18.16059
283.5	4.713226	-21.70412
284	4.95488	-55.04349
284.5	4.904462	-93.2141
285	4.949624	-129.7561
285.5	4.598871	-169.3704
286	4.818253	155.958
286.5	5.030399	115.6649
287	5.093627	81.05353
287.5	5.003648	41.71194
288	5.092135	4.816591
288.5	5.134022	-31.95729
289	4.948798	-67.83189
289.5	5.124994	-97.50701
290	5.10442	-139.0782
290.5	4.993028	-173.2066
291	4.99459	149.7823
291.5	4.871838	116.8595
292	4.83798	81.69447
292.5	4.813547	45.30107
293	5.026223	8.840356
293.5	5.288144	-28.74118
294	4.854567	-64.9583
294.5	5.164699	-100.8763
295	5.035904	-138.0887
295.5	5.413603	-176.1867
296	5.371966	151.0844
296.5	5.459582	113.7282
297	5.67156	75.14588
297.5	5.699698	38.62994
298	5.891799	4.351412
298.5	5.956424	-33.5781
299	5.852177	-68.60936
299.5	5.996297	-109.145
300	6.127676	-143.6761
300.5	5.871142	-179.1645
301	6.088622	142.9207
301.5	5.960801	105.0264
302	6.201178	67.00367
302.5	6.082252	31.62644
303	6.100332	-4.012505
303.5	6.140384	-42.22308
304	6.275352	-78.2611
304.5	6.545056	-113.1193
305	6.533163	-149.5898
305.5	6.806476	174.1603
306	6.65945	133.6163
306.5	7.058841	99.59599
307	6.582701	59.41422
307.5	6.641727	27.46118
308	6.781505	-11.62994
308.5	6.818296	-50.05627
309	6.936705	-86.2342
309.5	6.725627	-122.9204
310	6.731013	-160.9241
310.5	6.752991	161.6456
311	6.695067	127.2073
311.5	7.061967	89.62004
312	6.993764	54.69878
312.5	6.977295	14.0545
313	7.336452	-20.32659
313.5	7.350482	-58.11266
314	7.326213	-95.53085
314.5	7.104871	-131.2861
315	7.267039	-167.5065
315.5	7.424218	154.8025
316	7.302542	120.521
316.5	7.267886	83.85487
317	7.44133	44.57235
317.5	7.346917	9.630056
318	7.559269	-29.49259
318.5	7.375414	-63.1545
319	7.495516	-104.2611
319.5	7.403972	-140.0379
320	7.674542	-176.1908
320.5	7.667619	146.4433
321	7.605767	109.353
321.5	7.667466	71.34421
322	7.642263	34.25996
322.5	7.731708	-0.516117
323	7.306951	-37.41299
323.5	7.700342	-72.6587
324	7.638781	-109.7594
324.5	8.034513	-146.0962
325	8.016511	176.8499
325.5	7.706569	138.3036
326	7.970441	101.9197
326.5	7.874373	64.80373
327	8.026416	29.15796
327.5	7.953899	-9.155492
328	8.007878	-45.48276
328.5	8.139287	-84.99138
329	8.314699	-119.8775
329.5	7.934588	-158.4681
330	8.282031	165.4348
330.5	8.034809	126.9569
331	8.08426	90.99741
331.5	8.063563	56.81155
332	8.042405	20.27662
332.5	8.259075	-18.1843
333	8.225026	-55.04364
333.5	8.242052	-91.78719
334	7.92038	-130.7683
334.5	7.775878	-163.2395
335	8.068384	156.0944
335.5	8.309315	122.1576
336	8.307279	83.1722
336.5	8.222833	45.63877
337	8.372065	8.014405
337.5	8.216342	-29.85569
338	8.286645	-63.73822
338.5	8.244513	-101.0908
339	8.245269	-137.1466
339.5	8.542491	-176.4859
340	8.321274	149.2585
340.5	8.509177	110.2252
341	8.075243	73.86254
341.5	8.264754	35.15702
342	8.324005	-0.7462576
342.5	8.04646	-39.41732
343	7.844074	-74.28535
343.5	7.90253	-111.1296
344	8.176798	-148.8889
344.5	8.201364	174.8133
345	8.077321	137.9596
345.5	8.046186	100.0702
346	8.206687	62.69684
346.5	7.830964	28.09777
347	8.358322	-8.142386
347.5	8.08656	-44.53928
348	8.169635	-83.94037
348.5	8.268753	-120.7126
349	7.986397	-157.0927
349.5	7.812183	164.3208
350	7.439759	128.8898
