Source File Name:	9,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
67.5	16.3937	-106.886
68	16.84599	-121.9702
68.5	17.25095	-137.5368
69	17.72246	-152.5975
69.5	18.09262	-167.8707
70	18.72277	176.776
70.5	19.21555	161.1395
71	19.72492	145.4062
71.5	20.23106	130.2852
72	20.90722	114.6622
72.5	21.53186	98.87273
73	21.99589	83.21952
73.5	22.76922	67.75987
74	23.53806	51.45063
74.5	24.19383	35.47417
75	24.73318	20.00438
75.5	25.63268	4.032916
76	26.47787	-11.90218
76.5	27.36304	-28.3144
77	28.22501	-44.54074
77.5	29.05106	-60.87857
78	29.93665	-77.06591
78.5	30.93601	-93.32493
79	32.00334	-110.0115
79.5	33.12354	-126.6144
80	34.2177	-143.5835
80.5	35.23304	-160.3915
81	36.35488	-177.289
81.5	37.49988	165.7955
82	38.79275	148.6945
82.5	40.21505	131.1863
83	41.46702	113.5891
83.5	42.76249	95.81409
84	43.95724	77.96662
84.5	45.23262	59.75373
85	46.34828	41.38471
85.5	47.37161	22.76999
86	48.24724	3.938304
86.5	48.6848	-14.84928
87	49.14722	-33.73938
87.5	49.35503	-52.8542
88	49.26954	-72.14313
88.5	48.76796	-91.1677
89	48.27939	-110.2637
89.5	47.36877	-129.2868
90	46.22942	-148.1481
90.5	45.05267	-166.8458
91	43.64941	174.5185
91.5	42.35428	156.1532
92	40.80614	137.8026
92.5	39.28481	119.6946
93	37.67607	101.7397
93.5	36.09006	83.91892
94	34.56022	66.18963
94.5	32.91686	48.54622
95	31.3758	31.41542
95.5	29.84889	14.15689
96	28.36487	-2.815456
96.5	26.88277	-19.71256
97	25.56299	-36.52614
97.5	24.13641	-53.14141
98	22.89813	-69.49889
98.5	21.61274	-85.73888
99	20.37558	-101.82
99.5	19.27851	-117.8257
100	18.14673	-133.823
100.5	16.98022	-149.2569
101	15.87681	-163.8351
101.5	15.13822	-178.4283
102	14.34859	166.8253
102.5	13.59034	152.1356
103	12.97516	137.645
103.5	12.33004	123.1781
104	11.83094	109.2359
104.5	11.25219	95.1592
105	10.92969	81.35886
105.5	10.44311	66.82108
106	10.04234	52.4429
106.5	9.703358	38.22168
107	9.214514	24.51784
107.5	9.040726	11.21635
108	8.685764	-2.819487
108.5	8.480033	-17.00117
109	8.077588	-30.98235
109.5	7.915323	-44.34672
110	7.739524	-58.65933
110.5	7.427003	-72.03129
111	7.386847	-84.91173
111.5	7.17049	-100.234
112	6.977055	-114.1252
112.5	6.728683	-127.8891
113	6.644647	-142.2761
113.5	6.381451	-156.4591
114	6.192753	-169.5126
114.5	6.011109	176.2481
115	5.680132	162.5975
115.5	5.511689	149.8673
116	5.354293	137.3728
116.5	5.235272	124.4148
117	5.094803	112.4415
117.5	4.974648	99.51115
118	4.803388	88.19005
118.5	4.745249	75.47049
119	4.697923	63.62515
119.5	4.669038	52.41938
120	4.726728	39.40099
120.5	4.621925	28.01275
121	4.612304	16.67839
121.5	4.690806	5.587203
122	4.777949	-6.926446
122.5	4.922489	-19.29459
123	5.036426	-30.55187
123.5	5.194273	-43.4135
124	5.384919	-54.88414
124.5	5.612873	-69.07597
125	5.721648	-81.35914
125.5	6.002058	-94.2551
126	6.41687	-107.1354
126.5	6.707414	-121.5594
127	7.004578	-135.061
127.5	7.500737	-149.1117
128	7.885919	-165.2221
128.5	8.233649	179.9998
129	8.60981	163.8867
129.5	8.963922	148.4439
130	9.215211	132.4061
130.5	9.453568	117.0591
131	9.744331	101.2872
131.5	10.01898	84.95161
132	10.21472	69.46897
132.5	10.45393	53.21759
133	10.64687	37.98247
133.5	10.90313	21.68919
134	11.09395	5.457184
134.5	11.17597	-10.91631
135	11.35134	-26.86007
135.5	11.4464	-42.94683
136	11.45843	-59.01508
136.5	11.55412	-74.265
137	11.63666	-90.45412
137.5	11.74865	-106.0945
138	11.84508	-122.3946
138.5	11.86673	-138.1518
139	11.82677	-153.4504
139.5	11.99907	-169.2012
140	12.01537	174.7399
140.5	11.9633	158.7128
141	11.98991	143.6305
141.5	12.0389	127.579
142	11.9687	112.4273
142.5	11.95826	97.26338
143	12.09407	81.73087
143.5	12.10741	66.15751
144	12.12276	50.54823
144.5	12.22415	35.47246
145	12.25659	19.35823
145.5	12.22935	4.625939
146	12.36382	-11.29877
146.5	12.41739	-27.07606
147	12.4484	-42.90321
147.5	12.46076	-58.5006
148	12.48484	-73.9991
148.5	12.49627	-90.08513
149	12.46212	-105.3585
149.5	12.54607	-121.5907
150	12.54168	-137.5313
150.5	12.44768	-153.3966
151	12.37609	-169.1523
151.5	12.19183	175.2318
152	12.11264	160.1214
152.5	12.13165	145.1471
153	12.21519	129.1768
153.5	12.1949	113.5228
154	12.11279	97.87504
154.5	12.10943	82.52514
155	12.04852	66.40359
155.5	11.9782	50.61329
156	11.87931	35.32506
156.5	11.89055	19.52592
157	11.80917	3.972116
157.5	11.65232	-11.86806
158	11.52295	-27.04979
158.5	11.43176	-42.50817
159	11.47681	-57.70058
159.5	11.44908	-73.50383
160	11.33062	-89.54031
160.5	11.13496	-104.3852
161	11.15294	-119.8725
161.5	11.07867	-135.6063
162	10.93787	-151.7475
162.5	10.81969	-166.446
163	10.73092	178.3228
163.5	10.69976	162.9886
164	10.57708	147.3992
164.5	10.45565	131.9476
165	10.42215	116.9127
165.5	10.35786	101.0488
166	10.30171	86.48248
166.5	10.26153	70.40172
167	10.09773	54.78537
167.5	10.03111	39.38717
168	9.960594	23.17428
168.5	9.708685	7.743396
169	9.545779	-7.415998
169.5	9.410155	-21.60766
170	9.376669	-37.37426
170.5	9.228852	-52.95772
171	9.089889	-68.46064
171.5	8.911924	-83.63599
172	8.730908	-97.59868
172.5	8.822899	-112.5717
173	8.687765	-128.1074
173.5	8.541341	-143.4983
174	8.480292	-158.7781
174.5	8.293818	-173.8335
175	8.281876	171.8605
175.5	8.155293	156.5355
176	8.082706	141.7414
176.5	8.006766	126.7879
177	7.946342	110.4982
177.5	7.701	95.70638
178	7.582194	81.39709
178.5	7.556458	67.46558
179	7.440307	51.97756
179.5	7.334397	37.11196
180	7.192603	22.70884
180.5	7.104844	7.853963
181	7.063221	-5.321915
181.5	7.141599	-20.3107
182	7.036466	-34.8904
182.5	6.930377	-50.05265
183	6.924613	-64.14549
183.5	6.89085	-79.12886
184	6.904644	-93.38947
184.5	6.935317	-107.7227
185	6.942204	-123.6116
185.5	6.754737	-138.3025
186	6.65978	-152.7696
186.5	6.750758	-166.5589
187	6.767931	178.4655
187.5	6.779865	163.7361
188	6.745799	148.9322
188.5	6.686797	133.9107
189	6.642649	120.0765
189.5	6.690034	104.7663
190	6.751164	90.58282
190.5	6.770812	75.47456
191	6.782505	61.2052
191.5	6.837232	46.26063
192	6.887829	30.66938
192.5	6.883141	15.93946
193	6.981216	-0.0202968
193.5	7.015622	-14.80093
194	6.972361	-30.80266
194.5	6.897617	-45.60085
195	6.890995	-60.61329
195.5	6.965018	-76.26968
196	6.90868	-91.159
196.5	6.96811	-107.0218
197	6.887167	-121.7244
197.5	6.878479	-136.8747
198	6.901004	-151.4914
198.5	6.980032	-167.9077
199	6.967917	176.6974
199.5	6.885882	161.1068
200	6.883739	145.8798
200.5	6.791757	130.9464
201	6.694732	115.9198
201.5	6.796291	101.624
202	6.910647	85.07297
202.5	6.891117	69.68415
203	6.840142	53.77747
203.5	6.773136	37.93675
204	6.645937	22.83759
204.5	6.716699	7.915252
205	6.775588	-8.731498
205.5	6.621757	-25.86864
206	6.384355	-39.66813
206.5	6.339997	-54.60574
207	6.367624	-69.66068
207.5	6.298644	-85.4632
208	6.269811	-100.8718
208.5	6.219827	-116.2942
209	6.134093	-131.5066
209.5	6.131075	-145.7671
210	6.061183	-162.2713
210.5	6.048242	-176.7924
211	6.121657	166.7463
211.5	6.027906	150.6219
212	5.901873	135.0165
212.5	5.791437	119.7022
213	5.727403	105.3601
213.5	5.710337	88.22008
214	5.597584	72.96832
214.5	5.474692	56.7381
215	5.317161	42.82073
215.5	5.274908	27.57352
216	5.173325	12.06995
216.5	5.061893	-2.120201
217	5.066154	-18.61802
217.5	4.961553	-33.10249
218	4.920053	-48.05824
218.5	4.870698	-62.73414
219	4.770741	-79.32333
219.5	4.695913	-93.72279
220	4.662626	-109.48
220.5	4.604128	-125.8683
221	4.41715	-140.3824
221.5	4.352842	-154.8092
222	4.314783	-169.9769
222.5	4.141634	173.1465
223	4.07788	160.1163
223.5	4.019337	144.6907
224	3.968698	129.8317
224.5	3.921161	114.808
225	3.768986	98.62909
225.5	3.598156	84.23344
226	3.515446	69.22831
226.5	3.509715	56.23808
227	3.392863	40.09455
227.5	3.281142	27.66321
228	3.270189	13.66921
228.5	3.257788	-2.059419
229	3.128279	-17.28286
229.5	3.047385	-31.98884
230	3.090873	-43.83335
230.5	3.03253	-60.75087
231	2.931544	-75.35882
231.5	2.7881	-90.41897
232	2.721097	-103.4199
232.5	2.706855	-117.6508
233	2.695469	-133.3794
233.5	2.606288	-146.6242
234	2.407615	-161.8105
234.5	2.355206	-172.3973
235	2.311647	172.3875
235.5	2.31649	160.6567
236	2.23967	146.7105
236.5	2.240082	135.0643
237	2.249464	123.2172
237.5	2.181433	108.9522
238	2.257688	96.92705
238.5	2.286297	81.66465
239	2.375955	66.68485
239.5	2.21501	50.38022
240	2.190064	39.40852
240.5	2.156285	26.01616
241	2.080824	13.60446
241.5	2.196715	0.5897489
242	2.181687	-17.07553
242.5	2.064502	-27.74745
243	2.016384	-35.73536
243.5	2.258434	-48.31971
244	2.262536	-63.39993
244.5	2.330704	-78.17517
245	2.389197	-93.94108
245.5	2.330884	-106.9096
246	2.498776	-117.634
246.5	2.5664	-133.5502
247	2.608119	-150.3496
247.5	2.508723	-163.872
248	2.627821	-178.2644
248.5	2.599294	167.2055
249	2.668952	155.1565
249.5	2.838146	142.0301
250	2.845846	125.1654
250.5	2.917392	108.932
251	2.803431	94.03334
251.5	2.866374	81.29919
252	2.944242	69.03062
252.5	3.148827	54.32188
253	3.198193	38.27863
253.5	3.177473	22.37897
254	3.24358	6.87846
254.5	3.21299	-6.545716
255	3.419031	-20.20615
255.5	3.48606	-35.79343
256	3.625789	-51.45864
256.5	3.632424	-67.20029
257	3.675859	-84.1912
257.5	3.692319	-99.65216
258	3.674469	-113.3019
258.5	3.861609	-128.0277
259	3.865428	-144.3944
259.5	3.920031	-160.504
260	3.867458	-175.9515
260.5	3.878436	168.443
261	3.931139	155.0685
261.5	4.058475	140.1796
262	4.102778	124.1836
262.5	4.093612	108.9493
263	4.245457	93.37603
263.5	4.241401	77.53535
264	4.337581	61.62463
264.5	4.421711	47.18648
265	4.526766	30.26332
265.5	4.440396	13.5757
266	4.362655	-1.819568
266.5	4.483329	-16.36597
267	4.541353	-31.62277
267.5	4.67385	-48.50215
268	4.574238	-64.07906
268.5	4.608618	-79.44754
269	4.603992	-95.07686
269.5	4.654668	-110.9488
270	4.748298	-126.1769
270.5	4.725448	-141.9632
271	4.796771	-157.8593
271.5	4.736455	-173.0221
272	4.855052	171.0762
272.5	4.809612	154.6134
273	4.857437	138.9078
273.5	4.908134	123.6909
274	4.864334	107.6647
274.5	4.913372	91.79794
275	4.891277	75.88284
275.5	4.974638	59.62167
276	4.949567	43.49821
276.5	5.012012	27.13783
277	4.909149	10.85754
277.5	4.795099	-4.817687
278	4.862097	-19.9457
278.5	4.881248	-36.95813
279	4.8346	-53.6006
279.5	4.63463	-69.06259
280	4.663779	-83.22176
280.5	4.665958	-98.42005
281	4.63877	-115.3237
281.5	4.637251	-130.2951
282	4.67216	-146.5497
282.5	4.658974	-162.3293
283	4.575416	-178.2741
283.5	4.575188	166.0421
284	4.479908	150.3258
284.5	4.465616	134.0483
285	4.438998	119.0729
285.5	4.450801	102.7126
286	4.312392	87.63712
286.5	4.270698	72.29875
287	4.34248	56.66125
287.5	4.237115	39.9749
288	4.195958	23.84099
288.5	4.082232	9.194756
289	4.052341	-5.177057
289.5	4.036954	-19.63522
290	4.049037	-36.36007
290.5	4.026193	-51.91218
291	3.944736	-66.95723
291.5	4.028551	-82.03165
292	3.951138	-97.6249
292.5	3.987142	-113.0581
293	3.916201	-129.2688
293.5	3.948428	-146.0105
294	3.915986	-161.8758
294.5	3.778913	-177.393
295	3.785869	168.2469
295.5	3.774981	152.4058
296	3.803604	135.4258
296.5	3.609431	118.7251
297	3.598726	104.1165
297.5	3.590601	88.63852
298	3.417213	72.70552
298.5	3.428974	59.39735
299	3.413841	42.11162
299.5	3.333992	26.79442
300	3.243946	11.72925
300.5	3.318852	-3.176661
301	3.248146	-17.88942
301.5	3.241535	-32.99664
302	3.302798	-49.21921
302.5	3.190952	-68.11936
303	3.088635	-81.40511
303.5	3.080063	-96.51414
304	3.118482	-112.1783
304.5	3.007673	-127.8562
305	2.933558	-144.9251
305.5	2.798402	-160.3923
306	2.738685	-173.8156
306.5	2.802248	173.3435
307	2.771164	156.1681
307.5	2.719406	141.7191
308	2.622733	126.8124
308.5	2.670841	111.5104
309	2.611574	95.85297
309.5	2.651154	81.43266
310	2.660364	66.65023
310.5	2.585321	49.43709
311	2.552732	33.96152
311.5	2.41292	18.20411
312	2.44887	4.86643
312.5	2.506969	-10.60722
313	2.576608	-27.2886
313.5	2.437899	-44.25798
314	2.332691	-61.23967
314.5	2.265168	-75.91822
315	2.184633	-90.52565
315.5	2.283109	-104.7296
316	2.191972	-122.5179
316.5	2.095644	-136.912
317	1.932902	-149.6864
317.5	1.96269	-163.5859
318	2.020883	-178.3682
318.5	2.011527	167.0722
319	2.122608	151.51
319.5	2.016885	132.6379
320	1.93365	119.022
320.5	1.804562	103.2521
321	1.822266	89.7694
321.5	1.889528	75.34433
322	1.867185	58.32679
322.5	1.816947	42.95631
323	1.644044	26.2636
323.5	1.621764	17.21922
324	1.648379	1.220413
324.5	1.735906	-14.88241
325	1.710835	-30.62838
325.5	1.663531	-46.31543
326	1.563632	-60.93189
326.5	1.503674	-74.48058
327	1.585322	-88.05583
327.5	1.549912	-105.7508
328	1.57687	-119.8354
328.5	1.522869	-132.3808
329	1.569303	-147.3516
329.5	1.494667	-163.4622
330	1.567201	-179.2746
330.5	1.611575	163.5739
331	1.544523	145.8226
331.5	1.544231	130.3146
332	1.383335	115.5554
332.5	1.419222	101.2409
333	1.322361	81.76273
333.5	1.302372	67.17288
334	1.242993	54.27892
334.5	1.187035	41.23227
335	1.200968	28.93485
335.5	1.129149	14.69833
336	1.215644	-1.39918
336.5	1.09641	-21.23598
337	1.156871	-32.09974
337.5	1.115199	-46.62406
338	1.040007	-61.20153
338.5	1.044563	-70.76043
339	1.068764	-86.42262
339.5	1.117708	-104.9773
340	1.023349	-120.3895
340.5	1.143727	-133.2781
341	1.036046	-149.0389
341.5	1.032045	-163.4022
342	0.9953138	178.1154
342.5	0.8945085	161.2819
343	0.8864275	153.5637
343.5	0.9000853	140.5869
344	0.9628143	125.45
344.5	0.7989901	115.4655
345	0.9377491	104.8681
345.5	0.9911846	85.80735
346	1.022752	66.31009
346.5	0.9891814	51.75377
347	0.973958	38.50823
347.5	1.050402	22.74095
348	0.9717752	3.053967
348.5	0.9342886	-18.38918
349	0.8166019	-26.59891
349.5	0.9467583	-40.12067
350	0.8991292	-56.9431
