Source File Name:	1,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
124.5	5.367747	38.52293
125	4.304834	23.60588
125.5	4.544159	17.10527
126	4.420839	11.0527
126.5	5.101131	-9.868217
127	5.731982	-29.0471
127.5	5.540461	-43.83605
128	6.193062	-66.25309
128.5	6.401912	-74.86655
129	5.993426	-107.7088
129.5	4.228414	-115.0888
130	5.577576	-119.5488
130.5	5.347525	-146.2392
131	5.572265	-152.991
131.5	5.379266	-157.9852
132	5.067124	179.4656
132.5	5.534689	169.2736
133	5.60376	160.3866
133.5	5.573765	147.0019
134	7.500689	124.8007
134.5	6.829804	105.3404
135	6.995603	97.55566
135.5	7.276652	75.29515
136	7.453997	61.61548
136.5	7.979179	42.34735
137	8.218703	37.23693
137.5	8.111377	16.13729
138	8.110797	-5.509482
138.5	8.39318	-18.01679
139	8.441813	-35.57684
139.5	9.603658	-55.41558
140	8.39368	-70.08289
140.5	9.518188	-90.45739
141	8.363239	-110.0825
141.5	8.134743	-124.2882
142	7.676477	-142.8722
142.5	7.395692	-144.1013
143	7.856555	-167.6354
143.5	7.268665	172.5766
144	6.277844	158.1345
144.5	6.239669	145.0274
145	5.628211	132.6795
145.5	5.384778	124.9656
146	5.589489	114.2032
146.5	6.545403	109.5323
147	5.831409	91.13471
147.5	6.602029	80.3746
148	8.290294	70.76641
148.5	7.879059	57.87106
149	8.131495	44.05614
149.5	9.554511	31.27241
150	10.08528	10.21515
150.5	11.34576	-9.405315
151	12.04192	-28.90881
151.5	12.57419	-46.45736
152	13.28682	-61.07492
152.5	12.96369	-79.47289
153	12.63333	-99.78103
153.5	14.65709	-117.5262
154	13.79771	-134.2812
154.5	13.75313	-151.6481
155	14.17475	-167.194
155.5	14.01013	173.5994
156	14.3879	150.9161
156.5	14.47519	135.1028
157	14.53836	117.197
157.5	14.68931	98.17281
158	13.88402	81.09608
158.5	13.08863	67.34438
159	13.15868	49.25658
159.5	12.98577	29.9726
160	12.29357	14.21498
160.5	12.09954	-3.452428
161	11.88653	-16.87407
161.5	12.4679	-35.39117
162	11.61166	-54.08035
162.5	12.63092	-70.76636
163	11.7761	-90.84683
163.5	11.45697	-107.4529
164	10.43075	-124.1529
164.5	10.22673	-139.3178
165	9.279572	-162.5914
165.5	8.342302	178.0651
166	7.030734	159.586
166.5	7.765522	156.3891
167	6.918403	134.8708
167.5	5.52735	129.41
168	6.403138	117.2016
168.5	6.05376	103.3552
169	6.28506	98.16691
169.5	5.828784	78.0339
170	6.230287	56.74824
170.5	5.27817	42.91382
171	4.875631	30.77405
171.5	5.484716	28.37208
172	5.853165	1.400806
172.5	5.596685	-17.14511
173	5.424536	-18.90866
173.5	5.712552	-44.05134
174	5.226533	-49.40974
174.5	5.316138	-68.12636
175	4.815551	-84.49667
175.5	5.554168	-92.85948
176	4.957525	-117.688
176.5	5.253903	-130.5396
177	3.923916	-136.5996
177.5	3.993983	-159.2724
178	4.290426	178.3843
178.5	4.782137	169.1015
179	4.287767	162.972
179.5	4.890376	149.2776
180	4.301119	144.114
180.5	4.772825	133.4384
181	4.55597	98.78924
181.5	4.334467	85.88271
182	5.460254	69.94823
182.5	5.332964	48.86426
183	4.530289	29.77041
183.5	3.792622	17.87183
184	3.773088	11.17117
184.5	3.753373	-4.330563
185	4.358473	-36.37807
185.5	4.232912	-37.66694
186	4.34579	-48.88091
186.5	3.222857	-75.33226
187	1.564154	-64.67502
187.5	2.268165	-98.66847
188	3.448245	-103.769
188.5	2.869785	-118.67
189	4.061144	-134.2292
189.5	3.084796	-137.0649
190	2.748408	-149.8204
190.5	3.087869	-175.9461
191	3.170085	174.1706
191.5	4.069064	146.8077
192	3.729306	147.2151
192.5	3.117247	129.954
193	2.190843	104.0341
193.5	2.541144	79.27914
194	2.482126	77.79169
194.5	2.446262	51.26217
195	2.854465	26.89054
195.5	3.205762	24.80875
196	1.350217	29.02099
196.5	2.455554	7.720067
197	2.143872	-40.47068
197.5	1.087387	-36.27827
198	1.223834	-65.33215
198.5	0.4784802	4.060017
199	0.8021411	-111.2535
199.5	0.9092121	25.60579
200	1.316209	-18.22836
200.5	0.878027	-9.149193
201	2.092824	-75.14523
201.5	2.039931	-80.23514
202	1.209203	-74.51915
202.5	1.877486	-82.7416
203	1.984722	-111.1268
203.5	1.657196	-125.6269
204	2.629917	-139.0679
204.5	2.463594	-146.3083
205	2.866149	-136.2597
205.5	2.998773	-171.8053
206	3.352154	-177.7244
206.5	4.107305	162.9202
207	4.867747	131.7385
207.5	5.433921	119.5736
208	4.583712	101.6521
208.5	6.020258	83.0933
209	5.87769	59.53272
209.5	6.375281	47.67735
210	5.306431	32.07713
210.5	5.850787	15.45479
211	5.602577	-13.73136
211.5	6.086761	-22.53506
212	5.600777	-42.85216
212.5	5.521979	-65.82547
213	6.824799	-74.59438
213.5	6.050629	-85.45872
214	5.736798	-106.2772
214.5	6.006755	-124.322
215	5.775218	-140.4626
215.5	5.617486	-156.8662
216	5.510983	-165.9676
216.5	6.038006	168.1358
217	5.698127	158.9688
217.5	5.305364	145.3111
218	5.520925	124.2228
218.5	6.492881	101.4767
219	5.816857	92.31721
219.5	6.235952	77.38899
220	5.191317	58.28822
220.5	4.924893	46.48304
221	5.390154	27.8785
221.5	5.999274	19.73419
222	5.051086	-4.554027
222.5	5.556272	-20.92927
223	5.223621	-26.81871
223.5	5.4037	-49.62393
224	5.584959	-70.20718
224.5	5.409924	-82.97309
225	5.293462	-94.52283
225.5	5.040006	-112.6299
226	5.167804	-128.1081
226.5	6.062621	-148.1462
227	4.356376	-160.3941
227.5	4.341386	-176.6691
228	5.156715	162.176
228.5	5.280353	155.1893
229	4.723081	130.569
229.5	5.054943	110.6344
230	4.203337	88.72303
230.5	4.136783	76.17406
231	3.892014	54.81631
231.5	3.277442	40.52097
232	3.250347	35.12693
232.5	2.653268	38.16932
233	3.116502	25.045
233.5	2.514185	-7.413085
234	3.618571	-11.8541
234.5	2.40863	-21.77328
235	2.477873	-42.95126
235.5	2.975547	-55.61981
236	2.796723	-61.27821
236.5	3.555139	-92.56947
237	3.340302	-73.20576
237.5	2.80467	-104.7847
238	3.503892	-136.015
238.5	2.92681	-122.0737
239	2.114835	-142.8821
239.5	3.1353	174.6485
240	2.143672	158.2993
240.5	1.720187	162.3022
241	1.686183	139.6998
241.5	2.506474	155.8483
242	2.405657	130.4754
242.5	2.324726	133.8882
243	2.123646	112.8979
243.5	2.006002	95.16871
244	4.11254	84.85238
244.5	3.137214	72.99963
245	2.876061	45.25868
245.5	2.770409	31.10513
246	2.793988	16.79189
246.5	2.5007	-10.49558
247	2.721403	-18.82812
247.5	3.118828	-30.91956
248	2.963487	-49.0271
248.5	3.396916	-55.4426
249	2.850893	-79.69713
249.5	3.2667	-104.6024
250	2.85063	-111.4231
250.5	2.155847	-126.2619
251	1.622875	-139.2563
251.5	2.174294	-149.1617
252	1.821768	-166.6293
252.5	1.592143	-171.1185
253	1.654152	146.6854
253.5	2.260121	-178.9944
254	2.945018	166.2094
254.5	3.672846	158.0341
255	2.399457	135.4629
255.5	3.305041	116.8963
256	3.717864	103.7756
256.5	2.998378	83.16374
257	3.906323	58.44358
257.5	3.503025	54.74796
258	3.116395	35.54868
258.5	3.839115	4.931077
259	3.569471	-12.25762
259.5	3.937164	-25.14656
260	3.915577	-33.64576
260.5	3.501714	-51.67791
261	2.560002	-73.1659
261.5	3.167463	-77.53323
262	2.380267	-95.16611
262.5	2.788077	-115.1696
263	2.29354	-130.5472
263.5	2.866737	-128.6501
264	3.340452	-149.2106
264.5	3.252807	-157.17
265	3.396491	166.2424
265.5	3.316617	166.0951
266	3.419592	150.1345
266.5	3.559783	136.2462
267	3.367417	116.2718
267.5	2.601426	94.32447
268	2.034603	96.83497
268.5	2.293189	38.70448
269	2.932093	52.75737
269.5	2.48632	45.4015
270	2.227282	47.77832
270.5	3.141699	33.80641
271	2.959826	11.73776
271.5	2.626476	-3.511096
272	2.64302	-14.71851
272.5	3.596249	-25.47956
273	3.76822	-35.75164
273.5	4.165307	-55.82229
274	3.454481	-76.73264
274.5	3.687819	-84.56487
275	4.398255	-107.5518
275.5	5.071602	-131.172
276	4.548537	-147.2092
276.5	4.867507	-167.3071
277	5.293476	-176.1544
277.5	4.306148	159.1614
278	4.463254	138.2585
278.5	3.524208	117.2502
279	3.903018	108.5124
279.5	4.129873	91.6254
280	2.958857	71.56674
280.5	3.357495	57.30087
281	3.734804	43.72949
281.5	3.295861	38.29364
282	3.116528	26.89729
282.5	3.836128	10.40893
283	3.780121	3.67193
283.5	3.314816	-15.24386
284	3.308361	-47.98506
284.5	2.959022	-39.24686
285	3.049299	-76.30857
285.5	3.916423	-71.1195
286	3.587478	-100.4609
286.5	3.924509	-120.3897
287	3.640945	-130.7178
287.5	2.632733	-152.6139
288	3.342213	-157.9424
288.5	1.782092	-157.2189
289	3.479505	-177.9788
289.5	4.13498	172.2164
290	3.884969	145.2157
290.5	4.216155	119.2517
291	4.332815	108.6054
291.5	4.36688	80.84927
292	4.043636	65.29257
292.5	4.001321	67.19984
293	4.547367	33.76377
293.5	3.800428	11.8093
294	3.406547	-4.984644
294.5	4.120075	-7.714887
295	3.558532	-43.66835
295.5	3.396812	-57.57114
296	3.380306	-68.27419
296.5	3.209106	-95.98904
297	2.624853	-108.5606
297.5	2.51898	-109.1711
298	3.568237	-145.9524
298.5	1.571622	-148.3923
299	2.348948	-178.3152
299.5	1.323569	-173.6962
300	0.9999904	-146.3545
300.5	2.241985	143.1536
301	1.35594	148.7644
301.5	1.197071	137.27
302	2.015682	143.638
302.5	1.742369	117.4411
303	0.7822469	52.02382
303.5	0.9990141	127.8707
304	0.5355132	15.04497
304.5	1.810521	69.79464
305	1.341429	76.93923
305.5	1.892974	59.09103
306	1.312525	19.08804
306.5	1.354611	17.67625
307	0.9559661	-2.543547
307.5	1.112823	-19.44729
308	1.500278	-41.64819
308.5	1.08288	-13.01386
309	1.238741	-48.69765
309.5	1.614985	-45.24976
310	1.758363	-57.84332
310.5	1.868138	-80.03591
311	3.197535	-101.2582
311.5	1.916371	-140.843
312	1.96535	-155.3075
312.5	2.356946	-169.2772
313	1.298046	163.5018
313.5	2.137539	162.0705
314	1.030722	144.1743
314.5	1.225488	109.4106
315	1.974454	160.8549
315.5	1.435058	150.2678
316	2.18086	78.62614
316.5	2.10336	89.59622
317	1.456937	95.59212
317.5	1.929241	62.6702
318	1.790834	55.66309
318.5	1.762356	22.47834
319	1.466841	34.36435
319.5	2.852732	29.45389
320	3.053548	2.165618
320.5	2.871273	-11.49979
321	3.055562	-31.89165
321.5	2.572342	-64.53687
322	3.517408	-79.86701
322.5	4.07499	-89.16908
323	3.930293	-119.6727
323.5	3.834023	-127.2548
324	3.314107	-155.0318
324.5	3.399108	168.1081
325	3.202609	162.9379
325.5	2.370837	129.0371
326	2.515467	122.7926
326.5	2.847027	141.3651
327	2.307939	108.7028
327.5	2.821569	77.88384
328	2.531955	54.28056
328.5	1.745408	46.97602
329	3.393708	35.65265
329.5	1.432289	-15.54119
330	1.703895	4.726017
330.5	2.046562	30.71192
331	1.923251	-19.07067
331.5	2.630836	-50.67076
332	3.460442	-35.32673
332.5	2.403135	-79.56119
333	2.505335	-94.72972
333.5	2.840731	-125.061
334	2.398754	-137.0996
334.5	2.308741	-157.0143
335	1.917153	-178.3642
335.5	1.74787	165.5897
336	1.543572	127.67
336.5	1.282928	163.7798
337	1.423936	82.40855
337.5	0.7001677	112.3893
338	1.089273	132.8891
338.5	0.7429948	95.83328
339	0.8985801	50.97203
339.5	1.243108	56.81992
340	1.190037	26.67943
340.5	0.8754935	113.3781
341	0.5364823	-8.546661
341.5	0.5959557	11.57574
342	1.049094	36.59728
342.5	0.3098771	91.40287
343	1.950479	-28.75208
343.5	0.9755375	-68.44012
344	0.9820799	-150.2238
344.5	0.2801754	-34.05273
345	0.6694326	-141.9287
345.5	0.6664288	-129.1169
346	0.849835	-54.51901
346.5	0.2829556	-133.2983
347	0.6201077	-137.4187
347.5	1.023779	-77.4418
348	0.3842004	154.483
348.5	0.289837	-176.6029
349	0.8218508	174.3319
349.5	0.698466	179.1531
350	0.9732502	121.7577
