Source File Name:	12,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
101	16.94588	-39.71115
101.5	17.60355	-58.37996
102	18.7101	-75.9286
102.5	19.31993	-94.52662
103	20.54883	-111.8155
103.5	22.26736	-130.7447
104	23.65282	-150.9146
104.5	25.26641	-171.0252
105	26.4558	167.6896
105.5	27.72046	146.7146
106	28.96646	124.7556
106.5	29.67905	101.8783
107	30.15547	79.82633
107.5	30.12489	56.72787
108	30.29277	35.52407
108.5	30.37572	11.88591
109	29.8644	-10.97682
109.5	29.04754	-34.41519
110	27.90755	-57.5537
110.5	26.45812	-79.99725
111	25.22743	-103.246
111.5	23.22468	-125.8233
112	21.46645	-148.441
112.5	19.4536	-170.4276
113	17.61971	168.7613
113.5	16.30861	146.6424
114	14.26849	125.9736
114.5	13.01949	105.0254
115	11.1828	85.98938
115.5	10.22089	66.29675
116	9.016836	46.46985
116.5	7.798657	25.81389
117	7.061328	7.464398
117.5	5.997904	-12.98781
118	5.618273	-32.13304
118.5	4.740848	-54.9749
119	4.024112	-75.57787
119.5	3.513368	-95.88056
120	2.952386	-119.894
120.5	2.940997	-144.6126
121	2.23249	177.1874
121.5	2.098907	152.6479
122	1.6804	116.1969
122.5	1.950584	91.99652
123	2.156312	62.84365
123.5	2.750208	30.31797
124	2.802689	7.186444
124.5	3.281698	-19.38598
125	3.346737	-35.40946
125.5	4.065835	-57.69772
126	4.479529	-79.88689
126.5	4.776243	-99.21376
127	5.396408	-120.1143
127.5	5.730739	-134.9838
128	6.634718	-157.1597
128.5	6.921811	-174.759
129	7.395767	164.2654
129.5	7.800745	146.7838
130	8.120814	129.0544
130.5	9.199963	110.3636
131	9.408566	91.39771
131.5	10.38286	72.10053
132	10.64074	53.66334
132.5	11.49859	35.01793
133	12.16021	14.84616
133.5	12.46085	-3.956177
134	13.24325	-23.36442
134.5	13.39823	-41.24888
135	14.35561	-60.3303
135.5	14.76043	-79.49829
136	15.15338	-99.3348
136.5	15.69265	-118.1214
137	15.79226	-137.215
137.5	16.77624	-155.7709
138	16.80241	-175.2538
138.5	17.54829	166.5715
139	17.8595	147.4877
139.5	18.38831	128.7094
140	19.06214	109.1086
140.5	19.0398	89.24818
141	19.6794	70.51608
141.5	19.84224	50.94502
142	20.40186	31.46677
142.5	20.56553	11.89637
143	20.5589	-7.80406
143.5	20.99332	-26.4734
144	20.93637	-47.03943
144.5	21.31139	-66.11871
145	20.89097	-87.20422
145.5	20.57857	-106.0571
146	20.27415	-125.1608
146.5	19.95567	-144.6259
147	19.71946	-163.655
147.5	19.01391	176.4783
148	18.64194	158.729
148.5	18.16503	140.1094
149	17.83949	121.8623
149.5	17.35988	103.8885
150	16.64295	85.14575
150.5	16.25395	69.48772
151	15.83902	50.82524
151.5	15.73195	34.65094
152	15.33445	16.05961
152.5	15.08766	-0.2313776
153	14.96225	-16.88991
153.5	14.88543	-34.50196
154	14.77736	-51.347
154.5	14.4697	-69.64872
155	14.31129	-85.67457
155.5	14.25358	-103.2723
156	14.05959	-120.7914
156.5	13.99448	-137.1113
157	13.71081	-155.2656
157.5	13.78594	-170.6877
158	13.60932	170.2746
158.5	13.61458	154.1851
159	13.42987	136.0292
159.5	13.4292	119.1137
160	13.35584	102.1309
160.5	13.14986	83.62116
161	12.88634	68.27913
161.5	12.83387	50.16671
162	12.71072	33.67944
162.5	12.66975	15.68341
163	12.36443	-1.998262
163.5	12.32685	-17.53234
164	12.18322	-35.69092
164.5	12.28738	-50.9722
165	12.07449	-70.45589
165.5	11.76782	-86.65604
166	11.50813	-103.1228
166.5	11.51489	-120.3673
167	11.41714	-136.2879
167.5	11.30637	-155.5076
168	10.91078	-170.4152
168.5	10.78344	172.096
169	10.64272	156.763
169.5	10.74509	139.9194
170	10.51694	121.3526
170.5	10.35116	106.7804
171	10.28749	89.09013
171.5	10.35645	74.03086
172	10.16826	55.41614
172.5	9.892586	38.93794
173	9.602449	23.97336
173.5	9.707318	6.564154
174	9.69122	-8.320907
174.5	9.730654	-27.86941
175	9.459619	-42.7197
175.5	9.415157	-59.76411
176	9.323376	-75.84797
176.5	9.26757	-92.13575
177	9.040104	-110.1606
177.5	9.012382	-124.318
178	9.011134	-142.964
178.5	9.059171	-159.5406
179	8.669074	-177.4461
179.5	8.526994	165.8013
180	8.289725	151.3501
180.5	8.284454	132.2204
181	8.073337	118.0604
181.5	7.961195	98.89167
182	7.901085	84.76577
182.5	7.865536	66.42444
183	7.645877	48.24267
183.5	7.214927	32.2328
184	6.812933	15.54911
184.5	6.861248	1.815531
185	6.669705	-17.7612
185.5	6.479473	-34.80019
186	6.019771	-49.98145
186.5	5.847141	-66.56696
187	5.811424	-78.43115
187.5	5.559266	-101.063
188	5.149479	-113.5164
188.5	4.621637	-131.688
189	4.574061	-141.999
189.5	4.498484	-159.2502
190	4.146724	-177.9157
190.5	3.7681	171.2815
191	3.373651	156.798
191.5	3.43953	148.3937
192	3.181446	131.0322
192.5	2.836054	117.6129
193	2.846641	114.0937
193.5	2.69887	99.40695
194	3.145849	90.57714
194.5	2.5941	72.62084
195	2.745745	68.6089
195.5	2.615689	61.20231
196	2.938898	49.23333
196.5	3.179689	36.1762
197	3.051608	22.77689
197.5	3.618026	10.78458
198	3.618058	-4.713982
198.5	3.82564	-18.55922
199	3.964336	-30.63908
199.5	4.102978	-41.47923
200	4.799121	-57.80111
200.5	4.741834	-73.3811
201	5.244385	-92.01878
201.5	5.075945	-105.3241
202	5.493229	-122.1809
202.5	5.679106	-137.3219
203	5.657555	-152.7179
203.5	6.104883	-166.9953
204	6.305872	177.6089
204.5	6.831762	159.2518
205	6.812555	141.5911
205.5	6.795078	125.9647
206	7.119248	111.4432
206.5	7.354341	97.1381
207	7.897898	77.32666
207.5	7.622524	62.16006
208	7.850572	44.56594
208.5	8.031993	30.46535
209	8.352494	11.87908
209.5	8.543083	-4.865747
210	8.365188	-21.2871
210.5	8.702078	-36.34653
211	8.867925	-51.76246
211.5	9.262685	-70.24738
212	9.090471	-88.03336
212.5	8.973277	-103.5352
213	9.172192	-120.058
213.5	9.34832	-135.2163
214	9.504415	-154.5255
214.5	9.264925	-169.0382
215	9.326615	173.7378
215.5	9.498837	159.0497
216	9.565829	141.1979
216.5	9.693529	123.8612
217	9.353535	108.4632
217.5	9.625224	92.2197
218	9.466908	76.84591
218.5	9.630614	60.01016
219	9.361121	43.87463
219.5	9.46218	29.19722
220	9.625272	11.61953
220.5	9.666892	-3.623526
221	9.684619	-22.11624
221.5	9.501806	-36.40192
222	9.509157	-52.1248
222.5	9.641399	-68.12874
223	9.43686	-83.96616
223.5	9.570111	-100.7155
224	9.370724	-115.2328
224.5	9.723357	-132.5024
225	9.489307	-148.4116
225.5	9.528769	-164.414
226	9.38018	179.8887
226.5	9.505382	165.7482
227	9.694854	147.5868
227.5	9.552293	131.3047
228	9.310204	114.6649
228.5	9.319227	100.6531
229	9.387847	85.37806
229.5	9.605856	68.31468
230	9.228674	52.9657
230.5	9.320618	36.33385
231	9.164121	22.27436
231.5	9.484507	5.143783
232	9.364861	-11.44059
232.5	9.266973	-27.45555
233	9.175843	-42.36583
233.5	9.355942	-57.24758
234	9.357246	-74.93661
234.5	9.179117	-91.27232
235	8.794004	-106.923
235.5	8.904282	-121.5971
236	8.865423	-136.2396
236.5	9.126125	-153.5573
237	8.91283	-168.4585
237.5	8.930824	174.4038
238	8.849811	160.0883
238.5	8.842629	141.9329
239	8.594005	126.7182
239.5	8.423948	111.155
240	8.3857	96.89195
240.5	8.515937	81.91248
241	8.442451	65.95014
241.5	8.47052	49.98162
242	8.278435	34.45724
242.5	8.277575	18.11979
243	8.207042	3.274228
243.5	8.093596	-14.28441
244	8.079693	-27.09253
244.5	7.989199	-44.24946
245	8.027864	-57.65813
245.5	7.844949	-74.26627
246	7.871454	-88.38027
246.5	7.873737	-104.3907
247	7.8129	-120.6572
247.5	7.763834	-135.9352
248	7.637212	-151.3619
248.5	7.649085	-165.8081
249	7.706807	179.1259
249.5	7.566456	161.9318
250	7.515839	148.0707
250.5	7.257544	131.6684
251	7.523644	119.0396
251.5	7.439071	102.0534
252	7.554903	87.33009
252.5	7.354658	72.1537
253	7.395448	57.43278
253.5	7.454858	42.5715
254	7.375709	25.50956
254.5	7.294307	10.41419
255	7.244493	-4.163131
255.5	7.288918	-19.00276
256	7.534699	-33.17039
256.5	7.402979	-49.93638
257	7.555933	-64.05127
257.5	7.312208	-79.86522
258	7.63448	-95.00872
258.5	7.407976	-111.2456
259	7.498635	-127.2862
259.5	7.421491	-141.2124
260	7.526819	-157.215
260.5	7.522832	-172.1993
261	7.466108	171.9515
261.5	7.433253	157.0122
262	7.566712	142.131
262.5	7.597726	125.7411
263	7.799842	109.8107
263.5	7.548143	94.43768
264	7.799195	78.99374
264.5	7.580026	64.105
265	7.692801	46.79087
265.5	7.397709	32.90657
266	7.511927	16.83279
266.5	7.616033	2.460384
267	7.692595	-14.41045
267.5	7.717467	-29.78435
268	7.651106	-44.75368
268.5	7.762992	-60.07093
269	7.808585	-76.5745
269.5	7.593959	-92.57334
270	7.525579	-108.5511
270.5	7.446794	-121.1024
271	7.774418	-138.4069
271.5	7.71227	-153.2236
272	7.634351	-171.0638
272.5	7.511396	175.7788
273	7.535799	160.1252
273.5	7.772213	144.1919
274	7.601925	127.7214
274.5	7.630738	112.2017
275	7.565974	98.07961
275.5	7.792483	82.74952
276	7.777138	65.49308
276.5	7.554574	50.51897
277	7.485973	34.34863
277.5	7.566878	21.44289
278	7.747794	3.218742
278.5	7.769306	-12.00551
279	7.612397	-28.13367
279.5	7.750546	-42.79785
280	7.675969	-58.27897
280.5	7.760025	-74.81609
281	7.506288	-89.88457
281.5	7.580713	-105.2745
282	7.658344	-120.5963
282.5	7.758057	-136.6916
283	7.666795	-153.8477
283.5	7.593239	-167.6185
284	7.593396	176.0907
284.5	7.73818	161.0733
285	7.57494	143.7514
285.5	7.660617	128.8588
286	7.55711	113.3989
286.5	7.818812	97.60195
287	7.695868	81.6491
287.5	7.623615	65.03445
288	7.447978	50.75887
288.5	7.543834	35.01121
289	7.581873	18.46923
289.5	7.558426	1.808598
290	7.360328	-13.57078
290.5	7.599729	-27.45202
291	7.635034	-44.09042
291.5	7.815556	-60.90328
292	7.298371	-77.96295
292.5	7.252409	-92.08631
293	7.249578	-106.2291
293.5	7.483361	-123.5994
294	7.398182	-139.7742
294.5	7.203071	-156.6273
295	7.193574	-169.4605
295.5	7.336875	173.2762
296	7.242802	156.6779
296.5	7.069217	139.5261
297	6.748586	125.814
297.5	7.133161	111.6391
298	7.109099	94.79158
298.5	7.127577	77.90916
299	6.782552	62.5436
299.5	6.708649	47.72427
300	6.813227	33.01779
300.5	6.714144	14.42495
301	6.682129	0.1237733
301.5	6.517665	-16.18727
302	6.727733	-29.46243
302.5	6.737122	-47.31132
303	6.468006	-62.35432
303.5	6.401502	-77.17599
304	6.331115	-91.67078
304.5	6.507008	-107.7394
305	6.380597	-124.99
305.5	6.263291	-140.4726
306	6.23517	-154.3757
306.5	6.226339	-169.9983
307	6.409906	175.0622
307.5	6.177297	157.5539
308	6.325449	143.5879
308.5	6.27731	126.1628
309	6.357819	110.5292
309.5	6.111359	93.61849
310	5.936339	80.21009
310.5	6.032639	66.88388
311	6.131734	50.81092
311.5	6.20289	33.31443
312	5.993289	16.53428
312.5	5.948121	1.264862
313	6.091326	-13.68927
313.5	6.05729	-30.7242
314	6.087499	-46.07401
314.5	5.7055	-61.02273
315	5.992068	-74.34374
315.5	5.896522	-91.61118
316	5.981157	-109.1222
316.5	5.639839	-125.5261
317	5.57305	-138.8394
317.5	5.757631	-153.4035
318	5.820382	-169.4528
318.5	5.881702	173.621
319	5.686298	157.5538
319.5	5.661859	142.6042
320	5.816001	125.8203
320.5	5.567268	109.7536
321	5.717267	93.74992
321.5	5.36349	80.5165
322	5.715855	65.01807
322.5	5.503379	48.96429
323	5.608192	32.17132
323.5	5.521823	15.77226
324	5.475632	-0.2269185
324.5	5.703781	-16.55764
325	5.455662	-33.42785
325.5	5.45017	-47.96745
326	5.285415	-63.29539
326.5	5.268069	-76.55908
327	5.429804	-94.83685
327.5	5.125936	-109.5583
328	5.40923	-127.4448
328.5	5.132916	-142.2865
329	5.321829	-159.3718
329.5	5.115168	-174.5062
330	4.986999	170.2565
330.5	5.150851	155.4392
331	4.975358	139.214
331.5	5.248304	122.2349
332	4.890304	105.3751
332.5	4.927972	91.80054
333	4.903687	75.92979
333.5	4.853569	61.83996
334	4.95888	43.40316
334.5	4.643408	29.6569
335	4.893625	12.11752
335.5	4.843146	-3.225369
336	4.853181	-21.25538
336.5	4.779499	-36.44699
337	4.487006	-49.68654
337.5	4.793439	-64.10714
338	4.625807	-79.65602
338.5	4.783957	-98.47813
339	4.425588	-114.9629
339.5	4.444044	-128.7808
340	4.547001	-145.364
340.5	4.552098	-159.7775
341	4.584825	-178.5071
341.5	4.407243	169.3406
342	4.473468	151.2865
342.5	4.491659	136.5333
343	4.36274	118.892
343.5	4.343611	102.9792
344	4.165175	90.96996
344.5	4.484034	73.83265
345	4.31412	59.40627
345.5	4.411218	40.28936
346	4.139392	24.89435
346.5	4.246854	9.925757
347	4.216302	-8.631278
347.5	4.223665	-21.98473
348	4.142625	-40.18608
348.5	4.130352	-50.6689
349	4.162601	-67.83064
349.5	4.144161	-83.98723
350	3.979767	-98.59583
