Source File Name:	4,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
73	8.204683e-5	95.05637
73.5	8.214964e-5	80.81872
74	8.174995e-5	66.76743
74.5	8.182925e-5	52.51481
75	8.169195e-5	38.40549
75.5	8.1605e-5	24.08077
76	8.161999e-5	10.09436
76.5	8.137761e-5	-4.187272
77	8.15309e-5	-18.14278
77.5	8.126772e-5	-32.42924
78	8.131393e-5	-46.38877
78.5	8.107034e-5	-60.63458
79	8.099425e-5	-74.6953
79.5	8.080483e-5	-88.74647
80	8.068592e-5	-103.0961
80.5	8.076147e-5	-116.9178
81	8.053488e-5	-131.2928
81.5	8.04978e-5	-145.223
82	8.019256e-5	-159.4338
82.5	8.026112e-5	-173.4298
83	7.984163e-5	172.374
83.5	7.978586e-5	158.1851
84	7.955921e-5	144.1763
84.5	7.945223e-5	129.7967
85	7.93498e-5	115.819
85.5	7.903337e-5	101.6012
86	7.909408e-5	87.50262
86.5	7.875796e-5	73.24648
87	7.888884e-5	58.98487
87.5	7.868558e-5	45.00124
88	7.870904e-5	30.78762
88.5	7.848717e-5	16.78317
89	7.853521e-5	2.420453
89.5	7.842037e-5	-11.52275
90	7.829082e-5	-25.77207
90.5	7.826008e-5	-39.70601
91	7.772858e-5	-53.94379
91.5	7.798842e-5	-68.03622
92	7.758461e-5	-81.99129
92.5	7.745259e-5	-96.30978
93	7.727684e-5	-110.1967
93.5	7.718704e-5	-124.5525
94	7.709902e-5	-138.5964
94.5	7.674972e-5	-152.6957
95	7.668864e-5	-166.8531
95.5	7.650248e-5	179.0337
96	7.640434e-5	164.8038
96.5	7.620039e-5	150.8205
97	7.603852e-5	136.5118
97.5	7.582242e-5	122.5958
98	7.562457e-5	108.2434
98.5	7.55842e-5	94.11775
99	7.552826e-5	79.94662
99.5	7.542813e-5	65.68676
100	7.519597e-5	51.7046
100.5	7.512954e-5	37.33689
101	7.499171e-5	23.43674
101.5	7.484974e-5	9.04133
102	7.472704e-5	-4.933139
102.5	7.448297e-5	-19.11691
103	7.459008e-5	-33.22589
103.5	7.429819e-5	-47.26131
104	7.440484e-5	-61.46875
104.5	7.398628e-5	-75.37867
105	7.395085e-5	-89.66847
105.5	7.372747e-5	-103.6005
106	7.36009e-5	-117.8321
106.5	7.344848e-5	-131.8474
107	7.306761e-5	-146.0104
107.5	7.30007e-5	-160.2685
108	7.28411e-5	-174.2457
108.5	7.273504e-5	171.491
109	7.267962e-5	157.4589
109.5	7.227235e-5	143.3124
110	7.214142e-5	129.2698
110.5	7.183033e-5	114.9785
111	7.195567e-5	100.8648
111.5	7.150258e-5	86.82442
112	7.15478e-5	72.44849
112.5	7.127935e-5	58.56658
113	7.138483e-5	44.10838
113.5	7.119759e-5	30.32457
114	7.081354e-5	15.96992
114.5	7.103878e-5	1.909648
115	7.057154e-5	-12.26494
115.5	7.078093e-5	-26.34562
116	7.035222e-5	-40.39354
116.5	7.04174e-5	-54.62251
117	7.001737e-5	-68.72536
117.5	7.00446e-5	-82.84498
118	6.98619e-5	-96.81989
118.5	6.964789e-5	-111.0691
119	6.95616e-5	-125.1218
119.5	6.915588e-5	-139.2341
120	6.921926e-5	-153.3989
120.5	6.88663e-5	-167.4835
121	6.884045e-5	178.292
121.5	6.859584e-5	164.319
122	6.834293e-5	149.9981
122.5	6.82726e-5	135.9774
123	6.784475e-5	121.7972
123.5	6.799585e-5	107.5903
124	6.751363e-5	93.45832
124.5	6.761264e-5	79.11945
125	6.746608e-5	65.29924
125.5	6.729307e-5	51.01336
126	6.713998e-5	37.06009
126.5	6.688826e-5	22.76085
127	6.685378e-5	8.835542
127.5	6.672464e-5	-5.47666
128	6.660439e-5	-19.46286
128.5	6.628358e-5	-33.79552
129	6.63309e-5	-47.63146
129.5	6.603936e-5	-61.76451
130	6.583063e-5	-76.06682
130.5	6.564461e-5	-90.02738
131	6.548814e-5	-104.2885
131.5	6.554626e-5	-118.1905
132	6.524022e-5	-132.3441
132.5	6.505928e-5	-146.5527
133	6.490621e-5	-160.5543
133.5	6.452505e-5	-174.8386
134	6.442714e-5	171.1975
134.5	6.410755e-5	156.8755
135	6.419104e-5	142.847
135.5	6.373614e-5	128.6164
136	6.378166e-5	114.5573
136.5	6.34647e-5	100.5462
137	6.342422e-5	86.35612
137.5	6.31899e-5	72.25552
138	6.319204e-5	57.96389
138.5	6.295663e-5	44.00223
139	6.276475e-5	29.74524
139.5	6.264164e-5	15.70483
140	6.247492e-5	1.565504
140.5	6.241921e-5	-12.47249
141	6.221092e-5	-26.70184
141.5	6.208882e-5	-40.70848
142	6.180776e-5	-54.8165
142.5	6.167103e-5	-68.85171
143	6.154204e-5	-83.02941
143.5	6.126436e-5	-97.17259
144	6.125433e-5	-111.2931
144.5	6.099029e-5	-125.3043
145	6.085275e-5	-139.3546
145.5	6.057294e-5	-153.4161
146	6.037964e-5	-167.7859
146.5	6.025758e-5	178.2415
147	5.995206e-5	163.9331
147.5	5.990031e-5	150.0091
148	5.951904e-5	135.8633
148.5	5.946102e-5	121.6307
149	5.93288e-5	107.571
149.5	5.914371e-5	93.27621
150	5.903101e-5	79.35891
150.5	5.889367e-5	65.01093
151	5.863729e-5	51.11381
151.5	5.849384e-5	36.82465
152	5.838941e-5	22.81195
152.5	5.818478e-5	8.670932
153	5.813627e-5	-5.492785
153.5	5.779714e-5	-19.33712
154	5.776231e-5	-33.61023
154.5	5.747238e-5	-47.53493
155	5.739225e-5	-61.87214
155.5	5.722154e-5	-75.81137
156	5.703955e-5	-90.07167
156.5	5.698073e-5	-104.1128
157	5.657438e-5	-118.2072
157.5	5.659572e-5	-132.0311
158	5.625569e-5	-146.3664
158.5	5.614946e-5	-160.4622
159	5.576495e-5	-174.4695
159.5	5.575152e-5	171.2111
160	5.557417e-5	157.229
160.5	5.542973e-5	143.007
161	5.524975e-5	128.9688
161.5	5.503173e-5	114.8629
162	5.48328e-5	100.6909
162.5	5.464322e-5	86.49314
163	5.458175e-5	72.40693
163.5	5.437007e-5	58.3605
164	5.416273e-5	44.22808
164.5	5.400589e-5	30.01016
165	5.38778e-5	15.9041
165.5	5.381331e-5	1.807989
166	5.348966e-5	-12.18563
166.5	5.341231e-5	-26.32594
167	5.335116e-5	-40.2049
167.5	5.301438e-5	-54.48095
168	5.295785e-5	-68.5072
168.5	5.26099e-5	-82.70714
169	5.264861e-5	-96.74273
169.5	5.233783e-5	-110.8466
170	5.236949e-5	-124.8997
170.5	5.195968e-5	-139.0505
171	5.192297e-5	-153.0105
171.5	5.149181e-5	-167.0488
172	5.143636e-5	178.5268
172.5	5.124404e-5	164.6394
173	5.098865e-5	150.3319
173.5	5.090021e-5	136.391
174	5.058395e-5	122.0596
174.5	5.051029e-5	108.1347
175	5.036822e-5	93.88323
175.5	5.028119e-5	79.87909
176	5.014293e-5	65.7645
176.5	4.990043e-5	51.71499
177	4.976663e-5	37.5635
177.5	4.958808e-5	23.46108
178	4.953358e-5	9.315643
178.5	4.937702e-5	-4.71454
179	4.927482e-5	-18.6937
179.5	4.908785e-5	-32.9075
180	4.884668e-5	-46.9935
180.5	4.872444e-5	-60.96656
181	4.850635e-5	-75.27413
181.5	4.831903e-5	-89.25739
182	4.812238e-5	-103.32
182.5	4.801819e-5	-117.4387
183	4.789095e-5	-131.3911
183.5	4.757562e-5	-145.5718
184	4.736262e-5	-159.4792
184.5	4.711031e-5	-173.7746
185	4.700018e-5	172.1591
185.5	4.68012e-5	158.1395
186	4.675877e-5	143.9794
186.5	4.648815e-5	129.9478
187	4.643249e-5	115.6486
187.5	4.60312e-5	101.8518
188	4.602999e-5	87.40801
188.5	4.588765e-5	73.43134
189	4.571726e-5	59.23036
189.5	4.558813e-5	45.0992
190	4.535947e-5	31.07335
190.5	4.525499e-5	16.95048
191	4.508932e-5	3.021199
191.5	4.494533e-5	-11.22236
192	4.469218e-5	-25.2685
192.5	4.465485e-5	-39.27113
193	4.445709e-5	-53.24005
193.5	4.430114e-5	-67.42648
194	4.419484e-5	-81.55727
194.5	4.401718e-5	-95.68858
195	4.377159e-5	-109.7812
195.5	4.372654e-5	-123.7003
196	4.341135e-5	-137.8887
196.5	4.328819e-5	-151.9074
197	4.302248e-5	-165.9518
197.5	4.301894e-5	-179.9673
198	4.274299e-5	165.9634
198.5	4.254767e-5	151.8621
199	4.238806e-5	137.737
199.5	4.207157e-5	123.5279
200	4.209105e-5	109.3678
200.5	4.194684e-5	95.24218
201	4.179398e-5	81.34105
201.5	4.15771e-5	67.08692
202	4.145098e-5	53.07749
202.5	4.131938e-5	38.87313
203	4.119323e-5	24.69447
203.5	4.102631e-5	10.90199
204	4.087618e-5	-3.449145
204.5	4.077056e-5	-17.26723
205	4.04462e-5	-31.41215
205.5	4.052317e-5	-45.41133
206	4.022427e-5	-59.56836
206.5	4.012737e-5	-73.53661
207	3.990519e-5	-87.59348
207.5	3.969789e-5	-101.6926
208	3.95596e-5	-115.722
208.5	3.934372e-5	-129.9687
209	3.933702e-5	-143.9094
209.5	3.913102e-5	-157.9424
210	3.895617e-5	-171.9228
210.5	3.876616e-5	173.886
211	3.861984e-5	159.7672
211.5	3.849655e-5	145.5997
212	3.825382e-5	131.4938
212.5	3.811867e-5	117.4594
213	3.804919e-5	103.1872
213.5	3.786656e-5	89.27023
214	3.767846e-5	75.12115
214.5	3.744541e-5	61.00985
215	3.734299e-5	47.17239
215.5	3.730155e-5	32.78455
216	3.709962e-5	19.00642
216.5	3.685808e-5	4.767862
217	3.688129e-5	-9.271707
217.5	3.673174e-5	-23.14471
218	3.666231e-5	-37.37563
218.5	3.641824e-5	-51.29301
219	3.625537e-5	-65.58522
219.5	3.613909e-5	-79.51286
220	3.605007e-5	-93.49738
220.5	3.587863e-5	-107.4597
221	3.567513e-5	-121.6181
221.5	3.545536e-5	-135.5288
222	3.530716e-5	-149.8519
222.5	3.506575e-5	-164.0649
223	3.498221e-5	-178.0041
223.5	3.483951e-5	167.805
224	3.472897e-5	153.9313
224.5	3.450422e-5	139.833
225	3.431802e-5	125.7474
225.5	3.420245e-5	111.6815
226	3.403467e-5	97.5768
226.5	3.389785e-5	83.51766
227	3.389064e-5	69.41454
227.5	3.361069e-5	55.45599
228	3.360926e-5	41.24797
228.5	3.33845e-5	27.16216
229	3.332383e-5	13.14207
229.5	3.323535e-5	-0.7789137
230	3.306223e-5	-14.88615
230.5	3.28548e-5	-29.0204
231	3.27632e-5	-43.15067
231.5	3.25488e-5	-57.01731
232	3.254643e-5	-71.07036
232.5	3.235413e-5	-85.10889
233	3.2171e-5	-99.32104
233.5	3.21301e-5	-113.0937
234	3.18279e-5	-127.1035
234.5	3.175267e-5	-141.1264
235	3.147592e-5	-155.1907
235.5	3.14043e-5	-169.316
236	3.119653e-5	176.3615
236.5	3.114075e-5	162.5204
237	3.095296e-5	148.3126
237.5	3.091339e-5	134.3105
238	3.068883e-5	119.961
238.5	3.06472e-5	106.0614
239	3.054603e-5	92.04348
239.5	3.042153e-5	77.76918
240	3.015305e-5	63.94706
240.5	3.006081e-5	49.8218
241	2.99462e-5	35.44397
241.5	2.994652e-5	21.54698
242	2.984412e-5	7.716316
242.5	2.964671e-5	-6.243435
243	2.95071e-5	-20.20209
243.5	2.933443e-5	-34.38366
244	2.926696e-5	-48.45447
244.5	2.910246e-5	-62.32359
245	2.886992e-5	-76.4781
245.5	2.886792e-5	-90.38097
246	2.865011e-5	-104.5269
246.5	2.857473e-5	-118.6854
247	2.842033e-5	-132.6689
247.5	2.825387e-5	-146.7196
248	2.811291e-5	-160.7345
248.5	2.802347e-5	-174.6351
249	2.789415e-5	171.2706
249.5	2.778139e-5	157.1832
250	2.746904e-5	143.0897
250.5	2.742468e-5	128.8349
251	2.733506e-5	114.7927
251.5	2.726685e-5	100.8165
252	2.722513e-5	86.69839
252.5	2.700596e-5	72.84307
253	2.689782e-5	58.61327
253.5	2.671954e-5	44.69744
254	2.666116e-5	30.7228
254.5	2.662174e-5	16.41069
255	2.65441e-5	2.702254
255.5	2.631841e-5	-11.40089
256	2.621896e-5	-25.29732
256.5	2.60981e-5	-39.37341
257	2.578821e-5	-53.21688
257.5	2.59684e-5	-67.81894
258	2.583338e-5	-81.85484
258.5	2.561427e-5	-95.65766
259	2.55326e-5	-109.4737
259.5	2.529008e-5	-123.3733
260	2.531548e-5	-137.4956
260.5	2.504644e-5	-151.4829
261	2.498332e-5	-165.8541
261.5	2.474094e-5	-179.7402
262	2.472968e-5	166.3245
262.5	2.458612e-5	152.2665
263	2.449152e-5	137.8765
263.5	2.437119e-5	124.021
264	2.420406e-5	109.8893
264.5	2.40158e-5	95.78796
265	2.399618e-5	81.84834
265.5	2.39754e-5	67.91629
266	2.386148e-5	53.74185
266.5	2.374337e-5	39.78627
267	2.366283e-5	25.62627
267.5	2.359578e-5	11.73935
268	2.342802e-5	-2.348833
268.5	2.332425e-5	-16.24698
269	2.32514e-5	-30.63212
269.5	2.31521e-5	-44.22485
270	2.303332e-5	-58.27556
270.5	2.29346e-5	-72.26156
271	2.275821e-5	-86.25382
271.5	2.259464e-5	-100.165
272	2.238837e-5	-114.1388
272.5	2.24248e-5	-128.3979
273	2.225355e-5	-142.4197
273.5	2.21736e-5	-156.4728
274	2.206468e-5	-170.5611
274.5	2.18737e-5	175.5316
275	2.188813e-5	161.5948
275.5	2.169342e-5	147.5171
276	2.158645e-5	133.5549
276.5	2.147366e-5	119.1239
277	2.139938e-5	105.2999
277.5	2.136912e-5	91.36624
278	2.117954e-5	77.17811
278.5	2.109682e-5	63.35765
279	2.107825e-5	48.75937
279.5	2.097515e-5	34.67826
280	2.087939e-5	21.17022
280.5	2.076094e-5	7.327091
281	2.075017e-5	-6.939436
281.5	2.054527e-5	-21.18693
282	2.045171e-5	-34.68202
282.5	2.042616e-5	-48.78006
283	2.029314e-5	-62.92451
283.5	2.024739e-5	-76.75526
284	2.01111e-5	-90.68643
284.5	1.993339e-5	-104.7188
285	1.992138e-5	-119.0159
285.5	1.970565e-5	-132.9945
286	1.978439e-5	-146.7869
286.5	1.957687e-5	-160.8876
287	1.945238e-5	-174.8419
287.5	1.9298e-5	171.159
288	1.920542e-5	156.9855
288.5	1.915831e-5	142.9976
289	1.907989e-5	128.9832
289.5	1.893218e-5	114.8857
290	1.891941e-5	100.7255
290.5	1.878115e-5	86.44308
291	1.87542e-5	72.64127
291.5	1.865297e-5	58.6329
292	1.85348e-5	44.34149
292.5	1.847561e-5	30.8678
293	1.830195e-5	16.61038
293.5	1.832635e-5	2.647441
294	1.8256e-5	-11.30474
294.5	1.809724e-5	-25.09486
295	1.810195e-5	-39.30912
295.5	1.798215e-5	-53.18949
296	1.792697e-5	-67.18207
296.5	1.775118e-5	-80.97451
297	1.759611e-5	-95.22709
297.5	1.765213e-5	-108.9973
298	1.741705e-5	-122.9248
298.5	1.735699e-5	-136.8143
299	1.729639e-5	-150.6401
299.5	1.710906e-5	-165.1974
300	1.705241e-5	-178.9768
300.5	1.695968e-5	167.089
301	1.690941e-5	152.8488
301.5	1.688224e-5	138.6819
302	1.673719e-5	124.4251
302.5	1.678206e-5	110.4007
303	1.658453e-5	96.46573
303.5	1.646392e-5	82.3535
304	1.639043e-5	68.31438
304.5	1.637942e-5	54.43298
305	1.623937e-5	40.27053
305.5	1.627042e-5	26.63188
306	1.615948e-5	12.55346
306.5	1.621355e-5	-1.15477
307	1.60075e-5	-15.20887
307.5	1.6033e-5	-29.22482
308	1.587267e-5	-43.52959
308.5	1.590414e-5	-57.64087
309	1.578269e-5	-70.80124
309.5	1.565898e-5	-85.30712
310	1.546958e-5	-98.91612
310.5	1.542126e-5	-113.7133
311	1.540519e-5	-126.971
311.5	1.541742e-5	-141.3597
312	1.516941e-5	-155.02
312.5	1.502033e-5	-169.0177
313	1.504031e-5	176.9994
313.5	1.490409e-5	162.256
314	1.485928e-5	148.6082
314.5	1.476079e-5	134.4897
315	1.473261e-5	120.4689
315.5	1.461621e-5	106.334
316	1.46057e-5	92.11992
316.5	1.459862e-5	78.66991
317	1.446385e-5	64.2333
317.5	1.432484e-5	50.69156
318	1.434939e-5	36.51889
318.5	1.43016e-5	22.88204
319	1.422832e-5	8.727989
319.5	1.413399e-5	-5.547217
320	1.411921e-5	-19.4164
320.5	1.39906e-5	-33.42443
321	1.39288e-5	-46.89013
321.5	1.364051e-5	-61.90455
322	1.392129e-5	-75.08303
322.5	1.373468e-5	-89.25677
323	1.362829e-5	-103.1292
323.5	1.349402e-5	-117.2939
324	1.35079e-5	-130.8661
324.5	1.347366e-5	-144.979
325	1.32816e-5	-159.3211
325.5	1.31979e-5	-173.4299
326	1.325825e-5	172.8126
326.5	1.316568e-5	159.0828
327	1.296162e-5	144.3023
327.5	1.302968e-5	131.0383
328	1.295407e-5	116.4445
328.5	1.286172e-5	102.1953
329	1.284741e-5	88.96197
329.5	1.276538e-5	74.7984
330	1.275879e-5	60.48189
330.5	1.258602e-5	46.91589
331	1.264075e-5	32.84934
331.5	1.251604e-5	18.53682
332	1.245984e-5	4.534636
332.5	1.235213e-5	-9.241299
333	1.244388e-5	-23.39138
333.5	1.228325e-5	-37.36732
334	1.218089e-5	-51.45147
334.5	1.215493e-5	-65.09377
335	1.207365e-5	-79.30648
335.5	1.196822e-5	-92.86469
336	1.196059e-5	-106.9954
336.5	1.184674e-5	-120.6972
337	1.17654e-5	-134.7474
337.5	1.172347e-5	-149.0999
338	1.162516e-5	-163.1887
338.5	1.160959e-5	-176.954
339	1.154338e-5	168.9988
339.5	1.144282e-5	154.9614
340	1.130833e-5	141.0318
340.5	1.132508e-5	126.6659
341	1.136021e-5	112.9259
341.5	1.137669e-5	99.00051
342	1.120819e-5	85.03414
342.5	1.114247e-5	71.01086
343	1.100597e-5	56.70712
343.5	1.099368e-5	42.60955
344	1.107194e-5	28.79752
344.5	1.099783e-5	14.98715
345	1.090026e-5	0.7251977
345.5	1.083624e-5	-12.74116
346	1.079175e-5	-26.62046
346.5	1.082758e-5	-40.54053
347	1.075621e-5	-55.08797
347.5	1.060162e-5	-69.0738
348	1.059927e-5	-82.53822
348.5	1.047798e-5	-96.54816
349	1.042858e-5	-110.6839
349.5	1.032523e-5	-124.5357
350	1.024031e-5	-138.3345
