Source File Name:	11,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
144.5	3.763363	-107.2433
145	3.707263	-124.7238
145.5	3.465135	-143.5049
146	3.406836	-162.5478
146.5	3.13148	-177.871
147	3.107667	162.8363
147.5	2.872016	144.2654
148	2.824756	123.8136
148.5	2.752845	105.6224
149	2.64053	86.67284
149.5	2.477064	70.06422
150	2.44694	48.94932
150.5	2.368651	29.18519
151	2.323857	9.736989
151.5	2.320645	-10.12383
152	2.274361	-31.57158
152.5	2.23026	-51.19162
153	2.337701	-70.61945
153.5	2.277979	-90.78153
154	2.340297	-114.2238
154.5	2.2915	-134.7434
155	2.407563	-158.3448
155.5	2.456491	-175.3466
156	2.566822	163.2154
156.5	2.600225	140.0744
157	2.658674	116.9767
157.5	2.712651	97.43909
158	2.865776	75.33349
158.5	2.885783	56.1488
159	3.015097	32.253
159.5	2.953606	14.20876
160	3.066146	-4.695521
160.5	3.025908	-23.49323
161	3.194592	-45.70539
161.5	3.118283	-63.97807
162	3.205071	-83.45514
162.5	3.210813	-97.7579
163	3.240987	-118.2904
163.5	3.278013	-136.1644
164	3.346908	-154.8334
164.5	3.408896	-171.2698
165	3.453673	170.3027
165.5	3.570086	154.1861
166	3.608669	134.0524
166.5	3.680227	117.4974
167	3.596904	99.85746
167.5	3.631833	83.03947
168	3.70818	64.84114
168.5	3.774713	49.3062
169	3.984951	32.8134
169.5	4.106859	15.10138
170	3.985676	-3.831036
170.5	4.119467	-20.57229
171	4.144903	-38.08485
171.5	4.291242	-54.5139
172	4.345449	-72.17867
172.5	4.454183	-90.72231
173	4.420311	-108.0516
173.5	4.528906	-125.4135
174	4.459236	-142.6002
174.5	4.519785	-160.2952
175	4.555023	-178.1661
175.5	4.702933	165.0151
176	4.758768	147.1513
176.5	4.823272	129.5765
177	4.734585	110.921
177.5	4.881533	91.95438
178	4.725824	74.57686
178.5	4.898793	56.84348
179	4.806495	38.68403
179.5	4.840521	19.83392
180	4.820417	2.621998
180.5	4.872008	-15.86126
181	4.727521	-34.42578
181.5	4.699866	-53.65102
182	4.55198	-71.03461
182.5	4.649808	-88.63068
183	4.572454	-105.8684
183.5	4.510364	-125.5687
184	4.335436	-144.462
184.5	4.323782	-163.4804
185	4.21985	179.1408
185.5	4.224584	158.9259
186	4.050086	140.4008
186.5	3.875492	119.0843
187	3.689126	102.8886
187.5	3.544975	84.2655
188	3.41268	65.52453
188.5	3.203374	44.69082
189	3.051671	29.48461
189.5	2.976177	10.19867
190	2.869852	-6.377373
190.5	2.594784	-27.02768
191	2.478138	-45.06282
191.5	2.352188	-63.058
192	2.230411	-78.93514
192.5	2.135612	-98.03548
193	2.008024	-115.4028
193.5	1.791939	-135.8237
194	1.760409	-146.9585
194.5	1.618244	-166.8189
195	1.548165	175.6737
195.5	1.429994	155.8741
196	1.415766	141.1424
196.5	1.320828	123.7378
197	1.239166	109.9788
197.5	1.111128	92.72089
198	1.206644	75.75017
198.5	1.207154	55.21818
199	1.225282	38.2516
199.5	1.128278	14.8498
200	1.045419	-1.521769
200.5	0.936951	-19.18738
201	1.037012	-28.19314
201.5	0.9486921	-46.62984
202	1.059293	-68.25227
202.5	0.9616318	-87.34569
203	1.105649	-103.5759
203.5	1.046681	-119.7669
204	1.051943	-136.5466
204.5	1.056063	-153.4579
205	1.194448	-178.3962
205.5	1.191975	166.5175
206	1.287544	142.3694
206.5	1.206199	125.7358
207	1.248442	104.5576
207.5	1.272751	90.52046
208	1.392247	72.1298
208.5	1.370798	53.83882
209	1.484844	31.06317
209.5	1.487404	17.2703
210	1.637385	-5.307857
210.5	1.573008	-17.90201
211	1.55012	-37.978
211.5	1.687148	-54.21445
212	1.750174	-76.49393
212.5	1.765342	-91.61834
213	1.765263	-110.1108
213.5	1.814081	-124.0581
214	1.871888	-142.536
214.5	2.012672	-158.12
215	2.06969	-177.514
215.5	1.974362	164.8918
216	2.054957	147.4701
216.5	2.158357	134.2321
217	2.243448	115.366
217.5	2.346578	101.0279
218	2.289722	82.13741
218.5	2.463141	64.10703
219	2.486064	46.45786
219.5	2.595733	30.7409
220	2.634766	12.32345
220.5	2.684726	-4.4704
221	2.660803	-22.78825
221.5	2.72403	-38.01199
222	2.68743	-53.26374
222.5	2.818125	-69.92471
223	2.851619	-88.80822
223.5	2.942419	-104.7968
224	2.884332	-121.0089
224.5	2.969626	-136.8781
225	2.837413	-152.921
225.5	3.007682	-170.3468
226	3.001945	174.1919
226.5	3.134991	156.6679
227	3.025142	141.6692
227.5	3.166765	124.226
228	3.137044	108.8151
228.5	3.2113	90.84965
229	3.143661	76.08035
229.5	3.106613	58.20883
230	3.13721	43.79907
230.5	3.217403	27.82261
231	3.297459	13.21539
231.5	3.294914	-3.646484
232	3.224951	-18.75597
232.5	3.278886	-36.27225
233	3.306056	-50.70883
233.5	3.275749	-67.41898
234	3.299913	-79.85666
234.5	3.289981	-96.14028
235	3.43359	-111.0768
235.5	3.467047	-125.8813
236	3.577608	-142.0602
236.5	3.55792	-158.4465
237	3.682709	-174.9922
237.5	3.681506	168.5129
238	3.714186	154.0337
238.5	3.737094	139.946
239	3.82709	123.6995
239.5	3.838105	106.6765
240	3.960562	91.15211
240.5	3.935673	75.64461
241	4.086001	59.451
241.5	3.965444	44.07405
242	4.123509	28.12841
242.5	4.151781	13.0831
243	4.200755	-2.783982
243.5	4.228021	-17.76293
244	4.40731	-35.47892
244.5	4.403316	-50.97626
245	4.528548	-67.68496
245.5	4.503137	-82.31032
246	4.460009	-99.6603
246.5	4.444248	-114.7853
247	4.522527	-130.5246
247.5	4.573099	-145.3975
248	4.627924	-162.3211
248.5	4.650236	-176.3199
249	4.688543	165.4865
249.5	4.727612	151.4986
250	4.698143	135.854
250.5	4.814723	120.1816
251	4.817956	103.131
251.5	4.929051	87.47161
252	4.884943	71.59532
252.5	4.983372	56.9753
253	4.902628	41.77606
253.5	5.045605	25.41374
254	5.058598	9.565942
254.5	5.143123	-5.781987
255	5.147859	-21.40476
255.5	5.23827	-37.02493
256	5.242427	-52.16599
256.5	5.45681	-68.37069
257	5.402412	-84.10133
257.5	5.44287	-100.9824
258	5.384872	-116.7112
258.5	5.443854	-132.7815
259	5.53117	-146.8671
259.5	5.652438	-163.2297
260	5.640292	-178.6671
260.5	5.681709	164.3584
261	5.717535	149.0387
261.5	5.801206	132.4618
262	5.801125	117.3026
262.5	5.822481	100.8644
263	5.821078	85.44762
263.5	5.925866	69.70603
264	5.933695	54.62993
264.5	5.971143	37.6588
265	5.972313	22.12666
265.5	5.959777	4.964987
266	6.068294	-9.659803
266.5	6.012996	-25.60873
267	6.044942	-40.62137
267.5	5.99359	-56.8141
268	6.113533	-71.97001
268.5	6.103119	-87.91215
269	6.258957	-103.6881
269.5	6.142601	-119.9623
270	6.179854	-135.6969
270.5	6.212046	-150.8887
271	6.239331	-166.3727
271.5	6.125256	177.8427
272	6.234985	162.2828
272.5	6.147239	147.0432
273	6.387182	130.9393
273.5	6.400024	116.4765
274	6.42493	99.43176
274.5	6.370494	84.40751
275	6.441188	68.09365
275.5	6.474105	53.24502
276	6.552227	36.78591
276.5	6.5736	21.60149
277	6.574046	5.020248
277.5	6.644541	-10.15674
278	6.60182	-25.83908
278.5	6.519128	-40.56833
279	6.59686	-56.2832
279.5	6.743219	-71.54768
280	6.819218	-88.72494
280.5	6.851501	-103.5638
281	6.776728	-119.4887
281.5	6.844717	-134.7119
282	6.878098	-151.1364
282.5	6.960228	-166.6828
283	6.918044	177.0685
283.5	6.940673	161.5847
284	6.912014	145.6189
284.5	7.004219	130.3503
285	6.972801	115.0716
285.5	7.036325	100.0643
286	7.069225	83.92322
286.5	7.156474	67.25414
287	7.100433	51.33319
287.5	7.172678	36.25255
288	7.12682	20.86906
288.5	7.225986	4.52521
289	7.103778	-11.32331
289.5	7.143752	-26.95703
290	7.140501	-41.12118
290.5	7.243845	-57.88779
291	7.229036	-73.3644
291.5	7.266959	-89.07915
292	7.320039	-103.449
292.5	7.372272	-119.6989
293	7.395659	-135.2776
293.5	7.338503	-152.2574
294	7.382963	-167.2332
294.5	7.444443	177.5826
295	7.529037	162.1352
295.5	7.518753	144.97
296	7.450235	130.0839
296.5	7.377516	114.1419
297	7.530151	99.50586
297.5	7.447939	83.56494
298	7.600854	67.93439
298.5	7.692509	52.3142
299	7.821871	36.71165
299.5	7.793384	20.56561
300	7.832004	4.088538
300.5	7.684846	-12.04486
301	7.725655	-27.7943
301.5	7.768449	-42.64194
302	7.798326	-58.37671
302.5	7.749967	-74.3301
303	7.813443	-89.86785
303.5	7.742616	-105.6386
304	7.811909	-121.4005
304.5	7.752722	-136.6244
305	7.840682	-153.1018
305.5	7.875101	-168.6364
306	7.913717	175.5243
306.5	7.894564	160.304
307	7.879727	143.5498
307.5	7.810252	128.103
308	7.815116	111.737
308.5	7.85906	96.63406
309	7.758864	80.83579
309.5	7.738344	65.95589
310	7.772925	49.95213
310.5	7.7597	34.93085
311	7.753992	18.7471
311.5	7.749956	3.931156
312	7.724058	-12.78584
312.5	7.845585	-27.89614
313	7.767653	-43.78964
313.5	7.865337	-58.66322
314	7.722126	-74.57585
314.5	7.80752	-90.25394
315	7.721081	-106.1112
315.5	7.846327	-121.6976
316	7.73381	-137.049
316.5	7.80216	-152.4694
317	7.751806	-168.1824
317.5	7.749167	176.0482
318	7.680627	161.2762
318.5	7.758616	145.6514
319	7.734751	129.6682
319.5	7.832716	113.5183
320	7.77861	98.64272
320.5	7.836189	82.92132
321	7.818624	67.97371
321.5	7.773695	51.3577
322	7.799619	36.22463
322.5	7.856664	20.2401
323	7.858306	5.184743
323.5	7.893941	-11.12133
324	7.864488	-26.45251
324.5	7.760092	-42.22581
325	7.814489	-56.87337
325.5	7.81573	-72.44653
326	7.86551	-88.66373
326.5	7.872102	-105.2266
327	7.833107	-120.15
327.5	7.749226	-136.0467
328	7.741586	-150.2696
328.5	7.648397	-166.1789
329	7.793923	178.4238
329.5	7.780387	162.3383
330	7.860864	146.9665
330.5	7.72626	131.2768
331	7.865898	116.0901
331.5	7.786136	100.6621
332	7.869592	85.02563
332.5	7.798732	69.67825
333	7.799104	53.62554
333.5	7.783105	37.91388
334	7.890078	22.59361
334.5	7.823729	7.38677
335	7.919525	-8.389878
335.5	7.772051	-23.51634
336	7.86143	-40.05485
336.5	7.828742	-55.14707
337	7.828584	-71.02474
337.5	7.875901	-85.61066
338	7.930544	-102.0351
338.5	7.964664	-117.2581
339	7.894455	-133.344
339.5	7.870063	-148.1514
340	7.791051	-164.0891
340.5	7.854879	-179.5552
341	7.883402	164.7919
341.5	7.988121	149.8008
342	7.991494	134.013
342.5	8.039855	118.2128
343	7.964825	101.3968
343.5	7.98884	85.75082
344	7.879047	69.79189
344.5	7.932148	54.71194
345	7.890053	38.98111
345.5	7.959943	23.28139
346	7.861514	7.942378
346.5	7.834031	-7.582172
347	7.700356	-22.9409
347.5	7.768362	-38.50811
348	7.79287	-53.72687
348.5	7.925707	-69.37048
349	7.905699	-84.89341
349.5	7.824964	-100.7225
350	7.729948	-116.4088
