Source File Name:	3,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
114	0.0001055277	-67.87812
114.5	0.000105013	-82.38962
115	0.0001049306	-96.91792
115.5	0.0001046619	-111.2978
116	0.0001043534	-125.8803
116.5	0.0001042727	-140.3471
117	0.0001038198	-154.7892
117.5	0.0001038016	-169.2544
118	0.0001033575	176.2351
118.5	0.0001030917	161.6791
119	0.0001031052	147.1143
119.5	0.0001027649	132.7034
120	0.0001023176	118.1399
120.5	0.0001021921	103.6183
121	0.0001019607	89.14114
121.5	0.0001017938	74.53519
122	0.0001015844	60.10902
122.5	0.000101283	45.50602
123	0.000101089	31.05231
123.5	0.0001009637	16.658
124	0.0001008211	2.055483
124.5	0.000100546	-12.41266
125	0.0001002604	-26.83607
125.5	0.0001001905	-41.32553
126	9.991883e-5	-55.70301
126.5	9.968772e-5	-70.33169
127	9.945075e-5	-84.69632
127.5	9.915413e-5	-99.14083
128	9.897676e-5	-113.6498
128.5	9.856321e-5	-128.1903
129	9.836665e-5	-142.5589
129.5	9.815919e-5	-157.0418
130	9.781022e-5	-171.522
130.5	9.741971e-5	173.8842
131	9.728855e-5	159.4959
131.5	9.703226e-5	144.9884
132	9.668137e-5	130.416
132.5	9.65102e-5	115.9585
133	9.619749e-5	101.4014
133.5	9.609328e-5	86.90474
134	9.57442e-5	72.48901
134.5	9.533487e-5	57.93743
135	9.551401e-5	43.38026
135.5	9.512237e-5	28.92133
136	9.487059e-5	14.4596
136.5	9.468204e-5	-0.01696374
137	9.445722e-5	-14.55005
137.5	9.42414e-5	-28.87247
138	9.403085e-5	-43.4633
138.5	9.382764e-5	-57.88177
139	9.353596e-5	-72.34316
139.5	9.324434e-5	-86.86134
140	9.307397e-5	-101.2456
140.5	9.27757e-5	-115.6701
141	9.238948e-5	-130.1955
141.5	9.230917e-5	-144.664
142	9.186955e-5	-159.1572
142.5	9.165946e-5	-173.628
143	9.12303e-5	171.8287
143.5	9.109642e-5	157.3528
144	9.09368e-5	142.8877
144.5	9.057407e-5	128.3582
145	9.018362e-5	113.8303
145.5	9.026848e-5	99.39684
146	8.979059e-5	84.87193
146.5	8.955623e-5	70.25616
147	8.94661e-5	55.92058
147.5	8.915953e-5	41.33782
148	8.899107e-5	26.85059
148.5	8.86289e-5	12.37702
149	8.858855e-5	-1.994862
149.5	8.827641e-5	-16.48619
150	8.811307e-5	-30.98913
150.5	8.7948e-5	-45.43981
151	8.760978e-5	-59.93229
151.5	8.73391e-5	-74.34568
152	8.703983e-5	-88.87272
152.5	8.682324e-5	-103.2767
153	8.664324e-5	-117.7661
153.5	8.631643e-5	-132.2291
154	8.602718e-5	-146.6737
154.5	8.57499e-5	-161.1027
155	8.53763e-5	-175.6837
155.5	8.516684e-5	169.8979
156	8.494639e-5	155.3783
156.5	8.448424e-5	140.8643
157	8.438045e-5	126.3809
157.5	8.424729e-5	111.8946
158	8.37244e-5	97.46705
158.5	8.368839e-5	82.91396
159	8.330416e-5	68.4902
159.5	8.319973e-5	53.9355
160	8.285963e-5	39.53399
160.5	8.27581e-5	24.97266
161	8.253627e-5	10.58582
161.5	8.225026e-5	-3.890655
162	8.197902e-5	-18.35751
162.5	8.173092e-5	-32.88208
163	8.157475e-5	-47.26498
163.5	8.133111e-5	-61.68089
164	8.096173e-5	-76.22366
164.5	8.080457e-5	-90.58547
165	8.059135e-5	-105.0878
165.5	8.014109e-5	-119.5112
166	8.000524e-5	-133.9781
166.5	7.959584e-5	-148.4494
167	7.938323e-5	-162.8646
167.5	7.921855e-5	-177.4385
168	7.884179e-5	168.1149
168.5	7.862678e-5	153.7443
169	7.82792e-5	139.1024
169.5	7.804228e-5	124.6291
170	7.773728e-5	110.1335
170.5	7.764239e-5	95.6808
171	7.728775e-5	81.23431
171.5	7.699019e-5	66.6972
172	7.691229e-5	52.30053
172.5	7.677292e-5	37.74529
173	7.633241e-5	23.34449
173.5	7.610454e-5	8.837967
174	7.60763e-5	-5.571805
174.5	7.566522e-5	-19.94851
175	7.553388e-5	-34.41885
175.5	7.528252e-5	-48.86163
176	7.505216e-5	-63.39192
176.5	7.48266e-5	-77.72486
177	7.456756e-5	-92.20328
177.5	7.414643e-5	-106.7839
178	7.393527e-5	-121.0646
178.5	7.375066e-5	-135.5319
179	7.330852e-5	-150.0416
179.5	7.300099e-5	-164.4363
180	7.296656e-5	-178.8577
180.5	7.260504e-5	166.4762
181	7.226785e-5	152.1295
181.5	7.207643e-5	137.6454
182	7.18168e-5	123.1954
182.5	7.158436e-5	108.7412
183	7.131161e-5	94.14941
183.5	7.110908e-5	79.79104
184	7.09239e-5	65.29881
184.5	7.067814e-5	50.81759
185	7.045006e-5	36.42339
185.5	7.018389e-5	21.90963
186	7.010174e-5	7.439437
186.5	6.981912e-5	-6.939446
187	6.955982e-5	-21.39155
187.5	6.924773e-5	-35.92194
188	6.904719e-5	-50.23264
188.5	6.887974e-5	-64.79264
189	6.85203e-5	-79.06807
189.5	6.823212e-5	-93.47375
190	6.80578e-5	-108.1438
190.5	6.779231e-5	-122.4604
191	6.745014e-5	-136.7761
191.5	6.731088e-5	-151.359
192	6.691724e-5	-165.766
192.5	6.683099e-5	179.7886
193	6.646767e-5	165.2143
193.5	6.615098e-5	150.8454
194	6.590903e-5	136.4532
194.5	6.571646e-5	121.8332
195	6.553416e-5	107.3083
195.5	6.508926e-5	92.96947
196	6.514238e-5	78.51998
196.5	6.468876e-5	63.90027
197	6.454067e-5	49.59315
197.5	6.433245e-5	35.15531
198	6.419511e-5	20.76622
198.5	6.381561e-5	6.275105
199	6.363785e-5	-8.248214
199.5	6.35774e-5	-22.53656
200	6.329174e-5	-36.95966
200.5	6.299465e-5	-51.51976
201	6.290719e-5	-65.93642
201.5	6.257113e-5	-80.30127
202	6.212194e-5	-94.79369
202.5	6.201615e-5	-109.1389
203	6.169103e-5	-123.5862
203.5	6.151351e-5	-138.0069
204	6.11612e-5	-152.5881
204.5	6.099638e-5	-166.7878
205	6.07058e-5	178.7009
205.5	6.038387e-5	164.1093
206	6.013193e-5	149.8643
206.5	5.991648e-5	135.3192
207	5.977466e-5	120.8558
207.5	5.954164e-5	106.3915
208	5.932404e-5	91.94434
208.5	5.913304e-5	77.49509
209	5.89509e-5	62.97865
209.5	5.860572e-5	48.58552
210	5.849533e-5	34.10489
210.5	5.817452e-5	19.78668
211	5.791477e-5	5.316616
211.5	5.782593e-5	-9.162517
212	5.766144e-5	-23.46256
212.5	5.730008e-5	-37.88068
213	5.714432e-5	-52.33037
213.5	5.698808e-5	-66.7868
214	5.667567e-5	-81.10351
214.5	5.656678e-5	-95.38569
215	5.625196e-5	-110.0292
215.5	5.588695e-5	-124.3938
216	5.583325e-5	-138.7933
216.5	5.562423e-5	-153.1864
217	5.519624e-5	-167.6457
217.5	5.500624e-5	177.9563
218	5.471379e-5	163.5461
218.5	5.458504e-5	148.9289
219	5.429747e-5	134.7114
219.5	5.401963e-5	120.1392
220	5.388074e-5	105.6289
220.5	5.38e-5	91.29132
221	5.346849e-5	76.78761
221.5	5.318759e-5	62.30307
222	5.308737e-5	47.90422
222.5	5.278183e-5	33.61228
223	5.272489e-5	19.04245
223.5	5.236969e-5	4.830901
224	5.221397e-5	-9.679978
224.5	5.219134e-5	-24.05827
225	5.187836e-5	-38.35688
225.5	5.158969e-5	-52.83465
226	5.144089e-5	-67.17507
226.5	5.115696e-5	-81.68358
227	5.09571e-5	-96.00579
227.5	5.076706e-5	-110.4479
228	5.049648e-5	-124.7619
228.5	5.012844e-5	-139.2001
229	5.006596e-5	-153.6699
229.5	4.985277e-5	-168.0951
230	4.950576e-5	177.5379
230.5	4.93741e-5	163.0822
231	4.910752e-5	148.5288
231.5	4.895075e-5	134.3379
232	4.866574e-5	119.8534
232.5	4.852949e-5	105.2774
233	4.835161e-5	90.88296
233.5	4.800039e-5	76.59888
234	4.799238e-5	62.09414
234.5	4.778202e-5	47.52742
235	4.761412e-5	33.42414
235.5	4.732116e-5	18.76795
236	4.717209e-5	4.517526
236.5	4.696008e-5	-9.807192
237	4.685102e-5	-24.33718
237.5	4.665441e-5	-38.5448
238	4.633591e-5	-53.11963
238.5	4.618978e-5	-67.36943
239	4.594728e-5	-81.73058
239.5	4.584796e-5	-96.12428
240	4.558598e-5	-110.5281
240.5	4.532916e-5	-125.0598
241	4.51832e-5	-139.3568
241.5	4.481127e-5	-153.9951
242	4.47506e-5	-168.0842
242.5	4.449427e-5	177.4469
243	4.432018e-5	162.9635
243.5	4.397955e-5	148.6227
244	4.388449e-5	134.0569
244.5	4.360508e-5	119.7909
245	4.353356e-5	105.2848
245.5	4.335956e-5	90.81583
246	4.304102e-5	76.45873
246.5	4.288209e-5	62.12403
247	4.268891e-5	47.61659
247.5	4.247019e-5	33.2562
248	4.248823e-5	18.95291
248.5	4.22873e-5	4.654305
249	4.205543e-5	-9.904561
249.5	4.18607e-5	-24.21538
250	4.171901e-5	-38.6451
250.5	4.138259e-5	-52.7796
251	4.140194e-5	-67.23685
251.5	4.11502e-5	-81.66277
252	4.086957e-5	-95.71911
252.5	4.076126e-5	-110.3958
253	4.04418e-5	-124.7726
253.5	4.038162e-5	-138.9349
254	4.012938e-5	-153.651
254.5	3.996992e-5	-167.9055
255	3.97256e-5	177.757
255.5	3.950717e-5	163.1615
256	3.936725e-5	148.7356
256.5	3.913062e-5	134.527
257	3.903868e-5	120.2576
257.5	3.881336e-5	105.3107
258	3.870226e-5	91.29169
258.5	3.845688e-5	76.82787
259	3.827916e-5	62.37213
259.5	3.82372e-5	48.07256
260	3.785136e-5	33.78514
260.5	3.789076e-5	19.36282
261	3.765903e-5	4.987804
261.5	3.749636e-5	-9.330298
262	3.734912e-5	-23.61121
262.5	3.718466e-5	-37.94333
263	3.706619e-5	-52.41628
263.5	3.682974e-5	-66.5471
264	3.674014e-5	-81.21076
264.5	3.64387e-5	-95.50999
265	3.630625e-5	-109.6114
265.5	3.616047e-5	-124.1244
266	3.592512e-5	-138.4286
266.5	3.576821e-5	-152.9124
267	3.551708e-5	-167.2414
267.5	3.533934e-5	178.541
268	3.522067e-5	163.889
268.5	3.511556e-5	149.6221
269	3.483251e-5	135.4493
269.5	3.470348e-5	120.8207
270	3.462135e-5	106.3903
270.5	3.444459e-5	91.92627
271	3.427744e-5	77.72105
271.5	3.414556e-5	63.24841
272	3.405605e-5	48.77354
272.5	3.384702e-5	34.39445
273	3.366305e-5	20.09391
273.5	3.356117e-5	5.98784
274	3.336737e-5	-8.658505
274.5	3.325697e-5	-22.85526
275	3.315922e-5	-37.08941
275.5	3.296234e-5	-51.48657
276	3.267592e-5	-65.88347
276.5	3.264669e-5	-80.06244
277	3.249734e-5	-94.50459
277.5	3.219439e-5	-108.8626
278	3.220794e-5	-123.0165
278.5	3.190675e-5	-137.5567
279	3.179826e-5	-151.9445
279.5	3.156657e-5	-166.1271
280	3.14727e-5	179.3962
280.5	3.130039e-5	164.8033
281	3.107594e-5	150.7917
281.5	3.112315e-5	136.2067
282	3.07388e-5	121.9799
282.5	3.069352e-5	107.3109
283	3.048469e-5	93.1828
283.5	3.052182e-5	78.80105
284	3.029715e-5	64.43074
284.5	3.012581e-5	50.23443
285	3.01245e-5	35.59732
285.5	2.989429e-5	21.56664
286	2.986596e-5	7.171276
286.5	2.965334e-5	-7.316431
287	2.955742e-5	-21.61311
287.5	2.937187e-5	-35.78719
288	2.932589e-5	-50.0307
288.5	2.906477e-5	-64.68737
289	2.89248e-5	-78.88771
289.5	2.886653e-5	-92.86688
290	2.854001e-5	-107.4954
290.5	2.837088e-5	-121.5958
291	2.839419e-5	-136.0739
291.5	2.811754e-5	-150.4509
292	2.801914e-5	-164.4991
292.5	2.780745e-5	-179.0494
293	2.775388e-5	166.3666
293.5	2.763228e-5	152.2401
294	2.743961e-5	138.0408
294.5	2.733984e-5	123.3469
295	2.725479e-5	108.9456
295.5	2.698695e-5	94.60551
296	2.696445e-5	80.46593
296.5	2.684372e-5	66.1133
297	2.674575e-5	51.24636
297.5	2.668404e-5	37.44214
298	2.637732e-5	23.02542
298.5	2.637514e-5	8.601674
299	2.636562e-5	-5.622602
299.5	2.622556e-5	-19.9444
300	2.600573e-5	-34.16203
300.5	2.587844e-5	-48.4422
301	2.58381e-5	-62.82153
301.5	2.565132e-5	-77.13446
302	2.544606e-5	-91.23833
302.5	2.539754e-5	-105.6315
303	2.524085e-5	-119.9275
303.5	2.507346e-5	-133.9522
304	2.495065e-5	-148.8501
304.5	2.484935e-5	-162.9465
305	2.474388e-5	-177.4843
305.5	2.4632e-5	168.1299
306	2.438493e-5	154.0004
306.5	2.437458e-5	139.5904
307	2.411931e-5	125.28
307.5	2.422249e-5	110.7659
308	2.404647e-5	96.59035
308.5	2.378346e-5	82.0806
309	2.377022e-5	67.97849
309.5	2.370901e-5	53.57494
310	2.351355e-5	39.21235
310.5	2.350276e-5	24.97584
311	2.337189e-5	10.87748
311.5	2.327335e-5	-3.414329
312	2.312028e-5	-17.76368
312.5	2.310068e-5	-32.27068
313	2.294877e-5	-46.36335
313.5	2.274359e-5	-60.78194
314	2.263993e-5	-74.76348
314.5	2.252914e-5	-89.26562
315	2.243138e-5	-103.4392
315.5	2.22973e-5	-117.7781
316	2.216004e-5	-132.0468
316.5	2.205639e-5	-146.3912
317	2.198958e-5	-160.8813
317.5	2.17121e-5	-174.8725
318	2.168063e-5	170.4372
318.5	2.157266e-5	156.246
319	2.144383e-5	141.9562
319.5	2.140492e-5	127.6359
320	2.12684e-5	113.25
320.5	2.117792e-5	98.7729
321	2.112315e-5	84.29549
321.5	2.114628e-5	70.20316
322	2.073441e-5	55.48042
322.5	2.081605e-5	41.66921
323	2.073254e-5	27.54743
323.5	2.06616e-5	12.8715
324	2.049697e-5	-1.020834
324.5	2.052446e-5	-15.47747
325	2.041773e-5	-29.54138
325.5	2.02462e-5	-44.13902
326	2.019551e-5	-58.17489
326.5	2.010771e-5	-72.57561
327	1.986056e-5	-86.73639
327.5	1.989194e-5	-100.9921
328	1.972903e-5	-115.2674
328.5	1.958475e-5	-129.7632
329	1.954924e-5	-143.858
329.5	1.929915e-5	-158.0642
330	1.933945e-5	-172.7236
330.5	1.918999e-5	173.1257
331	1.894445e-5	158.8566
331.5	1.899991e-5	144.2945
332	1.895604e-5	130.3447
332.5	1.871759e-5	115.6316
333	1.875861e-5	101.6262
333.5	1.861303e-5	87.25086
334	1.845736e-5	72.76526
334.5	1.854636e-5	58.70617
335	1.837841e-5	44.21645
335.5	1.834012e-5	30.20583
336	1.822651e-5	15.8159
336.5	1.82826e-5	1.238275
337	1.813417e-5	-12.25267
337.5	1.794518e-5	-26.99053
338	1.793999e-5	-41.25811
338.5	1.773838e-5	-55.1699
339	1.779691e-5	-69.34138
339.5	1.767211e-5	-84.13672
340	1.751528e-5	-97.76643
340.5	1.741427e-5	-112.3429
341	1.738452e-5	-127.0138
341.5	1.734104e-5	-140.6642
342	1.696116e-5	-155.106
342.5	1.700713e-5	-169.6346
343	1.696849e-5	176.075
343.5	1.67868e-5	161.8391
344	1.666529e-5	147.8238
344.5	1.665694e-5	132.8107
345	1.658654e-5	118.9196
345.5	1.656457e-5	104.7561
346	1.641155e-5	90.13174
346.5	1.647762e-5	75.82626
347	1.627866e-5	61.74079
347.5	1.626463e-5	47.58419
348	1.616422e-5	33.12773
348.5	1.614224e-5	19.06606
349	1.60619e-5	4.813106
349.5	1.608034e-5	-9.813497
350	1.598781e-5	-23.3813
