Source File Name:	2,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
66.5	7.41577	-143.6322
67	7.195067	-163.5945
67.5	6.920074	177.1325
68	6.673687	158.9434
68.5	6.50492	139.8681
69	6.333479	121.7127
69.5	6.227782	101.8882
70	5.942778	81.9709
70.5	5.725571	62.68132
71	5.515116	43.88215
71.5	5.173495	25.48503
72	5.124958	6.272848
72.5	5.02906	-15.4773
73	4.745314	-35.34637
73.5	4.388221	-54.09482
74	4.247619	-74.60026
74.5	4.002256	-95.4056
75	3.727367	-118.0368
75.5	3.485204	-139.9671
76	3.096562	-161.5023
76.5	2.802507	177.438
77	2.530563	154.2816
77.5	2.28619	131.6537
78	2.099998	106.1909
78.5	1.856645	75.51957
79	1.594181	45.73982
79.5	1.498661	16.81222
80	1.56817	-16.86058
80.5	1.657995	-53.21268
81	1.81479	-82.27023
81.5	2.118823	-111.8316
82	2.459066	-138.1621
82.5	2.777864	-163.0804
83	3.192725	174.3454
83.5	3.697814	153.1071
84	4.196685	130.1201
84.5	4.653377	108.9021
85	5.169839	88.32873
85.5	5.657639	67.96934
86	6.251412	48.46364
86.5	6.869269	28.85445
87	7.581263	9.149541
87.5	8.257736	-10.90191
88	8.9325	-30.64042
88.5	9.689968	-49.94111
89	10.50566	-69.29061
89.5	11.3677	-89.44264
90	12.08034	-108.6272
90.5	13.0859	-127.7102
91	14.08996	-147.7189
91.5	14.99328	-167.1606
92	16.06567	173.5056
92.5	17.20102	153.7192
93	18.31367	134.0653
93.5	19.49786	114.3021
94	20.70741	94.59913
94.5	22.04285	74.82703
95	23.41279	54.84921
95.5	24.76287	34.82301
96	26.19011	14.86053
96.5	27.75595	-5.079916
97	29.39412	-25.38007
97.5	31.09612	-45.75938
98	32.85935	-66.36379
98.5	34.57393	-87.13033
99	36.30875	-107.8897
99.5	38.17707	-128.7753
100	40.01442	-149.9723
100.5	41.84127	-171.1734
101	43.79786	167.3278
101.5	45.65992	145.5056
102	47.35489	123.3962
102.5	48.80587	101.2305
103	50.20707	78.93955
103.5	51.44717	56.32164
104	52.44358	33.47096
104.5	53.06381	10.32734
105	53.24215	-13.10233
105.5	52.84006	-36.89564
106	51.54197	-60.6738
106.5	49.52081	-84.27858
107	46.84672	-107.3993
107.5	43.8254	-129.8577
108	40.48709	-151.5329
108.5	37.32941	-172.0343
109	34.48427	168.2283
109.5	31.95737	149.2736
110	29.8794	130.8605
110.5	28.12681	112.7299
111	26.53175	95.04178
111.5	25.31681	77.54863
112	24.28359	60.00358
112.5	23.33348	42.48898
113	22.47633	25.14913
113.5	21.83093	7.993278
114	21.27459	-9.430476
114.5	20.69933	-26.74538
115	20.27582	-43.87542
115.5	19.98068	-60.9705
116	19.75609	-78.47929
116.5	19.54788	-95.91151
117	19.5206	-113.4766
117.5	19.50095	-131.5351
118	19.40351	-149.5672
118.5	19.38784	-167.7379
119	19.48433	173.8373
119.5	19.59216	154.9211
120	19.63643	135.2554
120.5	19.47912	115.5101
121	19.33996	95.73214
121.5	19.03717	75.26162
122	18.60828	54.75951
122.5	17.98186	33.81828
123	17.14077	13.02088
123.5	15.97426	-7.762894
124	14.71264	-27.24071
124.5	13.5116	-45.95583
125	12.33744	-63.97638
125.5	11.27176	-80.71712
126	10.30511	-96.70365
126.5	9.582198	-111.2489
127	9.131744	-126.0717
127.5	8.705286	-140.5331
128	8.413884	-154.6782
128.5	8.264483	-169.2583
129	8.15512	175.9987
129.5	8.145387	161.4044
130	8.188778	146.0979
130.5	8.249858	130.3148
131	8.280908	114.8588
131.5	8.438079	98.81844
132	8.53791	82.77774
132.5	8.777761	65.74267
133	8.905095	48.80033
133.5	9.082341	31.1938
134	9.148417	13.37162
134.5	9.253152	-3.551897
135	9.447256	-21.19848
135.5	9.613609	-39.46029
136	9.713655	-57.69646
136.5	9.784669	-76.16441
137	9.853804	-94.49751
137.5	9.860348	-112.6844
138	10.02268	-130.6564
138.5	10.08844	-149.4491
139	10.27831	-168.2302
139.5	10.35608	172.0123
140	10.28577	152.8618
140.5	10.34268	134.1121
141	10.44463	114.558
141.5	10.50479	94.74276
142	10.59357	74.63011
142.5	10.61653	53.87165
143	10.53115	33.10894
143.5	10.52456	12.64469
144	10.61488	-9.043941
144.5	10.56047	-31.39787
145	10.41751	-54.77665
145.5	10.11031	-77.99957
146	9.820555	-101.2879
146.5	9.55399	-125.1233
147	9.275261	-149.9947
147.5	8.942159	-175.4988
148	8.569481	158.1603
148.5	8.244245	130.8397
149	7.850141	102.7991
149.5	7.583927	74.98897
150	7.598243	45.07557
150.5	7.504312	13.68614
151	7.412445	-17.70926
151.5	7.454234	-48.20178
152	7.591391	-78.48542
152.5	7.79785	-108.0316
153	8.051254	-136.9632
153.5	8.334288	-165.2232
154	8.48571	166.9062
154.5	8.592187	140.5924
155	8.591389	114.9559
155.5	8.529295	90.78242
156	8.48747	67.37453
156.5	8.397581	44.63387
157	8.191457	22.61034
157.5	8.06421	2.087166
158	7.919721	-18.52017
158.5	7.768563	-37.65973
159	7.727717	-56.98514
159.5	7.656159	-75.59026
160	7.685853	-93.98557
160.5	7.760885	-113.1123
161	7.78846	-131.9406
161.5	7.768562	-150.9021
162	7.806708	-169.1311
162.5	7.859555	171.7351
163	7.847932	152.8533
163.5	7.847099	134.0583
164	7.865233	115.4761
164.5	7.881634	96.25688
165	7.745693	77.27531
165.5	7.738346	59.19437
166	7.781314	40.41541
166.5	7.694448	20.76211
167	7.571852	2.143032
167.5	7.50884	-16.44641
168	7.464693	-35.48453
168.5	7.307548	-54.47303
169	7.17059	-73.02866
169.5	7.104751	-91.52818
170	7.053246	-110.5063
170.5	6.957174	-129.9859
171	6.771683	-149.2071
171.5	6.624815	-168.02
172	6.536654	172.5832
172.5	6.312182	153.2124
173	6.151576	134.3637
173.5	6.055735	115.2635
174	5.891082	95.59941
174.5	5.716857	76.15578
175	5.546827	56.65203
175.5	5.428335	37.23292
176	5.314826	17.65325
176.5	5.212409	-3.486729
177	4.965311	-24.17701
177.5	4.807639	-43.5514
178	4.690914	-64.38185
178.5	4.524011	-84.53974
179	4.430806	-105.7976
179.5	4.265558	-127.1208
180	4.072603	-147.3203
180.5	3.975562	-166.6452
181	3.943346	173.3457
181.5	3.973193	152.9468
182	3.987673	132.0302
182.5	3.966633	111.7926
183	4.076544	91.72011
183.5	4.186274	71.80397
184	4.400011	51.46494
184.5	4.623543	30.24009
185	4.842945	9.507024
185.5	5.070919	-12.0204
186	5.276376	-32.44296
186.5	5.567712	-52.43348
187	5.931903	-72.47985
187.5	6.296189	-93.59858
188	6.579316	-113.7093
188.5	7.005177	-133.3216
189	7.431098	-153.8739
189.5	7.848185	-173.7179
190	8.286629	166.137
190.5	8.698918	146.1258
191	9.138549	126.4194
191.5	9.613852	106.7818
192	10.05757	87.01945
192.5	10.53314	67.58653
193	11.03576	47.80145
193.5	11.47025	28.05444
194	11.87425	8.761025
194.5	12.34407	-10.43096
195	12.81049	-29.88348
195.5	13.29126	-49.52824
196	13.64262	-69.12094
196.5	13.9065	-88.44424
197	14.20376	-107.2181
197.5	14.57184	-126.1068
198	14.92208	-145.121
198.5	15.20222	-164.2371
199	15.4465	176.7931
199.5	15.57795	158.0533
200	15.77211	139.6975
200.5	16.00869	121.0817
201	16.10883	102.467
201.5	16.1983	84.14532
202	16.30704	65.95311
202.5	16.37626	47.93798
203	16.43493	30.00329
203.5	16.51635	12.27286
204	16.59505	-5.464371
204.5	16.67636	-22.98436
205	16.79034	-40.55487
205.5	16.89522	-57.95438
206	17.03515	-75.43407
206.5	17.15012	-92.83074
207	17.32295	-110.1247
207.5	17.5067	-127.4773
208	17.74869	-144.953
208.5	17.95086	-162.5897
209	18.11526	179.7928
209.5	18.25438	162.2769
210	18.42577	144.7099
210.5	18.59617	127.086
211	18.72431	109.5114
211.5	18.86584	91.81158
212	18.99262	74.14902
212.5	19.07424	56.34918
213	19.0935	38.76875
213.5	19.15525	21.26613
214	19.26293	3.627603
214.5	19.29265	-14.29649
215	19.2188	-31.7831
215.5	19.22179	-49.26355
216	19.2008	-66.66214
216.5	19.24239	-84.2261
217	19.19667	-101.7707
217.5	19.12333	-119.1175
218	19.13272	-136.5492
218.5	19.09477	-153.9845
219	19.07941	-171.4447
219.5	19.0898	171.2313
220	19.12304	153.603
220.5	19.02829	135.8108
221	18.95081	118.3274
221.5	18.92244	100.6285
222	18.80868	82.87525
222.5	18.66927	65.10454
223	18.50146	47.46698
223.5	18.37647	29.85548
224	18.17516	11.94047
224.5	17.95177	-5.707998
225	17.70997	-23.39606
225.5	17.505	-41.09504
226	17.23433	-58.99258
226.5	16.91095	-76.671
227	16.61033	-94.32781
227.5	16.2728	-111.9985
228	15.90193	-129.7616
228.5	15.5081	-147.2235
229	15.13958	-164.6754
229.5	14.76925	177.8272
230	14.33137	160.4751
230.5	13.93694	143.1901
231	13.57359	126.0424
231.5	13.21524	108.6801
232	12.82179	91.36037
232.5	12.37933	74.27968
233	12.09441	57.38121
233.5	11.78791	39.93559
234	11.39322	22.35602
234.5	11.01673	5.06971
235	10.64468	-12.56838
235.5	10.19827	-30.39769
236	9.711576	-47.71322
236.5	9.216525	-64.96492
237	8.787368	-82.17296
237.5	8.334573	-99.60725
238	7.835012	-117.1088
238.5	7.287351	-133.8643
239	6.816805	-150.5095
239.5	6.37453	-167.1539
240	5.892309	176.1194
240.5	5.398993	159.4033
241	4.927552	143.2337
241.5	4.423219	127.1338
242	3.943902	112.2836
242.5	3.518731	97.80125
243	3.09177	83.07691
243.5	2.666303	69.61753
244	2.165637	58.06968
244.5	1.797164	53.17519
245	1.625922	50.53638
245.5	1.546461	47.48441
246	1.595885	45.46486
246.5	1.680133	40.93888
247	1.801419	34.76122
247.5	1.993229	27.01409
248	2.209219	17.46331
248.5	2.46592	7.484032
249	2.80781	-4.648774
249.5	3.081757	-18.43157
250	3.412092	-31.91008
250.5	3.700209	-46.60161
251	4.005368	-61.2667
251.5	4.341287	-75.94136
252	4.685506	-91.3944
252.5	5.052128	-107.1891
253	5.361578	-122.9212
253.5	5.69808	-138.8445
254	6.099683	-154.7661
254.5	6.493331	-171.8431
255	6.775492	171.2799
255.5	7.086739	154.5898
256	7.379504	137.6385
256.5	7.67579	121.0204
257	7.91413	104.3027
257.5	8.222475	87.90513
258	8.549038	71.11365
258.5	8.829247	53.88811
259	9.094913	37.09832
259.5	9.368184	20.15243
260	9.615438	3.008621
260.5	9.806769	-13.88631
261	10.07209	-30.78718
261.5	10.25839	-47.96177
262	10.38204	-64.77109
262.5	10.59964	-81.15215
263	10.88003	-97.85432
263.5	11.06209	-114.8634
264	11.2885	-131.5217
264.5	11.50539	-148.3917
265	11.73972	-165.2395
265.5	11.94973	177.9061
266	12.18154	160.9587
266.5	12.42925	143.9175
267	12.59373	126.992
267.5	12.82912	110.0674
268	13.08489	93.17348
268.5	13.35649	75.64172
269	13.47276	58.23305
269.5	13.63831	41.47655
270	13.90936	24.28786
270.5	14.11908	6.893962
271	14.31141	-10.46709
271.5	14.54753	-28.03763
272	14.62002	-45.77695
272.5	14.73639	-62.97876
273	14.91681	-80.44857
273.5	15.02361	-98.1862
274	15.10191	-115.8322
274.5	15.12263	-133.424
275	15.12435	-150.7633
275.5	15.24421	-167.9025
276	15.35482	174.3883
276.5	15.40207	156.7778
277	15.46733	139.0531
277.5	15.49254	121.3202
278	15.51997	103.5873
278.5	15.48802	85.70282
279	15.47645	67.88421
279.5	15.3938	50.14856
280	15.37788	32.24036
280.5	15.2494	14.17694
281	15.06491	-3.292154
281.5	15.03827	-20.82856
282	15.00146	-38.7455
282.5	14.89864	-56.87736
283	14.73883	-74.73683
283.5	14.61662	-92.5799
284	14.48374	-110.7306
284.5	14.28082	-128.7743
285	14.08838	-146.7798
285.5	13.9324	-164.8067
286	13.72634	176.8214
286.5	13.40267	158.663
287	13.1664	141.022
287.5	13.00886	122.8236
288	12.72595	104.418
288.5	12.40888	86.38266
289	12.17135	68.43684
289.5	11.94579	50.23784
290	11.67738	31.90609
290.5	11.42883	13.69836
291	11.17848	-4.966092
291.5	10.8565	-23.77656
292	10.48617	-41.86779
292.5	10.23711	-59.94927
293	10.01699	-78.6871
293.5	9.710674	-97.57749
294	9.382379	-116.2814
294.5	9.072584	-134.9538
295	8.810831	-153.4976
295.5	8.615262	-172.5006
296	8.32711	167.8813
296.5	8.01214	148.3657
297	7.700689	129.1866
297.5	7.428538	109.7763
298	7.166846	90.11355
298.5	6.92285	70.34595
299	6.67949	50.46535
299.5	6.450354	30.64377
300	6.220833	10.17225
300.5	6.02136	-9.955484
301	5.89728	-30.58484
301.5	5.769471	-52.24007
302	5.536236	-73.57648
302.5	5.393102	-93.95195
303	5.344693	-115.131
303.5	5.27172	-137.3897
304	5.184211	-159.2333
304.5	5.096327	179.6045
305	5.102057	158.3911
305.5	5.10422	137.0034
306	5.181651	115.5912
306.5	5.224966	94.00638
307	5.277022	72.59879
307.5	5.363991	51.54187
308	5.455771	30.88021
308.5	5.561594	10.43974
309	5.699321	-9.794456
309.5	5.828624	-30.31421
310	5.930797	-50.27851
310.5	6.080235	-69.4371
311	6.306777	-88.8925
311.5	6.508698	-108.1707
312	6.698269	-127.7055
312.5	6.89919	-147.1803
313	7.069472	-166.1182
313.5	7.301784	174.9515
314	7.553117	155.7775
314.5	7.728578	136.8997
315	7.961172	118.0538
315.5	8.170645	98.99895
316	8.314939	80.05153
316.5	8.515377	61.46463
317	8.659953	42.76522
317.5	8.862358	24.51555
318	9.074395	5.97187
318.5	9.222193	-12.76333
319	9.346736	-30.9046
319.5	9.572137	-49.18599
320	9.775695	-67.9319
320.5	9.909345	-86.39296
321	10.05037	-104.7713
321.5	10.20849	-123.4224
322	10.26889	-142.0872
322.5	10.3187	-160.3926
323	10.37627	-178.3205
323.5	10.53281	163.568
324	10.64518	145.0497
324.5	10.61044	126.5623
325	10.63628	108.8841
325.5	10.71883	90.92535
326	10.7563	72.72678
326.5	10.81527	54.95884
327	10.92573	37.02827
327.5	10.97762	18.72211
328	10.98883	0.8752641
328.5	11.12284	-17.02592
329	11.22798	-35.45888
329.5	11.24695	-54.02999
330	11.25566	-72.56387
330.5	11.17277	-90.65014
331	11.15913	-108.7322
331.5	11.13275	-126.8278
332	11.12801	-144.7632
332.5	11.18892	-162.8863
333	11.19621	178.615
333.5	11.14875	160.1528
334	11.1163	141.841
334.5	11.03682	123.5392
335	11.0006	105.3057
335.5	10.98581	86.70703
336	10.84663	67.83282
336.5	10.6999	49.79652
337	10.59222	31.768
337.5	10.53244	13.57928
338	10.47306	-4.732528
338.5	10.39064	-23.24068
339	10.30184	-41.72204
339.5	10.16837	-60.41685
340	9.985026	-78.52045
340.5	9.896041	-96.40166
341	9.827441	-114.952
341.5	9.685711	-133.3471
342	9.571195	-151.2591
342.5	9.583588	-169.4983
343	9.521005	171.8573
343.5	9.468258	153.3146
344	9.38878	134.5228
344.5	9.313584	115.8068
345	9.266059	96.8222
345.5	9.116813	77.75308
346	9.007277	59.0933
346.5	8.930481	40.15238
347	8.731483	21.30718
347.5	8.639438	2.842268
348	8.615404	-15.79553
348.5	8.562566	-35.23993
349	8.439935	-54.48342
349.5	8.288383	-73.46764
350	8.176497	-92.3447
