Source File Name:	12,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
85.5	12.00659	-157.0094
86	12.16585	-173.4372
86.5	12.28308	171.5239
87	12.56277	155.3981
87.5	12.69325	139.7855
88	13.03102	123.557
88.5	13.41114	107.6151
89	13.61469	91.66245
89.5	13.93634	75.73507
90	14.32367	59.14989
90.5	14.80306	42.82093
91	15.00753	26.32215
91.5	15.29674	10.73148
92	15.7869	-6.076823
92.5	16.17793	-22.36907
93	16.6263	-38.13063
93.5	17.15594	-54.30292
94	17.80555	-71.31979
94.5	18.22874	-88.06342
95	18.84734	-104.2714
95.5	19.43315	-120.6357
96	20.19963	-137.0743
96.5	21.17733	-154.1658
97	21.96296	-170.9401
97.5	23.13956	171.9939
98	24.05357	154.0756
98.5	25.03573	137.1208
99	26.38747	119.5334
99.5	27.73997	101.7799
100	29.26601	83.45379
100.5	30.79207	65.06435
101	32.5735	46.03016
101.5	33.99872	26.57645
102	35.76373	7.135573
102.5	37.30116	-13.03961
103	38.65864	-33.39403
103.5	39.97416	-54.16298
104	40.72398	-75.42422
104.5	41.20782	-96.18539
105	41.43869	-117.2891
105.5	41.24875	-138.5552
106	40.7618	-159.1327
106.5	40.45011	-179.7555
107	39.69783	159.3114
107.5	38.70155	138.8639
108	38.0529	118.4438
108.5	37.04664	97.63087
109	35.66724	77.17938
109.5	34.44993	56.58583
110	32.7886	36.15489
110.5	31.43293	16.35055
111	29.79463	-4.314843
111.5	27.89166	-24.38215
112	25.95707	-44.19411
112.5	24.05478	-63.22338
113	22.03311	-82.42932
113.5	20.03143	-100.2598
114	18.3878	-117.1309
114.5	16.94179	-134.1522
115	15.57831	-150.2026
115.5	14.54724	-166.3695
116	13.41914	177.5238
116.5	12.60739	162.4265
117	11.63943	146.1109
117.5	10.93058	132.0382
118	10.24448	117.1716
118.5	9.83216	103.2008
119	9.253069	87.12799
119.5	8.977692	74.42437
120	8.70728	57.94002
120.5	8.220788	44.9765
121	8.100963	29.92751
121.5	7.895059	14.95096
122	7.810538	1.053317
122.5	7.666307	-13.88798
123	7.513494	-28.46836
123.5	7.610487	-44.27049
124	7.417244	-59.75439
124.5	7.509499	-73.6245
125	7.267497	-90.01888
125.5	7.423333	-104.4499
126	7.439588	-121.1264
126.5	7.328132	-135.9094
127	7.30431	-151.2834
127.5	7.240569	-167.0428
128	7.256387	178.237
128.5	7.523643	163.6544
129	7.545892	146.1495
129.5	7.511657	129.7574
130	7.575006	112.7576
130.5	7.405902	97.00999
131	7.398635	81.22575
131.5	7.452673	66.38338
132	7.808833	48.91062
132.5	7.781725	31.42211
133	7.882629	14.29159
133.5	8.011703	-4.044911
134	8.072966	-21.88608
134.5	8.104542	-39.78743
135	8.199952	-58.59091
135.5	8.205325	-77.36327
136	8.477128	-96.20392
136.5	8.378429	-115.971
137	8.251469	-135.4388
137.5	8.365214	-154.6928
138	8.358948	-174.9019
138.5	8.017313	166.8584
139	8.192365	147.9705
139.5	8.070246	126.3644
140	8.031935	108.5856
140.5	8.00851	88.10527
141	7.666318	67.33277
141.5	7.549303	46.68549
142	7.37172	28.1234
142.5	7.109409	8.812176
143	7.105041	-10.6512
143.5	7.126299	-33.94151
144	6.897176	-54.305
144.5	6.696457	-75.16265
145	6.457857	-96.87251
145.5	6.396977	-120.0714
146	6.16644	-138.7839
146.5	6.338404	-160.908
147	6.178746	175.3596
147.5	6.221296	152.5625
148	6.127603	131.0742
148.5	6.137151	109.2633
149	6.045565	86.66116
149.5	6.354929	65.77051
150	6.153143	42.92345
150.5	6.309938	22.93922
151	6.424795	-1.200151
151.5	6.296168	-22.57515
152	6.266286	-41.87614
152.5	6.354723	-65.11289
153	6.232229	-87.21245
153.5	6.205931	-106.5235
154	5.917677	-128.2211
154.5	5.874265	-146.4
155	6.037597	-168.706
155.5	5.969024	173.5886
156	5.950339	151.5466
156.5	5.718536	130.7817
157	5.836528	110.0525
157.5	5.493861	93.14156
158	5.511733	76.63802
158.5	5.639092	55.93335
159	5.757782	36.49414
159.5	5.685941	19.03778
160	5.524781	1.788716
160.5	5.430566	-16.35811
161	5.672997	-33.27016
161.5	5.726263	-48.25934
162	5.815339	-66.60876
162.5	5.6976	-84.52278
163	5.939337	-102.3973
163.5	5.877051	-118.1307
164	5.982436	-134.5375
164.5	5.799742	-153.9452
165	6.022486	-168.7514
165.5	6.132442	173.5268
166	6.095423	157.8513
166.5	6.197733	138.9955
167	6.276562	121.3052
167.5	6.348055	104.7261
168	6.337458	87.48562
168.5	6.188679	69.49365
169	6.647899	54.33116
169.5	6.748444	34.63602
170	6.623186	18.2278
170.5	6.837286	-0.3369702
171	6.922875	-17.69297
171.5	7.059931	-34.23844
172	7.050924	-50.29626
172.5	7.389644	-69.03748
173	7.788192	-86.58031
173.5	7.868804	-105.2747
174	7.735442	-122.6022
174.5	7.868851	-141.4241
175	8.066819	-157.902
175.5	8.233445	-174.8773
176	8.165812	168.8423
176.5	8.565269	149.5859
177	8.739678	131.0486
177.5	8.814445	114.9696
178	8.874103	97.21703
178.5	9.03349	77.77206
179	9.144598	59.45898
179.5	9.343045	42.48206
180	9.10628	24.99505
180.5	9.362254	6.029421
181	9.560728	-12.47865
181.5	9.648003	-30.04194
182	9.619138	-47.69297
182.5	9.790954	-67.39577
183	9.773186	-86.10721
183.5	10.15591	-102.7237
184	10.01319	-123.0583
184.5	10.02412	-141.3798
185	10.22209	-161.0006
185.5	10.15065	-178.6604
186	10.0272	161.9871
186.5	9.992489	143.5554
187	10.0791	124.6227
187.5	10.0162	106.541
188	9.76141	87.56955
188.5	9.683094	68.2398
189	9.508653	50.15981
189.5	9.288093	33.37393
190	8.970865	13.8081
190.5	8.681651	-2.523687
191	8.888447	-20.2905
191.5	8.566588	-37.51323
192	8.149829	-56.10905
192.5	8.09097	-73.48393
193	8.002304	-91.39474
193.5	7.533484	-106.204
194	7.386199	-123.7641
194.5	7.160345	-140.9436
195	7.459674	-157.3754
195.5	7.072706	-174.0274
196	6.738769	170.3239
196.5	6.769944	152.1019
197	6.810246	135.8823
197.5	6.708516	121.705
198	6.577374	104.4278
198.5	6.542997	87.33195
199	6.793807	68.68417
199.5	6.511351	54.022
200	6.384029	38.12777
200.5	6.286729	19.97977
201	6.399525	3.823663
201.5	6.29026	-10.87249
202	6.287215	-26.25985
202.5	6.145013	-44.91533
203	6.253767	-60.03675
203.5	6.27344	-75.63986
204	6.118604	-91.15376
204.5	6.101239	-108.4411
205	6.255001	-124.809
205.5	6.178302	-140.278
206	6.062142	-156.1403
206.5	6.02636	-173.3792
207	6.10857	170.2628
207.5	6.114184	156.0217
208	6.034822	139.6536
208.5	5.920738	121.5285
209	6.245605	107.0899
209.5	6.201753	88.62172
210	5.86349	74.61732
210.5	5.967899	56.63858
211	6.001247	39.55347
211.5	6.090173	26.68538
212	6.001113	9.942304
212.5	5.902667	-7.986448
213	6.165737	-23.96235
213.5	6.20843	-40.86582
214	5.838325	-54.75698
214.5	5.891417	-72.3338
215	5.885961	-89.37465
215.5	6.051231	-102.745
216	5.920585	-116.7731
216.5	6.005141	-135.1292
217	6.044434	-152.9874
217.5	6.090981	-167.8442
218	5.975285	177.6258
218.5	5.74997	160.9667
219	5.919403	145.4021
219.5	6.142823	128.8332
220	5.875264	115.361
220.5	5.921237	97.45306
221	5.682179	81.37061
221.5	5.974603	68.25098
222	6.013302	53.45092
222.5	5.873081	36.47854
223	5.942097	21.07548
223.5	6.278106	4.882093
224	6.041369	-9.598453
224.5	6.078364	-24.95789
225	6.240563	-42.34867
225.5	6.314317	-57.29957
226	6.415069	-71.73215
226.5	6.24222	-88.19827
227	6.456401	-103.8777
227.5	6.771361	-121.181
228	6.485514	-134.4124
228.5	6.623809	-150.0939
229	6.723444	-166.6552
229.5	7.168338	177.6471
230	7.198504	161.8116
230.5	7.126932	145.7063
231	7.223529	127.0884
231.5	7.301542	111.5196
232	7.398354	98.23546
232.5	7.411347	81.82148
233	7.51987	63.97147
233.5	7.788083	47.63228
234	7.884588	32.19196
234.5	7.683925	16.35036
235	7.72121	-0.7847804
235.5	8.040102	-17.22946
236	8.200074	-32.00837
236.5	8.10774	-48.89378
237	8.139397	-65.36407
237.5	8.429515	-83.10783
238	8.484127	-98.75887
238.5	8.405761	-114.3154
239	8.295468	-132.9573
239.5	8.424979	-147.7973
240	8.719454	-164.6572
240.5	8.303376	179.5513
241	8.563366	163.7406
241.5	8.679445	144.7474
242	8.634491	129.9676
242.5	8.549001	113.5591
243	8.348367	96.55135
243.5	8.526984	80.29683
244	8.598396	64.87458
244.5	8.439703	48.61763
245	8.317739	31.61987
245.5	8.401477	15.3419
246	8.425889	-0.3465025
246.5	8.266288	-14.19442
247	8.450425	-32.59345
247.5	8.392484	-49.82622
248	8.46913	-64.62374
248.5	8.264814	-80.67942
249	8.127798	-97.40916
249.5	8.152078	-113.9703
250	8.344434	-128.3149
250.5	8.222808	-144.0251
251	8.090918	-160.8995
251.5	8.243387	-178.6914
252	8.18147	166.2139
252.5	8.092006	152.1615
253	7.969885	133.8713
253.5	7.708744	118.3156
254	8.188221	103.9636
254.5	8.020121	87.71976
255	7.709363	71.99753
255.5	7.929513	54.3527
256	7.780609	38.85857
256.5	7.78849	25.3727
257	7.561631	8.869122
257.5	7.570908	-6.863876
258	7.934916	-23.43361
258.5	7.728726	-38.65546
259	7.524405	-54.97426
259.5	7.394362	-71.44464
260	7.49055	-86.37981
260.5	7.557041	-100.9924
261	7.402327	-116.9003
261.5	7.50038	-134.1258
262	7.396681	-151.1707
262.5	7.352038	-164.5815
263	7.169767	178.8917
263.5	7.132797	162.308
264	7.209129	146.9919
264.5	7.165493	132.1123
265	6.981395	116.1593
265.5	6.896479	99.31259
266	6.93959	83.40977
266.5	6.91201	70.4043
267	6.683131	54.07164
267.5	6.589438	38.1945
268	6.739802	23.31305
268.5	6.873865	8.641469
269	6.552557	-6.314653
269.5	6.574988	-22.77788
270	6.625699	-38.95634
270.5	6.828028	-51.96932
271	6.550487	-68.14526
271.5	6.449784	-83.14767
272	6.742013	-101.1393
272.5	6.552228	-115.815
273	6.396196	-128.8994
273.5	6.225641	-144.5304
274	6.326603	-161.1918
274.5	6.518931	-174.9962
275	6.341536	170.397
275.5	6.258061	154.8973
276	6.269685	137.716
276.5	6.266815	122.7263
277	6.185199	109.9073
277.5	6.14555	94.26618
278	6.088826	77.6386
278.5	6.338039	64.10095
279	6.346282	48.25697
279.5	6.28142	32.55763
280	6.190419	14.35873
280.5	6.241165	1.435421
281	6.331728	-14.8672
281.5	5.970954	-28.74847
282	6.315323	-45.00748
282.5	6.356582	-62.07386
283	6.304263	-75.52406
283.5	6.161894	-93.25084
284	5.954789	-107.6253
284.5	6.261304	-121.7255
285	6.258629	-136.7576
285.5	6.138598	-150.1107
286	6.402771	-168.8463
286.5	6.364479	175.4889
287	6.289497	161.7347
287.5	6.158887	148.456
288	6.319641	131.2224
288.5	6.37679	114.9083
289	6.512305	100.9647
289.5	6.236533	85.18589
290	6.070617	69.24736
290.5	6.073822	53.90191
291	6.226634	41.73511
291.5	6.252478	26.94733
292	6.254937	9.480542
292.5	6.20278	-7.784048
293	6.250513	-22.8139
293.5	6.021397	-36.60454
294	5.750261	-53.44061
294.5	5.728951	-66.56996
295	6.127456	-81.693
295.5	5.83754	-97.22301
296	5.891871	-111.0065
296.5	5.813861	-129.4644
297	5.990512	-142.2031
297.5	6.016307	-157.9688
298	5.862074	-173.1466
298.5	6.014372	171.3187
299	6.196209	154.9474
299.5	5.999341	140.5329
300	6.119804	125.6374
300.5	5.986351	108.5013
301	6.194838	94.97556
301.5	6.154537	80.14156
302	6.106802	66.06626
302.5	6.274355	48.7872
303	6.298815	33.99939
303.5	6.28805	19.96003
304	6.31192	4.843067
304.5	6.103385	-11.63553
305	6.386044	-25.48357
305.5	6.327453	-39.94493
306	6.338861	-54.4356
306.5	6.203067	-72.10648
307	6.295747	-85.4761
307.5	6.377723	-100.5744
308	6.246575	-114.3766
308.5	6.209622	-131.2786
309	6.342089	-145.9735
309.5	6.499528	-161.5348
310	6.341092	-176.0036
310.5	6.206596	167.221
311	6.429573	153.078
311.5	6.577662	135.4357
312	6.386664	121.871
312.5	6.424725	106.2578
313	6.572085	88.25902
313.5	6.539969	73.02686
314	6.509761	58.28694
314.5	6.234116	42.17776
315	6.390652	29.30551
315.5	6.595664	11.9849
316	6.587707	-0.4071755
316.5	6.791349	-17.03397
317	6.811438	-34.66755
317.5	6.688356	-50.25653
318	6.735132	-62.74809
318.5	6.766537	-79.64749
319	6.75698	-93.83134
319.5	6.975667	-109.9845
320	6.889987	-124.8676
320.5	6.894985	-140.3338
321	6.781523	-156.3473
321.5	6.957869	-170.8628
322	6.868143	174.6111
322.5	6.90326	159.1199
323	6.906236	142.8391
323.5	6.892206	126.9949
324	7.004169	113.0408
324.5	6.716102	95.68233
325	6.554404	82.48639
325.5	6.947475	65.87308
326	6.580081	51.17636
326.5	6.791235	37.8384
327	6.677582	19.60147
327.5	6.69479	5.347785
328	6.839488	-10.10832
328.5	6.760815	-24.67477
329	6.760567	-40.65252
329.5	6.904368	-58.1859
330	6.756413	-72.83713
330.5	6.768454	-87.92598
331	6.605212	-102.8349
331.5	6.674171	-118.5428
332	6.756752	-132.6467
332.5	7.028944	-147.2392
333	6.798431	-164.3099
333.5	6.989443	-179.0111
334	6.974309	164.7221
334.5	7.139567	149.9627
335	6.826056	133.5339
335.5	6.932209	120.052
336	6.991449	103.6313
336.5	7.026786	89.89343
337	6.983685	74.33308
337.5	7.017276	59.16427
338	7.098024	44.17648
338.5	7.141177	28.11292
339	6.898662	13.58381
339.5	7.092509	-0.4627595
340	7.039892	-17.16625
340.5	7.183447	-30.60183
341	7.10321	-47.56146
341.5	7.242352	-62.91775
342	7.090497	-79.67511
342.5	6.981663	-93.86662
343	6.978121	-107.8436
343.5	7.152458	-124.807
344	6.973263	-141.0263
344.5	7.178319	-154.8235
345	6.885049	-172.5914
345.5	6.847421	174.7751
346	7.02502	157.519
346.5	7.007057	143.9166
347	7.206488	128.101
347.5	7.064792	111.1585
348	6.943705	95.86858
348.5	7.236132	81.87973
349	7.15265	65.90209
349.5	7.171525	50.93222
350	7.22259	35.12362
