Source File Name:	7,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
61	0.0001028892	44.80884
61.5	0.0001027013	30.45417
62	0.0001028326	16.04978
62.5	0.0001027636	1.620246
63	0.0001026875	-12.64381
63.5	0.0001024957	-27.11825
64	0.0001024346	-41.30322
64.5	0.0001020488	-55.99565
65	0.0001020368	-70.21265
65.5	0.0001017422	-84.61308
66	0.00010173	-98.8779
66.5	0.0001016652	-113.2018
67	0.0001013514	-127.5769
67.5	0.0001012897	-142.0223
68	0.0001010627	-156.3144
68.5	0.0001009863	-170.7371
69	0.0001005077	174.8775
69.5	0.0001003918	160.4473
70	0.0001001929	146.0846
70.5	0.0001000611	131.7988
71	9.972911e-5	117.3715
71.5	9.967507e-5	103.0143
72	9.946341e-5	88.60031
72.5	9.939072e-5	74.26802
73	9.930962e-5	59.7568
73.5	9.913828e-5	45.37268
74	9.893691e-5	30.92859
74.5	9.872366e-5	16.67578
75	9.872841e-5	2.27268
75.5	9.859676e-5	-12.08221
76	9.836697e-5	-26.49767
76.5	9.824313e-5	-40.85202
77	9.822607e-5	-55.15696
77.5	9.803609e-5	-69.55492
78	9.772816e-5	-83.96981
78.5	9.757694e-5	-98.40217
79	9.740501e-5	-112.639
79.5	9.728654e-5	-127.0379
80	9.711101e-5	-141.4129
80.5	9.694329e-5	-155.7948
81	9.668279e-5	-170.1609
81.5	9.652609e-5	175.5027
82	9.620696e-5	161.0527
82.5	9.611437e-5	146.629
83	9.578556e-5	132.2689
83.5	9.573954e-5	117.8858
84	9.543775e-5	103.5635
84.5	9.533293e-5	89.13811
85	9.509627e-5	74.83317
85.5	9.503948e-5	60.33627
86	9.484799e-5	46.06466
86.5	9.460856e-5	31.56153
87	9.458078e-5	17.22221
87.5	9.434774e-5	2.904182
88	9.425539e-5	-11.56794
88.5	9.395392e-5	-25.92277
89	9.377821e-5	-40.21848
89.5	9.355465e-5	-54.59888
90	9.366199e-5	-68.92524
90.5	9.332383e-5	-83.32215
91	9.320792e-5	-97.80044
91.5	9.291208e-5	-112.0133
92	9.284456e-5	-126.4418
92.5	9.260583e-5	-140.7654
93	9.238668e-5	-155.201
93.5	9.195249e-5	-169.5134
94	9.190745e-5	176.0267
94.5	9.155873e-5	161.8244
95	9.136844e-5	147.3503
95.5	9.120414e-5	132.9932
96	9.098875e-5	118.6091
96.5	9.087894e-5	104.2642
97	9.06163e-5	89.92935
97.5	9.043619e-5	75.40532
98	9.039735e-5	61.07684
98.5	9.004385e-5	46.74312
99	8.999684e-5	32.30739
99.5	8.976756e-5	18.01201
100	8.954824e-5	3.558852
100.5	8.944386e-5	-10.75814
101	8.911745e-5	-25.13698
101.5	8.897237e-5	-39.444
102	8.8785e-5	-53.83336
102.5	8.858527e-5	-68.16613
103	8.839784e-5	-82.54115
103.5	8.826114e-5	-96.91539
104	8.798137e-5	-111.2756
104.5	8.7829e-5	-125.6507
105	8.751076e-5	-139.9152
105.5	8.725135e-5	-154.3003
106	8.698049e-5	-168.6651
106.5	8.686298e-5	176.9408
107	8.661232e-5	162.5781
107.5	8.651576e-5	148.2112
108	8.631171e-5	133.8209
108.5	8.612813e-5	119.463
109	8.584974e-5	105.0514
109.5	8.55551e-5	90.75222
110	8.552609e-5	76.27187
110.5	8.522432e-5	62.00293
111	8.508447e-5	47.55866
111.5	8.476868e-5	33.26217
112	8.470793e-5	18.85725
112.5	8.448205e-5	4.483455
113	8.44112e-5	-9.925826
113.5	8.39631e-5	-24.19913
114	8.382394e-5	-38.55289
114.5	8.368446e-5	-52.91458
115	8.339169e-5	-67.25937
115.5	8.320451e-5	-81.66372
116	8.296796e-5	-95.95741
116.5	8.271006e-5	-110.2567
117	8.261508e-5	-124.623
117.5	8.239371e-5	-138.954
118	8.208489e-5	-153.3727
118.5	8.175882e-5	-167.7479
119	8.171863e-5	177.9382
119.5	8.123092e-5	163.6747
120	8.120864e-5	149.1443
120.5	8.083886e-5	134.8793
121	8.077163e-5	120.3948
121.5	8.064024e-5	106.1754
122	8.033565e-5	91.71296
122.5	8.028982e-5	77.35991
123	7.976486e-5	62.95277
123.5	7.981865e-5	48.58403
124	7.931537e-5	34.27934
124.5	7.929116e-5	19.80122
125	7.901355e-5	5.555838
125.5	7.881e-5	-8.794724
126	7.859215e-5	-23.13132
126.5	7.83278e-5	-37.41734
127	7.817126e-5	-51.75798
127.5	7.797247e-5	-66.18718
128	7.794053e-5	-80.53529
128.5	7.726208e-5	-94.69646
129	7.741677e-5	-109.2137
129.5	7.707478e-5	-123.3717
130	7.698267e-5	-137.8596
130.5	7.658241e-5	-152.1102
131	7.641756e-5	-166.5862
131.5	7.61503e-5	179.1945
132	7.59465e-5	164.7215
132.5	7.576882e-5	150.3723
133	7.53411e-5	135.9948
133.5	7.529888e-5	121.5549
134	7.494084e-5	107.3541
134.5	7.483832e-5	92.92087
135	7.454282e-5	78.71152
135.5	7.426544e-5	64.15372
136	7.406272e-5	49.91246
136.5	7.396609e-5	35.48504
137	7.359959e-5	21.18906
137.5	7.363092e-5	6.928596
138	7.314264e-5	-7.633718
138.5	7.323425e-5	-21.88985
139	7.273529e-5	-36.20193
139.5	7.271715e-5	-50.4639
140	7.245468e-5	-64.87821
140.5	7.224867e-5	-79.10421
141	7.193324e-5	-93.54156
141.5	7.181392e-5	-107.8148
142	7.152802e-5	-122.2299
142.5	7.139421e-5	-136.4976
143	7.103917e-5	-150.9064
143.5	7.081033e-5	-165.2303
144	7.047835e-5	-179.5999
144.5	7.032841e-5	166.0757
145	6.998755e-5	151.6775
145.5	6.985961e-5	137.42
146	6.945179e-5	123.0819
146.5	6.944139e-5	108.7075
147	6.925965e-5	94.36797
147.5	6.900649e-5	79.97869
148	6.876753e-5	65.67724
148.5	6.856766e-5	51.26386
149	6.839617e-5	36.98578
149.5	6.815504e-5	22.54903
150	6.785978e-5	8.311785
150.5	6.767137e-5	-6.075745
151	6.753e-5	-20.23015
151.5	6.728638e-5	-34.67184
152	6.703198e-5	-48.96755
152.5	6.675584e-5	-63.37236
153	6.659833e-5	-77.64262
153.5	6.640927e-5	-92.05508
154	6.620443e-5	-106.2546
154.5	6.583855e-5	-120.7225
155	6.556938e-5	-134.8909
155.5	6.529395e-5	-149.2394
156	6.523495e-5	-163.4534
156.5	6.494657e-5	-177.9706
157	6.471286e-5	167.7227
157.5	6.446354e-5	153.2547
158	6.441714e-5	139.0973
158.5	6.416071e-5	124.7065
159	6.384935e-5	110.2892
159.5	6.367559e-5	95.9232
160	6.332109e-5	81.79675
160.5	6.319319e-5	67.33319
161	6.305072e-5	53.05461
161.5	6.275566e-5	38.64379
162	6.254108e-5	24.32692
162.5	6.237716e-5	10.04456
163	6.209245e-5	-4.341773
163.5	6.197261e-5	-18.6101
164	6.172773e-5	-33.00043
164.5	6.157088e-5	-47.23521
165	6.12858e-5	-61.6403
165.5	6.110603e-5	-75.74203
166	6.085893e-5	-90.24036
166.5	6.071409e-5	-104.4629
167	6.036761e-5	-118.8358
167.5	6.010911e-5	-133.0069
168	5.988773e-5	-147.3804
168.5	5.961614e-5	-161.6639
169	5.956904e-5	-176.1085
169.5	5.920137e-5	169.6485
170	5.898683e-5	155.2289
170.5	5.882969e-5	141.0549
171	5.859316e-5	126.5768
171.5	5.842808e-5	112.2123
172	5.806206e-5	97.84144
172.5	5.777052e-5	83.65643
173	5.776563e-5	69.27824
173.5	5.749222e-5	55.01538
174	5.737812e-5	40.47649
174.5	5.70939e-5	26.34001
175	5.700211e-5	11.98797
175.5	5.6785e-5	-2.271382
176	5.658166e-5	-16.63053
176.5	5.622306e-5	-30.9441
177	5.601485e-5	-45.23914
177.5	5.591738e-5	-59.51568
178	5.56844e-5	-73.71638
178.5	5.54084e-5	-88.07838
179	5.513771e-5	-102.3893
179.5	5.507955e-5	-116.6704
180	5.477647e-5	-130.9531
180.5	5.460311e-5	-145.401
181	5.427065e-5	-159.5848
181.5	5.409674e-5	-173.9132
182	5.384926e-5	171.8647
182.5	5.379463e-5	157.4788
183	5.336475e-5	143.2065
183.5	5.327894e-5	128.7225
184	5.303552e-5	114.4986
184.5	5.287935e-5	100.0315
185	5.26317e-5	85.79371
185.5	5.248269e-5	71.44653
186	5.216719e-5	57.08352
186.5	5.204101e-5	42.89487
187	5.189675e-5	28.61054
187.5	5.156692e-5	14.41086
188	5.148142e-5	0.01375963
188.5	5.130473e-5	-14.20605
189	5.108886e-5	-28.58072
189.5	5.086713e-5	-42.85308
190	5.06514e-5	-57.15291
190.5	5.039705e-5	-71.4059
191	5.022456e-5	-85.72758
191.5	5.003377e-5	-100.0152
192	4.979723e-5	-114.2095
192.5	4.957759e-5	-128.5909
193	4.948443e-5	-142.7599
193.5	4.919182e-5	-157.0275
194	4.905587e-5	-171.4716
194.5	4.881864e-5	174.1865
195	4.860392e-5	159.9109
195.5	4.834812e-5	145.6419
196	4.816993e-5	131.2672
196.5	4.802239e-5	117.039
197	4.764181e-5	102.7419
197.5	4.756426e-5	88.34386
198	4.737692e-5	74.21103
198.5	4.726752e-5	59.69635
199	4.704429e-5	45.48102
199.5	4.686613e-5	31.18153
200	4.663656e-5	16.92029
200.5	4.654672e-5	2.61836
201	4.626792e-5	-11.69965
201.5	4.607585e-5	-25.92593
202	4.587106e-5	-40.21757
202.5	4.570265e-5	-54.36524
203	4.554241e-5	-68.83188
203.5	4.529037e-5	-83.01628
204	4.516427e-5	-97.18246
204.5	4.49081e-5	-111.4222
205	4.475092e-5	-125.8041
205.5	4.454731e-5	-139.9702
206	4.432499e-5	-154.4483
206.5	4.424246e-5	-168.6879
207	4.383829e-5	177.1801
207.5	4.373294e-5	162.7052
208	4.349622e-5	148.379
208.5	4.349175e-5	134.1204
209	4.319846e-5	120.0257
209.5	4.300958e-5	105.3949
210	4.286565e-5	91.42049
210.5	4.257576e-5	76.98739
211	4.245446e-5	62.77546
211.5	4.23237e-5	48.46043
212	4.216054e-5	34.1743
212.5	4.198735e-5	19.925
213	4.179402e-5	5.665049
213.5	4.146092e-5	-8.582143
214	4.135584e-5	-22.95575
214.5	4.126519e-5	-37.11129
215	4.089391e-5	-51.51434
215.5	4.095342e-5	-65.68185
216	4.060883e-5	-79.76635
216.5	4.057636e-5	-94.19021
217	4.035266e-5	-108.2525
217.5	4.016514e-5	-122.7587
218	4.002438e-5	-136.7695
218.5	3.978623e-5	-151.3439
219	3.97387e-5	-165.5048
219.5	3.935245e-5	-179.8028
220	3.915148e-5	165.8859
220.5	3.910693e-5	151.6166
221	3.889927e-5	137.3926
221.5	3.870245e-5	122.9775
222	3.849528e-5	108.8332
222.5	3.834244e-5	94.57822
223	3.828247e-5	80.16179
223.5	3.806825e-5	65.97527
224	3.788018e-5	51.79328
224.5	3.773964e-5	37.5506
225	3.761151e-5	23.24914
225.5	3.734666e-5	8.883499
226	3.725639e-5	-5.487939
226.5	3.709344e-5	-19.44481
227	3.700238e-5	-33.83356
227.5	3.676873e-5	-48.03965
228	3.660319e-5	-62.37238
228.5	3.634019e-5	-76.35552
229	3.632541e-5	-90.78287
229.5	3.616093e-5	-104.8069
230	3.599256e-5	-119.1714
230.5	3.575773e-5	-133.3947
231	3.549894e-5	-147.7176
231.5	3.542749e-5	-161.9802
232	3.527001e-5	-176.3075
232.5	3.503069e-5	169.3628
233	3.490936e-5	155.2419
233.5	3.460027e-5	141.1067
234	3.466216e-5	126.7095
234.5	3.449304e-5	112.5002
235	3.435211e-5	98.01329
235.5	3.41847e-5	83.97427
236	3.407603e-5	69.6474
236.5	3.391958e-5	55.32997
237	3.36581e-5	40.95428
237.5	3.35831e-5	26.89284
238	3.341479e-5	12.68955
238.5	3.330748e-5	-1.494717
239	3.314046e-5	-15.74225
239.5	3.301067e-5	-30.01539
240	3.288779e-5	-44.19269
240.5	3.274469e-5	-58.51857
241	3.259146e-5	-72.7757
241.5	3.235013e-5	-86.92022
242	3.224165e-5	-101.1163
242.5	3.20114e-5	-115.5204
243	3.20002e-5	-129.6216
243.5	3.170708e-5	-143.854
244	3.156859e-5	-158.0921
244.5	3.153045e-5	-172.3036
245	3.133004e-5	173.3569
245.5	3.114738e-5	159.0844
246	3.101222e-5	144.8976
246.5	3.087119e-5	130.6751
247	3.076535e-5	116.4532
247.5	3.055327e-5	102.0344
248	3.041677e-5	87.74033
248.5	3.036152e-5	73.52012
249	3.028696e-5	59.46223
249.5	3.01244e-5	45.14746
250	2.999839e-5	30.76637
250.5	2.982896e-5	16.41704
251	2.973638e-5	2.570959
251.5	2.95867e-5	-11.81133
252	2.957916e-5	-25.95799
252.5	2.929336e-5	-40.38023
253	2.911245e-5	-54.44836
253.5	2.898936e-5	-68.64028
254	2.893425e-5	-82.71634
254.5	2.881627e-5	-97.19588
255	2.858854e-5	-111.2867
255.5	2.842607e-5	-125.5013
256	2.829193e-5	-139.6849
256.5	2.819996e-5	-153.9587
257	2.803272e-5	-168.4345
257.5	2.791447e-5	177.8763
258	2.773604e-5	163.2908
258.5	2.760105e-5	149.4105
259	2.755668e-5	134.726
259.5	2.743742e-5	120.9086
260	2.718768e-5	106.2402
260.5	2.713807e-5	92.26555
261	2.694578e-5	77.89259
261.5	2.696545e-5	63.76863
262	2.673585e-5	49.37235
262.5	2.668564e-5	35.16987
263	2.651646e-5	20.89561
263.5	2.640552e-5	6.744246
264	2.639229e-5	-7.678023
264.5	2.623861e-5	-21.78977
265	2.607312e-5	-35.89389
265.5	2.59704e-5	-50.10247
266	2.599902e-5	-64.14706
266.5	2.572816e-5	-78.5149
267	2.565307e-5	-92.62086
267.5	2.544638e-5	-106.9747
268	2.54714e-5	-121.0713
268.5	2.5253e-5	-135.2771
269	2.49371e-5	-149.4531
269.5	2.499255e-5	-163.8635
270	2.486683e-5	-177.8312
270.5	2.470779e-5	167.8604
271	2.455784e-5	153.541
271.5	2.447459e-5	139.4924
272	2.441886e-5	125.0566
272.5	2.432252e-5	110.8811
273	2.4186e-5	96.4072
273.5	2.398232e-5	82.62343
274	2.397624e-5	68.13669
274.5	2.398325e-5	53.91896
275	2.384234e-5	39.59005
275.5	2.370667e-5	25.46208
276	2.365252e-5	11.43731
276.5	2.351957e-5	-2.845653
277	2.347473e-5	-17.11312
277.5	2.320825e-5	-31.20729
278	2.31697e-5	-45.59521
278.5	2.298765e-5	-59.59147
279	2.297462e-5	-73.86618
279.5	2.274789e-5	-88.01266
280	2.271304e-5	-102.2884
280.5	2.253263e-5	-116.3074
281	2.243955e-5	-130.6493
281.5	2.234883e-5	-144.7536
282	2.217359e-5	-159.1152
282.5	2.214462e-5	-173.1797
283	2.196811e-5	172.5139
283.5	2.204471e-5	158.3717
284	2.188115e-5	144.1468
284.5	2.183516e-5	130.0206
285	2.165873e-5	115.791
285.5	2.16121e-5	101.4079
286	2.147085e-5	87.33131
286.5	2.136281e-5	72.90688
287	2.132139e-5	58.75268
287.5	2.119779e-5	44.43725
288	2.108691e-5	30.44607
288.5	2.097226e-5	15.91937
289	2.087405e-5	2.26688
289.5	2.083556e-5	-12.41016
290	2.070655e-5	-26.27135
290.5	2.06341e-5	-40.92758
291	2.050522e-5	-54.76299
291.5	2.040485e-5	-69.0965
292	2.038632e-5	-83.09692
292.5	2.017801e-5	-97.30704
293	2.019972e-5	-111.4801
293.5	1.994371e-5	-125.4258
294	2.004311e-5	-140.0822
294.5	1.980664e-5	-153.9232
295	1.982451e-5	-168.5518
295.5	1.960032e-5	177.5574
296	1.96284e-5	163.1152
296.5	1.936087e-5	149.0724
297	1.93024e-5	134.6066
297.5	1.926486e-5	120.9453
298	1.911608e-5	106.2581
298.5	1.914603e-5	92.0938
299	1.898736e-5	78.18145
299.5	1.900982e-5	63.60016
300	1.891646e-5	49.59594
300.5	1.891659e-5	35.12393
301	1.864161e-5	20.60173
301.5	1.871192e-5	6.936029
302	1.84667e-5	-7.143966
302.5	1.854866e-5	-21.41186
303	1.835266e-5	-35.84018
303.5	1.832426e-5	-49.80389
304	1.816274e-5	-64.25031
304.5	1.828383e-5	-78.16821
305	1.805767e-5	-92.60541
305.5	1.787071e-5	-106.7224
306	1.774248e-5	-120.5856
306.5	1.766444e-5	-134.8425
307	1.760032e-5	-149.14
307.5	1.755897e-5	-163.3512
308	1.743665e-5	-177.4358
308.5	1.739622e-5	168.0786
309	1.739692e-5	154.3786
309.5	1.718127e-5	139.5752
310	1.722585e-5	125.488
310.5	1.689793e-5	111.2807
311	1.705937e-5	96.89793
311.5	1.681976e-5	83.0001
312	1.69379e-5	68.36217
312.5	1.675139e-5	54.66858
313	1.683124e-5	40.02172
313.5	1.677461e-5	26.39199
314	1.657895e-5	11.96817
314.5	1.65579e-5	-2.299348
315	1.637954e-5	-16.96547
315.5	1.640414e-5	-30.9831
316	1.623325e-5	-45.28196
316.5	1.62406e-5	-59.26996
317	1.607305e-5	-73.21793
317.5	1.597591e-5	-87.47902
318	1.583447e-5	-101.5362
318.5	1.583026e-5	-115.7546
319	1.56591e-5	-129.6398
319.5	1.573453e-5	-144.3944
320	1.557444e-5	-158.1942
320.5	1.558332e-5	-172.958
321	1.529137e-5	173.3559
321.5	1.552905e-5	158.2691
322	1.535472e-5	144.6583
322.5	1.533415e-5	130.7947
323	1.506485e-5	116.1945
323.5	1.507498e-5	102.383
324	1.498517e-5	87.95847
324.5	1.49533e-5	73.87658
325	1.485901e-5	58.81399
325.5	1.486377e-5	45.24751
326	1.475621e-5	30.81459
326.5	1.478768e-5	16.79943
327	1.470628e-5	2.742204
327.5	1.454977e-5	-11.49358
328	1.443874e-5	-25.28017
328.5	1.443262e-5	-39.63511
329	1.437139e-5	-54.01401
329.5	1.426777e-5	-68.5135
330	1.421613e-5	-82.54582
330.5	1.416567e-5	-96.50871
331	1.424063e-5	-110.7079
331.5	1.395137e-5	-124.5085
332	1.389654e-5	-139.3759
332.5	1.384135e-5	-153.4062
333	1.375623e-5	-167.3787
333.5	1.365893e-5	177.7685
334	1.367928e-5	163.8354
334.5	1.360026e-5	149.4127
335	1.348086e-5	135.6632
335.5	1.346405e-5	121.1498
336	1.335606e-5	107.4781
336.5	1.333499e-5	92.69951
337	1.316118e-5	78.2303
337.5	1.31806e-5	64.29176
338	1.308575e-5	50.0411
338.5	1.306042e-5	36.10554
339	1.306169e-5	21.51734
339.5	1.299012e-5	7.826203
340	1.290712e-5	-6.252623
340.5	1.282046e-5	-20.14093
341	1.277853e-5	-34.55079
341.5	1.275155e-5	-49.0642
342	1.267505e-5	-63.17163
342.5	1.239107e-5	-77.53558
343	1.249744e-5	-91.61251
343.5	1.242847e-5	-105.6796
344	1.23374e-5	-119.9205
344.5	1.225234e-5	-134.1736
345	1.219575e-5	-147.9964
345.5	1.219542e-5	-162.5567
346	1.215894e-5	-176.8032
346.5	1.206021e-5	168.6781
347	1.194434e-5	154.9704
347.5	1.18726e-5	140.2231
348	1.185635e-5	126.3454
348.5	1.17558e-5	111.8501
349	1.172993e-5	97.78121
349.5	1.163041e-5	83.59686
350	1.166302e-5	69.49739
