Source File Name:	12,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
57.5	9.718087e-5	70.63297
58	9.719221e-5	55.70354
58.5	9.71314e-5	40.47599
59	9.703584e-5	25.5438
59.5	9.667746e-5	10.53526
60	9.664011e-5	-4.531662
60.5	9.653108e-5	-19.47297
61	9.628753e-5	-34.5612
61.5	9.618865e-5	-49.46904
62	9.57412e-5	-64.60329
62.5	9.587551e-5	-79.55274
63	9.557376e-5	-94.53417
63.5	9.509618e-5	-109.5175
64	9.47618e-5	-124.6539
64.5	9.524878e-5	-139.4141
65	9.453624e-5	-154.5042
65.5	9.455536e-5	-169.4563
66	9.407853e-5	175.5349
66.5	9.3753e-5	160.5162
67	9.351032e-5	145.5553
67.5	9.310486e-5	130.3704
68	9.308708e-5	115.3865
68.5	9.291827e-5	100.4061
69	9.257317e-5	85.21262
69.5	9.248406e-5	70.24421
70	9.221552e-5	55.22598
70.5	9.186614e-5	40.29543
71	9.177786e-5	25.10869
71.5	9.162653e-5	10.21198
72	9.140708e-5	-4.910161
72.5	9.14081e-5	-19.88653
73	9.102291e-5	-34.85236
73.5	9.092613e-5	-49.84513
74	9.073536e-5	-64.82477
74.5	9.039117e-5	-79.84359
75	9.013411e-5	-94.83584
75.5	8.991109e-5	-109.7187
76	8.958874e-5	-124.8204
76.5	8.932711e-5	-139.8396
77	8.92205e-5	-154.7896
77.5	8.885237e-5	-169.7813
78	8.866849e-5	175.1956
78.5	8.823333e-5	160.1414
79	8.820517e-5	145.2343
79.5	8.788891e-5	130.0348
80	8.747708e-5	115.0761
80.5	8.736397e-5	99.88485
81	8.722519e-5	85.08248
81.5	8.697167e-5	70.03353
82	8.652344e-5	55.0537
82.5	8.647879e-5	39.79747
83	8.621073e-5	24.88438
83.5	8.598482e-5	9.930474
84	8.583791e-5	-5.131589
84.5	8.566408e-5	-20.10315
85	8.546108e-5	-35.04863
85.5	8.507167e-5	-50.10011
86	8.507696e-5	-65.07456
86.5	8.471535e-5	-80.11918
87	8.459655e-5	-95.03064
87.5	8.426908e-5	-110.1004
88	8.395225e-5	-125.0239
88.5	8.375892e-5	-139.9485
89	8.343426e-5	-155.0029
89.5	8.321253e-5	-169.9233
90	8.285424e-5	175.1035
90.5	8.263357e-5	159.9037
91	8.237089e-5	145.0236
91.5	8.200961e-5	130.015
92	8.188776e-5	114.9874
92.5	8.153703e-5	100.0326
93	8.138259e-5	84.96068
93.5	8.119182e-5	69.96899
94	8.079493e-5	54.98053
94.5	8.053573e-5	39.94107
95	8.057714e-5	24.95476
95.5	8.02407e-5	9.982372
96	8.007732e-5	-4.97636
96.5	7.986477e-5	-20.01201
97	7.946345e-5	-34.94474
97.5	7.914972e-5	-49.92612
98	7.890877e-5	-64.96625
98.5	7.882061e-5	-79.91459
99	7.853574e-5	-94.93426
99.5	7.830311e-5	-109.8511
100	7.805484e-5	-124.7267
100.5	7.757825e-5	-139.5656
101	7.746485e-5	-154.7162
101.5	7.718726e-5	-169.7153
102	7.693744e-5	175.1828
102.5	7.653016e-5	160.34
103	7.609922e-5	145.3273
103.5	7.612087e-5	130.3535
104	7.555977e-5	115.3627
104.5	7.558768e-5	100.2299
105	7.522933e-5	85.19998
105.5	7.523929e-5	70.31806
106	7.495376e-5	55.33612
106.5	7.456767e-5	40.27547
107	7.430837e-5	25.26279
107.5	7.395288e-5	10.29473
108	7.399931e-5	-4.515848
108.5	7.350404e-5	-19.55197
109	7.336628e-5	-34.49031
109.5	7.29351e-5	-49.57964
110	7.279453e-5	-64.48029
110.5	7.25867e-5	-79.35314
111	7.243436e-5	-94.36723
111.5	7.197906e-5	-109.319
112	7.165089e-5	-124.4001
112.5	7.154395e-5	-139.3026
113	7.120278e-5	-154.2127
113.5	7.104536e-5	-169.1492
114	7.066749e-5	175.765
114.5	7.031685e-5	160.8862
115	7.014159e-5	145.9217
115.5	6.968508e-5	130.9013
116	6.959164e-5	115.801
116.5	6.929783e-5	100.8326
117	6.91012e-5	86.05109
117.5	6.870363e-5	70.97659
118	6.854098e-5	56.02658
118.5	6.838605e-5	40.99099
119	6.80946e-5	25.9995
119.5	6.7834e-5	11.11518
120	6.763142e-5	-3.911525
120.5	6.72719e-5	-18.86654
121	6.729236e-5	-33.73606
121.5	6.70161e-5	-48.71351
122	6.653901e-5	-63.49922
122.5	6.628258e-5	-78.55162
123	6.601876e-5	-93.3988
123.5	6.567098e-5	-108.5524
124	6.551116e-5	-123.4781
124.5	6.528162e-5	-138.3739
125	6.507428e-5	-153.3059
125.5	6.472674e-5	-168.2701
126	6.4351e-5	176.7091
126.5	6.424297e-5	161.8062
127	6.395044e-5	146.8843
127.5	6.382218e-5	131.9434
128	6.328821e-5	116.8606
128.5	6.360373e-5	102.1264
129	6.265162e-5	86.99388
129.5	6.251059e-5	72.16092
130	6.23689e-5	57.15888
130.5	6.200036e-5	42.05268
131	6.200066e-5	27.13227
131.5	6.168293e-5	12.14924
132	6.149975e-5	-2.742633
132.5	6.12776e-5	-17.51761
133	6.11377e-5	-32.53287
133.5	6.06605e-5	-47.43977
134	6.046149e-5	-62.31787
134.5	6.024544e-5	-77.37056
135	5.989796e-5	-92.19895
135.5	5.959409e-5	-107.137
136	5.937949e-5	-122.1653
136.5	5.92669e-5	-137.0715
137	5.88332e-5	-151.9422
137.5	5.876246e-5	-166.9363
138	5.844827e-5	178.2422
138.5	5.809281e-5	163.2941
139	5.7853e-5	148.3577
139.5	5.767957e-5	133.2593
140	5.7344e-5	118.449
140.5	5.705699e-5	103.5211
141	5.698548e-5	88.53157
141.5	5.670992e-5	73.62484
142	5.635356e-5	58.81699
142.5	5.602176e-5	43.67448
143	5.592231e-5	28.74092
143.5	5.577996e-5	13.86809
144	5.550695e-5	-1.068103
144.5	5.523529e-5	-15.91613
145	5.512756e-5	-30.86437
145.5	5.479087e-5	-45.83031
146	5.460199e-5	-60.69281
146.5	5.435036e-5	-75.60468
147	5.421449e-5	-90.42669
147.5	5.376556e-5	-105.3809
148	5.370594e-5	-120.2789
148.5	5.327957e-5	-135.2288
149	5.306028e-5	-150.178
149.5	5.28064e-5	-164.9778
150	5.252581e-5	-179.8562
150.5	5.227374e-5	165.1007
151	5.207924e-5	150.2279
151.5	5.182258e-5	135.2993
152	5.168457e-5	120.351
152.5	5.149584e-5	105.3215
153	5.123134e-5	90.60162
153.5	5.096709e-5	75.54707
154	5.077212e-5	60.74109
154.5	5.038728e-5	45.87502
155	5.029035e-5	30.73093
155.5	5.010785e-5	15.86009
156	5.005553e-5	0.8995348
156.5	4.961172e-5	-13.80142
157	4.949095e-5	-28.89454
157.5	4.925078e-5	-43.5489
158	4.900362e-5	-58.5269
158.5	4.884321e-5	-73.55353
159	4.873181e-5	-88.13605
159.5	4.833714e-5	-103.0804
160	4.809532e-5	-118.1313
160.5	4.770992e-5	-132.9911
161	4.767316e-5	-147.8756
161.5	4.737814e-5	-162.6802
162	4.719326e-5	-177.4931
162.5	4.691986e-5	167.4014
163	4.672896e-5	152.5839
163.5	4.65985e-5	137.6845
164	4.638546e-5	122.6772
164.5	4.616343e-5	107.8177
165	4.584422e-5	92.71606
165.5	4.56645e-5	78.14197
166	4.550386e-5	63.08945
166.5	4.533278e-5	48.30351
167	4.508685e-5	33.39534
167.5	4.48691e-5	18.42778
168	4.458067e-5	3.540079
168.5	4.467518e-5	-11.28877
169	4.427478e-5	-26.13012
169.5	4.399094e-5	-41.16354
170	4.388993e-5	-55.90966
170.5	4.364412e-5	-70.53835
171	4.354394e-5	-85.49982
171.5	4.327635e-5	-100.4558
172	4.319327e-5	-115.1474
172.5	4.268925e-5	-130.1529
173	4.256721e-5	-145.0054
173.5	4.245765e-5	-159.7931
174	4.227478e-5	-174.7099
174.5	4.217775e-5	170.2521
175	4.179892e-5	155.4853
175.5	4.15327e-5	140.4409
176	4.138121e-5	125.5496
176.5	4.119653e-5	110.9322
177	4.103643e-5	95.83498
177.5	4.094472e-5	80.89397
178	4.058588e-5	66.09901
178.5	4.05252e-5	51.14853
179	4.025878e-5	36.47302
179.5	4.004658e-5	21.55524
180	4.004649e-5	6.678878
180.5	3.973921e-5	-8.270793
181	3.972225e-5	-22.98996
181.5	3.944856e-5	-37.89699
182	3.931233e-5	-52.7383
182.5	3.907011e-5	-67.62292
183	3.893595e-5	-82.40064
183.5	3.874777e-5	-97.17985
184	3.860021e-5	-112.2206
184.5	3.83926e-5	-126.9071
185	3.803366e-5	-141.7223
185.5	3.783034e-5	-156.6479
186	3.779391e-5	-171.554
186.5	3.75188e-5	173.6162
187	3.733645e-5	158.7605
187.5	3.722859e-5	143.8554
188	3.703538e-5	129.1711
188.5	3.675282e-5	114.2206
189	3.660553e-5	99.1843
189.5	3.651016e-5	84.49778
190	3.625971e-5	69.47769
190.5	3.62725e-5	54.69733
191	3.60153e-5	40.00903
191.5	3.590576e-5	24.9181
192	3.567701e-5	9.956218
192.5	3.546095e-5	-4.801252
193	3.562559e-5	-19.75744
193.5	3.527625e-5	-34.34344
194	3.520041e-5	-49.31232
194.5	3.494169e-5	-64.13813
195	3.479845e-5	-79.08248
195.5	3.463104e-5	-93.71556
196	3.443006e-5	-108.6776
196.5	3.432396e-5	-123.3139
197	3.40577e-5	-138.1444
197.5	3.393608e-5	-153.289
198	3.377076e-5	-167.9494
198.5	3.353111e-5	177.3783
199	3.343996e-5	162.3212
199.5	3.327243e-5	147.4326
200	3.308897e-5	132.6343
200.5	3.290226e-5	117.5391
201	3.284719e-5	102.865
201.5	3.251251e-5	87.92264
202	3.255747e-5	73.22752
202.5	3.240078e-5	58.45654
203	3.211399e-5	43.51093
203.5	3.208427e-5	28.67188
204	3.180881e-5	13.80686
204.5	3.175262e-5	-1.111673
205	3.154349e-5	-16.13922
205.5	3.165436e-5	-30.95143
206	3.132787e-5	-45.5316
206.5	3.127645e-5	-60.25034
207	3.106277e-5	-74.91439
207.5	3.080701e-5	-90.0106
208	3.088339e-5	-104.7691
208.5	3.072932e-5	-119.7524
209	3.050466e-5	-134.3252
209.5	3.027641e-5	-149.2452
210	3.007633e-5	-164.1322
210.5	3.004763e-5	-178.9252
211	2.976361e-5	166.2806
211.5	2.967021e-5	151.4841
212	2.966021e-5	136.357
212.5	2.946531e-5	121.9548
213	2.934657e-5	106.7394
213.5	2.921083e-5	91.93378
214	2.907456e-5	77.18423
214.5	2.88127e-5	62.26037
215	2.874771e-5	47.50331
215.5	2.85428e-5	32.32688
216	2.852908e-5	17.80541
216.5	2.834143e-5	2.882429
217	2.828659e-5	-11.88849
217.5	2.822086e-5	-26.79999
218	2.801069e-5	-41.5636
218.5	2.797697e-5	-56.37276
219	2.769507e-5	-71.11713
219.5	2.758238e-5	-86.23074
220	2.753828e-5	-100.6943
220.5	2.736186e-5	-115.4263
221	2.706646e-5	-130.1845
221.5	2.711158e-5	-145.4369
222	2.701764e-5	-160.0374
222.5	2.674284e-5	-174.7441
223	2.674742e-5	170.2815
223.5	2.66286e-5	155.4471
224	2.64729e-5	140.5056
224.5	2.638253e-5	125.7253
225	2.606757e-5	110.8375
225.5	2.6016e-5	96.42646
226	2.580421e-5	81.14246
226.5	2.577328e-5	66.21652
227	2.573042e-5	50.8921
227.5	2.555221e-5	36.78262
228	2.550043e-5	21.71572
228.5	2.523673e-5	7.054504
229	2.530646e-5	-7.722433
229.5	2.508682e-5	-22.66521
230	2.502993e-5	-37.47726
230.5	2.502841e-5	-52.2583
231	2.477456e-5	-66.94669
231.5	2.463646e-5	-81.77538
232	2.451165e-5	-96.54971
232.5	2.439219e-5	-111.5817
233	2.432048e-5	-126.3844
233.5	2.423215e-5	-141.0765
234	2.398487e-5	-155.7338
234.5	2.38562e-5	-170.5412
235	2.37737e-5	174.439
235.5	2.367208e-5	159.2703
236	2.371877e-5	144.3476
236.5	2.342049e-5	130.1255
237	2.327053e-5	115.124
237.5	2.322817e-5	100.3491
238	2.303002e-5	85.29528
238.5	2.298545e-5	70.12018
239	2.289641e-5	55.65898
239.5	2.280211e-5	40.65294
240	2.271319e-5	26.1157
240.5	2.267789e-5	11.63454
241	2.250673e-5	-3.449259
241.5	2.241308e-5	-18.33129
242	2.240267e-5	-33.30336
242.5	2.215724e-5	-48.08142
243	2.209564e-5	-62.68654
243.5	2.193455e-5	-77.82851
244	2.201278e-5	-92.33219
244.5	2.171567e-5	-107.4319
245	2.161755e-5	-122.0106
245.5	2.159821e-5	-136.9963
246	2.144594e-5	-151.807
246.5	2.141065e-5	-166.3954
247	2.118268e-5	178.5314
247.5	2.104044e-5	163.745
248	2.093097e-5	148.8269
248.5	2.076397e-5	134.1959
249	2.069746e-5	119.3593
249.5	2.074952e-5	104.4123
250	2.055768e-5	90.062
250.5	2.040627e-5	74.78823
251	2.046609e-5	59.88674
251.5	2.027937e-5	44.85857
252	2.019657e-5	30.07683
252.5	2.008927e-5	15.24758
253	2.012861e-5	0.7720958
253.5	1.987218e-5	-13.92043
254	1.985062e-5	-28.75813
254.5	1.975942e-5	-43.71438
255	1.959979e-5	-58.36491
255.5	1.946037e-5	-73.34283
256	1.941755e-5	-88.11679
256.5	1.924283e-5	-102.8164
257	1.918591e-5	-118.0412
257.5	1.898843e-5	-131.8216
258	1.896528e-5	-147.35
258.5	1.880658e-5	-161.7728
259	1.865646e-5	-176.5772
259.5	1.854172e-5	168.105
260	1.85576e-5	153.7626
260.5	1.850463e-5	138.7453
261	1.838158e-5	123.4524
261.5	1.835158e-5	108.9386
262	1.803461e-5	93.8644
262.5	1.801085e-5	78.84588
263	1.812654e-5	64.49454
263.5	1.787935e-5	49.31985
264	1.795942e-5	34.33038
264.5	1.777361e-5	19.61678
265	1.777938e-5	5.242554
265.5	1.761231e-5	-9.741141
266	1.742762e-5	-24.98536
266.5	1.734967e-5	-39.25633
267	1.733889e-5	-54.08334
267.5	1.719433e-5	-69.04097
268	1.711632e-5	-83.53274
268.5	1.698107e-5	-98.38849
269	1.689807e-5	-113.4558
269.5	1.689013e-5	-128.3219
270	1.679599e-5	-142.657
270.5	1.659601e-5	-157.4894
271	1.645844e-5	-172.3222
271.5	1.641071e-5	172.4145
272	1.628665e-5	157.9825
272.5	1.614056e-5	142.832
273	1.609461e-5	128.0815
273.5	1.610884e-5	112.9007
274	1.593028e-5	98.3688
274.5	1.590674e-5	83.29568
275	1.575495e-5	68.48684
275.5	1.571061e-5	53.95845
276	1.564855e-5	38.6963
276.5	1.566832e-5	23.96916
277	1.54681e-5	9.683812
277.5	1.544844e-5	-5.409545
278	1.534403e-5	-20.20103
278.5	1.533988e-5	-35.00654
279	1.527432e-5	-49.32142
279.5	1.502554e-5	-64.22305
280	1.514592e-5	-79.31508
280.5	1.489367e-5	-93.70353
281	1.474822e-5	-108.334
281.5	1.464815e-5	-123.7735
282	1.456003e-5	-138.0888
282.5	1.454491e-5	-153.255
283	1.448727e-5	-168.6773
283.5	1.441827e-5	176.9512
284	1.420752e-5	162.323
284.5	1.435959e-5	147.8032
285	1.408796e-5	133.1508
285.5	1.403421e-5	117.7347
286	1.393828e-5	102.6411
286.5	1.382824e-5	88.60461
287	1.382797e-5	73.24897
287.5	1.370729e-5	58.77529
288	1.363371e-5	44.38312
288.5	1.335225e-5	28.85743
289	1.34351e-5	13.84374
289.5	1.332069e-5	-0.9773024
290	1.329029e-5	-15.82428
290.5	1.333844e-5	-30.18837
291	1.309979e-5	-44.76793
291.5	1.312448e-5	-59.10553
292	1.29576e-5	-74.71909
292.5	1.299718e-5	-89.3864
293	1.281613e-5	-104.2063
293.5	1.273853e-5	-118.2752
294	1.265128e-5	-133.5273
294.5	1.262359e-5	-148.1485
295	1.259123e-5	-162.838
295.5	1.247334e-5	-178.0507
296	1.237125e-5	167.5954
296.5	1.216678e-5	152.1738
297	1.218442e-5	137.9741
297.5	1.211594e-5	123.0662
298	1.215291e-5	107.8329
298.5	1.200056e-5	93.67952
299	1.199612e-5	77.82587
299.5	1.184603e-5	63.86118
300	1.170847e-5	49.34783
300.5	1.177159e-5	34.58333
301	1.165725e-5	19.59459
301.5	1.155874e-5	4.773897
302	1.148072e-5	-9.83951
302.5	1.140698e-5	-24.65113
303	1.129164e-5	-39.4663
303.5	1.137191e-5	-53.89701
304	1.112249e-5	-68.29363
304.5	1.112441e-5	-83.7883
305	1.111395e-5	-98.75626
305.5	1.093571e-5	-113.3656
306	1.08354e-5	-127.7358
306.5	1.074209e-5	-143.1896
307	1.070044e-5	-157.744
307.5	1.061639e-5	-172.0638
308	1.061346e-5	172.7272
308.5	1.052446e-5	157.5141
309	1.052231e-5	143.2822
309.5	1.031639e-5	129.0035
310	1.018247e-5	113.9284
310.5	1.024511e-5	98.50842
311	1.024106e-5	83.94483
311.5	1.01848e-5	69.2238
312	9.977676e-6	54.87221
312.5	9.991869e-6	40.02485
313	9.870873e-6	25.48685
313.5	9.967652e-6	10.73656
314	9.855115e-6	-4.169622
314.5	9.833348e-6	-18.33281
315	9.766844e-6	-34.42307
315.5	9.66148e-6	-47.48383
316	9.586605e-6	-62.69067
316.5	9.504247e-6	-78.77994
317	9.542323e-6	-91.91451
317.5	9.33028e-6	-107.3482
318	9.234378e-6	-121.3514
318.5	9.07334e-6	-136.9089
319	9.230717e-6	-151.6136
319.5	9.110158e-6	-166.2545
320	8.988493e-6	179.0002
320.5	8.872464e-6	164.0271
321	8.804907e-6	149.9202
321.5	8.87778e-6	136.3152
322	8.764455e-6	119.5037
322.5	8.772911e-6	104.8425
323	8.594363e-6	90.32249
323.5	8.588449e-6	75.50704
324	8.565728e-6	61.16711
324.5	8.570084e-6	45.8752
325	8.473397e-6	31.83956
325.5	8.369637e-6	17.02781
326	8.230438e-6	2.8266
326.5	8.370878e-6	-12.74207
327	8.239665e-6	-26.49521
327.5	8.155176e-6	-41.58148
328	8.073312e-6	-55.66449
328.5	8.00649e-6	-70.13691
329	7.981443e-6	-85.4785
329.5	7.865005e-6	-99.83632
330	7.734818e-6	-114.8076
330.5	7.796516e-6	-129.7818
331	7.73799e-6	-143.548
331.5	7.62696e-6	-158.0759
332	7.621918e-6	-173.8106
332.5	7.47644e-6	171.4647
333	7.548043e-6	157.4794
333.5	7.457839e-6	142.4085
334	7.440933e-6	127.7143
334.5	7.439716e-6	113.3545
335	7.322473e-6	98.70454
335.5	7.179498e-6	83.5364
336	7.183561e-6	69.3735
336.5	7.091368e-6	54.23968
337	7.126744e-6	38.93792
337.5	7.127093e-6	24.4936
338	7.016292e-6	10.64252
338.5	6.988849e-6	-4.895308
339	6.913159e-6	-18.00357
339.5	6.949845e-6	-34.23745
340	6.865505e-6	-47.59816
340.5	6.848731e-6	-62.51103
341	6.727232e-6	-76.73747
341.5	6.687076e-6	-91.69532
342	6.654381e-6	-105.6378
342.5	6.688961e-6	-120.6346
343	6.507467e-6	-135.6112
343.5	6.456992e-6	-149.395
344	6.312839e-6	-165.1505
344.5	6.282551e-6	-179.2496
345	6.317057e-6	164.6153
345.5	6.339892e-6	151.2673
346	6.320449e-6	135.71
346.5	6.306957e-6	121.7564
347	6.109891e-6	107.4622
347.5	6.222899e-6	91.32088
348	6.16097e-6	78.38446
348.5	6.132342e-6	63.23418
349	6.062279e-6	49.04474
349.5	5.959978e-6	33.7657
350	6.020981e-6	18.7627
