Source File Name:	10,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
91.5	16.12422	-114.9007
92	16.64376	-130.2762
92.5	16.58531	-145.322
93	17.24495	-160.2457
93.5	17.2542	-175.8349
94	17.62903	169.6082
94.5	17.95576	153.4351
95	18.26817	138.1743
95.5	18.63733	123.2612
96	18.74655	107.5082
96.5	18.99763	92.7101
97	19.76062	76.85061
97.5	19.75283	60.73639
98	20.34203	45.86164
98.5	20.5173	29.38381
99	20.90335	14.14076
99.5	21.13677	-2.241054
100	21.33875	-18.32185
100.5	21.68356	-33.54075
101	22.10817	-49.93044
101.5	21.98757	-65.95241
102	22.56295	-81.73402
102.5	22.6679	-98.28671
103	22.75848	-113.6025
103.5	23.05304	-130.3608
104	23.12046	-146.1478
104.5	23.33205	-161.8913
105	23.6512	-178.1666
105.5	23.54796	165.416
106	23.91622	149.5693
106.5	23.71588	132.8071
107	23.89476	117.498
107.5	24.21257	100.7851
108	24.04025	84.65998
108.5	24.05302	68.60827
109	24.10149	51.87691
109.5	24.21381	35.86036
110	24.35844	19.63773
110.5	23.9688	2.262573
111	23.8266	-13.16129
111.5	23.85093	-30.24097
112	23.60376	-46.26253
112.5	23.52588	-62.94341
113	23.25132	-79.50191
113.5	22.71461	-95.68365
114	22.6329	-112.0274
114.5	22.1894	-128.7869
115	21.96198	-144.4648
115.5	21.51157	-161.2513
116	20.87931	-177.1205
116.5	20.75504	166.4539
117	20.09408	150.3622
117.5	19.47328	134.5819
118	19.16517	118.955
118.5	18.57139	102.7423
119	18.09444	87.65578
119.5	17.58387	71.22263
120	16.99139	56.71612
120.5	16.58744	41.02579
121	15.93052	25.87922
121.5	15.623	10.88625
122	15.14947	-4.116073
122.5	14.66381	-18.43275
123	14.27696	-33.18397
123.5	13.87481	-48.90516
124	13.60506	-61.67601
124.5	13.3422	-77.58459
125	12.788	-91.31219
125.5	12.57854	-106.1641
126	12.10773	-119.4451
126.5	12.03515	-133.1996
127	12.01493	-147.7563
127.5	11.65989	-161.3837
128	11.51254	-174.991
128.5	11.27184	169.9421
129	11.24039	157.4384
129.5	11.36088	142.071
130	10.92872	129.462
130.5	10.90624	114.9184
131	10.84313	101.6706
131.5	10.96436	87.92761
132	11.02267	73.33605
132.5	10.80387	58.91222
133	11.01136	46.32085
133.5	10.89715	30.6018
134	10.82785	17.66847
134.5	11.19564	3.087412
135	11.04457	-11.12833
135.5	11.18211	-25.52637
136	11.19499	-40.28088
136.5	11.26759	-54.41048
137	11.57289	-68.14915
137.5	11.4587	-84.53097
138	11.54943	-97.62172
138.5	11.85934	-114.0438
139	11.66002	-127.8702
139.5	11.99454	-142.9113
140	11.93672	-158.7343
140.5	11.7519	-172.6681
141	11.98774	172.7015
141.5	12.19206	156.8011
142	12.33584	143.3007
142.5	12.37832	126.295
143	12.10766	112.2167
143.5	12.45964	96.14691
144	12.36895	81.04021
144.5	12.33692	66.37855
145	12.41157	51.09384
145.5	12.23852	35.78916
146	12.44965	21.41539
146.5	12.413	4.57751
147	12.32698	-9.606753
147.5	12.57422	-25.13464
148	12.11867	-40.50351
148.5	12.31239	-55.68613
149	12.26694	-71.17917
149.5	12.14564	-85.91323
150	12.23196	-100.3735
150.5	12.21182	-117.5181
151	12.01791	-131.4535
151.5	12.09111	-147.4465
152	11.80116	-161.8796
152.5	11.95279	-177.2011
153	11.79777	167.108
153.5	11.70481	152.5386
154	11.68013	137.1977
154.5	11.63891	122.1152
155	11.43206	107.8246
155.5	11.42367	91.12041
156	11.25021	77.27048
156.5	11.4876	61.68187
157	11.07569	46.95333
157.5	11.07091	31.63246
158	10.91832	16.37643
158.5	10.82563	1.620037
159	10.81615	-13.16017
159.5	10.63216	-28.13285
160	10.55617	-41.92775
160.5	10.62145	-57.92651
161	10.35196	-72.86275
161.5	10.60044	-88.23656
162	10.24867	-102.5668
162.5	10.16357	-117.3749
163	10.05186	-132.8026
163.5	9.999934	-147.6492
164	9.917827	-161.4604
164.5	9.743461	-176.7243
165	9.774768	170.0804
165.5	9.924102	153.8801
166	9.545635	138.8972
166.5	9.685777	125.303
167	9.574806	109.8097
167.5	9.604319	95.71809
168	9.444475	80.21009
168.5	9.364419	64.85808
169	9.356504	52.50128
169.5	9.490815	36.2753
170	9.135931	21.93929
170.5	9.40945	6.23742
171	9.146528	-8.170636
171.5	9.161884	-21.52478
172	9.295638	-37.27147
172.5	9.101076	-52.95164
173	9.011992	-67.06259
173.5	9.126088	-82.40393
174	8.976796	-95.88693
174.5	9.252476	-111.6437
175	8.746876	-127.0341
175.5	8.872531	-141.0793
176	9.008494	-156.7292
176.5	8.857621	-170.9702
177	8.844299	174.9735
177.5	8.705776	158.1503
178	8.670407	145.3493
178.5	8.900537	129.0256
179	8.478779	113.953
179.5	8.746367	101.2431
180	8.58508	84.60474
180.5	8.517662	70.18735
181	8.574763	54.75909
181.5	8.464016	39.40185
182	8.374087	26.88218
182.5	8.476779	9.789786
183	8.223676	-4.472982
183.5	8.527544	-19.62047
184	8.17056	-34.8626
184.5	8.154971	-48.88121
185	8.253323	-65.58755
185.5	7.979881	-79.85433
186	7.886894	-93.66956
186.5	8.041703	-108.9068
187	7.821964	-122.8133
187.5	8.019005	-139.3044
188	7.645278	-154.3596
188.5	7.93157	-168.3311
189	7.750014	175.9277
189.5	7.46884	161.06
190	7.356092	146.6872
190.5	7.369152	131.7017
191	7.514625	118.8322
191.5	7.455336	102.4129
192	7.130081	87.56648
192.5	7.263134	73.37066
193	6.979433	57.67503
193.5	7.15395	43.84448
194	7.043624	28.40005
194.5	6.815137	14.90424
195	6.7342	0.7849132
195.5	6.865982	-15.20213
196	6.800262	-28.77613
196.5	6.810158	-44.55933
197	6.516352	-58.01688
197.5	6.714515	-73.35269
198	6.495633	-89.27319
198.5	6.476439	-101.2779
199	6.424601	-117.4362
199.5	6.412314	-132.145
200	6.222995	-145.5488
200.5	6.234421	-161.2171
201	6.124828	-172.8366
201.5	6.509771	172.105
202	6.147275	156.1915
202.5	6.20077	140.9789
203	6.186724	126.232
203.5	6.085341	113.2301
204	6.123712	99.12358
204.5	5.955844	82.85444
205	5.841764	69.79107
205.5	6.207094	55.41342
206	5.887371	40.51317
206.5	6.151455	26.34787
207	5.789496	9.972462
207.5	5.712241	-1.633822
208	5.935174	-17.38615
208.5	5.926416	-32.99578
209	5.830306	-43.49886
209.5	5.895159	-61.02292
210	5.7342	-74.61275
210.5	6.142691	-89.77365
211	5.816574	-106.7137
211.5	5.809456	-117.5155
212	5.836682	-134.6179
212.5	5.744506	-148.1946
213	5.819089	-162.1863
213.5	5.838688	-178.6508
214	5.72039	169.737
214.5	6.056944	153.2793
215	5.543603	137.41
215.5	5.862409	124.4433
216	5.835132	109.0056
216.5	5.665083	96.34308
217	5.837521	80.14274
217.5	5.808313	64.05833
218	5.708865	51.3156
218.5	5.916719	35.63757
219	5.543292	20.90353
219.5	5.794483	6.342711
220	5.519888	-8.957482
220.5	5.731596	-21.34821
221	5.838104	-37.66262
221.5	5.674091	-52.21071
222	5.613149	-65.5512
222.5	5.700077	-83.12349
223	5.761844	-96.86861
223.5	5.849139	-110.8892
224	5.481088	-126.6423
224.5	5.682857	-139.5493
225	5.68694	-156.8057
225.5	5.737718	-170.3227
226	5.666877	174.4045
226.5	5.726377	160.1512
227	5.607635	145.8791
227.5	5.766757	129.2873
228	5.56782	114.1432
228.5	5.77174	99.72
229	5.552344	85.4388
229.5	5.533362	71.09246
230	5.596195	53.23159
230.5	5.492636	40.39557
231	5.430975	26.745
231.5	5.562885	10.8832
232	5.409468	-4.664533
232.5	5.53591	-19.42844
233	5.289316	-34.51165
233.5	5.498544	-48.52462
234	5.257721	-65.22192
234.5	5.161731	-78.65356
235	5.200982	-93.72044
235.5	5.180127	-108.1902
236	5.22696	-120.4205
236.5	5.215257	-136.7231
237	4.991535	-153.0919
237.5	5.364427	-166.8061
238	5.095653	176.8985
238.5	5.075079	165.1411
239	5.066399	147.8079
239.5	4.931373	134.1128
240	4.999378	119.7875
240.5	5.072125	103.0546
241	4.922439	91.3611
241.5	5.095259	75.97089
242	4.806234	58.97522
242.5	4.952768	45.28787
243	4.979407	26.8124
243.5	4.689564	17.21112
244	4.746705	1.090693
244.5	4.713688	-15.56041
245	4.622808	-27.79487
245.5	4.8385	-43.71446
246	4.453669	-58.75411
246.5	4.815162	-71.92376
247	4.509865	-90.0695
247.5	4.437304	-102.616
248	4.555697	-118.2848
248.5	4.265052	-131.694
249	4.386647	-143.6941
249.5	4.415257	-161.7874
250	4.274519	-175.5472
250.5	4.598546	171.5105
251	4.169343	154.6998
251.5	4.247209	142.7019
252	4.318345	124.2137
252.5	4.219679	112.8558
253	4.283603	97.53686
253.5	4.171262	81.66737
254	4.028445	70.8678
254.5	4.224908	53.94575
255	4.146339	36.95722
255.5	4.230415	24.82822
256	4.00429	8.904686
256.5	3.912498	-2.161497
257	3.996141	-20.30543
257.5	4.065306	-34.73749
258	3.954568	-47.43823
258.5	3.975693	-62.06277
259	3.781598	-76.85896
259.5	4.063433	-90.68044
260	3.841037	-107.9381
260.5	3.815882	-120.8203
261	3.918794	-134.2634
261.5	3.766639	-147.4648
262	3.821127	-164.5145
262.5	3.853101	-179.329
263	3.750814	168.1534
263.5	3.914793	154.9971
264	3.658535	137.4088
264.5	3.838133	123.9836
265	3.740519	108.9794
265.5	3.806208	97.79377
266	3.749567	80.79735
266.5	3.732859	65.36309
267	3.744837	53.44421
267.5	3.766056	36.84705
268	3.789796	23.65858
268.5	3.901704	10.05926
269	3.611089	-8.241783
269.5	3.722506	-20.60334
270	3.804426	-37.43472
270.5	3.748827	-47.47036
271	3.743311	-63.42699
271.5	3.710402	-79.3301
272	3.716389	-93.68252
272.5	3.966054	-109.6115
273	3.598362	-123.8089
273.5	3.766576	-136.3076
274	3.650353	-153.0869
274.5	3.643504	-163.9231
275	3.861366	176.2813
275.5	3.762465	164.8126
276	3.809447	152.1842
276.5	3.823562	132.426
277	3.564837	117.7914
277.5	3.856482	105.0936
278	3.491099	90.38061
278.5	3.730116	79.64705
279	3.714677	60.67249
279.5	3.667665	48.78186
280	3.926904	33.45053
280.5	3.666949	16.03748
281	3.715823	4.350091
281.5	3.81494	-11.6381
282	3.471393	-27.89606
282.5	3.894446	-37.76558
283	3.869013	-56.18914
283.5	3.726309	-67.65882
284	3.763623	-87.59871
284.5	3.789619	-100.6559
285	3.859149	-112.9982
285.5	3.893449	-130.4158
286	3.604824	-143.7304
286.5	3.853717	-158.3512
287	3.827745	-175.5433
287.5	3.882736	173.0214
288	3.953562	154.2167
288.5	3.739808	142.8539
289	3.781954	126.6373
289.5	3.823514	109.0872
290	3.772523	95.83058
290.5	3.939134	84.09929
291	3.587109	66.03959
291.5	3.779962	53.51342
292	3.828312	36.39056
292.5	3.754449	23.67913
293	3.919433	8.597878
293.5	3.843547	-7.536699
294	3.779357	-23.40734
294.5	3.78335	-37.83919
295	3.677998	-52.78006
295.5	3.946914	-65.04076
296	3.768708	-83.68303
296.5	3.637928	-96.90015
297	3.782969	-113.5899
297.5	3.819609	-125.3932
298	3.778125	-140.2169
298.5	3.749157	-159.2577
299	3.681949	-172.951
299.5	3.785481	173.854
300	3.744509	156.3182
300.5	3.640422	144.1447
301	3.575274	126.1422
301.5	3.523275	116.2669
302	3.784783	97.51452
302.5	3.726095	83.28975
303	3.62993	69.00235
303.5	3.556592	53.92506
304	3.389046	37.27528
304.5	3.822209	23.40704
305	3.519515	7.390824
305.5	3.360176	-3.655761
306	3.516807	-20.62244
306.5	3.479788	-33.87111
307	3.663562	-51.96204
307.5	3.42805	-67.01933
308	3.427873	-78.04582
308.5	3.537513	-93.48091
309	3.377955	-111.4571
309.5	3.551958	-124.6946
310	3.479737	-142.8225
310.5	3.350512	-151.99
311	3.374528	-170.7283
311.5	3.233469	173.8459
312	3.430664	163.9732
312.5	3.408828	147.5243
313	3.327839	131.4218
313.5	3.478359	117.8223
314	3.340984	98.68422
314.5	3.310256	88.36324
315	3.48022	69.68601
315.5	3.180818	57.09243
316	3.204803	41.6961
316.5	3.23831	25.89705
317	3.284985	13.32115
317.5	3.507996	-1.85223
318	3.100448	-19.51969
318.5	3.082933	-32.3042
319	3.37518	-50.24326
319.5	3.152826	-61.20062
320	3.281597	-78.13068
320.5	3.075794	-92.78213
321	3.128748	-106.1875
321.5	3.238602	-123.8301
322	3.045515	-141.6743
322.5	3.183229	-148.7825
323	3.0736	-167.4709
323.5	2.980423	179.2449
324	3.12667	161.9357
324.5	3.089491	146.5978
325	3.099227	136.6958
325.5	3.042124	118.5948
326	3.031265	101.7536
326.5	3.084854	88.51872
327	2.949192	71.15261
327.5	2.888402	61.4887
328	3.146152	43.56638
328.5	2.841146	29.16866
329	2.97508	13.20004
329.5	3.051777	-1.518449
330	2.894806	-15.61745
330.5	2.892783	-30.92795
331	2.778858	-48.01992
331.5	2.951755	-58.96783
332	3.097275	-77.61809
332.5	2.717308	-89.82829
333	2.82877	-107.447
333.5	2.795526	-121.6519
334	2.899318	-136.2505
334.5	2.854177	-152.5789
335	2.714786	-166.5935
335.5	2.799288	-177.7471
336	2.678916	161.2078
336.5	2.854569	146.8435
337	2.814674	130.9591
337.5	2.459505	120.2707
338	2.646562	107.069
338.5	2.62704	87.62341
339	2.765721	71.69678
339.5	2.564192	58.35806
340	2.447727	45.30761
340.5	2.579485	32.8144
341	2.619108	12.07141
341.5	2.448702	1.370823
342	2.592252	-17.75234
342.5	2.486466	-27.18408
343	2.513604	-41.61601
343.5	2.521707	-63.93588
344	2.463815	-75.70634
344.5	2.530674	-88.06958
345	2.397717	-104.7996
345.5	2.368185	-116.6383
346	2.607075	-136.416
346.5	2.470828	-148.2275
347	2.652364	-165.4811
347.5	2.303539	175.8428
348	2.288388	163.7687
348.5	2.376709	151.0786
349	2.285188	133.2803
349.5	2.475641	122.5702
350	2.331298	104.7827
