Source File Name:	4,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
311	1.614797e-5	-174.104
311.5	1.606195e-5	172.2371
312	1.609876e-5	157.9629
312.5	1.586996e-5	144.1223
313	1.570093e-5	129.4584
313.5	1.582041e-5	115.3977
314	1.568506e-5	102.1179
314.5	1.548575e-5	87.51462
315	1.557264e-5	73.89846
315.5	1.545227e-5	59.84798
316	1.546461e-5	45.4639
316.5	1.535363e-5	31.49216
317	1.526683e-5	17.51987
317.5	1.52734e-5	3.697654
318	1.505373e-5	-10.53558
318.5	1.502668e-5	-24.93795
319	1.50042e-5	-38.22143
319.5	1.493281e-5	-52.21107
320	1.485101e-5	-66.42232
320.5	1.467908e-5	-80.34473
321	1.465182e-5	-94.72337
321.5	1.45624e-5	-108.767
322	1.437273e-5	-121.8748
322.5	1.442489e-5	-136.4261
323	1.43293e-5	-150.3991
323.5	1.416247e-5	-164.6281
324	1.410573e-5	-178.5703
324.5	1.411719e-5	167.5747
325	1.395365e-5	152.9803
325.5	1.40269e-5	139.5817
326	1.375e-5	125.1462
326.5	1.398018e-5	110.708
327	1.376773e-5	97.24362
327.5	1.377995e-5	82.50919
328	1.368908e-5	68.79503
328.5	1.351901e-5	54.83034
329	1.356121e-5	40.63127
329.5	1.341766e-5	27.29894
330	1.343525e-5	12.67204
330.5	1.345168e-5	-0.1383359
331	1.329716e-5	-15.0046
331.5	1.329952e-5	-29.58974
332	1.331357e-5	-42.53282
332.5	1.311948e-5	-56.51626
333	1.308314e-5	-70.67899
333.5	1.291771e-5	-85.38154
334	1.29574e-5	-99.34258
334.5	1.282879e-5	-112.7126
335	1.266923e-5	-126.9813
335.5	1.272971e-5	-141.2354
336	1.257686e-5	-154.6063
336.5	1.240101e-5	-169.3421
337	1.239868e-5	176.6684
337.5	1.237418e-5	162.9695
338	1.227145e-5	148.6695
338.5	1.235598e-5	134.4603
339	1.212335e-5	120.172
339.5	1.215899e-5	106.4238
340	1.208e-5	92.46543
340.5	1.210275e-5	78.06617
341	1.198494e-5	64.74201
341.5	1.181704e-5	49.94341
342	1.199058e-5	35.69192
342.5	1.183556e-5	22.50214
343	1.170984e-5	8.098769
343.5	1.180399e-5	-5.476232
344	1.169773e-5	-19.42156
344.5	1.160297e-5	-33.61264
345	1.159613e-5	-47.33646
345.5	1.148571e-5	-61.64689
346	1.146327e-5	-75.46667
346.5	1.131617e-5	-89.04379
347	1.12633e-5	-103.2596
347.5	1.123206e-5	-116.771
348	1.107218e-5	-131.133
348.5	1.109682e-5	-145.7487
349	1.093428e-5	-159.3472
349.5	1.077837e-5	-173.8781
350	1.082191e-5	173.1342
