Source File Name:	7,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
114.5	38.02933	-76.76359
115	37.43224	-96.39945
115.5	36.26996	-115.5485
116	34.83865	-134.2995
116.5	33.5814	-152.4503
117	32.32527	-170.7475
117.5	30.35952	171.2831
118	28.87169	154.9463
118.5	27.67547	138.724
119	26.35607	122.5656
119.5	25.67992	106.9588
120	24.68877	91.08311
120.5	23.60406	76.23431
121	23.57156	62.14951
121.5	23.20168	46.86539
122	23.21085	31.35813
122.5	23.19086	16.19057
123	23.12106	0.3653112
123.5	23.31363	-15.46324
124	23.3208	-31.34286
124.5	23.53106	-47.42416
125	23.65093	-63.95054
125.5	23.81132	-80.53979
126	24.03377	-97.70926
126.5	23.81181	-115.1908
127	23.59203	-132.1074
127.5	23.40107	-148.8128
128	23.13205	-166.1807
128.5	22.8334	176.3927
129	21.92243	159.6813
129.5	21.4789	143.6405
130	21.13444	127.7075
130.5	20.82483	111.2558
131	20.2711	94.91091
131.5	19.91926	78.97066
132	19.31539	63.29276
132.5	19.08902	47.30168
133	18.70448	31.9269
133.5	18.31716	16.04699
134	17.95566	0.8425553
134.5	17.73019	-14.08022
135	17.59322	-29.28361
135.5	17.4255	-44.61545
136	17.43114	-59.54708
136.5	17.5316	-74.90523
137	17.50427	-91.15786
137.5	17.53571	-106.4745
138	17.47534	-122.3346
138.5	17.27957	-137.8533
139	17.80312	-153.2132
139.5	17.46136	-169.7151
140	17.68653	174.6326
140.5	17.84224	159.5724
141	17.90972	142.5713
141.5	18.09337	127.0431
142	18.38061	110.6527
142.5	18.41886	93.53626
143	18.5784	77.04379
143.5	18.6629	60.4572
144	18.7641	43.09712
144.5	18.62659	26.27783
145	18.64702	9.905313
145.5	18.74012	-7.922171
146	18.39457	-24.24851
146.5	18.79908	-40.65881
147	18.87494	-58.655
147.5	18.84419	-76.29528
148	18.8917	-94.08654
148.5	18.64823	-112.9529
149	18.1305	-130.427
149.5	18.11276	-148.2132
150	17.51947	-166.4888
150.5	17.35443	175.4166
151	16.60298	157.6988
151.5	16.14447	139.6049
152	15.60696	121.8158
152.5	14.87545	104.4776
153	14.50066	86.99435
153.5	13.83507	69.33547
154	13.21083	52.1925
154.5	12.67678	34.72059
155	11.93909	18.05282
155.5	11.73812	2.356109
156	11.42861	-16.56644
156.5	10.91562	-34.52066
157	10.4893	-52.31638
157.5	9.71835	-70.86004
158	9.566326	-88.04595
158.5	8.802669	-107.7452
159	8.392824	-127.2707
159.5	7.625535	-146.5812
160	6.752433	-165.5274
160.5	6.168371	176.2371
161	5.606331	156.7828
161.5	4.56673	137.1169
162	4.292344	119.8816
162.5	3.475738	97.02871
163	2.779423	77.03025
163.5	2.288854	53.35576
164	1.311903	31.43414
164.5	0.9106015	14.73333
165	0.730556	-15.80983
165.5	0.6693457	-102.1394
166	0.8794345	-161.6077
166.5	1.117825	161.8803
167	1.50446	146.0784
167.5	1.746891	123.2286
168	2.220304	110.3812
168.5	2.580176	89.29439
169	3.126865	68.39204
169.5	2.815306	51.26937
170	3.537035	40.58818
170.5	3.965641	16.40519
171	3.898145	-0.3228503
171.5	4.258987	-17.58419
172	4.398982	-35.56907
172.5	4.163838	-52.36269
173	4.643047	-64.75462
173.5	4.648942	-85.58488
174	4.529289	-97.73636
174.5	4.886528	-112.1122
175	5.229293	-130.1534
175.5	5.036396	-146.8264
176	5.091001	-160.659
176.5	5.399803	-175.2032
177	5.229383	167.9342
177.5	5.639973	154.6997
178	5.578767	136.1108
178.5	5.340124	124.856
179	5.635822	112.9998
179.5	6.363581	97.68336
180	6.088048	80.01772
180.5	6.598802	67.23067
181	6.767837	51.01808
181.5	6.891114	36.08046
182	7.312231	21.07741
182.5	7.694216	6.117961
183	7.624115	-11.1602
183.5	8.284999	-24.06127
184	8.618611	-40.94152
184.5	8.983469	-57.61492
185	9.530694	-71.59483
185.5	10.23972	-89.53804
186	10.77605	-108.3471
186.5	10.8084	-125.3435
187	11.50185	-142.4678
187.5	11.46728	-160.543
188	12.14043	-176.0601
188.5	12.79972	164.9067
189	13.0177	145.5236
189.5	13.0189	127.6647
190	13.43235	109.9938
190.5	13.35911	90.66973
191	13.65805	73.45093
191.5	13.58897	53.94762
192	13.47857	35.71002
192.5	13.15381	17.42704
193	13.07879	0.8971685
193.5	12.96175	-18.36
194	12.5154	-35.29147
194.5	12.40171	-52.06201
195	12.16215	-70.66171
195.5	11.77555	-86.22652
196	11.71224	-103.5195
196.5	11.52073	-121.5606
197	10.93744	-138.3698
197.5	10.91093	-154.2373
198	10.34062	-172.0836
198.5	10.21892	173.1991
199	9.803944	156.2541
199.5	9.613309	140.9412
200	9.456415	124.7624
200.5	9.1319	109.8931
201	9.059559	91.79876
201.5	8.769794	78.59912
202	8.549594	61.68715
202.5	8.552476	45.40841
203	7.911488	30.35307
203.5	7.819163	16.03474
204	7.759331	0.9219339
204.5	7.551248	-11.46657
205	7.900249	-28.63577
205.5	7.463579	-45.03147
206	7.382322	-57.68531
206.5	7.372952	-73.99091
207	7.328589	-87.8695
207.5	7.244223	-103.3801
208	7.301395	-117.5962
208.5	7.263444	-132.5889
209	7.342404	-146.216
209.5	7.390918	-161.584
210	7.623625	-176.3831
210.5	7.667609	167.8653
211	8.1371	152.9016
211.5	7.926571	133.147
212	7.89194	120.9781
212.5	7.964624	104.5528
213	8.212422	89.90728
213.5	8.488097	74.85827
214	8.85481	56.39901
214.5	8.86566	38.66987
215	8.798729	23.17355
215.5	9.12219	6.883833
216	9.285188	-10.9422
216.5	9.290207	-28.59356
217	9.304705	-45.74169
217.5	9.435256	-63.34111
218	9.217381	-80.91518
218.5	9.33149	-96.35903
219	9.387341	-116.015
219.5	9.263098	-131.2147
220	9.190735	-149.8593
220.5	9.367029	-166.8845
221	8.8919	175.2785
221.5	9.186746	159.7053
222	9.19509	139.8352
222.5	8.780615	122.9578
223	8.648172	105.0217
223.5	8.615626	88.66821
224	8.29488	70.81403
224.5	8.332629	53.94141
225	8.258294	36.08163
225.5	7.835764	17.35365
226	7.747986	1.521749
226.5	7.572692	-16.45402
227	7.289395	-34.68395
227.5	7.067799	-51.97615
228	6.882161	-68.98103
228.5	6.45747	-88.60205
229	6.129496	-101.2203
229.5	5.987226	-121.2209
230	5.665682	-134.796
230.5	5.472892	-153.3468
231	5.314662	-168.6966
231.5	4.886573	173.9066
232	4.79815	159.758
232.5	4.58521	143.9442
233	4.436305	129.3502
233.5	4.287777	110.4221
234	3.878663	97.68638
234.5	3.874354	84.06687
235	3.801005	69.0437
235.5	3.859197	55.16027
236	3.701024	36.31958
236.5	3.566785	23.26693
237	3.487599	5.858443
237.5	3.220229	-6.477009
238	3.210003	-20.24952
238.5	3.445119	-31.64264
239	3.4544	-49.82001
239.5	3.664305	-67.40562
240	3.205311	-86.92563
240.5	3.264484	-94.99587
241	3.426517	-116.2211
241.5	3.416595	-130.2656
242	3.291103	-150.4629
242.5	3.12376	-166.3271
243	3.081122	-177.2076
243.5	3.028914	164.7794
244	3.198483	149.9198
244.5	3.038871	131.6273
245	2.855154	115.2201
245.5	3.138671	104.4754
246	3.065236	82.26214
246.5	2.77696	65.84406
247	2.900095	55.15337
247.5	2.7613	34.15044
248	2.870973	24.04943
248.5	2.897562	1.789333
249	2.713904	-12.86888
249.5	2.64945	-25.74089
250	2.955869	-40.3387
250.5	2.950288	-63.57044
251	2.672396	-80.57669
251.5	2.611649	-93.78941
252	2.837208	-109.3968
252.5	2.676775	-130.1866
253	2.699213	-143.6176
253.5	2.569375	-165.3622
254	2.213871	-174.485
254.5	2.657628	173.598
255	2.719636	150.7574
255.5	2.435828	133.114
256	2.643133	119.9983
256.5	2.556725	102.468
257	2.575904	82.925
257.5	2.49598	68.65923
258	2.35681	48.37071
258.5	2.372827	37.09869
259	2.417076	18.66549
259.5	2.497151	4.100677
260	2.264677	-16.32754
260.5	2.500805	-23.42147
261	2.740433	-47.68389
261.5	2.518426	-70.79488
262	2.443986	-87.18018
262.5	2.15458	-102.0909
263	2.172299	-116.2757
263.5	2.511593	-125.4841
264	2.435765	-153.6174
264.5	2.274201	-172.5872
265	2.004699	177.409
265.5	2.161947	160.4182
266	2.217476	145.6748
266.5	2.206048	128.2594
267	2.118611	111.8378
267.5	2.065628	94.52811
268	2.061114	86.03203
268.5	2.191413	61.77526
269	2.122932	49.52291
269.5	2.150733	32.32721
270	2.27316	15.69276
270.5	2.14738	-5.559538
271	1.987209	-18.28419
271.5	2.022375	-35.7304
272	1.983049	-47.75238
272.5	2.222362	-61.61066
273	2.288519	-82.8866
273.5	2.044601	-100.5623
274	2.319988	-111.1451
274.5	2.21189	-135.4545
275	2.242843	-151.3938
275.5	2.208166	-164.8847
276	2.298117	170.9432
276.5	2.059182	159.3816
277	2.062878	145.6852
277.5	2.238273	128.5077
278	2.078525	103.4944
278.5	1.898454	96.43913
279	2.125891	78.2632
279.5	1.928466	58.36333
280	1.902912	52.67518
280.5	2.121354	31.23574
281	1.923628	11.41533
281.5	1.911046	5.884751
282	2.044248	-19.35391
282.5	1.955794	-33.25114
283	1.9765	-44.23949
283.5	2.130601	-66.61198
284	1.856591	-83.36211
284.5	1.754384	-92.80207
285	1.956475	-108.7336
285.5	1.909474	-128.8759
286	1.787078	-132.2956
286.5	2.286253	-156.6537
287	2.00693	179.7731
287.5	1.619404	175.5291
288	2.091713	158.9074
288.5	1.776211	140.2821
289	1.886873	132.7811
289.5	2.197549	107.7871
290	1.575571	92.26421
290.5	1.80977	92.65758
291	2.113944	74.74374
291.5	2.123648	52.854
292	2.075295	38.96019
292.5	2.164308	24.1325
293	2.199522	3.205241
293.5	2.065959	-3.34019
294	2.58803	-22.29865
294.5	2.410027	-46.35467
295	2.168382	-58.31763
295.5	2.425064	-75.70245
296	2.214988	-96.46321
296.5	2.130185	-102.0501
297	2.410557	-119.0729
297.5	2.328252	-134.6723
298	2.496737	-150.2233
298.5	2.370282	-168.8728
299	2.523034	176.7217
299.5	2.343964	160.5058
300	2.591379	145.4679
300.5	2.558735	126.2159
301	2.24421	113.4271
301.5	2.452034	102.9536
302	2.561801	83.90472
302.5	2.503405	69.08755
303	2.698868	53.37996
303.5	2.770833	33.24512
304	2.483626	21.58579
304.5	2.769136	3.33943
305	2.647768	-11.92606
305.5	2.568512	-27.84846
306	2.668809	-42.32476
306.5	2.817675	-57.71573
307	2.649094	-74.84647
307.5	2.965331	-88.46857
308	2.790322	-106.0886
308.5	2.846224	-124.665
309	2.789724	-137.3377
309.5	2.871402	-156.2121
310	2.706858	-169.9928
310.5	2.886008	176.6028
311	2.864031	157.809
311.5	2.755577	144.2976
312	2.805387	127.4921
312.5	2.60056	114.1096
313	2.797472	101.5379
313.5	2.951744	85.49561
314	2.982839	67.37423
314.5	2.935036	53.90656
315	2.973322	34.16555
315.5	2.797705	22.2703
316	3.03168	8.643946
316.5	3.13326	-11.1802
317	3.112809	-28.73626
317.5	2.856779	-42.9989
318	2.993003	-58.16081
318.5	2.836357	-70.04765
319	2.9978	-85.83757
319.5	3.067723	-102.6148
320	3.034848	-118.2602
320.5	2.987295	-132.5072
321	3.163078	-146.5763
321.5	3.094564	-163.6347
322	3.188258	-173.8312
322.5	3.41046	164.4851
323	3.254943	151.1201
323.5	3.267754	133.6449
324	3.373391	118.8765
324.5	3.339767	105.3437
325	3.471533	88.9022
325.5	3.528924	69.72058
326	3.261739	55.65808
326.5	3.27837	40.62914
327	3.56551	29.92361
327.5	3.82809	8.43829
328	3.523202	-9.317518
328.5	3.698934	-24.26229
329	3.320854	-41.98964
329.5	3.429484	-53.05055
330	3.590293	-71.29987
330.5	3.439956	-86.9546
331	3.393552	-100.6498
331.5	3.640413	-113.6679
332	3.578656	-132.4216
332.5	3.700263	-147.6243
333	3.531407	-165.5798
333.5	3.633317	-179.4404
334	3.483436	162.9611
334.5	3.50702	150.5787
335	3.482675	134.315
335.5	3.324619	123.7896
336	3.864006	107.2858
336.5	3.704616	88.12801
337	3.689578	72.25325
337.5	3.765458	58.39589
338	3.838447	40.68207
338.5	3.719026	24.20408
339	3.806657	5.770931
339.5	3.309248	-8.459922
340	3.534147	-19.38137
340.5	3.612075	-35.73619
341	3.814945	-50.50605
341.5	3.634337	-70.80344
342	3.674025	-82.80329
342.5	3.580837	-99.79814
343	3.631186	-115.276
343.5	3.72512	-131.4576
344	3.481553	-147.587
344.5	3.54088	-161.7323
345	3.610723	-176.2316
345.5	3.395286	165.6711
346	3.347061	156.6104
346.5	3.631661	137.4879
347	3.323816	125.4527
347.5	3.762826	106.6915
348	3.470113	90.20345
348.5	3.334322	76.10793
349	3.415297	63.38198
349.5	3.581938	45.99322
350	3.231588	27.94709
