Source File Name:	3,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
80.5	7.289071	-41.35799
81	7.633708	-57.01099
81.5	7.753019	-72.69408
82	7.773438	-92.10856
82.5	8.050678	-108.7309
83	7.72649	-123.1607
83.5	7.89917	-140.4862
84	8.285081	-156.3729
84.5	8.149759	-172.909
85	8.099412	169.1617
85.5	8.341493	154.0123
86	8.384576	138.2253
86.5	8.728773	119.9835
87	8.919116	102.9983
87.5	8.969272	86.2868
88	9.036115	68.39198
88.5	9.307366	54.05988
89	9.357393	37.21411
89.5	9.822532	20.59367
90	9.939795	4.564715
90.5	10.06946	-11.98856
91	10.55318	-28.59538
91.5	10.98814	-44.3918
92	11.28995	-63.21685
92.5	11.77762	-81.39153
93	11.83488	-97.67621
93.5	12.10398	-115.3168
94	12.75649	-132.143
94.5	13.07585	-148.6469
95	13.27302	-166.8438
95.5	13.90869	177.1041
96	14.36609	161.5332
96.5	15.05551	143.1615
97	16.19556	125.8021
97.5	16.77759	107.9187
98	17.56537	88.89574
98.5	18.83191	71.00999
99	19.80149	52.86227
99.5	21.1712	32.48332
100	22.49284	12.92202
100.5	23.32937	-6.722751
101	24.33912	-27.29298
101.5	25.78086	-46.8064
102	26.81901	-67.73868
102.5	28.07228	-89.78303
103	28.83332	-111.244
103.5	29.45521	-133.0476
104	30.31189	-155.0619
104.5	31.19469	-177.4222
105	31.52871	158.8522
105.5	31.71767	135.0277
106	30.94404	110.7623
106.5	29.81578	86.208
107	28.11681	62.05887
107.5	25.6856	38.02615
108	23.3571	14.51687
108.5	20.63974	-7.130565
109	18.10962	-28.29685
109.5	16.21657	-47.9222
110	14.29867	-66.12656
110.5	12.67276	-85.17431
111	11.46621	-103.1324
111.5	9.904719	-118.9876
112	8.70375	-136.1296
112.5	8.158444	-150.9688
113	7.275474	-165.7818
113.5	6.473442	175.1126
114	6.053187	159.7418
114.5	5.219325	145.8878
115	4.569502	127.4225
115.5	4.337621	113.4363
116	3.582679	102.5911
116.5	3.072118	87.13956
117	2.781084	78.86862
117.5	2.597015	79.99323
118	2.322038	70.68888
118.5	2.66038	61.64561
119	2.595846	59.03002
119.5	2.754287	50.21606
120	3.287542	37.03478
120.5	3.728502	23.00154
121	3.846051	5.367494
121.5	4.27959	-12.13667
122	4.603962	-27.94356
122.5	4.970361	-49.34547
123	5.205485	-69.84767
123.5	5.219085	-90.6432
124	4.940208	-112.9201
124.5	4.786399	-131.0631
125	4.168805	-149.4499
125.5	3.9595	-167.9796
126	3.679263	175.6518
126.5	2.992741	157.6922
127	2.75942	141.5193
127.5	2.622616	134.7167
128	2.40445	120.2811
128.5	2.43395	97.39679
129	2.211622	89.01024
129.5	1.7343	78.89926
130	1.783381	65.06162
130.5	1.988341	58.7256
131	1.508441	50.12801
131.5	1.321563	34.72868
132	1.558016	43.5514
132.5	1.657208	45.74549
133	1.924385	25.08208
133.5	2.211214	9.223961
134	2.354387	2.454226
134.5	2.386316	-14.07632
135	3.049578	-28.46991
135.5	3.275916	-42.84497
136	3.508377	-61.79638
136.5	3.796014	-78.10059
137	4.12152	-88.78968
137.5	4.56956	-107.6835
138	5.090297	-125.6334
138.5	5.186034	-144.7207
139	5.300458	-162.2107
139.5	5.594567	-178.7571
140	5.932021	162.4624
140.5	6.1575	140.715
141	6.147901	121.6885
141.5	5.901541	102.56
142	6.069944	86.59777
142.5	6.205329	70.16821
143	6.156945	50.79888
143.5	6.329217	32.34584
144	5.99412	16.77155
144.5	5.809886	-0.9144887
145	6.066077	-16.56013
145.5	6.011373	-31.7999
146	6.004924	-52.8102
146.5	6.050554	-70.75449
147	5.995915	-85.54171
147.5	5.930861	-105.6597
148	6.286591	-124.7462
148.5	5.825778	-142.739
149	5.400005	-163.0707
149.5	5.194111	-177.8711
150	4.880374	168.72
150.5	4.530015	151.0069
151	4.521141	136.1491
151.5	4.12851	123.9781
152	3.996142	108.9623
152.5	4.086441	94.78999
153	4.15148	81.32751
153.5	4.00488	63.23312
154	4.117621	48.21742
154.5	3.83763	33.85003
155	3.812053	22.06569
155.5	3.875501	8.927615
156	3.914488	-4.344702
156.5	3.947044	-18.84815
157	3.979653	-31.92455
157.5	3.97165	-46.8688
158	4.176097	-62.39298
158.5	4.188663	-76.58792
159	4.172304	-93.83902
159.5	4.279922	-109.5418
160	4.352218	-121.9632
160.5	4.315392	-137.2564
161	4.764541	-153.1267
161.5	4.945555	-166.5057
162	4.842023	176.0969
162.5	5.255138	160.6365
163	5.41517	146.6461
163.5	5.552161	129.2287
164	5.925759	109.0973
164.5	5.992886	93.4029
165	5.904764	75.1553
165.5	6.347838	57.30499
166	6.647118	40.10104
166.5	6.556214	20.56627
167	6.89131	1.335629
167.5	6.884497	-14.93646
168	6.957228	-33.88234
168.5	7.108281	-53.25657
169	7.099131	-72.57883
169.5	6.753486	-92.42881
170	6.606732	-112.6776
170.5	6.257643	-130.0342
171	6.092363	-149.1925
171.5	5.866264	-168.4202
172	5.517822	171.7802
172.5	4.943593	154.8347
173	4.535305	141.3358
173.5	4.32604	126.7426
174	4.281394	112.7796
174.5	3.883327	98.6192
175	3.580661	86.03173
175.5	3.800766	77.21172
176	3.963022	65.04012
176.5	4.177646	47.18039
177	4.563387	30.24392
177.5	4.831278	15.60821
178	5.091547	-5.251342
178.5	5.702204	-24.76467
179	5.922722	-44.38233
179.5	5.985936	-68.6889
180	6.091078	-90.62464
180.5	5.7607	-109.5437
181	5.636618	-132.1521
181.5	5.796317	-153.3045
182	5.458558	-176.6431
182.5	5.055842	159.4926
183	4.936112	138.3889
183.5	4.609351	121.5614
184	4.815928	96.44963
184.5	4.688711	73.46841
185	4.303351	50.38002
185.5	3.99942	28.57882
186	3.941947	7.698748
186.5	3.848423	-14.98177
187	3.804127	-40.424
187.5	3.716824	-65.52787
188	3.644001	-88.44811
188.5	3.520326	-110.9882
189	3.663992	-132.6134
189.5	3.842766	-154.1133
190	3.987276	-175.6094
190.5	4.150434	157.2848
191	4.162344	135.8874
191.5	4.005076	114.9859
192	4.257289	92.13569
192.5	4.606966	73.11104
193	4.664421	50.62128
193.5	4.93784	28.0424
194	5.265862	10.67478
194.5	5.309399	-9.226935
195	5.755274	-31.05274
195.5	5.968972	-48.73024
196	6.035847	-68.01077
196.5	6.413068	-90.22391
197	6.686105	-108.1565
197.5	6.591175	-129.117
198	7.001031	-149.2553
198.5	7.210869	-167.6553
199	7.299277	172.2436
199.5	7.392886	152.0039
200	7.591736	135.6972
200.5	7.660785	116.734
201	7.930926	97.51022
201.5	7.941328	78.31374
202	7.809433	60.19373
202.5	7.87487	41.81215
203	7.934093	24.76796
203.5	8.199351	6.180076
204	8.250087	-11.82258
204.5	8.443061	-30.6259
205	8.619297	-48.09686
205.5	8.655795	-65.32275
206	8.880664	-83.479
206.5	9.229533	-101.7429
207	9.130521	-119.9712
207.5	9.024979	-139.4717
208	9.21264	-156.1875
208.5	9.244422	-173.0063
209	9.481864	166.3586
209.5	9.723208	147.5864
210	9.44644	130.0813
210.5	9.53682	111.1927
211	10.08011	93.56729
211.5	9.966668	74.70715
212	10.01704	53.80974
212.5	9.944142	34.6531
213	9.545534	17.087
213.5	9.268412	-3.561605
214	9.349753	-21.04741
214.5	8.902645	-39.92546
215	8.684281	-59.9301
215.5	8.467874	-77.59421
216	8.08736	-93.53622
216.5	8.090461	-112.1861
217	8.120031	-129.8316
217.5	7.798545	-148.9805
218	7.423404	-166.9353
218.5	7.224747	175.9535
219	7.03251	158.4361
219.5	6.848254	137.9757
220	6.267758	119.187
220.5	5.883192	100.8606
221	5.540088	86.29922
221.5	5.296034	69.994
222	5.242448	51.99951
222.5	5.030561	36.67076
223	4.469631	20.49268
223.5	4.386337	5.525639
224	4.393728	-5.887712
224.5	4.099627	-21.85715
225	4.062945	-42.09883
225.5	3.81163	-53.83404
226	3.432009	-64.69763
226.5	3.578626	-82.94957
227	3.928926	-95.36417
227.5	3.536121	-111.4514
228	3.565568	-130.8403
228.5	3.735697	-139.8065
229	3.716769	-152.8574
229.5	3.788548	-173.3492
230	4.041173	172.4401
230.5	3.721278	159.2372
231	3.833084	139.5396
231.5	4.025841	124.8457
232	3.980126	109.3675
232.5	3.981741	86.7784
233	4.139842	72.23633
233.5	4.010951	54.18383
234	4.136863	36.94747
234.5	4.278079	20.01557
235	4.302783	2.890078
235.5	4.306428	-16.3835
236	4.248678	-31.76645
236.5	4.202302	-49.4995
237	4.37266	-66.92362
237.5	4.209269	-86.09585
238	4.149088	-106.7063
238.5	4.095817	-123.6856
239	3.795491	-140.5489
239.5	3.863032	-160.4733
240	3.986606	-173.5186
240.5	3.838657	168.6082
241	3.920042	145.971
241.5	3.884493	133.3777
242	3.509724	116.2689
242.5	3.649492	96.59974
243	3.910793	80.10774
243.5	3.326415	59.3781
244	3.320474	35.42835
244.5	3.234325	25.66313
245	2.91795	7.911397
245.5	3.012952	-15.3608
246	2.952856	-25.32806
246.5	2.519586	-38.66576
247	2.750444	-55.48985
247.5	2.978623	-65.10563
248	2.839748	-82.10957
248.5	2.724132	-103.3567
249	2.921822	-113.77
249.5	2.596427	-128.3377
250	2.940744	-147.3908
250.5	3.038293	-163.0207
251	3.019872	177.8564
251.5	3.003668	159.8519
252	3.13972	149.687
252.5	3.377335	132.8048
253	3.796278	114.5712
253.5	3.865346	95.29817
254	3.873107	75.00134
254.5	4.06857	59.29899
255	4.110889	40.77187
255.5	4.316776	17.37896
256	4.427238	-1.070331
256.5	4.126957	-21.15874
257	4.378625	-41.1762
257.5	4.61955	-56.49915
258	4.422853	-77.67078
258.5	4.712359	-99.50507
259	4.574589	-114.6822
259.5	4.13151	-133.1307
260	4.420366	-152.8253
260.5	4.493353	-165.7033
261	4.234987	171.0008
261.5	4.331785	149.2078
262	4.22738	136.4641
262.5	3.791652	117.6742
263	4.415403	99.19308
263.5	4.41971	83.62217
264	4.15457	61.85308
264.5	4.243934	43.62454
265	4.241549	30.86725
265.5	3.962418	11.21805
266	4.21271	-8.555376
266.5	3.94965	-23.63522
267	3.761463	-43.58825
267.5	3.886553	-60.30626
268	3.898065	-76.00954
268.5	3.81777	-98.10071
269	3.905627	-113.9962
269.5	3.667741	-132.7754
270	3.54704	-148.6474
270.5	3.595234	-161.9243
271	3.449531	-179.087
271.5	3.514175	161.4534
272	3.265819	147.3357
272.5	2.987926	131.8079
273	3.271547	114.2639
273.5	3.280494	101.9009
274	3.092994	79.92445
274.5	3.3308	61.90538
275	3.232814	50.85151
275.5	2.966832	30.63217
276	3.250927	14.07667
276.5	3.092782	7.263982
277	2.86903	-12.24186
277.5	3.211035	-27.8532
278	3.127228	-38.15611
278.5	2.843421	-53.63279
279	3.436108	-75.47721
279.5	3.361065	-86.97616
280	3.094847	-110.5315
280.5	3.308543	-127.2513
281	3.419847	-137.9687
281.5	3.18513	-158.5048
282	3.475783	-177.8371
282.5	3.205571	170.4314
283	2.965863	155.1398
283.5	3.217552	139.1911
284	3.27599	126.7513
284.5	3.095951	106.882
285	3.295956	87.7215
285.5	3.019413	73.64957
286	3.083981	55.61766
286.5	3.24997	39.5534
287	3.194605	22.16481
287.5	3.125209	1.614452
288	3.00183	-8.864058
288.5	2.85723	-21.89662
289	3.054819	-39.17422
289.5	3.102167	-52.83122
290	2.607483	-69.45677
290.5	2.726425	-83.64681
291	2.868977	-91.36254
291.5	2.768205	-107.9442
292	2.967375	-132.3617
292.5	2.990372	-141.1651
293	2.638744	-157.6316
293.5	3.00778	-175.753
294	3.186711	174.1979
294.5	2.932204	156.6579
295	2.973765	134.768
295.5	3.045725	129.1848
296	2.636167	116.9869
296.5	2.99496	97.85689
297	3.24432	85.90793
297.5	2.884513	70.95962
298	3.044318	49.82242
298.5	3.42753	42.46332
299	3.442981	22.42036
299.5	3.586413	0.7548026
300	3.689869	-12.77186
300.5	3.435498	-25.99152
301	3.674227	-43.23337
301.5	3.905231	-56.20732
302	3.712715	-73.40472
302.5	3.810328	-89.83996
303	3.865582	-102.9535
303.5	3.865311	-119.8723
304	4.129832	-136.8843
304.5	4.169895	-153.7612
305	4.127428	-174.568
305.5	4.165572	170.5366
306	4.05799	157.8539
306.5	4.256083	139.0808
307	4.512678	124.6687
307.5	4.250427	108.4798
308	4.127153	91.71705
308.5	4.545211	79.05186
309	4.367258	64.40173
309.5	4.518467	41.37763
310	4.645324	27.08944
310.5	4.386145	12.13702
311	4.451523	-8.829798
311.5	4.810343	-22.32087
312	4.456058	-37.65215
312.5	4.614659	-57.06438
313	4.878769	-70.95861
313.5	4.623695	-84.95752
314	4.594033	-104.9067
314.5	4.969779	-118.8771
315	4.496683	-135.1315
315.5	4.579389	-154.8435
316	4.623536	-169.6475
316.5	4.449008	175.119
317	4.472091	154.2399
317.5	4.569924	139.6601
318	4.265527	123.9263
318.5	4.284632	107.3774
319	4.436051	93.82597
319.5	4.264008	78.98391
320	4.416999	61.52841
320.5	4.32627	46.10531
321	4.055592	29.83276
321.5	4.065008	14.93306
322	4.069407	2.36622
322.5	4.12571	-17.13673
323	4.262688	-35.08909
323.5	3.874192	-50.00632
324	3.802992	-65.18391
324.5	4.112241	-78.57436
325	4.010045	-92.6834
325.5	3.801241	-112.9147
326	3.918332	-124.5497
326.5	3.680493	-135.4912
327	3.636977	-152.7966
327.5	3.98937	-169.3474
328	3.636288	-179.8417
328.5	3.605397	158.4041
329	3.836698	145.0827
329.5	3.7566	131.6129
330	3.632233	111.8457
330.5	3.909993	94.77194
331	3.576307	85.11974
331.5	3.405593	68.73651
332	3.852309	56.88713
332.5	3.871287	43.6778
333	3.640507	24.14229
333.5	3.717365	10.514
334	3.691721	1.080196
334.5	3.861485	-17.94136
335	3.981225	-36.28506
335.5	3.846954	-50.9749
336	3.643115	-66.73829
336.5	3.926671	-78.52518
337	4.065529	-93.42628
337.5	4.095016	-110.3934
338	4.237822	-124.5024
338.5	4.163694	-138.7307
339	4.336679	-155.0427
339.5	4.407773	-168.6929
340	4.422889	173.3905
340.5	4.418211	154.8889
341	4.366105	141.978
341.5	4.183726	125.668
342	4.594569	109.8912
342.5	4.720826	94.84193
343	4.581201	75.91996
343.5	4.626006	59.84275
344	4.886045	49.21561
344.5	4.692127	31.18142
345	5.032197	12.98116
345.5	4.7857	-0.482711
346	4.51711	-16.12872
346.5	4.674942	-32.91286
347	4.812129	-44.65117
347.5	4.582635	-62.61208
348	4.759871	-79.48047
348.5	4.868584	-93.01111
349	4.691176	-107.7464
349.5	5.023166	-125.3035
350	5.201988	-138.8354
