Source File Name:	7,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
65.5	0.0001069726	-9.672836
66	0.0001070486	-23.46756
66.5	0.0001065571	-37.22655
67	0.000106412	-51.04827
67.5	0.0001060605	-64.81731
68	0.0001061959	-78.5312
68.5	0.0001055232	-92.34705
69	0.0001055486	-106.0547
69.5	0.0001050637	-119.8083
70	0.000105092	-133.6005
70.5	0.0001044986	-147.4677
71	0.0001043979	-161.137
71.5	0.000103944	-175.0045
72	0.000103973	171.217
72.5	0.0001033832	157.3382
73	0.0001033492	143.6361
73.5	0.0001029523	129.7023
74	0.0001029699	115.909
74.5	0.0001022971	102.0036
75	0.000102441	88.24348
75.5	0.0001018972	74.40744
76	0.0001019359	60.6268
76.5	0.0001014098	46.64359
77	0.0001014469	32.99308
77.5	0.0001010211	19.0808
78	0.0001010971	5.402078
78.5	0.0001007041	-8.474425
79	0.0001007697	-22.05223
79.5	0.0001004259	-36.01451
80	0.0001003018	-49.63776
80.5	9.998766e-5	-63.50261
81	9.981189e-5	-77.25009
81.5	9.936727e-5	-91.11493
82	9.909527e-5	-104.7423
82.5	9.873793e-5	-118.599
83	9.848322e-5	-132.2533
83.5	9.807118e-5	-146.1491
84	9.782146e-5	-159.7802
84.5	9.75124e-5	-173.7699
85	9.722394e-5	172.5888
85.5	9.693949e-5	158.6324
86	9.67328e-5	144.9255
86.5	9.644971e-5	131.0395
87	9.620824e-5	117.3317
87.5	9.588263e-5	103.4239
88	9.564161e-5	89.62
88.5	9.542162e-5	75.7269
89	9.520477e-5	62.00509
89.5	9.498826e-5	48.18914
90	9.46854e-5	34.43316
90.5	9.455305e-5	20.54625
91	9.433708e-5	6.814295
91.5	9.42273e-5	-7.058135
92	9.39301e-5	-20.66677
92.5	9.365004e-5	-34.51003
93	9.327599e-5	-48.2138
93.5	9.318441e-5	-62.12593
94	9.281019e-5	-75.69585
94.5	9.277678e-5	-89.57217
95	9.227215e-5	-103.1801
95.5	9.216174e-5	-117.0609
96	9.173516e-5	-130.7208
96.5	9.155663e-5	-144.5569
97	9.113659e-5	-158.1888
97.5	9.075727e-5	-172.1964
98	9.030198e-5	174.1153
98.5	9.005818e-5	160.2303
99	8.96201e-5	146.5279
99.5	8.952467e-5	132.6587
100	8.893616e-5	118.9358
100.5	8.890176e-5	105.0535
101	8.847992e-5	91.34406
101.5	8.838101e-5	77.55183
102	8.790341e-5	63.7599
102.5	8.783488e-5	49.92169
103	8.745026e-5	36.07656
103.5	8.73734e-5	22.33318
104	8.703045e-5	8.536448
104.5	8.69676e-5	-5.174101
105	8.647175e-5	-19.03905
105.5	8.637603e-5	-32.66596
106	8.592114e-5	-46.46408
106.5	8.586723e-5	-60.17921
107	8.538537e-5	-73.95465
107.5	8.519453e-5	-87.60546
108	8.486489e-5	-101.3997
108.5	8.481978e-5	-115.1266
109	8.425758e-5	-128.9144
109.5	8.400474e-5	-142.6296
110	8.34575e-5	-156.4662
110.5	8.337307e-5	-170.2484
111	8.280505e-5	175.985
111.5	8.263861e-5	162.2403
112	8.216398e-5	148.4866
112.5	8.206166e-5	134.7387
113	8.158456e-5	120.9205
113.5	8.161081e-5	107.1737
114	8.110638e-5	93.28166
114.5	8.097794e-5	79.54944
115	8.047583e-5	65.7037
115.5	8.0495e-5	51.98397
116	8.004881e-5	38.14508
116.5	7.990269e-5	24.38775
117	7.945884e-5	10.65533
117.5	7.934691e-5	-3.061629
118	7.901319e-5	-16.86443
118.5	7.881581e-5	-30.5465
119	7.835694e-5	-44.28178
119.5	7.828521e-5	-57.92905
120	7.786359e-5	-71.82719
120.5	7.765229e-5	-85.43024
121	7.715762e-5	-99.22133
121.5	7.707244e-5	-112.8928
122	7.657425e-5	-126.8689
122.5	7.627344e-5	-140.359
123	7.600369e-5	-154.2392
123.5	7.56935e-5	-167.8363
124	7.539293e-5	178.2584
124.5	7.504187e-5	164.6163
125	7.477714e-5	150.6984
125.5	7.435249e-5	137.0185
126	7.404546e-5	123.1176
126.5	7.379201e-5	109.5658
127	7.351056e-5	95.61463
127.5	7.335675e-5	82.00127
128	7.300537e-5	68.10027
128.5	7.290446e-5	54.58314
129	7.24955e-5	40.4945
129.5	7.22359e-5	26.91961
130	7.179665e-5	13.0156
130.5	7.158244e-5	-0.5268251
131	7.130596e-5	-14.39575
131.5	7.10191e-5	-27.9439
132	7.085058e-5	-41.8
132.5	7.056335e-5	-55.34649
133	7.032566e-5	-69.31315
133.5	6.999421e-5	-82.91034
134	6.969388e-5	-96.79721
134.5	6.930505e-5	-110.3237
135	6.899676e-5	-124.1495
135.5	6.859306e-5	-137.6779
136	6.841477e-5	-151.5493
136.5	6.793642e-5	-165.1882
137	6.7794e-5	-179.0266
137.5	6.726036e-5	167.2561
138	6.713565e-5	153.4349
138.5	6.661062e-5	139.7395
139	6.653776e-5	126.006
139.5	6.602531e-5	112.2076
140	6.59897e-5	98.57307
140.5	6.552003e-5	84.74681
141	6.55674e-5	70.99008
141.5	6.495568e-5	57.21878
142	6.497409e-5	43.49523
142.5	6.447917e-5	29.79077
143	6.455102e-5	15.99411
143.5	6.387117e-5	2.255297
144	6.395488e-5	-11.33636
144.5	6.342394e-5	-25.03563
145	6.334217e-5	-38.76562
145.5	6.290073e-5	-52.47119
146	6.287917e-5	-66.13945
146.5	6.233829e-5	-79.86252
147	6.225685e-5	-93.57594
147.5	6.176858e-5	-107.2893
148	6.16463e-5	-120.9145
148.5	6.117007e-5	-134.6924
149	6.10071e-5	-148.329
149.5	6.049755e-5	-162.0049
150	6.046678e-5	-175.7949
150.5	5.990723e-5	170.4895
151	5.97992e-5	156.8171
151.5	5.926502e-5	143.0123
152	5.919418e-5	129.3484
152.5	5.87459e-5	115.5193
153	5.858612e-5	101.98
153.5	5.83639e-5	87.91573
154	5.806371e-5	74.36141
154.5	5.765434e-5	60.43858
155	5.756305e-5	46.91941
155.5	5.721447e-5	33.09537
156	5.701144e-5	19.64537
156.5	5.67125e-5	5.793238
157	5.660379e-5	-7.708705
157.5	5.627632e-5	-21.59667
158	5.625407e-5	-35.13019
158.5	5.585049e-5	-49.03102
159	5.557958e-5	-62.53938
159.5	5.518026e-5	-76.38239
160	5.510676e-5	-89.774
160.5	5.463341e-5	-103.6911
161	5.445442e-5	-117.0626
161.5	5.407182e-5	-131.086
162	5.380075e-5	-144.4814
162.5	5.34795e-5	-158.4426
163	5.331181e-5	-171.8904
163.5	5.294511e-5	174.3169
164	5.276327e-5	160.7006
164.5	5.244312e-5	146.9235
165	5.216374e-5	133.1958
165.5	5.189126e-5	119.4024
166	5.16773e-5	105.6938
166.5	5.137527e-5	91.88548
167	5.109607e-5	78.35992
167.5	5.092289e-5	64.4809
168	5.059538e-5	51.0631
168.5	5.046228e-5	37.1726
169	5.01467e-5	23.65451
169.5	5.006939e-5	9.768314
170	4.97211e-5	-3.631814
170.5	4.974736e-5	-17.55567
171	4.919909e-5	-30.98988
171.5	4.910392e-5	-44.85077
172	4.876519e-5	-58.16155
172.5	4.866232e-5	-72.20686
173	4.822306e-5	-85.56129
173.5	4.81027e-5	-99.38602
174	4.769902e-5	-112.7936
174.5	4.761328e-5	-126.6513
175	4.712195e-5	-140.1861
175.5	4.709863e-5	-153.9519
176	4.661025e-5	-167.4338
176.5	4.654336e-5	178.715
177	4.599343e-5	165.2308
177.5	4.606182e-5	151.5985
178	4.562729e-5	137.7954
178.5	4.551518e-5	124.0463
179	4.512697e-5	110.3426
179.5	4.50881e-5	96.70251
180	4.474269e-5	82.92268
180.5	4.465412e-5	69.17912
181	4.421204e-5	55.70601
181.5	4.412416e-5	41.93543
182	4.378062e-5	28.3665
182.5	4.376355e-5	14.64178
183	4.341147e-5	1.161467
183.5	4.346578e-5	-12.63733
184	4.303323e-5	-26.17929
184.5	4.299675e-5	-39.73967
185	4.257398e-5	-53.418
185.5	4.246687e-5	-66.97555
186	4.210353e-5	-80.59229
186.5	4.1926e-5	-94.1382
187	4.159059e-5	-107.8071
187.5	4.14692e-5	-121.4119
188	4.118254e-5	-135.0653
188.5	4.110001e-5	-148.9048
189	4.063205e-5	-162.4411
189.5	4.061451e-5	-176.0342
190	4.014469e-5	170.2004
190.5	4.007452e-5	156.6565
191	3.958455e-5	142.9714
191.5	3.972463e-5	129.3948
192	3.919433e-5	115.6474
192.5	3.924667e-5	102.1259
193	3.894544e-5	88.33038
193.5	3.890109e-5	74.8014
194	3.851885e-5	61.07796
194.5	3.849142e-5	47.59653
195	3.80899e-5	33.75731
195.5	3.803952e-5	20.4805
196	3.786737e-5	6.501245
196.5	3.775192e-5	-6.839365
197	3.748328e-5	-20.61527
197.5	3.734969e-5	-34.1115
198	3.707659e-5	-47.82288
198.5	3.684224e-5	-61.16605
199	3.672096e-5	-74.93137
199.5	3.648275e-5	-88.41251
200	3.619295e-5	-102.1969
200.5	3.60541e-5	-115.5808
201	3.59697e-5	-129.2657
201.5	3.570952e-5	-142.7011
202	3.538376e-5	-156.5536
202.5	3.522259e-5	-169.9918
203	3.493152e-5	176.2272
203.5	3.476104e-5	162.8206
204	3.455146e-5	149.048
204.5	3.445633e-5	135.5865
205	3.413365e-5	121.6412
205.5	3.408969e-5	108.2197
206	3.388224e-5	94.21844
206.5	3.371241e-5	80.91843
207	3.345681e-5	66.92714
207.5	3.334473e-5	53.76813
208	3.316046e-5	39.87006
208.5	3.309636e-5	26.65576
209	3.28145e-5	12.76169
209.5	3.273802e-5	-0.4195432
210	3.258245e-5	-14.36229
210.5	3.241899e-5	-27.77173
211	3.229658e-5	-41.54584
211.5	3.209232e-5	-54.77837
212	3.186185e-5	-68.63925
212.5	3.165627e-5	-81.9144
213	3.152151e-5	-95.72509
213.5	3.129473e-5	-109.0251
214	3.110846e-5	-122.8196
214.5	3.089146e-5	-136.0971
215	3.069009e-5	-149.8989
215.5	3.051761e-5	-163.2629
216	3.048973e-5	-177.1082
216.5	3.014204e-5	169.32
217	3.016035e-5	155.6346
217.5	2.982248e-5	142.3149
218	2.97706e-5	128.4174
218.5	2.943217e-5	115.0778
219	2.939196e-5	101.3984
219.5	2.920155e-5	87.75774
220	2.907763e-5	74.14234
220.5	2.887042e-5	60.62274
221	2.887884e-5	46.80906
221.5	2.860657e-5	33.40864
222	2.859164e-5	19.85963
222.5	2.835041e-5	6.431764
223	2.83553e-5	-7.366714
223.5	2.806815e-5	-20.72495
224	2.819093e-5	-34.37247
224.5	2.782721e-5	-47.6874
225	2.784798e-5	-61.42192
225.5	2.752272e-5	-74.71646
226	2.757705e-5	-88.4417
226.5	2.714426e-5	-102.0594
227	2.709382e-5	-115.4053
227.5	2.677033e-5	-128.9657
228	2.679798e-5	-142.6472
228.5	2.649274e-5	-156.157
229	2.643523e-5	-169.7263
229.5	2.613949e-5	176.8841
230	2.613733e-5	163.1746
230.5	2.591607e-5	149.5802
231	2.584622e-5	135.824
231.5	2.566684e-5	122.4021
232	2.564118e-5	108.6908
232.5	2.535865e-5	95.12541
233	2.540808e-5	81.85596
233.5	2.513007e-5	67.95159
234	2.521938e-5	54.42615
234.5	2.479157e-5	40.71422
235	2.497101e-5	27.66934
235.5	2.473751e-5	13.74039
236	2.4697e-5	0.5316111
236.5	2.442004e-5	-13.4979
237	2.453869e-5	-26.39195
237.5	2.423208e-5	-40.34341
238	2.417864e-5	-53.37625
238.5	2.392043e-5	-67.25504
239	2.39481e-5	-80.51774
239.5	2.371474e-5	-94.27728
240	2.372506e-5	-107.6519
240.5	2.344938e-5	-121.2082
241	2.346702e-5	-134.6231
241.5	2.31703e-5	-148.5861
242	2.313542e-5	-161.7772
242.5	2.279516e-5	-175.8181
243	2.281881e-5	171.2525
243.5	2.25702e-5	156.9674
244	2.257492e-5	144.2247
244.5	2.245476e-5	130.0041
245	2.23512e-5	117.06
245.5	2.225041e-5	103.1185
246	2.211057e-5	89.80144
246.5	2.209362e-5	76.04967
247	2.194131e-5	62.4894
247.5	2.18011e-5	48.83382
248	2.168791e-5	35.65462
248.5	2.162952e-5	21.91888
249	2.155645e-5	8.587959
249.5	2.14175e-5	-5.07092
250	2.142302e-5	-18.35751
250.5	2.123701e-5	-32.14827
251	2.116184e-5	-45.24109
251.5	2.110374e-5	-59.04856
252	2.089946e-5	-72.2836
252.5	2.082815e-5	-86.34514
253	2.059347e-5	-99.45862
253.5	2.051775e-5	-113.1526
254	2.035323e-5	-126.1968
254.5	2.039346e-5	-140.1537
255	2.016261e-5	-153.3171
255.5	2.00929e-5	-167.2735
256	2.002266e-5	179.5196
256.5	1.979281e-5	165.3879
257	1.977303e-5	152.2969
257.5	1.955993e-5	138.29
258	1.944668e-5	125.5889
258.5	1.940509e-5	111.1936
259	1.935981e-5	98.24686
259.5	1.918885e-5	84.01202
260	1.906422e-5	70.8726
260.5	1.911331e-5	56.97271
261	1.883483e-5	43.85142
261.5	1.88713e-5	29.95342
262	1.880455e-5	16.97276
262.5	1.874868e-5	3.22288
263	1.861385e-5	-9.828648
263.5	1.864449e-5	-23.64466
264	1.844602e-5	-36.72482
264.5	1.857351e-5	-50.70561
265	1.828188e-5	-64.20423
265.5	1.823278e-5	-77.42529
266	1.802203e-5	-90.88656
266.5	1.805275e-5	-104.4531
267	1.780011e-5	-118.0201
267.5	1.780722e-5	-131.5108
268	1.760413e-5	-145.2036
268.5	1.765515e-5	-158.5396
269	1.738087e-5	-171.9988
269.5	1.740875e-5	174.5576
270	1.726634e-5	160.8156
270.5	1.734087e-5	147.4294
271	1.704167e-5	133.6395
271.5	1.717955e-5	119.9174
272	1.693124e-5	106.5234
272.5	1.696228e-5	92.85249
273	1.675628e-5	79.63919
273.5	1.686131e-5	65.93958
274	1.659365e-5	52.37646
274.5	1.673346e-5	38.85055
275	1.64857e-5	25.74695
275.5	1.651568e-5	12.04314
276	1.637207e-5	-1.143222
276.5	1.63793e-5	-15.28837
277	1.612651e-5	-28.03492
277.5	1.630614e-5	-42.10418
278	1.607651e-5	-55.06847
278.5	1.604032e-5	-69.0282
279	1.589245e-5	-81.92179
279.5	1.575494e-5	-95.75645
280	1.559292e-5	-109.0309
280.5	1.561449e-5	-122.1832
281	1.558022e-5	-135.9761
281.5	1.55749e-5	-149.2936
282	1.532542e-5	-163.2159
282.5	1.528251e-5	-176.6927
283	1.511806e-5	169.4054
283.5	1.511273e-5	155.8693
284	1.494801e-5	142.3904
284.5	1.494293e-5	128.9975
285	1.478015e-5	115.4518
285.5	1.474545e-5	102.1145
286	1.46261e-5	88.23265
286.5	1.463872e-5	75.38178
287	1.455127e-5	61.20672
287.5	1.457751e-5	48.47617
288	1.445049e-5	34.11478
288.5	1.443178e-5	21.28803
289	1.43697e-5	7.052915
289.5	1.426386e-5	-5.699157
290	1.424309e-5	-19.77165
290.5	1.415348e-5	-32.57866
291	1.406289e-5	-46.57211
291.5	1.402299e-5	-59.24154
292	1.394702e-5	-73.46694
292.5	1.387655e-5	-86.18083
293	1.367642e-5	-100.3982
293.5	1.369222e-5	-113.2519
294	1.350622e-5	-127.2022
294.5	1.35935e-5	-140.0424
295	1.345349e-5	-154.4561
295.5	1.338523e-5	-167.3859
296	1.321335e-5	178.4688
296.5	1.322701e-5	165.7771
297	1.301305e-5	151.5528
297.5	1.29703e-5	138.7651
298	1.294153e-5	124.5349
298.5	1.293139e-5	111.205
299	1.280909e-5	97.42747
299.5	1.284562e-5	84.23647
300	1.281322e-5	70.34069
300.5	1.273598e-5	57.2256
301	1.258029e-5	43.35961
301.5	1.262349e-5	30.49884
302	1.25329e-5	16.30569
302.5	1.245825e-5	3.234885
303	1.239743e-5	-10.661
303.5	1.236815e-5	-23.47502
304	1.232938e-5	-36.79094
304.5	1.223545e-5	-50.25032
305	1.226325e-5	-63.55658
305.5	1.204357e-5	-77.2482
306	1.209888e-5	-90.87373
306.5	1.191853e-5	-103.9658
307	1.185765e-5	-117.351
307.5	1.182736e-5	-130.6381
308	1.179976e-5	-144.3635
308.5	1.167666e-5	-157.8394
309	1.159647e-5	-171.1185
309.5	1.152786e-5	174.9322
310	1.146786e-5	161.3225
310.5	1.132877e-5	147.623
311	1.134115e-5	134.3519
311.5	1.116101e-5	120.6834
312	1.125858e-5	107.1834
312.5	1.108993e-5	93.89318
313	1.115735e-5	80.37751
313.5	1.106665e-5	66.8848
314	1.10826e-5	53.49721
314.5	1.099132e-5	39.66228
315	1.100025e-5	26.74444
315.5	1.087433e-5	12.80929
316	1.083161e-5	-0.3619852
316.5	1.070918e-5	-13.67876
317	1.078698e-5	-26.90192
317.5	1.064231e-5	-40.22256
318	1.065699e-5	-53.78957
318.5	1.048021e-5	-66.9224
319	1.057299e-5	-80.76283
319.5	1.034394e-5	-93.967
320	1.034986e-5	-107.2008
320.5	1.018122e-5	-120.1696
321	1.026916e-5	-133.6384
321.5	1.002657e-5	-146.8895
322	1.011076e-5	-160.9803
322.5	9.940269e-6	-174.1117
323	9.9264e-6	171.9168
323.5	9.853891e-6	158.4719
324	9.921062e-6	144.9312
324.5	9.695163e-6	131.0346
325	9.701123e-6	118.1715
325.5	9.579337e-6	104.413
326	9.717986e-6	91.25294
326.5	9.541828e-6	77.7473
327	9.634602e-6	64.35741
327.5	9.545553e-6	50.35511
328	9.500754e-6	36.68995
328.5	9.499772e-6	23.38489
329	9.543851e-6	10.17131
329.5	9.35819e-6	-3.240229
330	9.233459e-6	-15.9132
330.5	9.278866e-6	-29.45197
331	9.299211e-6	-42.29525
331.5	9.218395e-6	-56.08336
332	9.070975e-6	-69.15565
332.5	9.121844e-6	-82.08327
333	9.028381e-6	-96.23811
333.5	8.966465e-6	-109.7812
334	8.857696e-6	-122.7637
334.5	8.779803e-6	-136.4613
335	8.697823e-6	-149.7788
335.5	8.622845e-6	-163.3273
336	8.607335e-6	-176.6123
336.5	8.561374e-6	169.6257
337	8.525855e-6	155.9486
337.5	8.375873e-6	142.3468
338	8.484749e-6	129.8156
338.5	8.478832e-6	115.4217
339	8.34503e-6	102.2241
339.5	8.386877e-6	88.54989
340	8.397346e-6	75.48927
340.5	8.210012e-6	62.04964
341	8.262544e-6	49.12951
341.5	8.195649e-6	35.49353
342	8.227559e-6	22.09833
342.5	8.178368e-6	8.626325
343	8.209837e-6	-4.488817
343.5	8.078021e-6	-18.22056
344	8.008266e-6	-31.49602
344.5	8.037028e-6	-44.61439
345	7.871978e-6	-58.0055
345.5	7.968877e-6	-70.98954
346	7.804424e-6	-84.14501
346.5	7.801425e-6	-97.68616
347	7.69772e-6	-110.6788
347.5	7.794496e-6	-124.325
348	7.638147e-6	-137.6385
348.5	7.716478e-6	-150.9536
349	7.426074e-6	-164.063
349.5	7.601016e-6	-177.7447
350	7.472517e-6	168.9156
