Source File Name:	12,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
180.5	5.468131e-5	-32.83791
181	5.423358e-5	-46.59133
181.5	5.414462e-5	-60.59729
182	5.382138e-5	-74.35088
182.5	5.370573e-5	-88.59009
183	5.349981e-5	-102.2291
183.5	5.321446e-5	-116.2738
184	5.303132e-5	-129.9643
184.5	5.265246e-5	-144.0537
185	5.240997e-5	-158.1402
185.5	5.205089e-5	-171.9125
186	5.20471e-5	174.0453
186.5	5.161967e-5	160.0251
187	5.165743e-5	146.0921
187.5	5.119799e-5	132.3043
188	5.096843e-5	118.03
188.5	5.081493e-5	104.2666
189	5.067608e-5	90.0702
189.5	5.058897e-5	76.29618
190	5.012667e-5	62.19763
190.5	5.017622e-5	48.23988
191	4.991408e-5	34.56469
191.5	4.977066e-5	20.36611
192	4.933688e-5	6.573048
192.5	4.926811e-5	-7.428269
193	4.906283e-5	-21.07409
193.5	4.889314e-5	-35.38928
194	4.869695e-5	-48.97393
194.5	4.852763e-5	-63.07636
195	4.832024e-5	-76.81703
195.5	4.804593e-5	-90.84418
196	4.80275e-5	-104.5683
196.5	4.744218e-5	-118.5721
197	4.751242e-5	-132.5614
197.5	4.716911e-5	-146.3294
198	4.710751e-5	-160.4136
198.5	4.687536e-5	-174.18
199	4.644349e-5	171.6068
199.5	4.632389e-5	158.0193
200	4.605376e-5	143.8597
200.5	4.601447e-5	130.086
201	4.569323e-5	115.9262
201.5	4.566057e-5	101.9699
202	4.519507e-5	88.05556
202.5	4.521189e-5	74.03793
203	4.485621e-5	60.49003
203.5	4.483343e-5	46.29913
204	4.454447e-5	32.55466
204.5	4.437879e-5	18.50673
205	4.442744e-5	4.772026
205.5	4.427361e-5	-9.388485
206	4.408834e-5	-23.0758
206.5	4.368339e-5	-37.2287
207	4.382408e-5	-50.9738
207.5	4.334627e-5	-64.91239
208	4.326027e-5	-78.6935
208.5	4.292581e-5	-92.54725
209	4.301498e-5	-106.8544
209.5	4.273144e-5	-120.3001
210	4.250389e-5	-134.4877
210.5	4.234811e-5	-148.1533
211	4.204471e-5	-162.2772
211.5	4.201326e-5	-176.0166
212	4.155485e-5	169.9942
212.5	4.16422e-5	156.087
213	4.114497e-5	142.0404
213.5	4.113735e-5	128.1034
214	4.104418e-5	114.3955
214.5	4.090096e-5	100.3227
215	4.062275e-5	86.58118
215.5	4.041665e-5	72.4035
216	4.036312e-5	58.68626
216.5	4.011774e-5	44.53516
217	4.027611e-5	30.74911
217.5	3.987111e-5	16.89982
218	3.992418e-5	3.113278
218.5	3.93841e-5	-10.76054
219	3.944756e-5	-25.13802
219.5	3.925111e-5	-38.61094
220	3.917034e-5	-52.59572
220.5	3.888251e-5	-66.24546
221	3.877824e-5	-80.31769
221.5	3.879925e-5	-94.02626
222	3.827649e-5	-108.0587
222.5	3.818489e-5	-121.9179
223	3.790074e-5	-135.9049
223.5	3.806907e-5	-149.6929
224	3.767763e-5	-163.5807
224.5	3.755022e-5	-177.6004
225	3.726203e-5	168.8335
225.5	3.713485e-5	154.4751
226	3.703349e-5	140.985
226.5	3.678382e-5	126.74
227	3.686297e-5	112.9606
227.5	3.66215e-5	98.79772
228	3.653114e-5	84.9799
228.5	3.617944e-5	71.12951
229	3.629913e-5	57.08498
229.5	3.586338e-5	43.30526
230	3.595149e-5	29.37578
230.5	3.587164e-5	15.44103
231	3.570405e-5	1.49029
231.5	3.546591e-5	-11.92449
232	3.521207e-5	-26.13327
232.5	3.530502e-5	-39.7169
233	3.493269e-5	-53.89495
233.5	3.480792e-5	-67.66714
234	3.466499e-5	-81.33244
234.5	3.474308e-5	-95.45817
235	3.437751e-5	-109.1056
235.5	3.428552e-5	-123.4386
236	3.419042e-5	-136.8948
236.5	3.400166e-5	-150.9839
237	3.389151e-5	-164.5916
237.5	3.365879e-5	-178.7406
238	3.368176e-5	167.5717
238.5	3.326017e-5	153.3363
239	3.320838e-5	139.6224
239.5	3.295459e-5	125.6807
240	3.305641e-5	111.3691
240.5	3.276581e-5	97.80865
241	3.277629e-5	83.64799
241.5	3.25153e-5	70.04784
242	3.247696e-5	55.52483
242.5	3.246625e-5	42.21543
243	3.218787e-5	28.0655
243.5	3.219587e-5	14.52731
244	3.181524e-5	0.5234321
244.5	3.194677e-5	-13.34376
245	3.15695e-5	-27.30529
245.5	3.174814e-5	-41.16459
246	3.155374e-5	-54.54814
246.5	3.142807e-5	-68.91823
247	3.116069e-5	-82.56358
247.5	3.100956e-5	-96.74691
248	3.107841e-5	-110.2261
248.5	3.075778e-5	-124.3103
249	3.072335e-5	-137.9971
249.5	3.054246e-5	-151.9464
250	3.05211e-5	-165.5679
250.5	3.004499e-5	-179.5166
251	3.013295e-5	166.3423
251.5	2.983913e-5	152.4984
252	2.994051e-5	138.2243
252.5	2.972534e-5	125.0212
253	2.953324e-5	110.6376
253.5	2.956443e-5	96.93134
254	2.92306e-5	82.5115
254.5	2.939842e-5	68.99767
255	2.909595e-5	55.03418
255.5	2.91188e-5	41.17474
256	2.892402e-5	27.53782
256.5	2.891178e-5	13.79769
257	2.869685e-5	0.3366643
257.5	2.880193e-5	-14.66377
258	2.855154e-5	-27.69432
258.5	2.846805e-5	-42.0595
259	2.848556e-5	-55.58727
259.5	2.807672e-5	-69.56111
260	2.816563e-5	-83.22379
260.5	2.782505e-5	-96.99203
261	2.794844e-5	-111.0414
261.5	2.753907e-5	-124.8859
262	2.76042e-5	-138.8786
262.5	2.730473e-5	-152.6278
263	2.721724e-5	-166.9388
263.5	2.71241e-5	179.44
264	2.702884e-5	165.0154
264.5	2.69872e-5	151.7723
265	2.670635e-5	137.6589
265.5	2.671297e-5	123.8623
266	2.630192e-5	109.7989
266.5	2.659353e-5	95.54466
267	2.635492e-5	82.08467
267.5	2.628259e-5	68.26628
268	2.605158e-5	54.52244
268.5	2.602281e-5	40.1011
269	2.618584e-5	26.60875
269.5	2.581088e-5	12.53457
270	2.576221e-5	-0.7026167
270.5	2.563793e-5	-15.46561
271	2.577074e-5	-28.71585
271.5	2.541081e-5	-42.80153
272	2.538532e-5	-56.59867
272.5	2.516099e-5	-70.21931
273	2.524402e-5	-84.55603
273.5	2.502594e-5	-97.79746
274	2.494777e-5	-112.1387
274.5	2.484516e-5	-125.4875
275	2.460025e-5	-139.6142
275.5	2.460491e-5	-153.3654
276	2.435547e-5	-167.5336
276.5	2.43901e-5	178.6013
277	2.398368e-5	164.7407
277.5	2.412833e-5	150.8093
278	2.392085e-5	137.1697
278.5	2.399298e-5	122.9969
279	2.371342e-5	109.4564
279.5	2.368983e-5	95.16801
280	2.356862e-5	81.82524
280.5	2.335956e-5	66.99301
281	2.341647e-5	53.44056
281.5	2.335211e-5	39.55129
282	2.331833e-5	26.1189
282.5	2.308434e-5	12.09914
283	2.313764e-5	-1.988704
283.5	2.288429e-5	-15.48429
284	2.293991e-5	-29.90213
284.5	2.277282e-5	-43.25603
285	2.267387e-5	-57.40999
285.5	2.25604e-5	-70.71393
286	2.249162e-5	-85.00014
286.5	2.244598e-5	-98.60785
287	2.211027e-5	-112.5558
287.5	2.203831e-5	-126.5684
288	2.195808e-5	-140.7396
288.5	2.209041e-5	-154.0933
289	2.172904e-5	-167.6352
289.5	2.176392e-5	178.0663
290	2.153085e-5	164.095
290.5	2.140668e-5	150.0913
291	2.129474e-5	136.5985
291.5	2.108747e-5	122.2903
292	2.129134e-5	108.7459
292.5	2.108472e-5	94.55673
293	2.115587e-5	81.014
293.5	2.098025e-5	67.12989
294	2.089338e-5	52.81169
294.5	2.081315e-5	39.17293
295	2.077082e-5	25.09064
295.5	2.052808e-5	11.65559
296	2.045163e-5	-2.721824
296.5	2.050327e-5	-16.30781
297	2.038083e-5	-30.18471
297.5	2.038585e-5	-43.58853
298	2.011069e-5	-57.473
298.5	2.015452e-5	-71.55495
299	1.993293e-5	-85.23512
299.5	2.00079e-5	-99.41467
300	1.966599e-5	-112.9889
300.5	1.97166e-5	-127.0907
301	1.959368e-5	-140.5095
301.5	1.941805e-5	-154.7922
302	1.942102e-5	-168.2129
302.5	1.91512e-5	177.6071
303	1.918523e-5	163.9508
303.5	1.904202e-5	149.8941
304	1.909949e-5	136.048
304.5	1.88322e-5	122.1481
305	1.883495e-5	107.8974
305.5	1.864215e-5	94.39592
306	1.866145e-5	79.88921
306.5	1.854747e-5	66.43822
307	1.856268e-5	52.63047
307.5	1.852151e-5	38.95675
308	1.832691e-5	24.72833
308.5	1.839469e-5	11.29385
309	1.816351e-5	-2.608614
309.5	1.826111e-5	-16.31634
310	1.797693e-5	-29.96825
310.5	1.794558e-5	-43.9515
311	1.771081e-5	-57.50485
311.5	1.781379e-5	-71.88477
312	1.780025e-5	-85.55514
312.5	1.759894e-5	-99.64657
313	1.754603e-5	-112.5752
313.5	1.733004e-5	-126.6888
314	1.739501e-5	-140.4448
314.5	1.715693e-5	-154.5864
315	1.720323e-5	-168.4373
315.5	1.694113e-5	177.7293
316	1.689456e-5	163.6312
316.5	1.672299e-5	149.9017
317	1.674642e-5	135.8625
317.5	1.665055e-5	122.3297
318	1.637281e-5	107.8508
318.5	1.651237e-5	94.94097
319	1.638859e-5	80.51431
319.5	1.638277e-5	66.69205
320	1.615124e-5	52.56579
320.5	1.630738e-5	38.70649
321	1.615464e-5	24.92043
321.5	1.633134e-5	10.43521
322	1.607748e-5	-2.112866
322.5	1.593545e-5	-15.99204
323	1.586376e-5	-29.64664
323.5	1.572651e-5	-43.889
324	1.569869e-5	-57.36147
324.5	1.54661e-5	-71.66836
325	1.5641e-5	-85.22626
325.5	1.541892e-5	-98.64516
326	1.552187e-5	-112.3584
326.5	1.519403e-5	-126.3509
327	1.521954e-5	-140.5809
327.5	1.508625e-5	-153.8148
328	1.496999e-5	-168.4113
328.5	1.49324e-5	178.4286
329	1.466937e-5	163.9345
329.5	1.472411e-5	150.9575
330	1.452549e-5	136.2427
330.5	1.457467e-5	122.7607
331	1.453484e-5	108.9353
331.5	1.450762e-5	94.61292
332	1.433063e-5	81.5014
332.5	1.445208e-5	67.33407
333	1.426521e-5	53.85304
333.5	1.414975e-5	39.32154
334	1.413662e-5	25.68965
334.5	1.413001e-5	11.77953
335	1.409614e-5	-1.101379
335.5	1.384442e-5	-15.36292
336	1.393229e-5	-29.14569
336.5	1.37534e-5	-42.69203
337	1.383253e-5	-56.9077
337.5	1.365877e-5	-70.16115
338	1.359447e-5	-84.40095
338.5	1.351763e-5	-97.47005
339	1.345767e-5	-112.3399
339.5	1.338732e-5	-125.162
340	1.32573e-5	-139.6907
340.5	1.316297e-5	-153.2673
341	1.305601e-5	-167.1202
341.5	1.316716e-5	179.1153
342	1.288808e-5	165.74
342.5	1.288421e-5	151.3993
343	1.279543e-5	137.5173
343.5	1.279354e-5	123.533
344	1.272277e-5	110.5002
344.5	1.257082e-5	96.1662
345	1.256879e-5	82.26087
345.5	1.254829e-5	68.02242
346	1.260751e-5	54.99448
346.5	1.252389e-5	41.19764
347	1.251766e-5	27.3583
347.5	1.220992e-5	14.03193
348	1.238894e-5	-0.1628907
348.5	1.216303e-5	-13.43384
349	1.223192e-5	-27.49732
349.5	1.200927e-5	-41.14564
350	1.208392e-5	-55.37313
