Source File Name:	1,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
233	2.721382	-1.372085
233.5	2.529101	-15.79964
234	2.860392	-33.68414
234.5	3.072045	-47.24955
235	2.849453	-61.78446
235.5	2.717716	-81.37039
236	3.021914	-91.64945
236.5	2.85743	-101.5457
237	2.861715	-122.0901
237.5	3.100114	-136.9915
238	3.044715	-147.8749
238.5	2.808116	-165.4994
239	3.00705	177.6754
239.5	3.053753	169.7302
240	2.89039	155.0433
240.5	3.213039	135.2826
241	3.211394	121.9693
241.5	3.009181	109.535
242	3.047111	91.54224
242.5	3.446298	77.68233
243	3.127582	63.25427
243.5	3.019167	43.6256
244	3.207921	32.18217
244.5	3.165377	20.95035
245	3.049843	3.24361
245.5	3.337953	-14.09817
246	3.344141	-25.08567
246.5	3.049771	-43.46388
247	3.142478	-60.52502
247.5	3.22663	-68.36607
248	3.182445	-83.37389
248.5	3.246663	-104.1486
249	3.416078	-118.109
249.5	3.01005	-128.6804
250	3.108555	-146.4152
250.5	3.377401	-158.6766
251	3.394117	-170.8188
251.5	3.364021	169.8471
252	3.589764	151.2949
252.5	3.450708	139.75
253	3.144623	123.0102
253.5	3.451277	108.193
254	3.632126	95.4977
254.5	3.372754	77.02975
255	3.302094	58.88621
255.5	3.428559	49.43403
256	3.32487	37.49084
256.5	3.481408	15.24756
257	3.525581	2.657586
257.5	3.360564	-10.61092
258	3.244255	-27.23121
258.5	3.567372	-41.49362
259	3.600373	-51.94704
259.5	3.58461	-71.81277
260	3.940375	-91.39825
260.5	3.641287	-106.7862
261	3.185778	-122.1197
261.5	3.324205	-135.0838
262	3.6301	-145.1188
262.5	3.526878	-161.0381
263	3.675253	177.1133
263.5	3.779908	163.5901
264	3.400813	147.6251
264.5	3.245659	132.6275
265	3.553596	120.7522
265.5	3.648453	109.4526
266	3.659302	86.38283
266.5	3.709136	68.98558
267	3.411469	58.2286
267.5	3.357958	43.04534
268	3.620761	25.83192
268.5	3.650688	12.40478
269	3.346555	-3.884881
269.5	3.492025	-22.60473
270	3.494889	-33.25546
270.5	3.249784	-47.44023
271	3.41275	-64.36997
271.5	3.624419	-79.27032
272	3.439196	-92.9812
272.5	3.253783	-113.1278
273	3.463003	-123.9038
273.5	3.445743	-136.1655
274	3.421257	-155.247
274.5	3.563213	-171.8724
275	3.542585	176.9257
275.5	3.392789	159.8428
276	3.613595	141.5088
276.5	3.655109	130.5143
277	3.524265	112.9234
277.5	3.723233	93.59519
278	3.717698	77.97993
278.5	3.341231	63.25106
279	3.251757	46.59632
279.5	3.604054	35.26435
280	3.424493	19.19667
280.5	3.387644	0.2303412
281	3.453804	-15.27638
281.5	3.365186	-27.03417
282	3.175735	-45.57736
282.5	3.342884	-59.72214
283	3.388762	-70.72319
283.5	3.316389	-90.55399
284	3.425062	-108.3916
284.5	3.331636	-121.404
285	3.19149	-135.4139
285.5	3.365618	-155.1476
286	3.444394	-169.5533
286.5	3.063771	174.9322
287	3.12446	158.1038
287.5	3.21981	145.2148
288	3.235635	131.3186
288.5	3.154933	111.8442
289	3.404284	95.04056
289.5	3.197513	78.23536
290	2.886564	59.45375
290.5	2.898122	46.97623
291	2.954869	35.99425
291.5	2.991058	17.33412
292	2.976967	-4.654539
292.5	2.766679	-16.6242
293	2.438104	-30.95371
293.5	2.572258	-45.64754
294	2.624881	-57.0161
294.5	2.630041	-71.80394
295	2.60368	-91.45025
295.5	2.736844	-108.8369
296	2.359734	-121.1754
296.5	2.337802	-135.2321
297	2.626494	-149.5771
297.5	2.719488	-167.3056
298	2.45645	169.7873
298.5	2.248423	153.4377
299	2.209186	146.4152
299.5	2.065391	131.2387
300	2.272027	114.7231
300.5	2.293963	99.91433
301	2.173729	81.87152
301.5	1.98391	61.87085
302	1.959445	51.83172
302.5	1.860555	46.54539
303	2.055024	25.40285
303.5	2.190622	6.475406
304	2.005724	-11.65561
304.5	1.706605	-27.85307
305	1.790675	-41.35433
305.5	1.728213	-51.35907
306	1.610343	-64.30857
306.5	1.808406	-82.19067
307	1.767162	-96.16466
307.5	1.633783	-113.3388
308	1.530978	-127.9337
308.5	1.76843	-136.9399
309	1.743312	-152.7135
309.5	1.751989	-179.0743
310	1.640777	167.5668
310.5	1.487867	156.4748
311	1.466563	140.8408
311.5	1.553069	121.573
312	1.453563	113.1083
312.5	1.341377	95.65478
313	1.420864	76.95339
313.5	1.389555	66.94509
314	1.274082	51.7667
314.5	1.312975	36.14089
315	1.455702	18.71897
315.5	1.212237	4.571311
316	1.177416	-15.13689
316.5	1.227835	-22.00127
317	1.243525	-39.96056
317.5	1.113113	-62.65198
318	1.042177	-79.98311
318.5	0.9460586	-80.15629
319	0.8014715	-94.97501
319.5	0.9909223	-103.4861
320	1.135376	-114.8693
320.5	1.140498	-133.6324
321	1.174471	-160.9385
321.5	1.071944	-179.0408
322	0.8491938	178.4188
322.5	0.9185746	158.9594
323	1.09749	148.2555
323.5	0.982789	126.619
324	0.8319834	108.9644
324.5	0.8930997	91.04554
325	0.7756236	87.07755
325.5	0.5895841	73.586
326	0.8272962	61.72831
326.5	0.880686	48.01832
327	0.721662	24.91742
327.5	0.5636615	4.850266
328	0.7004802	17.33403
328.5	0.8251422	7.766434
329	0.8250003	-28.15103
329.5	0.9330147	-43.93938
330	0.7088665	-56.68613
330.5	0.6818188	-72.84886
331	0.7146724	-89.45618
331.5	0.801905	-86.46522
332	0.7861242	-114.7917
332.5	0.9344962	-141.9656
333	0.6848703	-158.3224
333.5	0.4474118	-168.4656
334	0.5261515	-172.7956
334.5	0.7799438	179.7978
335	0.6104763	160.5587
335.5	0.6198144	126.2787
336	0.5901822	126.0634
336.5	0.4614317	136.7059
337	0.5982339	114.4006
337.5	0.830508	96.89345
338	0.9477606	74.96476
338.5	0.7428653	34.73622
339	0.736168	16.36618
339.5	0.4270817	17.42222
340	0.4618068	14.06235
340.5	0.660828	-8.821213
341	0.6931559	-23.83865
341.5	0.4968599	-49.37613
342	0.5379266	-77.67961
342.5	0.4852518	-70.60785
343	0.3167037	-78.23567
343.5	0.4025725	-95.89927
344	0.5381221	-106.0674
344.5	0.502127	-117.2193
345	0.4340172	-137.2218
345.5	0.6617929	-155.271
346	0.5892957	-167.1218
346.5	0.6227253	152.4059
347	0.4484511	130.8017
347.5	0.3714826	142.9344
348	0.3387312	130.4626
348.5	0.5132544	102.7771
349	0.452546	92.03757
349.5	0.2980115	64.18744
350	0.3594762	46.88213
