Source File Name:	5,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
137.5	9.934376	-133.4618
138	9.836699	-149.5459
138.5	9.612745	-166.7001
139	9.51378	176.8223
139.5	9.279926	160.7135
140	9.231017	144.5684
140.5	9.075314	126.54
141	8.92053	111.1742
141.5	8.968568	94.63831
142	8.644259	76.24998
142.5	8.493575	61.12801
143	8.439687	45.40984
143.5	8.376834	26.66958
144	8.260746	9.080568
144.5	7.938742	-7.055596
145	7.870045	-25.41243
145.5	7.702856	-43.50624
146	7.288021	-60.97183
146.5	7.122977	-79.26611
147	6.863245	-99.21969
147.5	6.427273	-117.6403
148	6.048753	-136.809
148.5	5.677138	-156.4621
149	5.34798	-174.2592
149.5	4.716121	166.264
150	4.315752	148.3116
150.5	3.882737	129.3115
151	3.156239	111.2025
151.5	2.90217	94.88381
152	2.685163	76.67887
152.5	2.305987	56.87286
153	1.949672	37.29306
153.5	1.885999	21.59572
154	1.723296	0.2660961
154.5	1.54669	-29.27468
155	1.512102	-51.11346
155.5	1.707708	-76.87582
156	1.943578	-116.1583
156.5	2.06843	-138.2877
157	2.575606	-165.5325
157.5	3.023439	164.7931
158	3.556294	142.1043
158.5	4.312628	115.8328
159	4.982852	90.97787
159.5	5.772388	66.62051
160	6.405961	43.67024
160.5	7.029161	20.17389
161	7.812424	-2.009761
161.5	8.285336	-25.58945
162	8.573825	-48.74461
162.5	8.829751	-69.07754
163	8.93382	-90.48649
163.5	9.033992	-111.0935
164	8.921285	-131.0693
164.5	8.878059	-149.7191
165	8.842026	-169.9911
165.5	8.548303	172.4703
166	8.686881	155.5554
166.5	8.599896	137.0494
167	8.367174	119.873
167.5	8.230993	104.4173
168	8.099885	87.3521
168.5	7.982491	71.47771
169	7.91492	56.29245
169.5	7.944517	40.94659
170	8.098789	24.4967
170.5	8.0354	8.388391
171	8.037851	-5.679488
171.5	8.263985	-22.41615
172	8.257419	-38.28972
172.5	8.297656	-53.88192
173	8.307281	-70.48834
173.5	8.555364	-86.44032
174	8.42435	-102.7601
174.5	8.488546	-117.6906
175	8.742393	-133.4726
175.5	8.760334	-149.4689
176	8.761463	-165.2539
176.5	8.9226	178.9985
177	8.927655	162.3652
177.5	8.943813	147.468
178	9.08141	131.0352
178.5	9.284337	114.8894
179	9.197182	99.01611
179.5	9.316895	82.72669
180	9.556747	66.70846
180.5	9.470942	49.99905
181	9.600618	34.585
181.5	9.961148	17.65227
182	9.905471	1.155417
182.5	9.952787	-15.30289
183	10.01066	-30.88754
183.5	10.17454	-47.41651
184	10.11322	-64.53723
184.5	10.12884	-81.06428
185	10.37682	-97.23701
185.5	10.37156	-115.5594
186	10.21926	-132.3077
186.5	10.27133	-148.6881
187	10.2084	-165.5574
187.5	10.19729	177.1242
188	10.02471	159.748
188.5	9.922801	142.757
189	9.659355	124.6678
189.5	9.384958	108.3354
190	9.221828	92.42066
190.5	8.891253	75.06548
191	8.57365	60.19448
191.5	8.319915	45.21735
192	8.146025	28.91231
192.5	7.864261	13.97692
193	7.71091	-0.1938318
193.5	7.697282	-15.81975
194	7.704668	-31.64784
194.5	7.360264	-47.25883
195	7.463151	-60.92231
195.5	7.376937	-78.14043
196	7.176759	-91.88786
196.5	7.294587	-107.0475
197	7.239929	-123.1912
197.5	7.194689	-138.5442
198	7.056145	-153.069
198.5	7.113873	-168.2812
199	7.149506	176.083
199.5	6.985595	159.8959
200	6.878196	144.2307
200.5	6.95294	128.7586
201	6.712228	112.4523
201.5	6.773792	97.9857
202	6.863249	82.24158
202.5	6.839005	66.98119
203	6.778938	50.76646
203.5	6.89387	35.42411
204	6.796072	18.01722
204.5	6.550144	1.964302
205	6.623641	-13.0803
205.5	6.512478	-29.33549
206	6.415938	-44.45669
206.5	6.416569	-58.92044
207	6.462608	-74.56539
207.5	6.415578	-91.06755
208	6.295259	-107.1708
208.5	6.275296	-122.752
209	6.313268	-139.6217
209.5	6.086754	-156.6683
210	6.139192	-171.0138
210.5	6.13763	172.3381
211	6.025476	155.5474
211.5	6.055971	140.3004
212	5.894463	124.3793
212.5	5.978094	107.6378
213	5.900008	91.02302
213.5	5.797347	75.15761
214	5.753836	57.80934
214.5	5.643392	41.11116
215	5.478072	24.99157
215.5	5.422398	7.281073
216	5.185196	-10.85746
216.5	4.990446	-25.94918
217	4.916321	-41.51031
217.5	4.949861	-59.41335
218	4.71519	-76.88677
218.5	4.404538	-90.4823
219	4.543374	-107.8608
219.5	4.245357	-126.1605
220	4.081004	-140.414
220.5	4.007118	-159.4206
221	3.820934	-177.2258
221.5	3.612247	168.1539
222	3.411097	150.7122
222.5	3.327224	134.296
223	3.049588	118.4496
223.5	2.824559	100.7388
224	2.769974	83.91908
224.5	2.5654	64.02409
225	2.300905	48.17317
225.5	2.301021	30.05757
226	2.009989	9.355715
226.5	1.793269	-5.3452
227	1.465817	-24.87406
227.5	1.282033	-40.61314
228	0.9443489	-57.32169
228.5	0.5764518	-68.90137
229	0.6795039	-76.71373
229.5	0.3807455	-107.9109
230	0.01378337	119.086
230.5	0.1918494	-15.54441
231	0.2621808	-2.514675
231.5	0.5463701	10.63024
232	0.8048103	-15.95957
232.5	1.011995	-40.06426
233	1.109828	-57.54348
233.5	1.398224	-71.73144
234	1.549752	-99.14995
234.5	1.655652	-110.9029
235	1.902305	-129.3836
235.5	1.910525	-148.4763
236	2.116457	-165.0935
236.5	2.115548	179.2488
237	2.258789	160.5806
237.5	2.282203	140.7371
238	2.313916	126.7171
238.5	2.383133	110.9209
239	2.475033	90.23836
239.5	2.375217	77.534
240	2.285054	64.27831
240.5	2.385472	46.1946
241	2.456676	33.08511
241.5	2.427228	16.0932
242	2.527313	-1.481052
242.5	2.717085	-17.39255
243	2.49614	-35.15375
243.5	2.61857	-47.28648
244	2.625669	-66.04514
244.5	2.495061	-77.31339
245	2.481011	-90.10093
245.5	2.65834	-107.6687
246	2.645504	-123.1146
246.5	2.482421	-137.1739
247	2.603477	-153.154
247.5	2.710281	-167.8298
248	2.465971	178.0322
248.5	2.640259	162.6124
249	2.745929	145.5382
249.5	2.500118	132.6419
250	2.645947	118.1991
250.5	2.70081	102.6571
251	2.726217	91.05431
251.5	2.707654	75.31221
252	2.89829	61.6744
252.5	2.95025	45.03879
253	2.738199	30.84369
253.5	2.98671	17.41044
254	3.16307	1.5926
254.5	3.05778	-15.27816
255	3.122351	-28.45328
255.5	3.26847	-43.2502
256	3.319937	-57.11142
256.5	3.321773	-75.2423
257	3.48159	-89.16745
257.5	3.628505	-106.7011
258	3.44416	-124.3654
258.5	3.683409	-138.4537
259	3.7467	-153.8423
259.5	3.66485	-169.5835
260	3.943794	175.6618
260.5	3.965412	160.8323
261	4.009762	142.2893
261.5	3.940958	126.7711
262	4.099424	111.4335
262.5	4.124072	93.68873
263	4.083326	77.16118
263.5	4.201271	62.57632
264	4.259603	45.21646
264.5	4.163536	29.18955
265	4.401175	12.68631
265.5	4.312264	-3.656602
266	4.359888	-20.33184
266.5	4.392382	-37.97256
267	4.32959	-51.45289
267.5	4.417938	-69.6699
268	4.328754	-86.82251
268.5	4.263346	-100.8119
269	4.313556	-117.974
269.5	4.282307	-136.1847
270	4.141716	-151.3279
270.5	4.11959	-165.6588
271	4.206276	176.4442
271.5	4.075166	160.7963
272	4.001837	146.1676
272.5	4.141495	128.8766
273	3.953562	109.7203
273.5	3.945389	97.26778
274	4.024815	78.21161
274.5	3.813502	62.35107
275	3.859245	47.84734
275.5	3.663126	33.12327
276	3.686172	17.02501
276.5	3.633379	1.799412
277	3.437469	-12.77951
277.5	3.551942	-29.40456
278	3.520065	-46.44495
278.5	3.370772	-62.05766
279	3.425414	-77.80978
279.5	3.337407	-93.80324
280	3.249813	-108.943
280.5	3.132928	-123.5528
281	3.167817	-137.5751
281.5	3.180261	-155.4146
282	2.978174	-168.5035
282.5	3.104506	175.5829
283	2.966177	158.5886
283.5	2.85626	147.1444
284	2.938538	131.2161
284.5	2.95195	114.566
285	2.762171	98.64291
285.5	2.73764	84.9797
286	2.781907	69.27453
286.5	2.704856	54.55225
287	2.618352	40.42537
287.5	2.832327	26.4916
288	2.686106	7.379438
288.5	2.57333	-6.055859
289	2.656643	-21.78885
289.5	2.531605	-35.84188
290	2.60128	-50.82591
290.5	2.554744	-64.55598
291	2.693578	-77.23195
291.5	2.672649	-96.56389
292	2.501977	-109.7755
292.5	2.538407	-124.9741
293	2.494372	-140.526
293.5	2.357202	-156.7326
294	2.503947	-171.0407
294.5	2.465035	173.513
295	2.459352	158.5001
295.5	2.600606	143.8589
296	2.609741	129.126
296.5	2.521075	109.1597
297	2.397867	98.0246
297.5	2.58681	84.5194
298	2.566134	64.52959
298.5	2.522767	49.95409
299	2.502235	35.23638
299.5	2.571351	19.56629
300	2.558171	1.880595
300.5	2.456852	-12.54298
301	2.553553	-27.76702
301.5	2.519003	-47.64841
302	2.42737	-62.18804
302.5	2.495726	-77.86405
303	2.443116	-97.18733
303.5	2.280618	-109.6864
304	2.442034	-125.7181
304.5	2.288827	-144.0447
305	2.349338	-160.4673
305.5	2.147935	-175.8637
306	2.208827	170.19
306.5	2.228976	152.0976
307	2.073205	138.9026
307.5	2.063474	122.5292
308	2.12829	105.2527
308.5	1.92595	87.23454
309	1.778467	69.66045
309.5	1.871802	56.81377
310	1.775542	38.38031
310.5	1.699519	21.91634
311	1.716604	11.83026
311.5	1.800057	-6.855153
312	1.489831	-24.4908
312.5	1.504467	-31.06469
313	1.563135	-52.25874
313.5	1.38602	-63.30046
314	1.427289	-82.99805
314.5	1.426311	-96.76879
315	1.37164	-113.1944
315.5	1.232059	-132.2515
316	1.227352	-142.8385
316.5	1.208296	-153.3159
317	1.143283	-175.3722
317.5	1.18305	172.1045
318	1.154239	154.5764
318.5	1.061563	137.1096
319	1.074699	119.4931
319.5	1.015509	109.7156
320	0.9385747	90.23276
320.5	0.852281	70.41093
321	0.7997103	73.10454
321.5	0.8969939	47.20198
322	0.6685939	31.4675
322.5	0.7551064	27.73641
323	0.733209	10.33579
323.5	0.6450602	-8.253705
324	0.5848563	-18.84656
324.5	0.6530227	-35.4154
325	0.4482206	-60.36312
325.5	0.4160085	-78.38196
326	0.4916685	-59.04992
326.5	0.5026718	-88.68153
327	0.4212365	-101.9038
327.5	0.6452661	-93.14765
328	0.5421818	-122.278
328.5	0.4912198	-141.8997
329	0.4088546	-146.9068
329.5	0.3808216	-148.8135
330	0.4587547	177.7874
330.5	0.3116475	162.4274
331	0.3938533	166.6065
331.5	0.3587269	141.2347
332	0.3285917	125.3366
332.5	0.3456021	124.5364
333	0.2970832	113.4423
333.5	0.2047779	80.22256
334	0.2616266	84.48914
334.5	0.1979612	107.1259
335	0.2679943	63.87944
335.5	0.1951743	67.02905
336	0.4781606	62.10329
336.5	0.2685336	18.39118
337	0.1992049	31.99029
337.5	0.4080202	33.4729
338	0.3034756	21.63257
338.5	0.3498461	9.85275
339	0.4816035	-1.545418
339.5	0.4913305	-15.69244
340	0.4252685	-32.79359
340.5	0.513542	-40.86907
341	0.5898252	-55.70149
341.5	0.5742002	-80.02825
342	0.4732064	-94.59681
342.5	0.6200723	-118.3378
343	0.4743442	-120.9709
343.5	0.5168123	-137.1821
344	0.6690363	-145.2299
344.5	0.9203179	-152.2588
345	0.7978051	170.0111
345.5	0.7907872	165.3176
346	0.8326393	149.3503
346.5	0.6519194	126.992
347	0.7149494	122.7746
347.5	0.9007474	109.6032
348	0.8581179	83.79923
348.5	0.8197171	70.87417
349	0.8960512	60.07837
349.5	0.9257484	46.18463
350	0.8643941	26.03383
