Source File Name:	9,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
55.5	6.255064	-84.73311
56	6.43178	-99.75108
56.5	6.454741	-114.8978
57	6.618318	-129.5771
57.5	6.592931	-144.749
58	6.636143	-158.8124
58.5	6.857691	-172.6787
59	7.151038	171.9426
59.5	7.287824	157.2737
60	7.504097	142.6664
60.5	7.686942	127.2951
61	7.823801	111.3486
61.5	7.799785	95.85959
62	7.872028	81.08411
62.5	8.083041	67.75482
63	8.305254	52.5515
63.5	8.54729	37.96881
64	8.555167	22.35502
64.5	8.729855	8.608354
65	8.965536	-6.389503
65.5	9.327909	-21.65483
66	9.597144	-36.0865
66.5	9.928447	-52.44793
67	10.05258	-67.57727
67.5	10.27178	-82.63503
68	10.52264	-97.91624
68.5	10.66901	-113.1906
69	10.99573	-128.1612
69.5	11.33957	-143.1781
70	11.70491	-158.4207
70.5	11.92677	-174.1933
71	12.2061	171.0474
71.5	12.56927	155.5248
72	12.86049	139.5712
72.5	13.21838	124.9696
73	13.79225	109.1393
73.5	14.19296	94.10027
74	14.46934	77.64398
74.5	14.76986	62.86628
75	15.41584	47.12993
75.5	15.87427	30.80756
76	16.07614	14.98939
76.5	16.72426	-0.07520317
77	17.29442	-16.23372
77.5	17.78071	-32.78368
78	18.06017	-48.70975
78.5	18.57804	-64.53967
79	19.28758	-80.67992
79.5	19.78042	-97.36296
80	20.28923	-113.1528
80.5	20.99655	-129.6804
81	21.49321	-146.1423
81.5	22.05931	-162.7269
82	22.68092	-179.6325
82.5	23.10109	163.6974
83	23.73808	147.0112
83.5	24.21889	130.4102
84	24.82584	113.6457
84.5	25.28643	96.62099
85	25.81396	79.45061
85.5	26.13682	62.11593
86	26.63109	45.18353
86.5	26.95382	27.92252
87	27.28575	10.56953
87.5	27.47498	-6.512979
88	27.63539	-24.30076
88.5	27.53125	-41.80645
89	27.3306	-58.9533
89.5	27.30257	-75.82343
90	27.06883	-92.94189
90.5	26.76228	-109.4789
91	26.42368	-125.8493
91.5	26.32269	-142.3464
92	25.93897	-158.5018
92.5	25.90703	-174.5672
93	25.77801	169.8247
93.5	25.87476	153.9577
94	25.97907	138.1806
94.5	26.10666	122.19
95	26.42862	106.1315
95.5	26.70097	89.33231
96	26.93802	73.00829
96.5	27.20301	56.22684
97	27.49237	39.44394
97.5	27.4826	22.17598
98	27.41158	5.091423
98.5	27.36699	-11.88137
99	27.32763	-29.2998
99.5	27.02109	-46.55368
100	26.65271	-63.26727
100.5	26.29612	-80.07124
101	25.98136	-97.07632
101.5	25.48585	-113.7301
102	24.99892	-130.7914
102.5	24.6271	-146.9621
103	24.12368	-163.5703
103.5	23.73074	-179.6224
104	23.31436	164.1343
104.5	22.86084	147.646
105	22.27502	131.564
105.5	22.00889	115.6639
106	21.62514	99.39994
106.5	21.2252	83.5322
107	20.7864	67.85831
107.5	20.5046	52.10867
108	20.15532	35.88014
108.5	19.70264	20.05656
109	19.43753	4.286623
109.5	19.11295	-11.71545
110	18.75486	-27.03993
110.5	18.46559	-43.00054
111	18.1315	-58.3497
111.5	17.77903	-74.22711
112	17.61926	-89.97982
112.5	17.1967	-105.5194
113	17.13073	-120.9749
113.5	16.89306	-136.3596
114	16.68607	-152.3
114.5	16.3121	-167.6686
115	16.25854	176.882
115.5	16.13803	160.5872
116	15.74209	144.6259
116.5	15.69377	129.8029
117	15.45414	113.6339
117.5	15.22353	98.19079
118	15.06644	82.74587
118.5	14.9925	66.56673
119	14.75492	49.99678
119.5	14.44097	34.29688
120	14.281	18.94185
120.5	14.2081	2.692813
121	13.75381	-13.36401
121.5	13.55335	-29.27759
122	13.31686	-44.93816
122.5	13.12776	-61.58521
123	12.93286	-77.72942
123.5	12.50038	-93.69995
124	12.30451	-108.925
124.5	12.06473	-125.5078
125	11.77458	-141.7316
125.5	11.4433	-158.3428
126	11.11513	-174.9204
126.5	10.69166	169.5593
127	10.39653	153.4152
127.5	10.01558	137.8655
128	9.608078	121.0684
128.5	9.041604	105.5302
129	8.753009	90.35737
129.5	8.374817	74.17097
130	7.914977	58.42917
130.5	7.466435	44.95623
131	7.127411	29.87245
131.5	6.830773	14.87925
132	6.287557	-0.3823234
132.5	5.945709	-13.52898
133	5.773641	-26.93704
133.5	5.519279	-41.89621
134	5.119236	-54.39379
134.5	4.915719	-66.71539
135	4.730225	-78.83607
135.5	4.57	-94.39177
136	4.323407	-105.9866
136.5	4.160051	-117.7292
137	4.294429	-129.9073
137.5	4.130211	-143.3129
138	4.055003	-156.499
138.5	3.884392	-169.6107
139	3.781977	177.6994
139.5	3.645926	164.7156
140	3.651961	151.4625
140.5	3.461799	139.6515
141	3.334875	128.6669
141.5	3.350344	119.88
142	3.27086	107.9449
142.5	3.219676	97.16077
143	3.307438	88.75409
143.5	3.538751	75.43056
144	3.591454	63.80008
144.5	3.769944	52.36074
145	3.898356	42.17651
145.5	4.199193	28.04326
146	4.307131	14.83758
146.5	4.432249	1.025145
147	4.810688	-12.31185
147.5	5.025052	-26.98804
148	5.315352	-40.87489
148.5	5.616786	-56.28672
149	5.806058	-71.75655
149.5	5.773264	-87.38803
150	6.051157	-100.9091
150.5	6.382699	-115.9171
151	6.666322	-133.4446
151.5	6.778442	-147.738
152	6.925324	-163.513
152.5	7.097509	-178.9778
153	7.196963	165.7325
153.5	7.369302	149.7348
154	7.566298	134.116
154.5	7.771683	118.3932
155	7.834598	102.3269
155.5	8.021811	87.01016
156	7.887182	70.90408
156.5	8.003363	55.78363
157	8.067237	40.77831
157.5	8.348905	25.06287
158	8.477321	8.562914
158.5	8.41575	-7.371034
159	8.402645	-21.5164
159.5	8.540402	-37.5462
160	8.658645	-52.94406
160.5	8.624701	-69.59081
161	8.734157	-84.81201
161.5	8.728023	-99.64191
162	8.861115	-115.6013
162.5	8.80925	-130.2539
163	8.904563	-145.8198
163.5	8.918484	-161.4587
164	9.045328	-176.8265
164.5	9.146143	168.0628
165	9.337088	151.5859
165.5	9.234093	136.0712
166	9.058399	121.0945
166.5	9.319914	106.5907
167	9.345542	89.76425
167.5	9.254045	74.27271
168	9.351385	59.75074
168.5	9.479431	44.37894
169	9.461111	28.66626
169.5	9.524467	13.70457
170	9.506282	-1.678377
170.5	9.645978	-18.00732
171	9.664386	-32.89897
171.5	9.703983	-49.19127
172	9.78295	-64.01268
172.5	9.696746	-79.72151
173	9.713921	-94.59374
173.5	9.766541	-109.7324
174	10.00082	-125.5261
174.5	9.980868	-142.1354
175	9.918746	-157.2299
175.5	10.00628	-171.4605
176	10.20247	172.3098
176.5	10.12158	156.4554
177	10.12212	141.3027
177.5	10.24931	125.2144
178	10.29869	109.3021
178.5	10.20458	94.26033
179	10.34306	78.71918
179.5	10.36636	63.73941
180	10.29952	47.40005
180.5	10.45404	32.11806
181	10.3883	16.35202
181.5	10.58748	0.026806
182	10.47784	-15.08651
182.5	10.53088	-30.69646
183	10.57101	-46.01407
183.5	10.67753	-62.18774
184	10.53902	-78.39201
184.5	10.63799	-93.97997
185	10.73088	-109.3687
185.5	10.75858	-126.0285
186	10.75147	-141.4486
186.5	10.61125	-157.4656
187	10.60828	-173.249
187.5	10.57865	171.1138
188	10.68661	155.0324
188.5	10.63357	139.0612
189	10.59457	123.0942
189.5	10.43169	108.246
190	10.54652	92.27955
190.5	10.52129	76.5055
191	10.49741	59.77527
191.5	10.48952	43.72856
192	10.39597	27.69593
192.5	10.23244	12.05367
193	10.13354	-3.357005
193.5	10.13188	-18.63357
194	9.969051	-35.58857
194.5	9.970962	-50.70474
195	9.864257	-66.41565
195.5	9.92852	-82.63401
196	9.716825	-97.6666
196.5	9.593753	-113.1456
197	9.719179	-128.5018
197.5	9.628973	-145.3803
198	9.443265	-161.4993
198.5	9.396938	-176.634
199	9.375203	168.349
199.5	9.290076	151.827
200	9.140273	137.0131
200.5	9.008124	121.4183
201	9.098854	105.3143
201.5	8.940127	89.36267
202	8.877635	73.95792
202.5	8.845087	58.82399
203	8.799888	42.86943
203.5	8.546688	27.23333
204	8.499975	11.97605
204.5	8.524652	-3.223337
205	8.517916	-20.22181
205.5	8.384653	-35.68362
206	8.217869	-50.82264
206.5	8.199328	-65.91771
207	8.109687	-81.7784
207.5	8.074319	-97.22462
208	8.005929	-114.1461
208.5	7.968006	-129.9684
209	7.663419	-144.7889
209.5	7.785028	-160.2496
210	7.622879	-174.9757
210.5	7.473586	168.1067
211	7.462374	153.7308
211.5	7.384973	137.9334
212	7.447699	121.2588
212.5	7.250311	105.9977
213	7.067384	91.46719
213.5	7.147943	76.22961
214	7.088413	59.89398
214.5	6.851383	43.38577
215	6.867305	28.32778
215.5	6.74209	13.44108
216	6.784744	-2.824528
216.5	6.595531	-17.70513
217	6.550148	-33.43165
217.5	6.376055	-49.52091
218	6.281884	-64.7756
218.5	6.322467	-79.42864
219	6.277705	-96.39101
219.5	6.208352	-111.3943
220	5.968381	-126.4589
220.5	6.007166	-141.3897
221	5.98423	-157.4165
221.5	5.805307	-174.3695
222	5.784388	171.3481
222.5	5.846182	155.4846
223	5.616492	139.276
223.5	5.541649	124.2628
224	5.418413	110.1682
224.5	5.413784	92.82942
225	5.370178	77.22503
225.5	5.165754	61.80622
226	5.276501	46.33659
226.5	5.07019	30.38797
227	4.857762	16.31955
227.5	4.873172	0.7429163
228	4.850984	-13.98309
228.5	4.758207	-31.76992
229	4.762908	-47.07477
229.5	4.550184	-61.21453
230	4.578739	-77.45051
230.5	4.492535	-91.31376
231	4.36959	-108.9885
231.5	4.336058	-124.4329
232	4.192959	-140.1912
232.5	4.190966	-155.5602
233	4.031223	-170.313
233.5	4.056986	175.293
234	3.869337	159.4063
234.5	3.869998	144.1276
235	3.827815	128.5914
235.5	3.778471	110.9287
236	3.647936	96.09563
236.5	3.595633	82.62489
237	3.519698	66.80386
237.5	3.472384	49.94331
238	3.243249	36.80399
238.5	3.323814	19.05247
239	3.313187	3.663002
239.5	3.083363	-11.99849
240	3.160086	-27.21817
240.5	2.978379	-40.77079
241	2.854411	-58.30805
241.5	2.849204	-71.59199
242	2.876923	-88.31755
242.5	2.793765	-108.037
243	2.664989	-122.4734
243.5	2.441546	-133.9037
244	2.515426	-150.8205
244.5	2.383666	-164.3643
245	2.284974	177.1797
245.5	2.334571	162.9371
246	2.247668	144.3958
246.5	2.051557	127.3883
247	1.840719	119.266
247.5	1.984123	107.2677
248	1.905135	86.72224
248.5	1.782233	67.38409
249	1.593859	55.43509
249.5	1.590178	39.66595
250	1.550251	26.25832
250.5	1.359092	13.61188
251	1.305087	0.4019269
251.5	1.254119	-14.64947
252	1.154258	-26.45014
252.5	1.178178	-47.98771
253	1.142369	-58.38699
253.5	0.8619134	-69.66979
254	1.047114	-78.39745
254.5	0.9552044	-87.43994
255	0.8900054	-116.9436
255.5	0.7229081	-127.0066
256	0.6365363	-128.3718
256.5	0.7274824	-143.8069
257	0.6843364	-154.3855
257.5	0.6272152	-148.0825
258	0.6902999	-159.3654
258.5	0.8361741	-179.425
259	0.5799674	167.9058
259.5	0.655642	152.5985
260	0.7629364	151.8584
260.5	0.7085621	130.1714
261	0.7640938	124.1549
261.5	0.7390732	116.7219
262	0.7202477	106.1006
262.5	0.7094792	92.72327
263	0.863206	87.99014
263.5	0.961607	65.0037
264	0.9774907	47.40038
264.5	0.9413396	44.04515
265	1.071564	29.6527
265.5	1.097077	10.94422
266	1.050393	-5.220965
266.5	0.9814085	-15.46403
267	1.18361	-33.727
267.5	1.185767	-42.62098
268	1.152449	-59.36151
268.5	1.406524	-70.9684
269	1.171342	-82.95596
269.5	1.349329	-102.3579
270	1.384319	-110.1362
270.5	1.504498	-131.2525
271	1.616174	-151.3444
271.5	1.494616	-158.7723
272	1.626927	-173.8769
272.5	1.75514	166.7002
273	1.529385	151.9439
273.5	1.550838	135.5062
274	1.709553	127.844
274.5	1.777978	108.9343
275	1.865018	93.15374
275.5	1.81554	79.12825
276	1.791639	62.65048
276.5	1.735544	51.13927
277	2.001182	34.99664
277.5	1.945979	18.27838
278	2.033865	0.6550422
278.5	2.073127	-9.267121
279	2.020615	-26.8549
279.5	2.204058	-42.68799
280	2.002156	-58.74009
280.5	2.108909	-72.84412
281	2.306228	-88.42699
281.5	2.348755	-105.5095
282	2.264306	-124.3412
282.5	2.196525	-135.0507
283	2.172263	-146.9091
283.5	2.38717	-165.8788
284	2.38965	-179.5169
284.5	2.445522	162.756
285	2.574185	146.338
285.5	2.444142	133.0271
286	2.472939	117.6355
286.5	2.577791	101.6721
287	2.5717	85.96667
287.5	2.519413	66.8464
288	2.720787	55.49757
288.5	2.586649	36.87086
289	2.613667	21.56095
289.5	2.562043	11.41183
290	2.632425	-7.77113
290.5	2.698549	-23.12895
291	2.682983	-38.94495
291.5	2.751754	-53.76532
292	2.887112	-70.66368
292.5	2.777349	-86.41395
293	2.660607	-100.5759
293.5	2.882189	-115.8516
294	2.836624	-133.9352
294.5	2.826219	-151.4938
295	2.785672	-165.3956
295.5	2.79564	-178.5562
296	2.781657	163.799
296.5	2.769994	151.4429
297	2.708857	136.7688
297.5	2.961767	117.5908
298	2.877377	105.2915
298.5	2.879847	85.79016
299	2.985791	73.14771
299.5	2.810352	57.58217
300	2.839437	41.18002
300.5	2.932204	28.73403
301	2.988531	8.923622
301.5	2.906934	-8.830585
302	2.890986	-19.64413
302.5	2.886054	-35.19942
303	3.026216	-52.36144
303.5	2.865435	-67.31152
304	2.819519	-84.37599
304.5	2.975845	-97.64957
305	2.953644	-115.3282
305.5	2.934185	-130.0919
306	2.947323	-145.2282
306.5	2.875433	-158.4322
307	2.887749	-175.5708
307.5	3.002042	169.7369
308	2.995257	154.2046
308.5	3.160886	134.5854
309	2.94362	120.5966
309.5	2.908414	107.2217
310	3.049617	90.3335
310.5	2.910683	74.51666
311	2.840772	58.27894
311.5	2.988215	44.11676
312	3.06713	29.98839
312.5	2.983945	8.835818
313	2.980391	-2.109855
313.5	2.796889	-18.61639
314	2.929012	-34.90881
314.5	2.951022	-48.19623
315	2.997599	-67.53123
315.5	3.002273	-83.89795
316	2.905728	-97.70353
316.5	2.768958	-113.0061
317	2.97996	-127.5797
317.5	2.844344	-145.2508
318	2.781741	-162.5674
318.5	2.960388	-174.8703
319	2.856501	166.8057
319.5	2.847219	150.0326
320	2.644087	136.2131
320.5	2.597291	122.5529
321	2.697169	106.5857
321.5	2.7533	91.17425
322	2.70287	74.2089
322.5	2.772067	56.73987
323	2.504358	44.92128
323.5	2.559079	29.0675
324	2.640062	13.20449
324.5	2.558265	-5.239237
325	2.441166	-21.88651
325.5	2.476728	-34.90123
326	2.45753	-47.62103
326.5	2.38457	-69.3147
327	2.28387	-78.55528
327.5	2.122905	-93.21945
328	2.40569	-110.8489
328.5	2.305854	-124.025
329	2.177876	-144.0499
329.5	2.306444	-152.59
330	2.194161	-168.446
330.5	2.183468	174.0387
331	2.240082	160.6076
331.5	2.137346	143.0803
332	2.169231	125.6897
332.5	2.157005	116.1229
333	2.076371	98.03244
333.5	2.123936	83.62632
334	1.900291	69.12432
334.5	1.979321	56.84854
335	2.099401	39.16203
335.5	2.070359	22.4125
336	1.904685	9.072642
336.5	2.036472	-4.766005
337	2.019385	-16.82323
337.5	1.923301	-39.40392
338	1.980691	-49.64949
338.5	1.974047	-65.03879
339	2.068528	-87.48978
339.5	1.893074	-97.81128
340	1.836101	-111.2336
340.5	1.874206	-127.2677
341	1.918325	-140.8552
341.5	1.709326	-160.1373
342	1.930444	-172.8587
342.5	1.834286	173.3328
343	1.75956	154.3878
343.5	1.869569	145.9864
344	1.785581	128.5875
344.5	1.781095	109.9642
345	1.785125	95.75867
345.5	1.717964	81.22608
346	1.798123	61.20395
346.5	1.649547	51.36322
347	1.487237	39.83919
347.5	1.780561	22.33505
348	1.55942	9.627942
348.5	1.620916	-12.46402
349	1.64827	-22.79226
349.5	1.593805	-38.77086
350	1.597638	-54.96365
