Source File Name:	11,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
158	1.562884	38.75323
158.5	1.561187	23.72234
159	1.657727	7.469312
159.5	1.876459	-9.547243
160	1.928581	-27.67805
160.5	2.085495	-41.53741
161	2.164113	-63.46427
161.5	2.18378	-80.27149
162	2.124194	-96.41327
162.5	2.271469	-109.1784
163	2.231107	-127.2249
163.5	2.213445	-139.6954
164	2.317312	-154.5844
164.5	2.397968	-169.6698
165	2.445644	173.7502
165.5	2.42924	160.8726
166	2.515451	148.0595
166.5	2.646975	132.6113
167	2.694571	114.997
167.5	2.733775	102.2788
168	2.819403	86.35232
168.5	2.830591	73.8019
169	2.989697	60.25482
169.5	3.200029	43.63649
170	3.315835	26.59193
170.5	3.303331	10.49683
171	3.457284	-3.741829
171.5	3.552987	-21.09047
172	3.403545	-37.81246
172.5	3.502806	-50.37529
173	3.71768	-67.74963
173.5	3.584625	-85.05708
174	3.492902	-97.99661
174.5	3.552309	-111.2376
175	3.705766	-126.6
175.5	3.721649	-142.8443
176	3.773524	-157.0885
176.5	3.915689	-172.8081
177	3.806284	170.7541
177.5	3.778654	157.678
178	3.912444	141.7951
178.5	3.931458	126.5891
179	3.871326	113.1521
179.5	4.128705	98.86812
180	4.159706	81.75521
180.5	4.071876	66.04686
181	4.092867	52.67213
181.5	4.306532	37.19638
182	4.230244	21.20051
182.5	4.220736	8.978254
183	4.465329	-6.995461
183.5	4.395805	-23.59602
184	4.44025	-36.85439
184.5	4.601521	-51.37779
185	4.738932	-68.24121
185.5	4.576749	-82.42691
186	4.866694	-96.31154
186.5	4.961081	-114.2693
187	5.004688	-130.6252
187.5	4.874929	-144.9488
188	5.054261	-160.0821
188.5	4.965806	-176.4769
189	5.060991	168.9253
189.5	5.056263	152.6272
190	5.137723	137.3904
190.5	4.98945	122.0369
191	5.131479	108.4296
191.5	5.149359	91.87855
192	5.223603	76.25233
192.5	5.13627	60.10148
193	5.1782	46.3787
193.5	5.118713	30.89775
194	5.219738	16.48742
194.5	5.213155	0.9380774
195	5.357702	-14.77304
195.5	5.220226	-31.15915
196	5.163004	-44.25763
196.5	5.253032	-58.95242
197	5.28665	-74.46716
197.5	5.234075	-89.94346
198	5.291646	-103.8964
198.5	5.400426	-119.021
199	5.279897	-134.4785
199.5	5.285512	-148.2785
200	5.45172	-162.031
200.5	5.55687	-179.0004
201	5.55393	166.836
201.5	5.730724	151.3815
202	5.659537	135.0673
202.5	5.615204	119.8718
203	5.642944	105.7647
203.5	5.803014	89.83165
204	5.702463	75.02284
204.5	5.77307	60.93543
205	5.927002	45.49862
205.5	5.956994	28.97075
206	5.849067	14.17714
206.5	6.059603	-0.1207411
207	6.115715	-16.60502
207.5	6.029114	-31.48472
208	6.068057	-46.65875
208.5	6.211336	-61.95993
209	6.192198	-78.08696
209.5	6.21981	-92.78294
210	6.25749	-108.6016
210.5	6.212642	-124.3527
211	6.158992	-139.3372
211.5	6.229733	-154.3291
212	6.316255	-170.1976
212.5	6.205111	174.5081
213	6.202374	160.1766
213.5	6.296513	144.426
214	6.223189	128.393
214.5	6.205774	113.9547
215	6.268555	99.17847
215.5	6.344388	83.42405
216	6.242144	67.9193
216.5	6.248222	52.88982
217	6.24659	37.80933
217.5	6.3071	22.70602
218	6.247268	7.917287
218.5	6.381716	-7.309638
219	6.241359	-23.56798
219.5	6.237094	-38.48359
220	6.163247	-52.36374
220.5	6.355093	-67.47236
221	6.215672	-82.64648
221.5	6.303646	-97.19793
222	6.287705	-112.1943
222.5	6.330131	-128.0529
223	6.28551	-141.7674
223.5	6.516984	-156.4144
224	6.522329	-172.9637
224.5	6.470446	171.1614
225	6.396349	156.7154
225.5	6.569335	141.6765
226	6.462368	125.8472
226.5	6.470916	111.7486
227	6.529552	96.91608
227.5	6.561072	81.50537
228	6.605696	65.86586
228.5	6.688747	51.16582
229	6.666343	35.41473
229.5	6.630255	20.70847
230	6.64259	5.846834
230.5	6.772732	-8.964492
231	6.789577	-25.42763
231.5	6.738082	-39.38598
232	6.917953	-54.55014
232.5	6.876575	-70.51872
233	6.816872	-85.91436
233.5	6.843297	-100.0893
234	7.049254	-115.7039
234.5	6.931668	-130.9027
235	6.995563	-146.0404
235.5	7.056889	-160.6313
236	7.129676	-177.4641
236.5	6.966243	167.9542
237	7.188313	153.6725
237.5	7.240405	137.7481
238	7.217255	122.0438
238.5	7.213975	107.1582
239	7.353208	91.3025
239.5	7.274924	75.70326
240	7.273724	61.19283
240.5	7.3484	46.25994
241	7.421834	30.37974
241.5	7.342199	15.07571
242	7.497319	0.5599327
242.5	7.585619	-15.82075
243	7.507843	-30.8778
243.5	7.513493	-45.54639
244	7.694427	-61.41854
244.5	7.590653	-77.58505
245	7.664095	-92.0781
245.5	7.728785	-107.4572
246	7.779049	-123.5651
246.5	7.638804	-138.9498
247	7.71862	-153.7327
247.5	7.784677	-169.4252
248	7.790352	174.7339
248.5	7.731294	160.2
249	7.835001	144.8253
249.5	7.802748	128.9251
250	7.884158	113.7286
250.5	7.891615	98.30047
251	7.911204	82.6198
251.5	7.865556	67.56197
252	7.881032	52.47782
252.5	7.966596	37.15802
253	8.03434	20.79228
253.5	7.914671	5.937279
254	8.043635	-8.967249
254.5	8.016896	-24.67698
255	8.027469	-40.47038
255.5	8.029503	-55.21893
256	8.123861	-70.91522
256.5	8.078695	-86.29066
257	8.118569	-101.4625
257.5	8.149055	-116.4736
258	8.216509	-132.995
258.5	8.123318	-148.1521
259	8.2263	-162.5312
259.5	8.365082	-178.6942
260	8.284972	165.2432
260.5	8.252434	149.6448
261	8.285811	134.5866
261.5	8.304692	118.3069
262	8.195897	103.5495
262.5	8.279628	88.42628
263	8.276242	73.22195
263.5	8.295296	57.12215
264	8.379314	42.76534
264.5	8.519176	26.2985
265	8.399677	10.60354
265.5	8.41343	-4.615818
266	8.483218	-20.15344
266.5	8.486076	-36.95968
267	8.327035	-51.49737
267.5	8.48946	-66.69234
268	8.493005	-82.64986
268.5	8.398461	-98.84576
269	8.295671	-113.563
269.5	8.46882	-129.0803
270	8.40624	-144.7313
270.5	8.405404	-160.2488
271	8.384167	-175.4489
271.5	8.452242	168.183
272	8.297251	152.9078
272.5	8.389353	137.5166
273	8.28302	122.1965
273.5	8.314894	107.2014
274	8.313416	91.9747
274.5	8.458638	76.19572
275	8.485481	59.68466
275.5	8.37991	44.09625
276	8.298333	29.06721
276.5	8.403852	13.44332
277	8.270289	-2.737298
277.5	8.289817	-17.44928
278	8.274002	-33.41022
278.5	8.30773	-48.51598
279	8.206793	-64.21452
279.5	8.195116	-79.3511
280	8.23382	-95.19624
280.5	8.19691	-110.6668
281	8.193694	-125.2614
281.5	8.369267	-141.4138
282	8.174942	-158.2956
282.5	8.032172	-172.7256
283	8.138064	172.2261
283.5	8.171399	155.8035
284	8.072341	140.7299
284.5	8.018638	125.6971
285	8.09682	109.9386
285.5	8.007183	93.78528
286	8.007872	79.32965
286.5	8.071145	63.41105
287	8.001151	47.48595
287.5	7.890326	32.53584
288	7.948344	17.12154
288.5	7.929879	1.122791
289	7.852482	-14.04344
289.5	7.881243	-28.72551
290	7.911955	-44.52512
290.5	7.796662	-60.45638
291	7.801502	-75.19334
291.5	7.871788	-90.4649
292	7.866822	-106.6713
292.5	7.787079	-121.5262
293	7.811717	-137.0074
293.5	7.813342	-152.5871
294	7.793006	-168.9173
294.5	7.689584	176.7254
295	7.82716	161.1288
295.5	7.693135	145.4488
296	7.658384	130.3295
296.5	7.773235	115.5186
297	7.825451	98.63757
297.5	7.669165	83.86128
298	7.738355	68.51379
298.5	7.761701	53.61866
299	7.788314	36.67776
299.5	7.716669	21.6092
300	7.77249	5.780996
300.5	7.690558	-9.556956
301	7.619682	-24.77686
301.5	7.699832	-39.71348
302	7.763186	-56.66003
302.5	7.555024	-71.98077
303	7.58145	-86.73112
303.5	7.58593	-101.8281
304	7.605582	-117.514
304.5	7.510693	-132.822
305	7.690631	-148.3833
305.5	7.643644	-164.4586
306	7.615834	-179.6999
306.5	7.562198	164.789
307	7.657106	148.856
307.5	7.500593	132.6837
308	7.544984	117.6685
308.5	7.499819	101.6447
309	7.430602	86.36508
309.5	7.28088	71.24246
310	7.333194	56.68748
310.5	7.40718	40.80027
311	7.430546	25.64375
311.5	7.38714	9.745208
312	7.391928	-4.91183
312.5	7.474321	-21.22638
313	7.394026	-36.88762
313.5	7.438725	-52.70526
314	7.426908	-68.46075
314.5	7.271946	-84.16283
315	7.204177	-98.48095
315.5	7.345586	-114.2911
316	7.270278	-130.5893
316.5	7.207302	-145.2533
317	7.265132	-160.0117
317.5	7.362756	-176.3912
318	7.191057	167.5487
318.5	7.2511	152.8914
319	7.292648	136.2092
319.5	7.195936	120.6695
320	7.134014	106.2974
320.5	7.260804	89.91353
321	7.057063	73.44097
321.5	7.004973	59.16712
322	7.094188	44.64137
322.5	7.176467	28.22632
323	7.028962	13.14508
323.5	7.148534	-2.225386
324	7.161487	-18.55564
324.5	7.042652	-34.96041
325	7.009865	-48.75734
325.5	7.127362	-64.60189
326	7.035695	-80.65978
326.5	7.002482	-96.48699
327	7.003335	-111.4713
327.5	6.984121	-127.4327
328	6.929099	-142.1843
328.5	6.998204	-157.5429
329	7.017552	-173.5622
329.5	6.938496	169.9491
330	6.895177	155.5335
330.5	7.009308	139.7878
331	6.940957	124.3122
331.5	6.89206	108.1568
332	6.883095	93.26157
332.5	6.924711	77.1372
333	6.853809	61.94046
333.5	6.850092	46.53758
334	6.893912	32.00733
334.5	6.935744	15.44749
335	6.889813	-0.3056194
335.5	6.982333	-15.9692
336	6.92605	-31.93236
336.5	6.832121	-47.55452
337	6.757147	-62.54548
337.5	6.879683	-77.86211
338	6.846115	-94.39594
338.5	6.826665	-109.5806
339	6.785055	-125.2414
339.5	6.816113	-140.4216
340	6.659173	-156.5579
340.5	6.761016	-170.959
341	6.843369	172.3054
341.5	6.753902	156.5922
342	6.610029	141.2942
342.5	6.691483	126.6856
343	6.668228	110.1691
343.5	6.607087	95.68124
344	6.732138	80.51126
344.5	6.814175	64.86195
345	6.808271	48.13003
345.5	6.720321	32.96081
346	6.824546	16.22416
346.5	6.68138	0.3516203
347	6.644651	-14.21933
347.5	6.678415	-29.51418
348	6.671584	-46.27007
348.5	6.476042	-60.82535
349	6.637347	-75.80386
349.5	6.678726	-91.53786
350	6.698109	-107.8646
