Source File Name:	12,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
227	2.017794e-5	-4.408658
227.5	2.011747e-5	-18.63454
228	1.995741e-5	-32.78208
228.5	1.984598e-5	-46.63167
229	1.980176e-5	-60.97279
229.5	1.978887e-5	-74.80743
230	1.953978e-5	-89.11436
230.5	1.946748e-5	-103.2547
231	1.946891e-5	-117.4979
231.5	1.933697e-5	-131.7374
232	1.919657e-5	-145.5004
232.5	1.906918e-5	-159.9911
233	1.894493e-5	-173.7094
233.5	1.875519e-5	171.5458
234	1.877488e-5	158.0105
234.5	1.870233e-5	143.3287
235	1.859482e-5	129.2538
235.5	1.837971e-5	114.9807
236	1.846392e-5	100.4101
236.5	1.836604e-5	86.82465
237	1.816605e-5	72.49548
237.5	1.812023e-5	58.20599
238	1.791637e-5	44.53982
238.5	1.813784e-5	30.20286
239	1.783116e-5	16.02798
239.5	1.776929e-5	1.856119
240	1.781054e-5	-12.14901
240.5	1.775136e-5	-26.76271
241	1.750815e-5	-40.38564
241.5	1.756187e-5	-54.44901
242	1.741276e-5	-68.53623
242.5	1.725065e-5	-82.87226
243	1.725921e-5	-96.95731
243.5	1.699292e-5	-111.0997
244	1.701807e-5	-125.3395
244.5	1.690702e-5	-139.1966
245	1.679636e-5	-153.7327
245.5	1.665315e-5	-167.987
246	1.667828e-5	178.1526
246.5	1.649818e-5	163.6834
247	1.645146e-5	150.3257
247.5	1.635302e-5	135.3066
248	1.625139e-5	121.7021
248.5	1.615372e-5	106.9021
249	1.611215e-5	92.9667
249.5	1.60221e-5	78.61775
250	1.605745e-5	64.23332
250.5	1.592562e-5	50.31553
251	1.573798e-5	36.21393
251.5	1.573045e-5	21.81224
252	1.574154e-5	7.867019
252.5	1.554977e-5	-5.981566
253	1.551571e-5	-20.13398
253.5	1.555503e-5	-34.39375
254	1.531304e-5	-48.87632
254.5	1.520274e-5	-62.36853
255	1.526717e-5	-76.9943
255.5	1.505991e-5	-90.76684
256	1.501875e-5	-104.934
256.5	1.490112e-5	-119.2785
257	1.465148e-5	-133.0839
257.5	1.486588e-5	-147.4343
258	1.472125e-5	-161.4937
258.5	1.455622e-5	-175.7676
259	1.450432e-5	170.141
259.5	1.435865e-5	155.8547
260	1.433564e-5	141.8376
260.5	1.420958e-5	127.4303
261	1.416751e-5	113.564
261.5	1.411228e-5	98.92891
262	1.393196e-5	85.02916
262.5	1.409946e-5	70.66833
263	1.380661e-5	56.3186
263.5	1.391272e-5	42.49449
264	1.36911e-5	28.0677
264.5	1.367935e-5	13.77727
265	1.362124e-5	-0.1119266
265.5	1.355407e-5	-14.1953
266	1.339679e-5	-28.6778
266.5	1.331139e-5	-42.68977
267	1.337487e-5	-57.01908
267.5	1.327444e-5	-70.26548
268	1.314447e-5	-85.23737
268.5	1.322149e-5	-98.94387
269	1.293107e-5	-113.2204
269.5	1.29278e-5	-127.2351
270	1.278495e-5	-141.017
270.5	1.276097e-5	-156.2963
271	1.265009e-5	-169.5313
271.5	1.263129e-5	175.8981
272	1.249147e-5	161.9862
272.5	1.250528e-5	147.6039
273	1.247468e-5	133.3738
273.5	1.237198e-5	119.2701
274	1.219495e-5	105.0226
274.5	1.21851e-5	91.07725
275	1.209211e-5	76.56618
275.5	1.211065e-5	62.84463
276	1.211454e-5	48.26069
276.5	1.19806e-5	33.72899
277	1.193748e-5	19.47194
277.5	1.188914e-5	6.283053
278	1.177638e-5	-8.494838
278.5	1.163266e-5	-22.72356
279	1.16613e-5	-36.26879
279.5	1.161971e-5	-50.28216
280	1.153645e-5	-65.11341
280.5	1.132476e-5	-78.61179
281	1.136737e-5	-93.38634
281.5	1.129866e-5	-107.5546
282	1.115764e-5	-120.9306
282.5	1.112698e-5	-136.0462
283	1.104709e-5	-148.8791
283.5	1.087921e-5	-163.7372
284	1.0868e-5	-177.9271
284.5	1.080856e-5	167.7561
285	1.064541e-5	153.561
285.5	1.064509e-5	139.255
286	1.060171e-5	125.5171
286.5	1.054901e-5	111.716
287	1.036729e-5	96.94447
287.5	1.041516e-5	83.29162
288	1.031111e-5	69.06164
288.5	1.039391e-5	54.25644
289	1.024276e-5	40.46888
289.5	1.015196e-5	26.42501
290	1.004797e-5	11.88915
290.5	1.011053e-5	-2.11922
291	1.008938e-5	-15.41612
291.5	9.964803e-6	-30.23204
292	9.848282e-6	-44.23196
292.5	9.850005e-6	-58.6504
293	9.817067e-6	-72.56239
293.5	9.686392e-6	-86.67662
294	9.609928e-6	-101.0956
294.5	9.719492e-6	-115.2996
295	9.449341e-6	-129.2844
295.5	9.262999e-6	-143.0186
296	9.444769e-6	-157.523
296.5	9.282945e-6	-171.5127
297	9.124537e-6	174.7002
297.5	9.172839e-6	160.0179
298	9.118035e-6	144.8804
298.5	8.994059e-6	132.4554
299	8.910221e-6	117.2186
299.5	8.901409e-6	103.3246
300	8.804194e-6	89.06898
300.5	8.837441e-6	75.01691
301	8.664232e-6	61.49315
301.5	8.605305e-6	47.04811
302	8.722264e-6	32.42955
302.5	8.487214e-6	18.55766
303	8.564049e-6	3.936905
303.5	8.527753e-6	-9.918045
304	8.429342e-6	-23.41871
304.5	8.304614e-6	-38.65187
305	8.359343e-6	-51.47429
305.5	8.163184e-6	-65.37144
306	8.14447e-6	-79.96935
306.5	7.931651e-6	-93.8693
307	8.108037e-6	-107.5104
307.5	7.906899e-6	-123.0332
308	7.890681e-6	-137.3228
308.5	7.713691e-6	-150.3967
309	7.791406e-6	-165.2255
309.5	7.722239e-6	-178.3071
310	7.71421e-6	166.8895
310.5	7.513992e-6	153.4483
311	7.512212e-6	138.9507
311.5	7.500763e-6	124.3096
312	7.322951e-6	109.5878
312.5	7.508783e-6	96.24339
313	7.34075e-6	81.02878
313.5	7.339508e-6	67.93974
314	7.276447e-6	53.60452
314.5	7.108787e-6	39.32582
315	7.196953e-6	25.16723
315.5	7.138845e-6	11.46002
316	6.964898e-6	-2.473732
316.5	6.937608e-6	-16.37895
317	7.050232e-6	-31.30193
317.5	6.824559e-6	-44.81665
318	6.881068e-6	-58.77118
318.5	6.765259e-6	-73.06816
319	6.836072e-6	-87.16409
319.5	6.6935e-6	-100.8512
320	6.555438e-6	-115.6572
320.5	6.577143e-6	-129.7191
321	6.434564e-6	-143.7896
321.5	6.307362e-6	-158.7626
322	6.332036e-6	-171.7733
322.5	6.318606e-6	174.4055
323	6.275092e-6	159.898
323.5	6.227938e-6	145.1237
324	6.168538e-6	131.8142
324.5	6.122666e-6	118.1108
325	6.081233e-6	103.0664
325.5	6.04976e-6	89.8913
326	5.963113e-6	75.29645
326.5	6.006369e-6	61.9415
327	5.970085e-6	47.12298
327.5	5.963608e-6	33.09049
328	5.864838e-6	18.84133
328.5	5.785914e-6	4.94733
329	5.844637e-6	-10.16089
329.5	5.783572e-6	-22.72075
330	5.664529e-6	-36.37841
330.5	5.661099e-6	-51.21968
331	5.703054e-6	-65.06409
331.5	5.450497e-6	-78.82158
332	5.523255e-6	-93.5213
332.5	5.510096e-6	-107.2966
333	5.335937e-6	-120.3919
333.5	5.355459e-6	-134.4988
334	5.168746e-6	-150.7631
334.5	5.204995e-6	-161.8809
335	5.245425e-6	-177.9723
335.5	5.141798e-6	168.9152
336	5.103635e-6	155.0104
336.5	5.018993e-6	138.9963
337	5.058298e-6	126.7553
337.5	4.943605e-6	111.1611
338	4.985066e-6	97.84138
338.5	4.955293e-6	84.22263
339	4.907099e-6	69.06702
339.5	4.757056e-6	55.55677
340	4.887456e-6	41.44021
340.5	4.749248e-6	27.6724
341	4.819761e-6	13.96981
341.5	4.689202e-6	-0.2010741
342	4.672869e-6	-14.02026
342.5	4.617184e-6	-28.19068
343	4.692772e-6	-42.14479
343.5	4.541331e-6	-55.23122
344	4.609924e-6	-69.89861
344.5	4.345851e-6	-84.20635
345	4.510903e-6	-96.1283
345.5	4.423137e-6	-111.6938
346	4.402388e-6	-125.7462
346.5	4.246273e-6	-139.1345
347	4.328464e-6	-154.1179
347.5	4.147254e-6	-167.3072
348	4.236389e-6	177.7147
348.5	4.309664e-6	164.7289
349	4.060504e-6	149.5809
349.5	4.142468e-6	136.8223
350	4.047401e-6	121.5318
