Source File Name:	11,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
76	6.40055	33.8075
76.5	6.71245	15.71237
77	6.815487	-2.545503
77.5	6.981412	-19.84336
78	7.155053	-37.27622
78.5	7.435081	-54.77562
79	7.682495	-71.99827
79.5	7.82042	-88.56402
80	8.13987	-106.8433
80.5	8.432808	-125.8147
81	8.592779	-142.6868
81.5	8.976191	-160.5126
82	9.245553	-178.1814
82.5	9.520354	164.3014
83	9.85836	146.0746
83.5	9.890952	128.1191
84	10.13167	110.5444
84.5	10.48632	92.77647
85	10.6995	75.09753
85.5	10.82328	57.14146
86	11.02963	38.37795
86.5	11.08314	19.96564
87	11.07654	1.046747
87.5	10.96126	-17.36877
88	10.83089	-35.33538
88.5	10.63249	-52.87842
89	10.28899	-69.67579
89.5	9.966866	-86.00549
90	9.579651	-101.4734
90.5	9.606877	-113.6711
91	9.784567	-126.8638
91.5	10.1833	-139.91
92	11.04299	-153.5441
92.5	12.05244	-169.8663
93	13.04868	172.4933
93.5	14.0172	153.5302
94	14.82504	133.9482
94.5	15.52618	114.472
95	15.95251	95.0049
95.5	16.40173	74.87213
96	16.72082	55.27369
96.5	17.07173	35.79549
97	17.34318	16.08542
97.5	17.67161	-3.919202
98	17.81943	-24.38077
98.5	17.83817	-44.98382
99	17.70051	-66.60316
99.5	17.14395	-88.48495
100	16.5124	-109.8707
100.5	15.36584	-131.1505
101	14.11301	-152.0846
101.5	12.92479	-171.7643
102	11.67614	169.5044
102.5	10.60296	151.5523
103	9.583817	134.5713
103.5	8.737133	118.8275
104	7.936351	103.3414
104.5	7.282441	89.09836
105	6.601255	73.48685
105.5	6.19939	59.61046
106	5.710529	45.86309
106.5	5.144284	32.60218
107	4.812342	19.99385
107.5	4.546597	7.882389
108	4.253763	-4.702373
108.5	3.98707	-17.37093
109	3.775784	-26.98994
109.5	3.751173	-39.65112
110	3.746995	-48.07922
110.5	3.798852	-59.01334
111	3.803215	-70.72104
111.5	3.947232	-82.40987
112	4.213025	-93.68714
112.5	4.289619	-107.4891
113	4.504598	-119.9199
113.5	4.806836	-132.3833
114	5.024	-146.4463
114.5	5.363396	-160.11
115	5.634184	-176.28
115.5	5.874386	167.2349
116	6.19611	151.7287
116.5	6.371566	136.3857
117	6.679795	119.1472
117.5	6.872185	102.4998
118	7.109684	86.37908
118.5	7.282213	68.66708
119	7.386962	52.45155
119.5	7.601307	36.51581
120	7.870855	20.3399
120.5	8.027557	4.015586
121	8.224609	-12.62948
121.5	8.515462	-29.98236
122	8.680562	-46.56403
122.5	8.73813	-63.82774
123	9.013679	-80.43709
123.5	9.30184	-97.83739
124	9.446555	-115.9888
124.5	9.611736	-133.565
125	9.90445	-152.2842
125.5	10.07349	-170.6256
126	10.29306	170.7107
126.5	10.23903	152.1648
127	10.31594	132.9217
127.5	10.28992	114.4051
128	10.12162	95.41037
128.5	9.943566	76.62543
129	9.797584	58.28088
129.5	9.553876	39.48311
130	9.298336	20.66231
130.5	8.952382	1.278611
131	8.652984	-17.35538
131.5	8.426212	-35.57028
132	8.087081	-54.48682
132.5	7.767319	-73.67585
133	7.350334	-92.05178
133.5	7.000669	-109.034
134	6.73101	-127.7701
134.5	6.373582	-145.9357
135	6.039756	-163.6047
135.5	5.687867	178.507
136	5.303068	160.141
136.5	4.875398	141.3221
137	4.607028	123.722
137.5	4.240944	106.4632
138	3.984586	87.77717
138.5	3.768207	69.11399
139	3.432586	49.90762
139.5	3.076371	31.87099
140	2.910503	13.44621
140.5	2.680624	-5.973902
141	2.411204	-26.89526
141.5	2.020441	-43.66892
142	1.766417	-63.59784
142.5	1.628521	-83.55117
143	1.420674	-104.4641
143.5	1.26663	-129.7461
144	1.174939	-159.4216
144.5	1.050902	172.7738
145	0.9468297	135.6738
145.5	0.9141859	107.2312
146	1.010154	79.71266
146.5	1.159262	55.09793
147	1.274646	27.44407
147.5	1.310734	0.5998695
148	1.513267	-19.78607
148.5	1.573484	-42.09304
149	1.652325	-64.31214
149.5	1.905972	-79.51767
150	2.078063	-100.7425
150.5	2.203024	-121.7654
151	2.317558	-138.3425
151.5	2.589297	-155.7536
152	2.800697	-174.3069
152.5	2.858611	170.989
153	3.148304	153.3097
153.5	3.355853	133.7435
154	3.423039	116.3064
154.5	3.451927	98.52256
155	3.707386	82.45071
155.5	3.866205	64.06404
156	3.976341	45.55239
156.5	4.076249	26.71963
157	4.090566	8.172412
157.5	4.212551	-8.028821
158	4.409472	-25.14665
158.5	4.446131	-43.19363
159	4.531489	-61.52393
159.5	4.547993	-77.1613
160	4.578629	-95.00014
160.5	4.5751	-112.3806
161	4.600888	-128.9673
161.5	4.556627	-145.0111
162	4.60019	-161.7443
162.5	4.513459	-178.6513
163	4.505154	164.3141
163.5	4.6074	148.5942
164	4.575742	131.7955
164.5	4.644634	114.4291
165	4.589921	98.75584
165.5	4.632898	83.91786
166	4.676738	67.81796
166.5	4.814306	51.78833
167	4.879349	34.7311
167.5	4.875902	18.50542
168	4.892375	2.73331
168.5	4.877656	-14.34008
169	4.932847	-30.72144
169.5	4.937531	-47.42083
170	4.93824	-65.00593
170.5	4.959414	-82.32732
171	4.96717	-98.50638
171.5	4.964116	-115.0934
172	5.015662	-132.1018
172.5	5.038535	-149.9632
173	4.985744	-168.1827
173.5	4.837637	176.3585
174	4.795507	161.5789
174.5	4.950558	145.2283
175	4.999235	127.7286
175.5	4.855367	110.2397
176	4.831789	92.8215
176.5	4.789962	75.91281
177	4.686267	58.83001
177.5	4.680137	42.22259
178	4.514418	24.05395
178.5	4.469043	6.417877
179	4.376267	-10.4161
179.5	4.250476	-27.46954
180	4.128691	-43.03077
180.5	4.248944	-58.42731
181	4.307766	-75.74033
181.5	4.177786	-94.99659
182	4.083673	-111.804
182.5	3.979693	-129.0015
183	3.953643	-147.0261
183.5	3.812544	-165.061
184	3.616745	176.5563
184.5	3.509824	157.5232
185	3.313532	140.5236
185.5	3.18622	120.5818
186	3.04694	100.9728
186.5	2.799074	84.50896
187	2.628919	66.27767
187.5	2.37358	49.25059
188	2.206557	33.74238
188.5	2.114121	17.90917
189	1.997972	-1.597185
189.5	1.628965	-20.03256
190	1.351184	-34.30788
190.5	1.254848	-42.7353
191	1.042853	-57.16679
191.5	0.901836	-72.51174
192	0.8215171	-81.17711
192.5	0.7425978	-93.39188
193	0.6974585	-95.76471
193.5	0.7847034	-105.4564
194	0.8051047	-121.2019
194.5	0.8531407	-139.3077
195	0.8280231	-154.3895
195.5	0.7470203	-167.1253
196	0.7549158	179.5494
196.5	0.8132362	175.4378
197	0.8530672	161.735
197.5	0.8128956	139.5191
198	0.7376285	127.2264
198.5	0.7293375	115.5629
199	0.8337985	96.17518
199.5	0.7805156	72.24715
200	0.7049348	43.00347
200.5	0.6359553	25.65931
201	0.5098133	1.521884
201.5	0.4402939	-15.33958
202	0.4925264	-36.2426
202.5	0.4708084	-60.66568
203	0.3719486	-97.0832
203.5	0.3191028	-123.8882
204	0.2253311	-162.7815
204.5	0.2088234	167.5141
205	0.2045496	128.8338
205.5	0.2979372	96.62499
206	0.3148188	72.98303
206.5	0.3852772	45.96032
207	0.4950194	19.21103
207.5	0.5182161	5.633646
208	0.4991672	-13.63446
208.5	0.5702326	-19.89568
209	0.6537077	-36.23977
209.5	0.6695501	-55.90812
210	0.7012005	-62.09322
210.5	0.812327	-82.15224
211	0.8778564	-99.96384
211.5	1.011748	-112.485
212	1.081848	-134.577
212.5	1.130747	-154.8658
213	1.175874	-167.7438
213.5	1.34935	178.4395
214	1.583163	158.513
214.5	1.616374	138.132
215	1.633674	122.5983
215.5	1.679556	108.4311
216	1.737986	95.01656
216.5	1.873053	78.43424
217	2.014799	59.88464
217.5	2.010623	43.65978
218	2.05866	25.15436
218.5	2.096997	8.470351
219	2.070546	-7.449862
219.5	2.204545	-24.23899
220	2.242697	-40.55103
220.5	2.335568	-58.1207
221	2.346719	-75.24706
221.5	2.352551	-87.13355
222	2.469042	-102.0114
222.5	2.606272	-119.314
223	2.663205	-134.7021
223.5	2.630739	-151.1622
224	2.697449	-164.2093
224.5	2.850409	179.532
225	2.864597	163.5541
225.5	2.98514	147.3458
226	2.976953	130.7071
226.5	3.003066	114.4096
227	3.157411	99.49802
227.5	3.196119	83.63492
228	3.337887	67.94588
228.5	3.517443	51.80039
229	3.605282	34.53978
229.5	3.5873	17.58029
230	3.686316	2.379737
230.5	3.779945	-14.03755
231	3.834807	-31.7181
231.5	3.727397	-47.2704
232	3.674607	-61.70557
232.5	3.808704	-76.96152
233	3.933905	-92.08994
233.5	4.040611	-110.1193
234	4.021297	-127.4439
234.5	4.047956	-142.8204
235	4.066587	-159.2136
235.5	4.029656	-175.1721
236	4.03973	170.0686
236.5	4.138534	154.7669
237	4.291859	139.1841
237.5	4.227476	123.1751
238	4.291409	109.0858
238.5	4.408573	94.02275
239	4.515069	78.49359
239.5	4.524892	61.28071
240	4.553333	45.78113
240.5	4.56814	31.13798
241	4.727651	15.51389
241.5	4.819121	-1.127583
242	4.813486	-18.6859
242.5	4.825057	-33.81316
243	4.980706	-49.62178
243.5	5.019797	-66.09766
244	5.120193	-82.47868
244.5	5.17018	-97.47252
245	5.227921	-113.9406
245.5	5.280175	-129.953
246	5.253081	-146.2803
246.5	5.28066	-162.1742
247	5.317802	-177.6289
247.5	5.294539	165.567
248	5.196196	149.6298
248.5	5.160696	134.8555
249	5.165786	119.6361
249.5	5.273936	103.9406
250	5.351923	87.65005
250.5	5.375751	72.81145
251	5.403095	57.02579
251.5	5.444458	42.54374
252	5.589984	26.78985
252.5	5.672204	10.29959
253	5.725786	-5.120365
253.5	5.741716	-21.39403
254	5.768185	-37.14348
254.5	5.72711	-51.892
255	5.78251	-67.71311
255.5	5.906746	-83.60793
256	5.92629	-100.391
256.5	5.973954	-116.1672
257	6.012983	-131.8723
257.5	6.112287	-147.6927
258	6.165122	-164.6527
258.5	6.194257	178.803
259	6.087583	162.8564
259.5	6.145117	147.1457
260	6.172222	131.6449
260.5	6.120613	115.9332
261	6.075472	100.732
261.5	6.098683	85.05025
262	6.072587	69.60692
262.5	6.109438	53.57388
263	6.06768	38.74268
263.5	6.144379	22.88652
264	6.175532	6.718715
264.5	6.103243	-9.111103
265	6.059589	-24.64102
265.5	6.119533	-40.06187
266	6.212432	-55.54041
266.5	6.166249	-71.32052
267	6.234955	-86.26242
267.5	6.236106	-101.2403
268	6.327414	-116.5361
268.5	6.487407	-132.4112
269	6.457238	-149.0358
269.5	6.452041	-164.6647
270	6.492582	-179.8194
270.5	6.486923	164.0943
271	6.414812	148.2508
271.5	6.492119	132.3652
272	6.487777	116.0996
272.5	6.467404	100.1267
273	6.478113	85.07062
273.5	6.493445	69.33133
274	6.522455	53.5082
274.5	6.464045	37.97982
275	6.48084	22.59121
275.5	6.460899	6.713548
276	6.476049	-7.728853
276.5	6.419181	-23.06581
277	6.450767	-38.1766
277.5	6.448462	-53.27378
278	6.476038	-69.16148
278.5	6.485877	-84.13372
279	6.599185	-99.29662
279.5	6.689782	-115.4037
280	6.757618	-131.4072
280.5	6.702087	-147.0156
281	6.745256	-162.7963
281.5	6.810982	-177.796
282	6.955752	166.4423
282.5	7.00537	150.1915
283	6.933337	134.604
283.5	6.931583	119.7337
284	6.994828	104.203
284.5	7.065432	88.21116
285	7.051317	72.27056
285.5	7.141351	56.05701
286	7.083582	39.90625
286.5	6.978352	24.41123
287	7.009864	8.765977
287.5	7.001271	-6.628644
288	7.042926	-22.71536
288.5	7.03121	-38.41474
289	6.998512	-53.62911
289.5	6.994886	-68.61956
290	7.099987	-83.36345
290.5	7.13212	-99.1637
291	7.171809	-115.1891
291.5	7.199611	-130.3935
292	7.218796	-145.7422
292.5	7.269477	-161.2113
293	7.278661	-176.839
293.5	7.322042	167.7006
294	7.354531	151.2711
294.5	7.376835	135.855
295	7.372825	119.9799
295.5	7.492415	104.812
296	7.583555	88.83015
296.5	7.579238	72.50428
297	7.607515	56.62328
297.5	7.628946	40.70259
298	7.633553	25.22802
298.5	7.679495	9.228964
299	7.616516	-6.189274
299.5	7.607956	-22.15309
300	7.609906	-37.5649
300.5	7.59463	-53.34939
301	7.610533	-69.46488
301.5	7.623341	-85.08978
302	7.592209	-100.8449
302.5	7.568639	-116.8
303	7.553329	-131.9271
303.5	7.623288	-147.3258
304	7.702994	-163.7573
304.5	7.664139	-179.4709
305	7.617065	164.9775
305.5	7.584363	150.0412
306	7.651861	135.3363
306.5	7.719264	119.5341
307	7.754766	103.5813
307.5	7.830306	88.11967
308	7.825431	72.084
308.5	7.882918	56.1484
309	7.871061	39.89412
309.5	7.824291	23.72797
310	7.868448	7.917437
310.5	7.836739	-8.353664
311	7.789164	-24.00253
311.5	7.823557	-39.60654
312	7.825808	-54.89931
312.5	7.864002	-71.3709
313	7.796367	-87.6227
313.5	7.667965	-102.9729
314	7.650968	-118.2187
314.5	7.674657	-133.4588
315	7.648055	-149.3987
315.5	7.572886	-165.1995
316	7.482627	179.3357
316.5	7.472502	164.463
317	7.568622	148.7796
317.5	7.531909	133.2662
318	7.523612	117.6753
318.5	7.491884	102.6037
319	7.615901	87.04684
319.5	7.627574	70.88956
320	7.617885	55.54579
320.5	7.692535	39.94293
321	7.632575	24.19059
321.5	7.678405	8.492894
322	7.582572	-6.62301
322.5	7.684301	-22.21203
323	7.774656	-38.22942
323.5	7.726669	-54.88901
324	7.608076	-70.83064
324.5	7.548896	-85.96115
325	7.559362	-101.637
325.5	7.585393	-117.5687
326	7.589399	-133.3178
326.5	7.542782	-149.1754
327	7.545708	-164.7982
327.5	7.470794	-179.977
328	7.471829	164.8766
328.5	7.483608	149.0238
329	7.459372	133.4961
329.5	7.440305	117.6147
330	7.3189	102.1109
330.5	7.270847	88.03866
331	7.347805	72.67281
331.5	7.422546	56.62019
332	7.343248	40.66887
332.5	7.317513	25.4715
333	7.430297	10.2983
333.5	7.457266	-5.485538
334	7.440809	-21.01699
334.5	7.498641	-36.9255
335	7.481606	-52.6133
335.5	7.505525	-68.54667
336	7.537509	-83.64398
336.5	7.526545	-99.48878
337	7.576131	-115.1913
337.5	7.517235	-131.2144
338	7.439441	-147.0104
338.5	7.43325	-162.6803
339	7.435081	-178.4588
339.5	7.391215	166.1362
340	7.415864	150.1963
340.5	7.284088	134.8185
341	7.310109	119.4053
341.5	7.311684	103.8092
342	7.329954	88.15621
342.5	7.268622	72.43997
343	7.26305	57.85585
343.5	7.278132	42.61146
344	7.210145	26.95684
344.5	7.290996	12.01832
345	7.330223	-3.989311
345.5	7.336861	-19.88079
346	7.287948	-34.9794
346.5	7.313334	-49.97179
347	7.376779	-65.89544
347.5	7.423577	-81.68213
348	7.379831	-97.99995
348.5	7.373545	-113.8071
349	7.407531	-128.6913
349.5	7.455168	-143.992
350	7.588367	-160.0595
