Source File Name:	1,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
88	5.171735	56.57758
88.5	4.271586	37.98586
89	4.463497	22.74557
89.5	5.457561	8.955812
90	5.527117	-1.978942
90.5	5.12783	-18.77465
91	5.53059	-45.26312
91.5	6.151646	-55.2593
92	5.562015	-66.05057
92.5	5.473086	-82.61668
93	5.834842	-103.63
93.5	6.694164	-113.3609
94	5.856027	-125.6727
94.5	5.933596	-141.7297
95	6.639665	-160.8506
95.5	7.357102	-173.9658
96	6.903949	172.9083
96.5	7.07697	153.3607
97	8.040123	136.0664
97.5	8.06329	122.7128
98	7.957909	105.5329
98.5	7.970148	87.36954
99	8.823306	72.87317
99.5	8.452003	58.1041
100	8.269313	39.58519
100.5	8.397858	22.7524
101	9.082333	8.354828
101.5	8.769475	-4.863299
102	8.964206	-24.43262
102.5	9.061108	-42.05976
103	9.244759	-53.16108
103.5	9.3326	-68.26623
104	9.391337	-86.49608
104.5	9.865355	-101.9804
105	9.960958	-113.4791
105.5	10.33501	-130.6525
106	10.9676	-149.2757
106.5	11.31421	-166.9986
107	11.21594	179.4781
107.5	11.58592	161.9807
108	11.65798	144.898
108.5	12.22918	129.399
109	12.1206	113.9182
109.5	12.61899	96.24373
110	13.18321	80.1988
110.5	13.11839	63.10416
111	13.15546	46.58414
111.5	13.9349	28.71374
112	14.50558	12.91334
112.5	14.68152	-1.470554
113	15.53253	-22.19567
113.5	16.20724	-39.68736
114	16.98582	-58.31587
114.5	17.23885	-77.36721
115	17.256	-100.2352
115.5	17.64403	-119.2737
116	16.97324	-139.2245
116.5	16.30833	-160.1287
117	15.87789	179.3742
117.5	15.14112	161.0027
118	13.80394	144.2095
118.5	12.83799	123.3928
119	12.19056	107.5326
119.5	11.07295	92.57526
120	10.66031	78.76556
120.5	10.19704	58.80894
121	9.654569	44.83094
121.5	9.078334	32.54892
122	8.853526	16.89261
122.5	8.798359	-1.178555
123	8.695426	-15.07896
123.5	7.912452	-29.32688
124	7.42621	-45.00834
124.5	7.697751	-63.54977
125	7.243006	-76.10233
125.5	6.84009	-88.68062
126	6.503204	-107.2414
126.5	6.644588	-121.1289
127	6.735373	-135.6618
127.5	6.300903	-149.714
128	5.594583	-167.224
128.5	6.128457	-179.2836
129	5.67814	167.2013
129.5	5.531444	153.2143
130	5.215827	136.3468
130.5	5.578522	123.5474
131	5.483883	109.5476
131.5	5.040552	89.93349
132	5.206379	75.87552
132.5	5.019239	61.89071
133	4.733363	46.11032
133.5	4.248707	34.59752
134	4.612925	17.12291
134.5	4.36122	7.544865
135	4.217938	-11.10046
135.5	3.677553	-24.37874
136	4.22622	-36.4952
136.5	4.182361	-50.20303
137	3.605636	-69.76104
137.5	3.562728	-81.46111
138	3.865186	-93.33004
138.5	3.740105	-107.0962
139	3.441751	-121.5596
139.5	3.125356	-143.9795
140	3.043852	-148.1747
140.5	3.118782	-162.9428
141	3.018133	-173.6944
141.5	2.605838	163.4214
142	2.70596	161.4436
142.5	2.559883	151.6939
143	2.74961	135.4149
143.5	2.727764	118.2126
144	2.370414	117.6995
144.5	2.47944	113.7094
145	2.381038	97.04099
145.5	2.482364	85.53406
146	2.929219	87.40733
146.5	3.526462	72.68074
147	3.458485	54.30927
147.5	3.702801	35.47361
148	3.77055	29.42228
148.5	4.501369	18.37603
149	4.646441	-1.825007
149.5	5.218179	-17.03633
150	5.655337	-27.15382
150.5	6.138711	-46.42834
151	6.43894	-64.22471
151.5	7.25129	-84.14611
152	7.388556	-102.2014
152.5	7.430601	-117.9249
153	7.883772	-137.7603
153.5	7.847106	-156.6674
154	8.280697	-173.0628
154.5	8.193088	169.8898
155	8.323364	149.9692
155.5	8.214221	135.4024
156	8.06624	113.425
156.5	7.863063	99.24911
157	7.977902	81.71857
157.5	7.909668	64.77438
158	7.359324	47.6242
158.5	7.236842	31.16077
159	7.178419	17.942
159.5	7.165121	0.9282113
160	7.005961	-11.81247
160.5	6.680614	-28.75033
161	7.031187	-43.13699
161.5	6.635746	-59.98294
162	6.778028	-74.06731
162.5	6.729638	-89.94864
163	6.688776	-105.2968
163.5	6.572036	-122.8908
164	6.29009	-136.3842
164.5	6.191421	-149.6938
165	6.306515	-163.2874
165.5	6.371397	-179.6625
166	6.220591	166.8571
166.5	6.189233	151.5686
167	6.096516	136.5996
167.5	6.330086	122.8648
168	6.315428	106.5794
168.5	6.240373	93.93493
169	5.817842	80.95432
169.5	6.716826	66.51234
170	6.697474	51.17181
170.5	6.753881	37.72187
171	6.773326	23.01091
171.5	7.151846	6.157946
172	7.343419	-9.692402
172.5	7.390655	-26.80091
173	7.316985	-41.08474
173.5	7.635391	-56.10087
174	7.866724	-74.97493
174.5	7.574793	-89.07501
175	8.176292	-106.483
175.5	7.950424	-121.284
176	8.077393	-137.2801
176.5	8.008548	-154.3819
177	8.18876	-172.7641
177.5	8.095858	174.8509
178	8.167472	156.7262
178.5	8.240125	141.2265
179	8.455606	124.2236
179.5	8.140195	105.827
180	7.913325	92.03051
180.5	8.230706	75.64363
181	8.203607	59.82768
181.5	8.016606	42.51095
182	7.959425	25.90454
182.5	7.92258	5.642515
183	7.646217	-6.313383
183.5	7.366721	-24.1683
184	7.304374	-39.27077
184.5	7.169095	-55.22028
185	6.827544	-69.89391
185.5	6.903451	-84.44262
186	6.955385	-100.763
186.5	6.84595	-115.1554
187	6.293195	-130.3952
187.5	6.586128	-147.2808
188	6.604776	-165.8008
188.5	6.47009	-179.1898
189	5.775173	168.2269
189.5	5.788864	151.8541
190	6.147858	134.5891
190.5	6.043115	124.2702
191	5.562609	106.1483
191.5	5.643223	92.54218
192	5.625144	77.05808
192.5	5.528182	64.86615
193	5.211262	47.42842
193.5	5.172981	31.21476
194	5.423744	24.49607
194.5	5.450874	10.50947
195	5.483983	-8.44235
195.5	5.440477	-26.9481
196	5.930947	-38.63744
196.5	5.207088	-51.43699
197	5.552297	-72.83485
197.5	5.40541	-86.9173
198	5.33661	-99.6955
198.5	5.184242	-115.5599
199	5.11874	-133.3259
199.5	5.474643	-144.2047
200	5.310818	-157.5402
200.5	4.929687	-174.5987
201	5.233083	172.206
201.5	5.75272	154.7988
202	5.382756	145.1364
202.5	5.200546	124.4979
203	5.343294	108.239
203.5	5.580874	95.20092
204	5.421872	79.6559
204.5	5.162724	60.76532
205	5.409115	50.08464
205.5	5.56796	33.98217
206	5.195228	17.21642
206.5	5.446514	1.321443
207	5.61941	-12.71905
207.5	5.537813	-26.4778
208	5.345355	-45.08818
208.5	5.621151	-65.48223
209	5.593676	-79.29158
209.5	5.066055	-90.60707
210	4.909616	-112.003
210.5	5.36703	-123.1556
211	5.27863	-138.334
211.5	4.956352	-154.5156
212	4.959327	-173.0408
212.5	5.416206	173.383
213	4.995305	158.5488
213.5	4.598606	140.2734
214	4.905678	121.1688
214.5	4.995919	109.5888
215	4.699495	97.82176
215.5	4.225743	77.29608
216	4.807614	60.02709
216.5	4.6225	47.59144
217	4.011989	32.57072
217.5	3.749785	13.38452
218	4.350708	1.667847
218.5	3.619803	-9.471442
219	3.471088	-25.45718
219.5	3.602219	-44.42533
220	4.01182	-55.75867
220.5	3.779253	-62.65136
221	3.262428	-83.47353
221.5	3.786617	-104.6724
222	4.147882	-116.202
222.5	3.482377	-130.8309
223	2.806897	-146.7259
223.5	3.375735	-167.9963
224	3.161455	-167.5136
224.5	2.811882	176.7206
225	2.788037	157.605
225.5	3.17397	146.7758
226	3.332663	141.8724
226.5	3.038145	125.1264
227	2.936707	98.80944
227.5	3.410629	86.02628
228	3.066038	84.54919
228.5	2.999501	68.75883
229	3.118699	38.24762
229.5	3.285157	31.60905
230	2.935186	26.91506
230.5	2.912606	5.766778
231	3.350901	-13.95584
231.5	3.594419	-19.08901
232	2.925728	-36.22245
232.5	2.854541	-52.21328
233	3.421968	-72.93576
233.5	3.517311	-74.85342
234	3.067846	-88.3411
234.5	3.051569	-112.1669
235	3.675829	-126.3942
235.5	3.940877	-135.834
236	3.328013	-157.0585
236.5	3.245197	-177.8971
237	4.056683	178.7975
237.5	3.590567	165.3731
238	3.689844	140.3144
238.5	3.704685	124.3681
239	4.188487	116.4
239.5	3.85921	103.8815
240	3.765999	74.99055
240.5	4.103371	58.42523
241	3.929482	53.50608
241.5	3.517571	37.35464
242	3.597035	17.36399
242.5	4.358537	0.8415127
243	3.811255	-6.943662
243.5	3.281004	-28.0819
244	3.926917	-44.12934
244.5	4.328765	-57.6081
245	3.730012	-68.31583
245.5	3.685966	-92.47987
246	4.081021	-108.6142
246.5	4.554405	-120.506
247	3.791185	-135.3649
247.5	3.510266	-159.5872
248	4.11945	-172.7107
248.5	3.997095	176.9485
249	3.045386	161.9719
249.5	3.383354	141.9233
250	3.836297	131.4727
250.5	3.67092	127.8803
251	3.528491	101.4828
251.5	4.06473	81.06525
252	4.245384	68.28166
252.5	3.606156	58.06433
253	3.286235	34.18548
253.5	3.958216	16.47393
254	3.984095	6.211048
254.5	3.232439	-1.021491
255	3.25015	-29.64433
255.5	3.843809	-42.07494
256	3.881139	-49.75568
256.5	3.159337	-72.80571
257	3.392206	-94.02232
257.5	3.524459	-101.4804
258	3.294648	-106.2751
258.5	2.96574	-129.3145
259	3.624579	-151.0031
259.5	3.564888	-160.8969
260	3.504055	-165.9983
260.5	3.238991	164.2866
261	3.6843	143.1098
261.5	3.522216	137.8094
262	3.158657	126.9397
262.5	3.288904	100.4046
263	3.702066	86.48598
263.5	3.296964	77.26151
264	2.611901	62.18821
264.5	3.341397	38.73745
265	3.423326	29.43743
265.5	3.115191	17.6267
266	2.65608	3.691074
266.5	3.175388	-23.14829
267	3.668652	-32.17277
267.5	3.176911	-46.03402
268	2.52706	-71.85297
268.5	3.014888	-78.08533
269	3.251648	-88.95642
269.5	2.85432	-104.7211
270	2.831768	-130.6459
270.5	3.340848	-139.9737
271	2.99423	-146.5137
271.5	2.899871	-166.4854
272	3.058797	165.4722
272.5	3.160609	160.7107
273	3.318191	146.6758
273.5	2.490951	128.2933
274	2.907767	106.1712
274.5	3.152821	102.9513
275	2.775204	85.6161
275.5	2.790064	64.7424
276	3.187762	47.09568
276.5	3.042855	41.69518
277	2.836467	20.95479
277.5	2.884341	-7.57807
278	3.064197	-11.58983
278.5	2.856941	-22.45035
279	2.799084	-39.36971
279.5	2.777617	-65.89371
280	3.073181	-74.80635
280.5	2.743995	-85.32754
281	2.660515	-107.8598
281.5	2.934991	-131.2749
282	2.752243	-135.4325
282.5	2.428668	-152.6891
283	2.511373	-174.3976
283.5	3.007547	171.2683
284	2.371731	160.2385
284.5	2.093478	148.0631
285	2.428805	132.4108
285.5	3.097895	114.4776
286	2.675196	100.5118
286.5	2.399354	83.62599
287	2.683395	62.32375
287.5	3.190023	48.13553
288	2.487142	24.69817
288.5	2.055022	5.518009
289	2.221526	-2.077588
289.5	2.508205	-9.320591
290	2.01029	-39.12395
290.5	1.897672	-55.59121
291	2.182528	-61.18046
291.5	2.042897	-70.45821
292	2.103714	-93.39387
292.5	1.99843	-116.5726
293	2.084903	-129.6277
293.5	2.046878	-127.1648
294	2.021172	-153.7317
294.5	2.133764	-173.988
295	2.172102	174.3782
295.5	1.674679	154.8839
296	2.11711	139.2601
296.5	2.281116	117.4838
297	1.673608	96.10579
297.5	1.218307	83.966
298	1.58119	68.1932
298.5	1.486616	60.94913
299	1.410056	58.0829
299.5	1.496711	30.31741
300	1.404689	21.7463
300.5	1.663407	0.7933708
301	1.341452	-8.776097
301.5	1.585901	-40.17238
302	1.736459	-48.55063
302.5	0.9861938	-62.49355
303	0.9350346	-68.08858
303.5	1.633245	-95.09573
304	1.549445	-106.7872
304.5	1.128715	-120.7882
305	0.8521417	-147.4731
305.5	1.238715	-154.8477
306	1.100363	-163.0685
306.5	1.086254	178.5217
307	1.027465	145.7882
307.5	1.316969	140.0867
308	1.114709	141.8226
308.5	0.7388957	106.6165
309	1.07973	63.18731
309.5	0.9579188	94.60239
310	0.9165258	110.8255
310.5	0.7308624	73.68024
311	0.99585	23.03166
311.5	1.051547	44.20828
312	1.061564	31.70478
312.5	0.9629764	-14.16621
313	1.244706	-48.04741
313.5	0.8142827	-38.14134
314	0.5461081	-30.4006
314.5	0.6712941	-110.8719
315	1.119495	-99.54478
315.5	0.5440525	-70.44337
316	0.2343668	-83.75864
316.5	0.345731	-173.1013
317	1.045375	-137.4859
317.5	0.6840748	-134.3695
318	0.1858833	-164.1284
318.5	0.5030937	159.4272
319	0.7403621	-177.9504
319.5	0.8220804	173.4666
320	0.4505989	144.3313
320.5	0.7357422	88.26391
321	1.050687	116.5834
321.5	0.4092769	66.76431
322	0.3690382	-0.9323747
322.5	0.8421683	32.36448
323	0.2650991	42.96143
323.5	0.1202501	108.3611
324	0.2495426	-18.40948
324.5	0.511635	-17.14591
325	0.4878244	34.95223
325.5	0.2901044	18.07379
326	0.321051	-48.36842
326.5	0.6738492	-55.81383
327	0.2232329	-98.56293
327.5	0.1713134	30.78299
328	0.5451602	-122.365
328.5	0.6136214	-111.8259
329	0.2421539	65.31232
329.5	0.1054949	20.01768
330	0.4728544	-151.3608
330.5	0.7188464	-136.0885
331	0.2335616	150.4688
331.5	0.2590697	78.1869
332	0.26152	125.3488
332.5	0.3493073	174.8259
333	0.1083798	19.7278
333.5	0.2203117	-0.08609573
334	0.3811261	126.2381
334.5	0.6040771	168.3578
335	0.0612669	163.2783
335.5	0.4609827	9.793073
336	0.6711728	67.73682
336.5	0.4225969	113.2633
337	0.2190228	-85.19643
337.5	0.3417205	-76.30437
338	0.2890018	2.542349
338.5	0.3579314	98.82681
339	0.09519026	160.6432
339.5	0.2440594	-97.48522
340	0.441805	2.469375
340.5	0.4275136	39.19646
341	0.2045042	90.14968
341.5	0.5936582	-94.46439
342	0.8178667	-54.9601
342.5	0.4114219	-3.54038
343	0.1931318	-88.0838
343.5	0.5938264	-148.1027
344	0.8617579	-132.6359
344.5	0.1631468	123.0144
345	0.2686639	57.81802
345.5	0.421275	-172.6508
346	0.5455151	-167.5081
346.5	0.1215618	-159.0723
347	0.2550839	38.64577
347.5	0.5183648	123.3241
348	0.8697066	166.5406
348.5	0.05900725	-168.2386
349	0.1410845	54.84024
349.5	0.9446305	91.38697
350	0.771757	74.27648
