Source File Name:	12,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
82.5	8.968988	-82.64292
83	9.18786	-98.81844
83.5	9.412896	-115.5103
84	9.518943	-132.2473
84.5	9.763712	-147.906
85	9.906949	-164.5586
85.5	9.974054	178.8075
86	10.04129	163.5125
86.5	10.22374	147.5975
87	10.48889	131.3353
87.5	10.6441	114.8736
88	10.95251	98.4252
88.5	11.24913	81.289
89	11.48364	64.6565
89.5	11.67749	48.05399
90	12.08303	31.82449
90.5	12.25332	15.47136
91	12.69933	-0.1715533
91.5	13.2574	-16.71744
92	13.42105	-33.75057
92.5	13.87358	-49.28337
93	14.49353	-66.45373
93.5	14.747	-83.54686
94	15.31036	-100.832
94.5	15.63347	-118.2737
95	15.89382	-135.1864
95.5	16.57365	-151.4464
96	17.29508	-168.6858
96.5	17.95253	174.0485
97	18.79634	156.9886
97.5	19.65717	139.612
98	20.53484	121.9809
98.5	21.62565	104.4761
99	22.6396	86.01475
99.5	23.78582	67.35894
100	24.74787	48.61837
100.5	25.87803	29.40284
101	27.15547	10.17006
101.5	28.40904	-9.92337
102	29.4875	-30.41682
102.5	30.48831	-50.69032
103	31.46809	-71.3425
103.5	32.29202	-92.78545
104	32.55549	-114.0318
104.5	32.52209	-135.4992
105	32.23487	-156.8267
105.5	31.48654	-178.1156
106	30.62459	161.179
106.5	29.86337	140.591
107	28.97123	119.7632
107.5	27.80906	99.30113
108	26.86913	79.34682
108.5	25.79661	59.1244
109	24.85483	39.24409
109.5	23.72066	19.15224
110	22.52316	-1.156585
110.5	21.13424	-20.98339
111	19.71492	-40.77571
111.5	18.29386	-60.55957
112	16.86028	-79.98537
112.5	15.3691	-99.39074
113	14.03113	-118.6366
113.5	12.59791	-136.7592
114	11.36186	-154.9064
114.5	10.28295	-172.0769
115	9.070556	171.3288
115.5	8.1502	156.4568
116	7.409152	141.3008
116.5	6.595232	127.4182
117	5.965146	113.1902
117.5	5.534614	100.6306
118	4.907351	86.48025
118.5	4.695741	73.56681
119	4.317503	58.51635
119.5	3.843211	44.38113
120	3.536437	31.64624
120.5	3.199012	20.19104
121	2.961813	12.18755
121.5	3.139415	2.268238
122	3.073816	-10.5035
122.5	2.957618	-21.10717
123	3.0943	-30.26377
123.5	3.047493	-41.38667
124	3.166805	-52.08488
124.5	3.327385	-63.64797
125	3.28384	-78.52041
125.5	3.260592	-89.15502
126	3.480453	-101.3451
126.5	3.535728	-114.8135
127	3.740313	-130.0742
127.5	3.943938	-143.6466
128	4.124628	-160.127
128.5	4.389129	-176.6321
129	4.59296	168.1941
129.5	4.72383	150.58
130	4.918204	134.9691
130.5	5.093966	118.6344
131	5.040341	101.9841
131.5	5.179007	86.82958
132	5.2437	71.5418
132.5	5.301295	54.14213
133	5.473454	38.45621
133.5	5.68671	19.01369
134	5.606039	-1.719505
134.5	5.495481	-19.76079
135	5.378481	-38.51716
135.5	5.21628	-57.00461
136	5.074294	-74.02231
136.5	4.852992	-92.22901
137	4.624762	-108.6652
137.5	4.25111	-122.9977
138	4.185692	-138.0918
138.5	4.028332	-153.3884
139	3.787805	-170.599
139.5	3.593816	173.216
140	3.39034	156.215
140.5	3.075164	139.7076
141	3.001178	121.3382
141.5	2.61575	103.4859
142	2.272977	90.26643
142.5	2.320637	75.12454
143	1.939206	57.26571
143.5	1.600387	43.94093
144	1.321232	35.93158
144.5	0.9452275	35.45952
145	0.8252794	50.4878
145.5	0.9689717	50.01046
146	1.064328	64.77303
146.5	1.477237	63.46078
147	2.102767	52.28499
147.5	2.721763	36.8364
148	3.248069	17.09427
148.5	3.736813	-0.9424484
149	4.332561	-18.58182
149.5	5.026219	-38.34365
150	5.719838	-59.78971
150.5	6.196318	-80.36897
151	6.6213	-101.2242
151.5	6.896714	-119.2631
152	7.317251	-137.1505
152.5	7.811209	-155.8148
153	8.099136	-174.5049
153.5	8.352856	167.2343
154	8.782046	148.8106
154.5	9.035027	129.5182
155	9.214285	110.226
155.5	9.625705	91.50539
156	9.679159	71.18293
156.5	9.729666	52.26693
157	9.844971	34.6489
157.5	9.884282	15.84832
158	9.88216	-1.831809
158.5	9.931615	-18.65618
159	9.91079	-36.60973
159.5	9.875074	-53.67211
160	9.905811	-70.46582
160.5	9.841957	-88.83398
161	9.714837	-106.1469
161.5	9.527639	-122.6203
162	9.654913	-139.3962
162.5	9.737636	-156.4679
163	9.79142	-174.0103
163.5	9.800984	168.8919
164	9.826166	152.3301
164.5	9.888636	135.9802
165	10.05911	118.9299
165.5	9.992944	102.0266
166	9.952711	84.86169
166.5	9.933654	68.87249
167	9.879562	51.92034
167.5	9.982255	35.44401
168	10.15522	18.21173
168.5	10.14045	0.2338933
169	10.14196	-17.05879
169.5	10.18716	-33.58502
170	10.18097	-50.12756
170.5	10.59166	-66.37993
171	10.77477	-84.03101
171.5	10.72449	-101.647
172	10.87077	-117.6385
172.5	11.01944	-135.0156
173	10.99457	-152.3309
173.5	11.20041	-169.2238
174	11.2681	173.1327
174.5	11.39535	154.8958
175	11.43281	137.9647
175.5	11.61041	120.0898
176	11.7667	102.4846
176.5	11.95208	85.29186
177	12.20025	67.22389
177.5	12.26377	49.43891
178	12.29566	32.44085
178.5	12.47414	15.257
179	12.76428	-2.4579
179.5	12.75927	-20.84586
180	12.86585	-39.12313
180.5	12.79567	-56.91563
181	12.93561	-75.14674
181.5	13.05464	-93.64057
182	13.07403	-111.8957
182.5	13.17198	-130.3008
183	13.3605	-148.5638
183.5	13.34821	-167.4955
184	13.22324	173.8922
184.5	13.21804	156.1111
185	13.01902	137.2366
185.5	12.91125	118.8749
186	12.6902	100.3559
186.5	12.40103	81.59062
187	12.16888	63.34616
187.5	12.02393	45.04009
188	11.67383	25.99307
188.5	11.47211	8.981871
189	11.50194	-8.808805
189.5	11.37667	-28.34972
190	10.95656	-46.25005
190.5	10.60731	-63.51037
191	10.39808	-81.02273
191.5	10.0209	-98.16629
192	9.797205	-115.5234
192.5	9.473338	-133.6771
193	9.070526	-149.9925
193.5	8.895305	-167.7072
194	8.642226	175.2543
194.5	8.327191	158.9144
195	8.324203	142.2265
195.5	8.168509	125.3793
196	7.909551	108.9853
196.5	7.78632	94.01722
197	7.838066	78.96201
197.5	7.821618	62.36951
198	7.771463	45.03308
198.5	7.547851	29.07087
199	7.379731	12.39756
199.5	7.348918	-3.008501
200	7.274817	-20.26685
200.5	7.173146	-37.17464
201	7.11916	-52.61485
201.5	7.173887	-69.72671
202	7.06262	-86.2617
202.5	7.165789	-101.2635
203	7.07873	-118.2413
203.5	7.144103	-133.4765
204	7.167081	-149.3025
204.5	7.09439	-166.9684
205	6.955729	177.6561
205.5	6.955853	162.0356
206	6.918821	144.478
206.5	6.783374	127.9481
207	6.753	112.846
207.5	6.808167	95.32563
208	6.895529	79.8109
208.5	6.94222	62.81023
209	7.070808	45.77796
209.5	7.025438	29.19055
210	7.06972	13.24729
210.5	7.10231	-4.341858
211	6.907646	-20.58383
211.5	6.808105	-36.58467
212	6.780089	-53.34345
212.5	6.575043	-68.74599
213	6.66925	-85.41051
213.5	6.652339	-102.0281
214	6.571116	-119.4138
214.5	6.592532	-135.4263
215	6.643445	-151.8322
215.5	6.690112	-168.3916
216	6.787497	174.0615
216.5	6.623157	157.7764
217	6.426883	141.721
217.5	6.472602	127.3689
218	6.406674	111.7652
218.5	6.404873	94.78931
219	6.33932	78.89155
219.5	6.142141	62.67173
220	6.078174	47.39536
220.5	6.259951	32.22766
221	6.235596	14.76202
221.5	6.167696	-2.001439
222	6.229391	-16.44093
222.5	6.167402	-33.31783
223	6.096215	-47.50076
223.5	6.208307	-61.46169
224	6.224739	-77.51912
224.5	6.114552	-92.08727
225	6.224156	-105.2875
225.5	6.44335	-121.3289
226	6.495742	-138.406
226.5	6.49761	-154.1988
227	6.577056	-171.485
227.5	6.53658	172.8473
228	6.614684	156.3276
228.5	6.725718	140.2309
229	6.709111	124.7032
229.5	6.807568	109.1581
230	6.956988	93.9904
230.5	7.070479	79.04463
231	7.230302	62.13113
231.5	7.315668	45.66083
232	7.155761	30.71831
232.5	7.440495	14.26069
233	7.620437	-2.998746
233.5	7.529477	-20.97155
234	7.53546	-38.47996
234.5	7.501686	-55.41199
235	7.365134	-71.0142
235.5	7.542498	-87.83078
236	7.580141	-103.4416
236.5	7.535442	-119.6129
237	7.728482	-134.9479
237.5	7.742106	-151.5512
238	7.78572	-167.2806
238.5	7.95746	175.9323
239	7.931254	157.5836
239.5	7.632762	140.7606
240	7.651408	125.3909
240.5	7.72162	108.2207
241	7.717494	90.25083
241.5	7.461951	74.32146
242	7.493855	58.27993
242.5	7.531131	43.36944
243	7.6485	27.63113
243.5	7.738645	10.71524
244	7.701706	-5.702383
244.5	7.553499	-20.98444
245	7.580418	-37.95906
245.5	7.450998	-53.72537
246	7.233413	-69.45752
246.5	7.262756	-85.88017
247	7.155629	-101.2483
247.5	7.118485	-117.1173
248	7.176411	-133.573
248.5	7.244866	-148.785
249	7.275434	-165.2713
249.5	7.324459	177.8584
250	7.243131	163.2765
250.5	7.330254	146.7421
251	7.218184	130.0608
251.5	6.97352	115.0698
252	6.930228	100.6706
252.5	7.005694	84.89445
253	6.924867	68.42387
253.5	6.872975	52.18522
254	6.768301	36.10924
254.5	6.70645	21.54073
255	7.05939	5.905624
255.5	7.091769	-12.20974
256	6.942602	-29.28695
256.5	6.984898	-44.08515
257	6.866122	-60.97298
257.5	6.695302	-76.35308
258	6.712891	-90.21653
258.5	6.676182	-106.4736
259	6.57565	-123.0152
259.5	6.498514	-137.8854
260	6.380098	-153.5072
260.5	6.514763	-170.0855
261	6.516997	173.7806
261.5	6.446826	156.0818
262	6.397768	139.7028
262.5	6.339768	124.091
263	6.264371	108.2019
263.5	6.224088	92.37042
264	6.145964	78.40007
264.5	6.099968	62.44317
265	6.105576	47.75193
265.5	6.006105	31.9828
266	5.951812	16.35763
266.5	5.881693	1.228371
267	5.94173	-15.15243
267.5	5.868739	-32.7513
268	5.639628	-48.98736
268.5	5.512382	-63.48254
269	5.567643	-79.04466
269.5	5.404134	-92.43763
270	5.572243	-107.257
270.5	5.654927	-122.4212
271	5.516001	-137.6436
271.5	5.585809	-151.9274
272	5.59541	-168.0284
272.5	5.406757	177.2954
273	5.411386	160.9062
273.5	5.24855	145.3858
274	4.967309	131.3663
274.5	5.180007	117.1952
275	5.193064	101.0841
275.5	5.11598	85.13132
276	5.197518	71.1925
276.5	5.291938	55.67204
277	5.263933	40.32541
277.5	5.352801	24.80557
278	5.191708	9.984535
278.5	5.101729	-4.616288
279	5.175777	-17.54287
279.5	5.145417	-33.69822
280	5.085203	-49.04541
280.5	5.021741	-63.71527
281	4.972182	-78.39832
281.5	5.092038	-93.86251
282	5.174185	-109.9623
282.5	5.099114	-126.9485
283	5.07569	-142.7276
283.5	5.022393	-156.5681
284	5.023151	-171.8151
284.5	5.116525	174.5842
285	5.157183	158.7482
285.5	4.949665	143.1211
286	4.913192	131.1705
286.5	5.026276	117.0024
287	5.057232	100.4536
287.5	5.038964	85.7271
288	5.055315	69.79543
288.5	5.014657	53.33461
289	5.040109	39.92335
289.5	5.176266	23.11504
290	5.187056	7.160015
290.5	5.131438	-6.863084
291	5.249501	-21.6084
291.5	5.342561	-36.79241
292	5.287864	-50.10554
292.5	5.46294	-64.69591
293	5.589752	-80.23211
293.5	5.47143	-95.08868
294	5.657914	-111.1424
294.5	5.629985	-127.1361
295	5.490954	-143.1012
295.5	5.601367	-157.7981
296	5.693025	-173.4762
296.5	5.711089	171.4125
297	5.869278	155.0143
297.5	5.892398	141.2119
298	6.029737	125.8072
298.5	6.220665	109.8362
299	6.12217	94.71684
299.5	6.244272	79.86163
300	6.26208	63.46185
300.5	6.139157	48.37513
301	6.135538	33.85075
301.5	6.225287	17.93836
302	6.136737	2.719285
302.5	6.296769	-12.90719
303	6.336917	-28.36639
303.5	6.401096	-45.31036
304	6.487865	-59.71754
304.5	6.601191	-75.85613
305	6.606305	-92.13726
305.5	6.620623	-107.0052
306	6.608907	-122.2244
306.5	6.458405	-138.5821
307	6.472704	-151.5128
307.5	6.474476	-166.9218
308	6.547909	176.0239
308.5	6.426683	161.1866
309	6.417598	145.6937
309.5	6.410579	129.5123
310	6.501301	115.287
310.5	6.601705	99.68739
311	6.735298	82.51292
311.5	6.698293	68.13197
312	6.748022	52.31098
312.5	6.808912	37.33494
313	6.843022	22.00953
313.5	6.842708	6.398315
314	6.740972	-9.330317
314.5	6.700451	-23.75296
315	6.75276	-39.21793
315.5	6.788984	-54.68107
316	6.834285	-70.78979
316.5	6.921376	-87.13371
317	6.85914	-102.3684
317.5	7.005551	-118.4761
318	7.102962	-134.2032
318.5	7.031572	-149.3695
319	7.173643	-164.6065
319.5	7.276331	179.6406
320	7.095345	164.7766
320.5	7.189496	149.7294
321	7.307012	134.6207
321.5	7.180469	118.9957
322	7.323479	103.2469
322.5	7.465519	87.00156
323	7.277474	69.86847
323.5	7.297296	54.18042
324	7.332897	38.74024
324.5	7.246777	23.10203
325	7.298503	7.839916
325.5	7.411365	-6.80875
326	7.278126	-22.56912
326.5	7.342167	-36.53058
327	7.429818	-51.24725
327.5	7.506702	-66.75188
328	7.534038	-82.66354
328.5	7.498323	-98.90405
329	7.434717	-114.6792
329.5	7.363713	-130.659
330	7.340642	-146.4225
330.5	7.29805	-162.5943
331	7.236396	-176.8213
331.5	7.289473	166.9927
332	7.359266	152.8864
332.5	7.329163	137.9807
333	7.518009	122.6006
333.5	7.521315	107.2054
334	7.519485	92.54328
334.5	7.502132	75.52808
335	7.41089	61.26274
335.5	7.353373	46.71717
336	7.478967	29.43846
336.5	7.365372	14.96198
337	7.419983	-0.8120785
337.5	7.498612	-17.2957
338	7.488109	-32.6984
338.5	7.525607	-47.42227
339	7.682424	-64.32118
339.5	7.643119	-78.87924
340	7.676942	-94.72581
340.5	7.670208	-110.4866
341	7.506191	-125.6222
341.5	7.554227	-140.0301
342	7.549628	-156.1649
342.5	7.470791	-171.8428
343	7.467643	173.3977
343.5	7.625245	157.4218
344	7.542336	140.6295
344.5	7.599299	125.4631
345	7.674423	110.4561
345.5	7.815174	93.37492
346	7.857265	77.80003
346.5	7.747366	61.6717
347	7.628269	46.41094
347.5	7.672498	31.85343
348	7.527074	17.00386
348.5	7.499627	1.517358
349	7.552249	-12.83173
349.5	7.398991	-28.52256
350	7.47072	-43.4376
