Source File Name:	9,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
138.5	2.850403	93.79753
139	2.674689	83.85011
139.5	2.378184	67.1441
140	2.061664	57.23746
140.5	1.80345	47.87457
141	1.548377	36.81492
141.5	1.297666	27.47753
142	1.323777	28.71742
142.5	1.154868	18.98741
143	1.290811	22.49194
143.5	1.322273	9.676364
144	1.246207	9.990362
144.5	1.545579	-6.756905
145	1.602648	-17.07078
145.5	1.651288	-27.3517
146	1.812436	-38.55065
146.5	1.772633	-54.67744
147	1.790969	-62.35678
147.5	1.955228	-78.33931
148	2.120144	-86.67714
148.5	2.199183	-100.5234
149	2.238446	-114.6302
149.5	2.325559	-129.2338
150	2.428164	-141.4388
150.5	2.65415	-155.9481
151	2.745276	-169.3422
151.5	2.765316	176.2361
152	2.881176	159.4984
152.5	3.04019	142.8549
153	2.875872	131.095
153.5	3.179821	118.0017
154	3.094771	102.0656
154.5	3.193339	89.23627
155	3.424122	71.86566
155.5	3.493877	57.711
156	3.494087	44.84658
156.5	3.730811	27.55907
157	3.586812	11.84552
157.5	3.711688	-0.7670411
158	3.903607	-17.29166
158.5	3.927795	-31.4698
159	3.859907	-46.93058
159.5	3.98721	-60.39797
160	4.161752	-76.98624
160.5	4.153529	-91.81139
161	4.290404	-107.1827
161.5	4.296846	-121.7306
162	4.199568	-137.918
162.5	4.325492	-151.6627
163	4.484828	-167.5913
163.5	4.384433	178.9539
164	4.610362	164.4862
164.5	4.579093	148.4899
165	4.619424	132.3616
165.5	4.738228	119.0194
166	4.993275	104.6353
166.5	4.911443	87.91005
167	5.025675	72.13994
167.5	4.935431	56.31429
168	5.108425	42.05296
168.5	5.14283	26.79473
169	5.089406	12.94935
169.5	5.144102	-2.722826
170	5.353761	-17.55043
170.5	5.43743	-32.89933
171	5.528613	-47.28994
171.5	5.58367	-63.33523
172	5.571015	-77.65586
172.5	5.746406	-94.41789
173	5.804974	-108.835
173.5	5.867052	-123.6839
174	5.905233	-138.3347
174.5	6.141319	-154.0786
175	6.117275	-170.4166
175.5	6.215165	174.6381
176	6.469974	160.7348
176.5	6.591146	143.2711
177	6.435934	127.3162
177.5	6.622804	112.6968
178	6.656984	96.92196
178.5	6.877295	82.5201
179	7.04087	67.03202
179.5	7.118524	50.50723
180	7.202021	34.19767
180.5	7.483432	19.08956
181	7.544443	2.362638
181.5	7.584655	-13.08373
182	7.696393	-29.22936
182.5	7.797192	-46.13687
183	7.913045	-63.28189
183.5	7.850177	-77.6328
184	7.907289	-93.4007
184.5	8.04143	-109.5944
185	8.143631	-126.3634
185.5	8.24404	-142.2001
186	8.383759	-158.6118
186.5	8.325384	-173.8074
187	8.524453	168.4436
187.5	8.508791	151.1801
188	8.588641	135.4268
188.5	8.520439	118.4778
189	8.438608	102.1774
189.5	8.338064	86.08525
190	8.39162	69.36086
190.5	8.367454	53.60711
191	8.401908	38.0498
191.5	8.287247	20.65546
192	8.28402	5.434601
192.5	8.344608	-11.72099
193	8.295521	-28.35556
193.5	8.21283	-44.6628
194	7.991977	-60.16786
194.5	7.963492	-77.04142
195	7.874794	-92.87045
195.5	7.842679	-108.9158
196	7.794477	-124.6612
196.5	7.702139	-141.0179
197	7.429803	-156.9733
197.5	7.53352	-173.5687
198	7.354265	170.8024
198.5	7.30181	156.2297
199	7.283881	139.4658
199.5	7.0639	122.5485
200	6.910408	107.1778
200.5	7.027162	91.52428
201	6.771662	75.79668
201.5	6.632989	61.28889
202	6.593772	44.30233
202.5	6.592977	29.37006
203	6.526841	12.74931
203.5	6.439243	-1.958981
204	6.221009	-18.55792
204.5	6.043848	-33.30862
205	6.185748	-49.31845
205.5	6.051462	-64.42671
206	5.935439	-80.24213
206.5	5.81158	-94.82299
207	5.779067	-111.0732
207.5	5.660032	-126.9056
208	5.711737	-141.8666
208.5	5.514912	-156.5091
209	5.538758	-172.6807
209.5	5.347528	170.5171
210	5.237883	156.0314
210.5	5.172774	141.2178
211	5.263732	127.2025
211.5	5.085718	110.7021
212	5.022535	95.20623
212.5	5.009496	78.95012
213	4.874998	64.42924
213.5	4.840949	49.48143
214	4.793102	34.88989
214.5	4.561434	18.3756
215	4.648647	4.412313
215.5	4.71363	-12.62476
216	4.397524	-26.27547
216.5	4.38767	-39.67947
217	4.401774	-55.05927
217.5	4.369125	-72.16369
218	4.344491	-86.06308
218.5	4.388581	-100.1474
219	4.185424	-115.7216
219.5	4.226875	-131.9168
220	4.195646	-147.6321
220.5	4.182122	-163.0654
221	3.981736	-177.2356
221.5	3.994508	169.5456
222	3.799624	152.0481
222.5	3.837666	139.3174
223	3.957476	125.8156
223.5	3.97276	109.3372
224	3.8069	93.75494
224.5	3.839215	80.24242
225	3.829383	62.562
225.5	3.831953	48.78621
226	3.801905	34.48782
226.5	3.70555	19.88224
227	3.745401	4.568649
227.5	3.774185	-10.66331
228	3.778736	-27.86808
228.5	3.740275	-41.13243
229	3.69816	-56.23579
229.5	3.56284	-71.30637
230	3.666538	-87.85027
230.5	3.57373	-101.3144
231	3.714569	-116.336
231.5	3.572718	-132.1453
232	3.446384	-146.1851
232.5	3.476687	-161.9471
233	3.680311	-176.5584
233.5	3.641945	168.5815
234	3.597863	152.5271
234.5	3.496102	136.8099
235	3.591071	120.5435
235.5	3.5001	102.4707
236	3.448932	92.34637
236.5	3.442745	76.58688
237	3.356865	59.65592
237.5	3.403483	43.80627
238	3.367015	29.17403
238.5	3.331004	15.22487
239	3.365656	3.039327
239.5	3.420773	-16.28181
240	3.30829	-33.36263
240.5	3.391144	-46.95906
241	3.348514	-61.88363
241.5	3.237315	-79.81689
242	3.006021	-92.424
242.5	3.141705	-106.5277
243	3.259677	-123.0872
243.5	3.241029	-138.2682
244	3.017741	-153.1775
244.5	3.063603	-167.8194
245	3.035641	176.9027
245.5	3.134413	160.8424
246	3.053245	144.5512
246.5	2.987923	133.3041
247	2.979069	115.673
247.5	2.96997	98.07511
248	2.879691	84.06672
248.5	2.954433	71.63596
249	2.945581	54.64751
249.5	2.785065	40.87787
250	2.777706	22.36477
250.5	2.782977	9.964082
251	2.954192	-2.743756
251.5	2.861674	-20.80896
252	2.65047	-37.86943
252.5	2.62704	-48.36799
253	2.900503	-66.19778
253.5	2.80235	-81.17891
254	2.693484	-93.91838
254.5	2.639072	-110.5896
255	2.793593	-128.1987
255.5	2.637412	-143.7318
256	2.65797	-156.072
256.5	2.592757	-170.5216
257	2.550129	175.1839
257.5	2.6432	157.049
258	2.656136	141.5255
258.5	2.492978	130.0318
259	2.689129	117.1356
259.5	2.705247	95.76553
260	2.529913	80.98906
260.5	2.636728	64.44424
261	2.597296	50.40414
261.5	2.445374	35.47626
262	2.369698	21.11365
262.5	2.397338	6.298153
263	2.432741	-7.388414
263.5	2.591694	-24.35537
264	2.452053	-38.19108
264.5	2.375166	-53.49694
265	2.376839	-69.78728
265.5	2.534584	-85.13633
266	2.472003	-101.267
266.5	2.447244	-115.8183
267	2.291328	-131.4617
267.5	2.230968	-148.5619
268	2.249616	-163.2569
268.5	2.348367	-174.2719
269	2.252246	170.1273
269.5	2.269852	154.2257
270	2.160874	135.6488
270.5	2.209125	123.7213
271	2.359149	108.6662
271.5	2.274894	94.73586
272	2.13054	76.32262
272.5	2.173704	60.12057
273	2.140837	44.56441
273.5	2.115572	34.1103
274	2.206784	18.9317
274.5	2.036414	3.948015
275	2.156116	-13.13608
275.5	2.237458	-31.86512
276	2.071496	-45.36237
276.5	1.954691	-56.64413
277	2.064128	-71.16922
277.5	2.027442	-88.09444
278	2.134955	-105.3447
278.5	2.102757	-120.0925
279	2.091017	-133.2826
279.5	1.956696	-151.4413
280	2.010439	-165.0599
280.5	1.988921	176.1671
281	1.971021	162.8226
281.5	2.015584	150.4265
282	1.926624	133.629
282.5	1.802006	114.9913
283	1.914535	103.233
283.5	1.957747	87.15354
284	1.94375	73.96656
284.5	1.866991	55.61758
285	1.683332	39.37273
285.5	1.807494	23.42956
286	1.853546	12.24618
286.5	1.773001	-1.967234
287	1.682149	-16.51322
287.5	1.76327	-34.48239
288	1.747485	-51.306
288.5	1.878212	-66.1146
289	1.704408	-80.78072
289.5	1.569422	-95.59042
290	1.566043	-113.6819
290.5	1.648374	-127.5811
291	1.560782	-142.0975
291.5	1.548483	-154.397
292	1.431513	-169.2301
292.5	1.407491	173.356
293	1.42522	158.7383
293.5	1.557637	150.4967
294	1.475438	129.7561
294.5	1.361655	119.0502
295	1.426116	102.4027
295.5	1.415087	83.53561
296	1.432236	70.62469
296.5	1.430822	61.45909
297	1.36819	40.75565
297.5	1.290252	27.27461
298	1.33952	10.009
298.5	1.238596	-1.976256
299	1.372681	-10.72586
299.5	1.317068	-25.15696
300	1.26267	-47.93805
300.5	1.173336	-63.27858
301	1.298071	-68.68098
301.5	1.346058	-84.33272
302	1.321717	-98.2995
302.5	1.227627	-114.9678
303	1.329918	-134.6984
303.5	1.353674	-149.8347
304	1.310867	-157.6343
304.5	1.175182	-175.2278
305	1.182161	174.3749
305.5	1.314045	154.7832
306	1.380976	137.9313
306.5	1.305499	126.9433
307	1.25082	117.3506
307.5	1.268148	92.4596
308	1.283246	77.94714
308.5	1.295025	63.76336
309	1.250654	53.9614
309.5	1.310863	40.99416
310	1.260855	20.01658
310.5	1.23614	-0.2169387
311	1.268763	-5.861022
311.5	1.353019	-20.94394
312	1.223434	-38.86957
312.5	1.231198	-50.86094
313	1.205539	-67.84052
313.5	1.343779	-83.29714
314	1.304743	-97.15818
314.5	1.244044	-108.4592
315	1.165332	-127.6565
315.5	1.25985	-138.3023
316	1.365135	-159.5041
316.5	1.338571	-175.1966
317	1.197553	177.3522
317.5	1.266235	163.864
318	1.307273	137.0403
318.5	1.273683	126.9683
319	1.368542	113.8583
319.5	1.33169	98.70318
320	1.204215	81.53038
320.5	1.184811	65.97805
321	1.342527	49.62988
321.5	1.345465	42.65668
322	1.35773	25.79722
322.5	1.267544	5.373242
323	1.288313	-10.83819
323.5	1.312699	-26.32656
324	1.423177	-37.2568
324.5	1.26204	-50.86567
325	1.263891	-66.78831
325.5	1.352722	-87.15853
326	1.406632	-100.8426
326.5	1.348701	-115.7623
327	1.362725	-127.8731
327.5	1.29184	-147.349
328	1.313909	-166.5131
328.5	1.314553	177.2602
329	1.276851	170.0852
329.5	1.291904	153.6275
330	1.27399	137.8296
330.5	1.248508	119.4577
331	1.307538	104.9898
331.5	1.398842	89.41848
332	1.244074	77.34998
332.5	1.262468	58.79411
333	1.223702	42.19138
333.5	1.28645	27.75543
334	1.359561	11.82525
334.5	1.268856	-1.788345
335	1.138049	-12.84212
335.5	1.322697	-34.32695
336	1.343496	-54.12013
336.5	1.318377	-66.45895
337	1.206122	-81.64733
337.5	1.151863	-93.34362
338	1.118803	-117.2551
338.5	1.215515	-131.4521
339	1.214614	-141.5937
339.5	1.126052	-152.7236
340	1.083552	-174.8758
340.5	1.043535	168.5791
341	1.06221	155.6593
341.5	1.234672	148.6162
342	1.230449	127.7472
342.5	1.008987	107.0149
343	1.131582	89.49639
343.5	1.124231	75.41209
344	1.096619	62.53018
344.5	1.032817	49.73138
345	0.9821614	33.44198
345.5	0.977569	15.11445
346	1.132866	-2.36074
346.5	0.9550662	-16.68021
347	0.888957	-24.66889
347.5	0.90633	-38.38917
348	0.9606075	-57.20814
348.5	0.9238644	-78.91653
349	0.9636276	-84.95856
349.5	0.9586678	-95.72311
350	0.9404646	-115.2059
