Source File Name:	6,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
124.5	6.490808	-67.03233
125	6.39878	-80.25076
125.5	6.3388	-93.90333
126	6.322939	-106.7367
126.5	6.392017	-121.0904
127	6.271517	-134.672
127.5	6.390367	-147.3832
128	6.523905	-161.5822
128.5	6.590049	-175.9035
129	6.622918	169.617
129.5	6.616824	156.2523
130	6.865167	142.2586
130.5	7.002573	127.4727
131	7.158607	112.0474
131.5	7.075414	96.87514
132	7.096473	82.69323
132.5	7.204941	68.61645
133	7.331594	54.34266
133.5	7.493757	39.39519
134	7.57425	24.1913
134.5	7.665043	8.959394
135	7.714717	-6.035547
135.5	7.77516	-20.89633
136	7.868259	-35.2256
136.5	8.113058	-50.38308
137	8.225416	-65.93176
137.5	8.315207	-81.92297
138	8.260041	-97.14809
138.5	8.430092	-111.9521
139	8.457533	-127.3084
139.5	8.543031	-142.0249
140	8.678304	-157.6189
140.5	8.7843	-172.8241
141	8.884261	172.076
141.5	9.026353	156.2745
142	9.030678	140.4296
142.5	9.022679	125.6045
143	9.185141	110.6528
143.5	9.301574	95.04212
144	9.341497	79.1133
144.5	9.379117	64.25078
145	9.577045	48.36379
145.5	9.466487	32.56795
146	9.590466	17.61429
146.5	9.62578	1.813675
147	9.702333	-13.24126
147.5	9.767497	-28.6488
148	9.937303	-44.46772
148.5	9.989448	-60.41221
149	10.00946	-76.21693
149.5	10.05715	-91.61237
150	10.11181	-107.3516
150.5	10.15004	-123.1964
151	10.20638	-138.2374
151.5	10.36343	-154.479
152	10.35182	-170.2376
152.5	10.45216	173.8634
153	10.44901	157.8596
153.5	10.45632	141.8436
154	10.41059	126.3191
154.5	10.51904	110.4023
155	10.46775	94.26762
155.5	10.45861	78.5769
156	10.46728	62.75644
156.5	10.47783	46.4115
157	10.35449	30.19418
157.5	10.25187	14.88522
158	10.28945	-1.186007
158.5	10.16357	-17.04596
159	10.11956	-32.97359
159.5	10.04213	-49.00353
160	9.896886	-64.62634
160.5	9.822987	-80.14059
161	9.772411	-95.81431
161.5	9.714641	-111.4539
162	9.614671	-127.2585
162.5	9.550206	-142.7036
163	9.526411	-158.7129
163.5	9.31848	-174.905
164	9.102774	170.6464
164.5	9.131154	155.7163
165	9.127957	140.0457
165.5	9.10251	124.4876
166	9.05175	108.6857
166.5	8.941929	93.02169
167	8.850356	77.02969
167.5	8.66123	61.78448
168	8.622633	46.92562
168.5	8.544607	31.46798
169	8.56328	16.3403
169.5	8.573433	-0.3186854
170	8.390159	-16.37282
170.5	8.243779	-32.008
171	8.077611	-47.97455
171.5	7.902826	-62.55669
172	7.841267	-77.69286
172.5	7.796281	-93.45226
173	7.665842	-109.1521
173.5	7.515956	-124.4087
174	7.430978	-139.4541
174.5	7.305671	-155.0735
175	7.156102	-170.1548
175.5	7.093258	174.8212
176	6.958195	159.846
176.5	6.930107	144.8555
177	6.752608	128.6338
177.5	6.546298	114.7606
178	6.566054	100.672
178.5	6.503479	84.798
179	6.380413	70.10719
179.5	6.259258	55.49437
180	6.236135	41.13755
180.5	6.213131	26.1823
181	6.203698	10.78327
181.5	6.102046	-4.738294
182	5.979459	-19.63696
182.5	5.844963	-34.08343
183	5.857254	-48.25137
183.5	5.808534	-63.28286
184	5.839256	-77.84096
184.5	5.834875	-93.61681
185	5.709639	-108.5298
185.5	5.722897	-123.5307
186	5.62719	-139.0171
186.5	5.594184	-152.8253
187	5.670967	-167.4036
187.5	5.752072	175.893
188	5.551058	159.4587
188.5	5.439491	145.4109
189	5.435613	130.7812
189.5	5.423157	115.1335
190	5.311481	99.64356
190.5	5.275617	84.88877
191	5.239613	69.74
191.5	5.199234	54.1125
192	5.145509	37.95554
192.5	4.979871	22.49931
193	4.850862	7.698373
193.5	4.779045	-7.082793
194	4.669294	-23.18265
194.5	4.498687	-37.14618
195	4.470197	-51.11061
195.5	4.404544	-66.07704
196	4.376	-81.78474
196.5	4.196387	-96.83368
197	4.115471	-110.5624
197.5	4.02569	-124.807
198	3.969654	-138.6952
198.5	4.000811	-152.7131
199	3.9619	-168.6077
199.5	3.81969	176.2877
200	3.684975	162.222
200.5	3.56032	148.8364
201	3.545375	136.9566
201.5	3.548439	123.1115
202	3.584656	108.7846
202.5	3.544524	93.81907
203	3.454916	80.58528
203.5	3.472527	66.98103
204	3.462	53.27443
204.5	3.47333	39.05767
205	3.49859	24.64816
205.5	3.412345	9.660232
206	3.399595	-3.021922
206.5	3.436222	-17.58076
207	3.395957	-31.81273
207.5	3.396935	-44.9738
208	3.429159	-59.14953
208.5	3.478431	-72.78029
209	3.553019	-87.16764
209.5	3.584785	-102.0466
210	3.594139	-117.4706
210.5	3.506187	-131.4369
211	3.605059	-143.9423
211.5	3.691592	-159.3157
212	3.68757	-172.8941
212.5	3.874434	171.8159
213	3.84984	155.5441
213.5	3.863745	140.5947
214	3.817665	125.5958
214.5	3.765891	112.0205
215	3.87512	99.22312
215.5	4.075675	83.05245
216	4.010707	67.04876
216.5	4.059682	51.75538
217	3.961748	36.44462
217.5	4.033587	23.01729
218	4.040593	7.197943
218.5	4.044112	-6.074995
219	4.237367	-22.03057
219.5	4.220689	-38.13339
220	4.286507	-53.43534
220.5	4.220334	-69.90232
221	4.150755	-84.16055
221.5	4.280483	-98.62153
222	4.337043	-115.13
222.5	4.24933	-130.5373
223	4.252435	-145.9121
223.5	4.191721	-160.5631
224	4.258607	-175.2318
224.5	4.222567	169.4621
225	4.230665	155.0124
225.5	4.293942	139.7412
226	4.270129	125.1917
226.5	4.379376	109.8023
227	4.370949	93.47815
227.5	4.351478	78.13638
228	4.312134	62.85104
228.5	4.281984	48.02787
229	4.27136	33.13244
229.5	4.322971	18.3529
230	4.385334	2.866214
230.5	4.365096	-13.51881
231	4.30523	-29.18859
231.5	4.246999	-44.59028
232	4.215519	-58.68009
232.5	4.259176	-73.1137
233	4.347675	-88.9863
233.5	4.326594	-104.8321
234	4.337962	-120.2559
234.5	4.307655	-136.1967
235	4.281352	-151.6199
235.5	4.242522	-167.2204
236	4.206444	178.0494
236.5	4.188592	162.8337
237	4.16955	147.9956
237.5	4.207184	132.4941
238	4.162987	116.6257
238.5	4.147344	101.8096
239	4.117937	85.86811
239.5	4.030192	70.50926
240	4.007111	55.94836
240.5	3.989853	40.96119
241	3.984854	25.79165
241.5	3.943564	10.17929
242	3.890717	-4.947416
242.5	3.882917	-20.1856
243	3.82509	-35.29325
243.5	3.806673	-50.02879
244	3.790875	-65.30899
244.5	3.774888	-80.90929
245	3.72514	-96.09325
245.5	3.630908	-111.592
246	3.557958	-125.5819
246.5	3.577772	-139.2296
247	3.619652	-154.1124
247.5	3.627721	-169.8336
248	3.566087	174.3924
248.5	3.531522	159.3827
249	3.457017	144.8535
249.5	3.420338	130.9955
250	3.425972	116.1515
250.5	3.428591	101.8235
251	3.398916	86.46275
251.5	3.364622	72.31032
252	3.354139	58.05976
252.5	3.445588	43.52692
253	3.428546	27.55667
253.5	3.40997	12.74768
254	3.399009	-3.264841
254.5	3.340377	-17.98653
255	3.369929	-32.73645
255.5	3.279944	-48.49085
256	3.243909	-63.01571
256.5	3.198489	-77.91418
257	3.151503	-91.21553
257.5	3.140228	-104.5537
258	3.243092	-117.8862
258.5	3.345656	-133.3245
259	3.432039	-150.2893
259.5	3.309753	-166.3732
260	3.280372	178.8951
260.5	3.222776	164.3011
261	3.241615	151.0438
261.5	3.316369	136.03
262	3.320641	119.6718
262.5	3.25837	104.2243
263	3.205638	90.18629
263.5	3.182406	76.7551
264	3.256164	62.83095
264.5	3.337129	46.36745
265	3.242083	31.22239
265.5	3.295771	17.30999
266	3.283947	1.856043
266.5	3.293152	-13.17698
267	3.307637	-27.32041
267.5	3.440229	-42.86591
268	3.425945	-59.7252
268.5	3.363287	-75.07024
269	3.323226	-90.01563
269.5	3.352224	-104.1233
270	3.395633	-119.2221
270.5	3.409485	-135.0558
271	3.397206	-150.6795
271.5	3.348748	-165.2635
272	3.462173	-179.9359
272.5	3.439825	162.9824
273	3.403482	147.8025
273.5	3.391792	132.6357
274	3.372566	116.8448
274.5	3.290857	102.1489
275	3.275015	87.7322
275.5	3.299945	73.67028
276	3.366899	58.45684
276.5	3.391169	42.40117
277	3.34212	25.57329
277.5	3.275255	10.56347
278	3.240717	-3.813973
278.5	3.295244	-18.75264
279	3.22666	-34.81762
279.5	3.263559	-49.05614
280	3.269525	-65.26339
280.5	3.193485	-81.15272
281	3.128963	-95.44379
281.5	3.132394	-109.5368
282	3.14892	-124.1701
282.5	3.178384	-139.0534
283	3.211989	-155.3673
283.5	3.139788	-171.4286
284	3.096527	174.7953
284.5	3.091222	160.3616
285	3.135014	145.6261
285.5	3.131871	130.3693
286	3.183219	115.8487
286.5	3.195138	99.58769
287	3.13651	83.88621
287.5	3.135671	69.14946
288	3.126164	53.93239
288.5	3.138131	39.16601
289	3.174242	23.26672
289.5	3.117592	7.106955
290	3.086615	-7.614137
290.5	3.094977	-22.49672
291	3.09479	-38.08142
291.5	3.092796	-53.97255
292	3.022696	-69.52581
292.5	2.98922	-83.69913
293	2.990449	-98.3774
293.5	2.973599	-113.6701
294	2.979276	-127.6564
294.5	3.044638	-142.2055
295	3.149916	-157.8136
295.5	3.169191	-175.8325
296	3.034199	168.4966
296.5	3.049318	153.7551
297	3.000293	138.5287
297.5	3.046791	123.9756
298	3.05899	107.013
298.5	2.994015	91.07642
299	2.972366	75.77661
299.5	2.870794	59.59864
300	2.790146	45.95922
300.5	2.845714	31.55222
301	2.81096	15.86133
301.5	2.811662	1.551038
302	2.811512	-14.55273
302.5	2.804374	-29.66251
303	2.786214	-45.67387
303.5	2.755494	-59.75582
304	2.808514	-76.19212
304.5	2.76438	-93.12457
305	2.665833	-108.8219
305.5	2.588806	-122.5917
306	2.566342	-136.6602
306.5	2.588896	-150.6903
307	2.657922	-165.9064
307.5	2.642404	178.0093
308	2.68393	161.6665
308.5	2.623044	144.0775
309	2.504498	129.4468
309.5	2.44705	114.8895
310	2.42125	100.3641
310.5	2.403942	85.10925
311	2.368299	71.19567
311.5	2.339901	56.19509
312	2.331199	41.87103
312.5	2.368163	26.12068
313	2.344261	9.564741
313.5	2.26983	-5.600128
314	2.224883	-20.1584
314.5	2.23117	-35.42475
315	2.167783	-49.99618
315.5	2.203311	-63.92772
316	2.201834	-81.09956
316.5	2.102707	-96.70354
317	2.069312	-110.0996
317.5	2.065733	-124.1546
318	2.050518	-140.0435
318.5	2.014473	-154.671
319	2.011383	-168.9167
319.5	2.001772	175.3598
320	1.922068	160.6241
320.5	1.88994	147.4677
321	1.919305	133.8198
321.5	1.921792	119.525
322	1.972789	104.827
322.5	1.94151	87.41033
323	1.880025	73.04199
323.5	1.859269	57.51191
324	1.805485	44.65935
324.5	1.822438	29.966
325	1.77552	16.4108
325.5	1.858512	3.208764
326	1.894291	-14.36337
326.5	1.841704	-29.54544
327	1.823911	-44.84673
327.5	1.787911	-58.9843
328	1.806422	-72.73311
328.5	1.818915	-87.93703
329	1.84033	-103.3351
329.5	1.838366	-119.5673
330	1.779683	-134.6073
330.5	1.780709	-148.9363
331	1.69005	-165.2918
331.5	1.663621	-174.2269
332	1.816876	172.3442
332.5	1.868767	154.4893
333	1.85285	137.9849
333.5	1.83625	121.5774
334	1.779462	106.3829
334.5	1.733413	92.48338
335	1.755282	77.94287
335.5	1.748741	62.10517
336	1.695179	48.38063
336.5	1.756563	34.70009
337	1.763366	16.56496
337.5	1.655587	1.650348
338	1.674158	-9.741783
338.5	1.716655	-24.31483
339	1.778437	-40.7327
339.5	1.767527	-57.94404
340	1.724839	-73.19672
340.5	1.707168	-87.62981
341	1.699348	-103.0489
341.5	1.712959	-118.5829
342	1.647939	-134.2658
342.5	1.641467	-145.9228
343	1.750538	-163.1034
343.5	1.634279	178.6385
344	1.573675	167.6597
344.5	1.614156	154.2266
345	1.657694	139.5409
345.5	1.691782	121.3505
346	1.597074	106.0824
346.5	1.59385	93.08778
347	1.598107	78.77615
347.5	1.630751	63.28389
348	1.632419	46.41134
348.5	1.583617	31.23528
349	1.603502	15.91993
349.5	1.550709	-1.67626
350	1.471392	-14.30699
