Source File Name:	1,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
100.5	21.25658	8.68256
101	22.26772	-10.35126
101.5	23.20466	-29.72182
102	23.44642	-49.76228
102.5	24.42999	-69.92458
103	25.15395	-91.13061
103.5	24.78142	-113.2202
104	24.57519	-134.5032
104.5	24.42055	-156.6999
105	22.98973	-178.8432
105.5	21.61083	159.4691
106	20.31062	138.9347
106.5	18.63194	118.3674
107	17.09786	98.98663
107.5	15.61341	79.47704
108	14.98781	61.06658
108.5	13.09179	41.20939
109	12.40944	21.49673
109.5	11.08932	3.561566
110	10.09895	-15.58824
110.5	9.056109	-35.56027
111	8.279873	-54.78874
111.5	7.342287	-72.38451
112	6.555407	-96.46702
112.5	6.078993	-116.8305
113	4.874469	-145.7483
113.5	3.988016	-168.1288
114	3.244951	156.3926
114.5	2.37549	124.2666
115	1.50206	78.51698
115.5	1.764461	40.66806
116	1.562713	-16.63469
116.5	1.728791	-38.46695
117	2.26051	-70.38337
117.5	2.341444	-86.86034
118	2.754825	-112.8555
118.5	3.054554	-135.8497
119	2.964308	-148.6498
119.5	3.11761	-171.1549
120	2.962608	173.3691
120.5	3.452713	165.5618
121	3.268585	144.0824
121.5	3.456102	132.1713
122	3.591668	116.2459
122.5	3.69149	105.6015
123	3.908883	88.7852
123.5	3.782867	68.89113
124	4.024047	63.31644
124.5	3.999359	46.66771
125	4.32358	33.47264
125.5	4.693687	11.4715
126	3.863364	5.79768
126.5	4.549824	-7.485191
127	4.869209	-27.24247
127.5	4.502198	-32.27134
128	5.429403	-48.53495
128.5	5.529533	-64.82056
129	6.068286	-80.46774
129.5	6.275029	-95.46015
130	6.353238	-113.881
130.5	6.679034	-129.4768
131	6.707901	-141.5956
131.5	7.232336	-159.273
132	7.401471	-176.7704
132.5	7.783526	167.9702
133	7.495128	150.7193
133.5	7.891385	135.9991
134	8.322898	118.4804
134.5	7.75563	102.0762
135	8.119607	89.36613
135.5	8.438108	72.39778
136	8.707384	56.95882
136.5	8.833929	39.89383
137	8.685517	22.04642
137.5	9.034373	8.132511
138	8.883941	-8.67951
138.5	9.075466	-23.97095
139	9.381198	-41.41479
139.5	9.446768	-58.17517
140	9.258726	-73.78548
140.5	9.505342	-93.6593
141	9.465633	-109.113
141.5	8.85493	-128.4041
142	8.432852	-144.0416
142.5	8.284855	-158.945
143	7.890265	-174.8201
143.5	7.23131	170.6311
144	7.156196	155.8996
144.5	6.583142	143.9847
145	6.223055	131.9103
145.5	5.935707	122.951
146	6.049363	110.7288
146.5	6.087657	106.2474
147	6.473997	96.61816
147.5	7.447252	80.9654
148	7.796569	71.55839
148.5	8.778694	57.32202
149	9.603913	39.47553
149.5	10.48434	25.02713
150	11.2368	7.241215
150.5	11.86005	-10.72699
151	12.55056	-28.28448
151.5	12.96278	-46.41169
152	13.26665	-63.84806
152.5	13.55444	-82.70135
153	13.76719	-98.80984
153.5	13.94537	-116.6381
154	14.08444	-133.7997
154.5	14.38294	-151.4189
155	14.44085	-168.5403
155.5	14.13955	174.3082
156	14.50434	157.4583
156.5	14.49391	140.9338
157	14.55678	123.3307
157.5	14.17779	106.729
158	14.90535	90.37712
158.5	14.63995	72.18127
159	14.23798	54.52647
159.5	14.59725	38.43857
160	14.15946	19.61873
160.5	13.79354	3.910901
161	13.66758	-13.62527
161.5	13.66255	-31.31942
162	12.89466	-47.56943
162.5	12.44084	-65.35645
163	12.21833	-80.43892
163.5	11.75809	-95.9091
164	11.37667	-111.9611
164.5	11.36084	-128.5417
165	10.79613	-142.4955
165.5	10.79263	-158.7274
166	10.53067	-176.0284
166.5	10.03203	169.2659
167	9.655789	155.1546
167.5	9.668705	140.3994
168	9.399137	124.741
168.5	9.555962	110.9075
169	9.223868	94.13686
169.5	8.98506	78.10181
170	9.169509	65.61057
170.5	8.763336	48.41091
171	8.898609	32.51922
171.5	8.596278	18.08745
172	8.647648	2.33727
172.5	8.403498	-13.66744
173	8.380349	-31.21517
173.5	7.877262	-45.26301
174	7.614756	-60.07521
174.5	7.859341	-73.16014
175	7.647684	-93.52535
175.5	7.391424	-103.8582
176	7.343882	-121.908
176.5	7.110696	-138.6807
177	7.043092	-150.0411
177.5	6.931715	-168.5413
178	6.462808	177.6558
178.5	6.902991	161.7117
179	6.345397	148.5212
179.5	6.342553	130.5614
180	6.367728	115.465
180.5	6.03467	102.2937
181	6.042334	84.15764
181.5	5.591863	69.61917
182	5.972711	55.46635
182.5	5.210957	36.47241
183	5.306915	26.40731
183.5	5.066679	6.188881
184	5.02629	-3.441362
184.5	4.639168	-21.17458
185	4.526947	-36.24325
185.5	4.722624	-46.34064
186	4.104709	-65.6638
186.5	4.4456	-75.01728
187	4.443576	-97.83434
187.5	3.719401	-105.7657
188	4.014213	-122.4271
188.5	3.917516	-140.8491
189	3.294653	-146.9857
189.5	3.835	-166.4168
190	3.219452	-174.3491
190.5	3.877562	164.8447
191	3.394687	152.4091
191.5	3.343356	129.1024
192	2.788781	116.4686
192.5	2.701498	113.9822
193	2.920473	95.34052
193.5	2.382482	85.28844
194	3.10553	69.98869
194.5	2.546286	58.16065
195	2.767262	37.3597
195.5	2.425276	18.87974
196	2.127004	13.53765
196.5	2.328462	1.804355
197	1.856713	-19.27074
197.5	2.317956	-24.63438
198	1.775282	-43.67322
198.5	1.785405	-51.84693
199	1.487991	-72.91103
199.5	1.567122	-58.77066
200	1.77207	-76.51695
200.5	1.423919	-96.05653
201	1.937587	-97.77805
201.5	1.616373	-114.1772
202	1.450032	-126.0124
202.5	1.609073	-135.0181
203	1.635136	-128.5887
203.5	2.03753	-145.502
204	2.205141	-167.4637
204.5	2.064084	-175.2827
205	2.312869	173.4037
205.5	2.583679	159.3794
206	2.377683	137.7155
206.5	2.730764	141.007
207	3.295946	116.0022
207.5	2.857407	99.15364
208	3.440246	89.81604
208.5	3.586822	72.07276
209	3.398606	54.61147
209.5	3.862235	42.86324
210	4.098921	27.7236
210.5	4.11211	7.645642
211	4.428429	-6.529591
211.5	4.407503	-25.67733
212	4.410997	-39.8096
212.5	4.533569	-53.35655
213	4.861035	-73.44543
213.5	4.733576	-88.86151
214	4.770055	-100.6982
214.5	5.163324	-119.8909
215	5.406557	-139.049
215.5	5.105733	-154.4898
216	4.923796	-172.1711
216.5	5.220434	170.9361
217	4.940363	160.9954
217.5	5.047251	138.7896
218	4.856272	126.5191
218.5	5.061109	114.4099
219	5.332446	96.22972
219.5	5.125547	77.38108
220	5.236369	63.72651
220.5	5.228296	48.67801
221	5.325804	28.89728
221.5	5.044476	14.27723
222	5.35605	-1.608898
222.5	5.051159	-18.92113
223	4.883277	-37.40362
223.5	5.002382	-49.94065
224	4.443844	-65.99879
224.5	4.806448	-81.32372
225	4.351154	-96.65763
225.5	4.581809	-106.7505
226	4.694266	-127.1757
226.5	4.392962	-143.7398
227	4.318295	-155.1826
227.5	4.192326	-170.6649
228	4.34663	177.6228
228.5	4.434418	159.2124
229	4.468062	147.2902
229.5	4.635832	128.9091
230	4.420069	109.2411
230.5	4.454731	97.99538
231	4.436484	79.31853
231.5	4.089951	61.09058
232	4.128308	47.83918
232.5	3.938055	36.5408
233	4.149841	17.18648
233.5	3.8377	-1.034902
234	3.888075	-12.07314
234.5	3.517758	-29.51742
235	3.512349	-41.36784
235.5	3.848275	-56.94631
236	3.372132	-75.68941
236.5	3.366685	-84.80847
237	3.502063	-107.3504
237.5	3.162011	-115.4956
238	3.278843	-128.6831
238.5	3.323555	-153.6355
239	3.068392	-156.7223
239.5	3.271627	-174.7538
240	3.451523	165.2501
240.5	3.352586	145.3294
241	2.765902	129.632
241.5	2.935746	117.0528
242	2.829458	96.36983
242.5	2.334427	84.13226
243	2.418495	68.62624
243.5	2.087475	57.98732
244	2.136004	43.66924
244.5	2.084712	27.70687
245	1.714501	17.0898
245.5	1.815774	-3.697867
246	1.553367	-0.377678
246.5	1.629192	-20.27863
247	1.499333	-34.72797
247.5	1.546308	-35.35384
248	1.67047	-58.04578
248.5	1.236244	-62.91956
249	1.779134	-81.73824
249.5	1.325616	-89.98644
250	1.633976	-104.4574
250.5	1.434828	-125.1265
251	1.232775	-132.5613
251.5	1.607751	-146.9889
252	0.6608138	-158.9412
252.5	1.176567	-158.327
253	1.141647	-156.1029
253.5	1.453723	-162.8563
254	1.44207	176.6374
254.5	1.710805	164.0092
255	2.160517	156.0824
255.5	1.829299	128.9591
256	2.251134	113.365
256.5	1.853019	107.0881
257	2.276378	92.64214
257.5	2.274467	71.38911
258	2.356492	62.14881
258.5	2.50595	45.49656
259	2.38181	27.63512
259.5	2.640398	21.80282
260	2.971806	-2.876838
260.5	2.807534	-15.53569
261	2.734109	-38.13802
261.5	2.761661	-44.22744
262	2.944771	-60.40377
262.5	2.835972	-82.5428
263	2.620394	-84.51473
263.5	3.294169	-100.4638
264	3.169881	-116.2296
264.5	3.661169	-135.3517
265	3.511071	-149.3795
265.5	3.788893	-172.0853
266	3.479704	178.0409
266.5	3.681582	156.6152
267	3.747099	144.003
267.5	3.464013	131.9641
268	4.099002	111.6537
268.5	3.732991	95.3327
269	4.012206	81.60957
269.5	3.823789	62.0008
270	3.826079	42.53413
270.5	3.563252	38.34823
271	3.811823	16.41168
271.5	3.883265	2.303182
272	3.586296	-13.91931
272.5	3.980602	-23.67555
273	3.719628	-47.01157
273.5	3.799577	-57.35121
274	3.891443	-69.17758
274.5	4.034393	-88.37649
275	4.190195	-102.8384
275.5	4.371611	-121.5237
276	4.183194	-138.1552
276.5	4.103094	-157.2161
277	4.303576	-168.819
277.5	3.956138	169.8328
278	3.900044	157.5866
278.5	4.195022	142.8322
279	3.815972	122.4507
279.5	3.779045	111.1648
280	4.065875	93.89556
280.5	3.430109	76.01283
281	3.668402	64.34259
281.5	3.442947	51.72492
282	3.713109	35.48301
282.5	3.627175	18.94618
283	3.57227	4.371967
283.5	3.317913	-13.07727
284	3.585449	-19.6836
284.5	3.835188	-39.67451
285	3.446775	-60.08345
285.5	3.825925	-69.82153
286	3.485713	-89.90025
286.5	3.60777	-104.7983
287	3.612474	-123.1598
287.5	3.151021	-140.9325
288	3.233372	-146.4341
288.5	3.223532	-169.6514
289	3.224874	-178.4978
289.5	3.326816	161.2552
290	2.797258	148.522
290.5	3.360794	131.6942
291	2.775577	113.1977
291.5	2.716778	109.6266
292	2.917836	81.09292
292.5	2.536413	80.26363
293	2.638961	66.2719
293.5	2.850395	49.44743
294	3.040394	34.90702
294.5	2.731347	15.97373
295	2.961988	6.277119
295.5	3.102353	-19.29197
296	2.61574	-30.23145
296.5	2.896592	-46.27197
297	2.617977	-68.30684
297.5	2.44765	-73.05488
298	2.608876	-98.61681
298.5	2.021073	-99.94032
299	2.586773	-120.4792
299.5	2.101149	-133.9403
300	2.181744	-140.5816
300.5	2.581384	-157.9345
301	2.484738	-176.1529
301.5	2.461894	161.1665
302	1.904467	153.9888
302.5	2.317455	143.1293
303	2.145302	122.1663
303.5	2.021357	118.6152
304	2.341381	100.9843
304.5	2.280273	82.59738
305	2.607607	69.73446
305.5	2.093344	44.62603
306	2.247772	30.74041
306.5	1.942822	23.11838
307	2.019182	10.7948
307.5	2.094637	-13.54696
308	1.942559	-18.68076
308.5	1.844587	-36.04805
309	1.856655	-46.79698
309.5	2.03322	-60.31735
310	1.97404	-78.49532
310.5	1.784018	-84.0129
311	2.367441	-101.3588
311.5	2.242793	-128.6263
312	1.864151	-137.0337
312.5	2.082162	-153.3468
313	1.879423	-172.2113
313.5	1.856793	-175.8752
314	1.952025	166.59
314.5	2.109336	145.1042
315	1.820781	141.6025
315.5	2.196974	114.786
316	1.826409	97.48668
316.5	1.778418	90.28092
317	1.754398	70.42782
317.5	1.65602	60.85274
318	1.838543	53.08304
318.5	1.845623	28.40001
319	1.734109	13.04473
319.5	1.694954	11.98264
320	1.928144	-15.1522
320.5	1.837723	-27.91196
321	1.620597	-39.17856
321.5	1.985637	-59.93889
322	1.742939	-75.3989
322.5	1.681119	-85.79345
323	1.893374	-109.1525
323.5	1.59619	-128.8334
324	1.319165	-127.0901
324.5	1.619887	-143.7486
325	1.697013	-164.8256
325.5	1.474545	-167.9662
326	1.860899	167.9872
326.5	1.568247	147.3916
327	1.608804	133.3264
327.5	1.540301	124.3894
328	1.298191	96.71592
328.5	1.515271	93.86694
329	1.251449	82.30514
329.5	1.435813	66.20678
330	1.558011	43.06205
330.5	1.254449	23.06524
331	0.9247254	19.93583
331.5	1.205698	11.37209
332	1.355218	-6.329781
332.5	0.8734691	-32.17919
333	1.17496	-21.85315
333.5	1.19005	-41.46556
334	1.400362	-64.16614
334.5	1.010796	-88.18582
335	1.057001	-80.39305
335.5	1.30178	-104.3907
336	1.111609	-131.7834
336.5	0.9233258	-132.024
337	1.092984	-157.05
337.5	0.6105161	-167.5212
338	0.888282	-152.5218
338.5	1.088012	-172.9591
339	1.11269	170.8685
339.5	1.366085	145.1866
340	0.8990851	123.3355
340.5	1.078808	116.8799
341	0.8353644	94.52925
341.5	0.8411641	98.49306
342	0.6905337	96.42435
342.5	1.071245	73.48128
343	1.160232	73.07156
343.5	1.014948	41.37019
344	1.283543	27.87489
344.5	0.9539885	15.83713
345	1.28453	15.13201
345.5	1.370029	-23.00342
346	1.296671	-34.82803
346.5	1.109912	-40.1969
347	1.314418	-76.58349
347.5	1.046903	-67.75284
348	1.091498	-102.1638
348.5	0.9376318	-88.71791
349	1.238629	-108.1127
349.5	1.355768	-131.4032
350	1.267077	-143.0176
