Source File Name:	10,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
85	6.521502	54.22951
85.5	6.692919	38.92355
86	6.791036	25.46035
86.5	7.187852	10.08575
87	7.208877	-5.46734
87.5	7.575818	-20.44734
88	7.589506	-36.21239
88.5	7.836507	-50.54419
89	8.167859	-64.89699
89.5	8.401278	-80.54341
90	8.891661	-96.08363
90.5	8.937954	-112.2377
91	9.257557	-128.2129
91.5	9.483398	-142.6783
92	9.823173	-159.227
92.5	10.16493	-174.6326
93	10.37951	170.0108
93.5	10.97299	154.3275
94	11.35456	138.0141
94.5	11.72586	120.9779
95	12.00742	104.7942
95.5	12.35157	87.97189
96	12.67973	71.53714
96.5	13.12057	54.67345
97	13.51058	37.34869
97.5	13.67615	20.07979
98	14.0661	3.470469
98.5	14.18899	-13.2468
99	14.6751	-30.93618
99.5	14.63988	-47.4516
100	14.97638	-64.13763
100.5	15.32244	-81.40266
101	15.44208	-98.81023
101.5	15.81511	-115.7482
102	15.83345	-133.2616
102.5	16.0667	-150.3335
103	16.14109	-167.562
103.5	16.10917	175.1698
104	16.35616	158.449
104.5	16.50567	140.3874
105	16.40632	123.3313
105.5	16.58421	106.22
106	16.7787	88.48777
106.5	16.56043	71.2201
107	16.6724	53.94768
107.5	16.57037	37.13234
108	16.63418	19.45794
108.5	16.62407	2.291588
109	16.56631	-15.79097
109.5	16.45158	-33.6631
110	16.13494	-50.79223
110.5	16.03637	-68.65467
111	15.73346	-85.22997
111.5	15.81987	-103.196
112	15.40938	-120.9304
112.5	15.2078	-138.6075
113	14.83263	-156.2007
113.5	14.43249	-173.4537
114	14.37069	169.4453
114.5	13.80919	151.0337
115	13.49099	134.0395
115.5	12.94089	117.0666
116	12.45516	99.37532
116.5	12.05897	83.65034
117	11.59887	65.99709
117.5	11.27487	49.2922
118	10.83091	31.9416
118.5	10.30858	14.91195
119	9.844385	-0.8500298
119.5	9.421986	-17.6952
120	8.97544	-32.66922
120.5	8.705412	-49.65519
121	8.058576	-65.47543
121.5	7.759868	-81.09569
122	7.338169	-96.3622
122.5	6.859204	-110.8784
123	6.768241	-125.74
123.5	6.411516	-139.955
124	6.09408	-156.1809
124.5	5.83389	-168.1678
125	5.538449	176.6599
125.5	5.439252	162.6592
126	5.090788	148.6896
126.5	4.982172	135.0972
127	4.846241	121.6252
127.5	4.720525	108.4626
128	4.693528	94.66541
128.5	4.550984	81.3736
129	4.572475	68.77579
129.5	4.467372	54.86438
130	4.552056	42.33555
130.5	4.55914	28.35586
131	4.585906	13.23502
131.5	4.61496	0.1187325
132	4.573874	-15.74646
132.5	4.624318	-28.23059
133	4.61969	-42.23055
133.5	4.657828	-56.96949
134	4.830385	-69.20119
134.5	4.880029	-86.22508
135	4.986525	-100.7163
135.5	5.014614	-116.8655
136	5.111553	-132.1773
136.5	5.18238	-147.7288
137	5.244693	-164.3744
137.5	5.236071	-177.9745
138	5.396144	166.0186
138.5	5.410409	151.1312
139	5.478245	135.3949
139.5	5.684089	118.79
140	5.468687	101.7769
140.5	5.631619	85.81101
141	5.485752	70.88896
141.5	5.72531	54.04797
142	5.685631	37.56052
142.5	5.559287	21.08174
143	5.675124	5.284146
143.5	5.534428	-9.74109
144	5.788894	-26.69276
144.5	5.668481	-43.2068
145	5.883536	-59.60582
145.5	5.75466	-78.20224
146	5.660007	-93.62141
146.5	5.693706	-109.199
147	5.591353	-126.7678
147.5	5.593094	-141.6351
148	5.50587	-159.2357
148.5	5.582762	-175.8201
149	5.424778	166.7806
149.5	5.299763	148.1246
150	5.182724	135.495
150.5	5.272086	117.2788
151	5.229594	100.2604
151.5	5.099362	85.21412
152	5.106859	66.06197
152.5	4.876013	50.86057
153	4.814282	33.87308
153.5	4.690523	18.42822
154	4.806321	2.329929
154.5	4.730042	-15.59029
155	4.625461	-32.60148
155.5	4.515367	-48.97812
156	4.31288	-64.72514
156.5	4.472079	-81.82132
157	4.146144	-99.32011
157.5	4.123171	-117.0026
158	4.069914	-131.4994
158.5	3.888534	-152.1534
159	3.914157	-165.826
159.5	3.734429	176.2844
160	3.592837	158.8897
160.5	3.505826	147.399
161	3.564244	128.3133
161.5	3.472155	111.4209
162	3.378897	93.42162
162.5	3.214244	76.34997
163	3.098998	60.14999
163.5	3.029071	43.83335
164	2.808107	29.07553
164.5	3.02636	13.15555
165	2.77606	-5.554151
165.5	2.798267	-24.39268
166	2.553288	-40.43053
166.5	2.426381	-56.28637
167	2.55234	-70.53647
167.5	2.457581	-86.56581
168	2.560888	-107.0612
168.5	2.324597	-120.2025
169	2.314187	-139.8605
169.5	2.151632	-155.2822
170	1.974834	-171.515
170.5	1.987851	176.9031
171	2.025743	155.0794
171.5	1.87004	140.5491
172	1.881291	125.2054
172.5	1.855753	107.1878
173	1.894533	97.22347
173.5	1.91434	72.554
174	1.833555	62.70447
174.5	1.844453	39.6717
175	1.827529	27.50901
175.5	1.835228	8.450806
176	1.795714	-13.0395
176.5	1.653486	-21.16719
177	1.731757	-40.646
177.5	1.681483	-54.58374
178	1.710196	-67.70339
178.5	1.879317	-87.52077
179	1.804758	-108.3938
179.5	1.795573	-126.1306
180	1.721795	-143.0518
180.5	1.809882	-159.7648
181	1.773229	-173.5496
181.5	1.90413	165.7564
182	1.812242	149.9017
182.5	1.654743	133.8451
183	1.899108	121.1431
183.5	1.837463	103.7305
184	2.059362	83.50883
184.5	2.069665	66.26453
185	1.980852	42.38688
185.5	1.996028	32.90053
186	1.909655	13.04252
186.5	2.037374	-2.04385
187	1.927633	-20.75409
187.5	1.829699	-35.59965
188	1.940199	-47.57875
188.5	2.172676	-66.26627
189	2.16924	-81.65895
189.5	2.39483	-102.7429
190	2.40868	-118.714
190.5	2.293328	-138.9247
191	2.428468	-151.1387
191.5	2.348472	-170.2875
192	2.476062	171.8533
192.5	2.310983	157.0058
193	2.365705	138.4355
193.5	2.505417	125.5517
194	2.368691	105.4959
194.5	2.543487	92.37473
195	2.514231	74.92749
195.5	2.594691	59.85907
196	2.757281	42.05914
196.5	2.790693	23.27009
197	2.810189	7.108402
197.5	2.855849	-12.43993
198	2.784615	-24.45958
198.5	2.885341	-42.463
199	2.995301	-57.89674
199.5	2.805019	-74.99206
200	2.939936	-92.45966
200.5	2.794022	-106.4544
201	2.861298	-125.727
201.5	2.924184	-138.7524
202	2.911443	-157.7084
202.5	3.024896	-172.7719
203	2.995074	172.2095
203.5	3.097736	153.4959
204	2.938051	140.5092
204.5	3.165483	125.0934
205	3.07393	106.9024
205.5	3.139652	92.42805
206	3.329563	75.55411
206.5	3.031425	54.69957
207	3.189918	43.83665
207.5	2.965369	26.39231
208	3.090945	13.34104
208.5	3.172773	-1.503508
209	3.087745	-20.21874
209.5	3.293257	-32.79443
210	3.153495	-53.54438
210.5	3.177092	-65.9533
211	3.26926	-80.58829
211.5	3.344995	-98.45689
212	3.342956	-113.2567
212.5	3.315094	-129.9719
213	3.279676	-143.4314
213.5	3.383344	-160.7345
214	3.347615	-175.5768
214.5	3.237618	166.7213
215	3.353446	153.8223
215.5	3.265203	140.04
216	3.523505	122.5238
216.5	3.452288	108.7498
217	3.455315	90.45007
217.5	3.461725	75.04523
218	3.267167	61.84632
218.5	3.574058	44.62343
219	3.445822	29.87284
219.5	3.604	12.46354
220	3.553042	-2.948689
220.5	3.526564	-17.88189
221	3.528089	-32.4069
221.5	3.52002	-45.76908
222	3.690722	-60.42982
222.5	3.600617	-78.68911
223	3.6409	-92.76353
223.5	3.543093	-107.3858
224	3.681299	-124.5306
224.5	3.731288	-137.2944
225	3.690971	-156.5878
225.5	3.786067	-169.405
226	3.76084	174.9256
226.5	3.842893	156.9805
227	3.720966	145.2274
227.5	3.886213	127.2642
228	3.842192	113.6141
228.5	3.908231	98.50009
229	3.982566	82.17853
229.5	3.9871	68.21037
230	3.96364	50.91721
230.5	3.883653	38.59515
231	4.134421	21.83165
231.5	3.88515	5.763351
232	4.029148	-8.8942
232.5	4.164146	-24.08035
233	4.046579	-41.39093
233.5	4.280182	-55.53875
234	4.191612	-70.51044
234.5	4.360578	-87.34931
235	4.368621	-102.0855
235.5	4.126647	-119.6884
236	4.284194	-130.4302
236.5	4.332938	-147.864
237	4.388953	-163.8718
237.5	4.340274	-178.7848
238	4.423639	165.7701
238.5	4.486973	150.451
239	4.465899	134.564
239.5	4.550756	120.8142
240	4.538106	102.1708
240.5	4.577882	89.88611
241	4.557673	71.5521
241.5	4.64923	56.32715
242	4.608873	42.06558
242.5	4.616922	23.90763
243	4.663766	12.15294
243.5	4.68455	-5.054592
244	4.726988	-19.64647
244.5	4.747735	-33.98583
245	4.885059	-50.8302
245.5	4.840415	-66.11357
246	4.914642	-82.15022
246.5	4.96397	-97.84877
247	4.932925	-114.6003
247.5	4.857606	-128.8281
248	4.844886	-144.8997
248.5	4.946775	-158.7317
249	4.868982	-174.8479
249.5	5.081652	168.1986
250	4.934621	153.7359
250.5	5.004683	136.6738
251	5.195402	122.2875
251.5	5.002533	105.7625
252	5.245816	91.13619
252.5	5.142552	75.20556
253	5.11163	58.77109
253.5	5.033876	44.56879
254	5.01111	28.93528
254.5	5.069911	13.73881
255	4.997409	-2.993785
255.5	5.018307	-16.91616
256	5.080473	-32.49422
256.5	5.272569	-48.05068
257	5.15197	-64.21685
257.5	5.338734	-80.66595
258	5.165563	-96.02529
258.5	5.065096	-111.9618
259	5.265859	-124.9142
259.5	5.217369	-141.5365
260	5.346075	-158.6107
260.5	5.130749	-172.2578
261	5.250771	171.9107
261.5	5.228289	157.0449
262	5.248602	141.6572
262.5	5.364829	124.9835
263	5.234473	108.5452
263.5	5.21717	92.59251
264	5.122171	78.70126
264.5	5.395622	63.73192
265	5.370367	46.64542
265.5	5.357961	31.31414
266	5.424041	16.66872
266.5	5.286854	-0.7091551
267	5.457842	-14.57828
267.5	5.249569	-31.98653
268	5.30698	-47.34517
268.5	5.306095	-62.00843
269	5.137184	-79.07253
269.5	5.342998	-90.62039
270	5.42998	-109.133
270.5	5.284952	-124.787
271	5.276244	-138.8163
271.5	5.353858	-155.6401
272	5.299307	-170.4658
272.5	5.399833	171.7842
273	5.204948	156.855
273.5	5.306366	140.5264
274	5.225659	125.9068
274.5	5.176064	110.3956
275	5.34656	95.62362
275.5	5.218278	80.34962
276	5.338863	62.32576
276.5	5.16546	49.1402
277	5.155311	32.06916
277.5	5.24124	17.42073
278	5.140579	2.126583
278.5	5.248198	-14.47101
279	5.163605	-29.41613
279.5	5.214011	-45.92491
280	5.100673	-62.09271
280.5	5.04884	-77.72092
281	5.083712	-92.8722
281.5	4.966112	-110.2125
282	5.001782	-123.1672
282.5	4.955632	-139.8024
283	5.05365	-154.3864
283.5	4.932298	-168.0181
284	5.102908	174.2839
284.5	5.099515	160.4597
285	4.893295	140.9414
285.5	4.919651	126.7833
286	4.710625	111.4193
286.5	4.801981	95.09523
287	4.791437	80.71109
287.5	4.767682	63.43109
288	4.665007	49.34185
288.5	4.71016	34.5287
289	4.750988	19.5846
289.5	4.75272	2.966933
290	4.844666	-12.85116
290.5	4.596476	-30.50855
291	4.662875	-45.02847
291.5	4.4642	-60.28518
292	4.377606	-76.01373
292.5	4.498213	-87.19336
293	4.419166	-105.8308
293.5	4.576122	-120.7159
294	4.299235	-137.1175
294.5	4.317844	-152.5801
295	4.421267	-166.2631
295.5	4.344817	175.8586
296	4.395005	160.912
296.5	4.232885	145.6297
297	4.403992	131.5923
297.5	4.255328	113.3941
298	4.222755	99.67715
298.5	4.13821	83.83775
299	4.133482	67.91435
299.5	4.136274	54.83326
300	4.201377	35.86015
300.5	4.104084	22.03401
301	3.92161	6.714106
301.5	4.103203	-8.04528
302	3.894683	-20.55826
302.5	4.11397	-39.24158
303	3.980814	-53.06723
303.5	4.020495	-70.38361
304	3.978266	-86.87793
304.5	3.925492	-100.6192
305	4.093927	-117.5302
305.5	3.942932	-133.0042
306	4.075747	-148.8373
306.5	3.839132	-164.4563
307	3.878366	-179.3201
307.5	3.829359	166.3758
308	3.750159	149.5486
308.5	3.873935	135.6092
309	3.706434	118.6548
309.5	3.839302	102.607
310	3.667519	89.0505
310.5	3.778023	71.41067
311	3.84324	56.55878
311.5	3.616306	37.5647
312	3.623392	23.21969
312.5	3.549602	9.415681
313	3.646065	-7.146884
313.5	3.596746	-22.20609
314	3.63496	-37.74059
314.5	3.552339	-52.22419
315	3.54393	-69.58855
315.5	3.43444	-81.82854
316	3.425388	-98.35816
316.5	3.556915	-115.1922
317	3.290437	-131.4137
317.5	3.488423	-149.1154
318	3.231088	-163.177
318.5	3.251147	179.9455
319	3.345435	167.4836
319.5	3.154908	151.2359
320	3.348024	136.3446
320.5	3.246619	121.4904
321	3.18296	104.2306
321.5	3.237273	91.85584
322	3.313877	73.61636
322.5	3.211095	57.80741
323	3.221419	41.5008
323.5	3.233285	27.55216
324	3.095304	9.368529
324.5	3.127285	-4.451766
325	2.975498	-19.50126
325.5	3.033812	-36.49702
326	3.098079	-48.16526
326.5	3.064929	-69.86326
327	3.144841	-80.93911
327.5	3.064863	-99.48206
328	3.09774	-115.4879
328.5	3.073075	-127.2492
329	3.069969	-147.8412
329.5	3.056091	-159.9812
330	3.068013	-178.9371
330.5	2.968113	165.6107
331	2.965191	149.1585
331.5	2.922108	135.4228
332	2.863736	120.6547
332.5	3.072407	104.262
333	2.914517	89.12302
333.5	2.989331	69.42456
334	2.869677	56.62217
334.5	2.878137	37.82848
335	2.992003	20.78091
335.5	2.654874	4.973522
336	2.931382	-9.659465
336.5	2.74761	-24.93186
337	2.793503	-39.16073
337.5	2.93896	-54.98016
338	2.698157	-72.17995
338.5	2.790034	-85.38352
339	2.739247	-103.1359
339.5	2.837323	-117.5219
340	2.74765	-138.161
340.5	2.710418	-152.4214
341	2.75784	-166.6599
341.5	2.694604	171.1668
342	2.619681	161.6526
342.5	2.567755	142.6321
343	2.685736	129.9067
343.5	2.654972	113.6736
344	2.727074	94.76315
344.5	2.70315	83.29324
345	2.746799	63.09301
345.5	2.72752	49.34591
346	2.628265	34.42596
346.5	2.794195	16.32648
347	2.583958	-1.471361
347.5	2.568631	-16.53914
348	2.473053	-32.6309
348.5	2.637099	-47.7179
349	2.553488	-63.71545
349.5	2.618053	-80.35863
350	2.796713	-93.37114
