Source File Name:	7,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
215	4.449477	-33.40409
215.5	4.703528	-47.34383
216	4.520381	-62.59304
216.5	4.669276	-80.53506
217	4.97117	-99.50047
217.5	5.292235	-120.5631
218	5.419944	-132.4112
218.5	5.779097	-150.0309
219	5.672687	-166.2278
219.5	5.631451	173.3425
220	5.778929	158.3789
220.5	6.252857	139.7114
221	6.291418	121.9273
221.5	6.554297	107.4089
222	6.544796	90.19595
222.5	6.438307	74.25656
223	6.636592	58.15582
223.5	6.971132	41.41905
224	7.221153	22.45733
224.5	7.295414	6.305073
225	7.388645	-7.931463
225.5	7.705801	-23.72507
226	7.461325	-44.83529
226.5	7.453939	-59.83298
227	7.953768	-78.32258
227.5	8.295076	-95.57674
228	8.391581	-112.671
228.5	8.187134	-128.3384
229	8.232604	-148.1648
229.5	8.000244	-166.2506
230	8.59423	176.319
230.5	8.908477	159.2257
231	8.858661	141.3323
231.5	8.278072	125.9982
232	8.274775	108.3837
232.5	8.276052	88.2343
233	8.321691	71.6375
233.5	8.436812	56.45029
234	8.591271	40.71514
234.5	8.088822	22.64272
235	7.830002	5.138067
235.5	7.966709	-14.71541
236	7.934715	-32.78548
236.5	7.84221	-48.51732
237	7.812002	-63.35503
237.5	7.727689	-83.26648
238	7.12157	-101.7042
238.5	7.113723	-120.7415
239	7.062002	-137.6157
239.5	7.029174	-155.8941
240	6.392803	-169.9487
240.5	6.493867	174.3426
241	5.973598	155.379
241.5	5.84625	136.9537
242	5.580593	119.0459
242.5	5.440705	102.2467
243	5.212309	86.85871
243.5	4.698137	70.51556
244	4.288058	55.46075
244.5	3.958463	34.96761
245	3.621081	16.71593
245.5	3.755567	2.614067
246	3.386417	-17.29309
246.5	2.918068	-25.4235
247	2.538996	-38.48182
247.5	2.270655	-57.45994
248	2.119159	-78.83351
248.5	2.100271	-90.01645
249	2.242878	-101.72
249.5	1.703369	-110.5731
250	1.549933	-116.9006
250.5	1.001111	-135.8111
251	0.7992298	-146.7247
251.5	0.9730251	-153.6119
252	1.118302	-165.9525
252.5	0.9982539	-157.5693
253	0.822276	-143.7649
253.5	1.187333	-129.6763
254	0.9063994	-151.9839
254.5	1.170249	-160.3824
255	1.340903	173.3197
255.5	1.485596	166.3927
256	1.824201	157.9303
256.5	1.990534	149.3517
257	2.060488	136.8566
257.5	2.104342	123.4708
258	2.517182	102.0705
258.5	2.838973	82.23955
259	2.792412	66.54342
259.5	3.158159	57.73536
260	3.594751	40.24287
260.5	3.628373	25.21093
261	3.854912	6.318377
261.5	3.991699	-12.58684
262	4.306816	-29.50634
262.5	4.430459	-42.34859
263	4.935285	-59.0807
263.5	4.713758	-75.63096
264	4.643818	-88.8866
264.5	4.886728	-106.7898
265	5.373173	-126.7293
265.5	5.34271	-144.4084
266	5.485337	-156.4451
266.5	5.357416	-172.1056
267	5.415174	170.505
267.5	5.314898	151.9762
268	5.799066	134.1884
268.5	5.861053	115.0549
269	5.762586	104.4241
269.5	5.931132	89.83555
270	5.788998	69.98856
270.5	5.534647	50.16464
271	5.689717	37.15582
271.5	6.118948	23.75968
272	6.168649	7.786229
272.5	5.984614	-8.42452
273	5.602387	-23.43857
273.5	5.793287	-40.7367
274	5.684414	-56.39297
274.5	6.274837	-70.36089
275	6.000567	-87.38991
275.5	5.691844	-102.7084
276	5.533234	-117.5281
276.5	5.803533	-133.1455
277	5.696789	-151.4155
277.5	5.646538	-165.9104
278	5.7273	-179.5916
278.5	5.827664	165.693
279	5.621173	149.6054
279.5	5.875797	134.5777
280	5.756233	117.7
280.5	5.726937	104.2064
281	5.849885	87.30847
281.5	6.10967	72.35808
282	5.796098	55.71082
282.5	5.442262	44.11559
283	5.557444	28.98777
283.5	5.494173	12.19443
284	5.623906	-2.855428
284.5	5.60272	-19.01418
285	5.625321	-30.41982
285.5	5.441355	-44.52789
286	5.332591	-59.95261
286.5	5.368306	-77.26237
287	5.556882	-94.56068
287.5	5.742064	-105.8034
288	5.986515	-121.1648
288.5	5.518441	-135.9478
289	5.482691	-150.9162
289.5	5.428738	-167.1474
290	5.750087	178.2214
290.5	6.018801	163.4436
291	6.153769	150.0441
291.5	5.727909	135.4974
292	5.537447	121.1119
292.5	5.749009	104.2708
293	6.014054	88.90588
293.5	5.981105	74.26643
294	6.026152	60.96688
294.5	5.958283	47.271
295	5.894959	31.07051
295.5	5.878643	14.4201
296	6.290966	-1.168365
296.5	6.233861	-17.00197
297	6.250535	-28.97282
297.5	6.498134	-45.98779
298	6.428428	-62.46586
298.5	6.296691	-78.17913
299	6.505735	-91.38506
299.5	6.772109	-109.4374
300	6.572035	-124.8226
300.5	6.645798	-138.8374
301	6.670596	-153.4199
301.5	6.658267	-170.3679
302	6.449994	176.3605
302.5	6.733634	159.8587
303	6.553894	142.8083
303.5	6.667204	127.6826
304	6.659391	115.527
304.5	6.557621	99.86864
305	6.366375	84.18015
305.5	6.523089	67.59399
306	6.581733	52.18279
306.5	6.8527	36.31209
307	6.775591	21.68272
307.5	6.809138	9.90502
308	6.575448	-9.020177
308.5	6.504525	-24.7487
309	6.906232	-40.8768
309.5	7.141174	-55.18101
310	6.9068	-70.11578
310.5	6.84726	-82.27547
311	6.8045	-99.98062
311.5	6.560064	-116.7596
312	6.80243	-131.8297
312.5	7.047343	-145.8651
313	7.04572	-160.7733
313.5	6.702882	-173.2923
314	6.793383	168.9126
314.5	6.687725	151.8362
315	6.873305	135.2852
315.5	6.748573	122.8314
316	7.121697	106.9058
316.5	6.867016	91.61571
317	6.775854	77.04666
317.5	6.784374	59.46452
318	6.993593	43.07158
318.5	6.966269	28.57589
319	6.872794	14.49188
319.5	6.935776	-1.037618
320	7.045319	-14.97128
320.5	6.913891	-30.6557
321	6.924646	-47.49885
321.5	6.8	-64.15778
322	6.894617	-76.29611
322.5	6.991521	-91.97478
323	7.007931	-106.9521
323.5	6.859849	-122.5917
324	6.631832	-137.6312
324.5	6.619714	-155.7048
325	6.724648	-170.3288
325.5	6.949939	174.8566
326	6.856854	161.9768
326.5	6.782196	146.6884
327	6.616166	129.9445
327.5	6.765946	112.1967
328	6.854301	96.29494
328.5	7.038862	82.71458
329	7.17087	68.95118
329.5	6.920199	54.08765
330	6.58492	38.52582
330.5	6.853855	18.97002
331	6.897479	3.349338
331.5	6.97538	-8.968054
332	6.881525	-22.43788
332.5	6.79464	-38.31009
333	6.447922	-53.34955
333.5	6.578593	-70.7295
334	6.761838	-89.34224
334.5	6.864691	-101.4348
335	6.735934	-115.4844
335.5	6.563941	-130.5616
336	6.509836	-149.4245
336.5	6.43141	-163.9067
337	6.540835	179.725
337.5	6.756138	164.6358
338	6.584371	150.4534
338.5	6.672202	137.0883
339	6.456319	119.1558
339.5	6.498208	104.2914
340	6.509653	88.63969
340.5	6.639835	74.35915
341	6.700146	56.72026
341.5	6.455706	43.31797
342	6.726333	27.63436
342.5	6.262913	11.06496
343	6.1187	-4.648665
343.5	6.203678	-19.75407
344	6.42698	-37.10564
344.5	6.134326	-51.84314
345	6.16431	-64.89532
345.5	6.115646	-79.73642
346	5.853037	-96.87445
346.5	5.764117	-113.9708
347	6.191143	-129.047
347.5	6.305079	-144.1454
348	6.214964	-156.4501
348.5	5.851723	-173.1538
349	5.911343	171.4592
349.5	5.680676	150.7003
350	5.812015	138.6343
