Source File Name:	7,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
195.5	4.608499e-5	-4.260495
196	4.590476e-5	-40.03568
196.5	4.565374e-5	-75.97678
197	4.555957e-5	-111.7381
197.5	4.531908e-5	-147.6308
198	4.527413e-5	176.2577
198.5	4.510598e-5	140.5659
199	4.483042e-5	104.908
199.5	4.470019e-5	68.91502
200	4.45289e-5	33.12818
200.5	4.425002e-5	-2.857956
201	4.40724e-5	-38.61127
201.5	4.405592e-5	-74.54922
202	4.370251e-5	-110.3749
202.5	4.360998e-5	-146.3267
203	4.333856e-5	177.9288
203.5	4.32292e-5	142.1614
204	4.304092e-5	106.1527
204.5	4.275797e-5	70.35183
205	4.269826e-5	34.54451
205.5	4.24451e-5	-1.266902
206	4.232827e-5	-37.11537
206.5	4.212613e-5	-72.96004
207	4.19448e-5	-108.6245
207.5	4.167306e-5	-144.5451
208	4.158585e-5	179.5985
208.5	4.139473e-5	143.5807
209	4.129391e-5	107.8957
209.5	4.11667e-5	72.13358
210	4.089147e-5	36.43476
210.5	4.066898e-5	0.4517619
211	4.051102e-5	-35.52123
211.5	4.042159e-5	-71.3892
212	4.02277e-5	-107.0484
212.5	4.003644e-5	-142.8408
213	3.990859e-5	-178.7137
213.5	3.977935e-5	145.2998
214	3.951004e-5	109.6484
214.5	3.929349e-5	73.79127
215	3.910065e-5	37.9113
215.5	3.904165e-5	2.077662
216	3.891048e-5	-33.92023
216.5	3.872082e-5	-69.5589
217	3.856297e-5	-105.4223
217.5	3.831624e-5	-141.2181
218	3.817688e-5	-177.0674
218.5	3.792472e-5	146.9963
219	3.779937e-5	111.2677
219.5	3.769192e-5	75.47504
220	3.738161e-5	39.41092
220.5	3.738789e-5	3.886233
221	3.713352e-5	-32.17402
221.5	3.698031e-5	-67.98187
222	3.689414e-5	-103.9166
222.5	3.676377e-5	-139.6924
223	3.657171e-5	-175.2236
223.5	3.640417e-5	148.817
224	3.631705e-5	112.9592
224.5	3.615516e-5	77.28082
225	3.587753e-5	41.45719
225.5	3.575373e-5	5.479911
226	3.571427e-5	-30.24773
226.5	3.551082e-5	-66.03963
227	3.528902e-5	-101.8936
227.5	3.516864e-5	-137.6084
228	3.511612e-5	-173.4225
228.5	3.482319e-5	150.6801
229	3.472924e-5	114.868
229.5	3.456153e-5	79.09641
230	3.433833e-5	43.05824
230.5	3.426509e-5	7.339578
231	3.404786e-5	-28.44891
231.5	3.402391e-5	-64.23353
232	3.370817e-5	-100.0092
232.5	3.360469e-5	-135.9474
233	3.336139e-5	-171.7708
233.5	3.335005e-5	152.4593
234	3.31199e-5	116.5107
234.5	3.303239e-5	80.74209
235	3.292371e-5	45.04034
235.5	3.274999e-5	9.262002
236	3.261515e-5	-26.4968
236.5	3.252664e-5	-62.47813
237	3.226989e-5	-98.18845
237.5	3.221401e-5	-133.7426
238	3.202331e-5	-169.7642
238.5	3.175781e-5	154.2755
239	3.176702e-5	118.5262
239.5	3.168535e-5	82.89584
240	3.147895e-5	46.95871
240.5	3.140756e-5	11.05503
241	3.127751e-5	-24.6325
241.5	3.101023e-5	-60.23466
242	3.086333e-5	-96.1028
242.5	3.068016e-5	-132.126
243	3.063708e-5	-167.8447
243.5	3.050264e-5	156.4361
244	3.031134e-5	120.5516
244.5	3.010969e-5	84.74828
245	3.00927e-5	48.8661
245.5	2.989049e-5	13.10617
246	2.982579e-5	-22.6992
246.5	2.966636e-5	-58.42876
247	2.94944e-5	-94.07802
247.5	2.938321e-5	-130.0235
248	2.922966e-5	-165.8346
248.5	2.92211e-5	158.3394
249	2.898143e-5	122.6225
249.5	2.887795e-5	86.92686
250	2.866568e-5	51.07734
250.5	2.85129e-5	15.44268
251	2.84207e-5	-20.66756
251.5	2.838105e-5	-56.39433
252	2.829334e-5	-92.13729
252.5	2.807431e-5	-127.9192
253	2.792275e-5	-163.7184
253.5	2.782475e-5	160.5453
254	2.764661e-5	124.5594
254.5	2.762583e-5	88.70802
255	2.741811e-5	53.0499
255.5	2.730558e-5	17.25799
256	2.734233e-5	-18.51849
256.5	2.704277e-5	-54.3382
257	2.705607e-5	-90.19671
257.5	2.666594e-5	-126.0629
258	2.66169e-5	-161.6567
258.5	2.661441e-5	162.1914
259	2.652363e-5	126.9009
259.5	2.634868e-5	90.86764
260	2.614193e-5	55.42283
260.5	2.601618e-5	19.52302
261	2.602152e-5	-16.2804
261.5	2.591984e-5	-52.11289
262	2.559245e-5	-87.6737
262.5	2.558502e-5	-123.6567
263	2.545874e-5	-159.7087
263.5	2.550485e-5	164.6833
264	2.536751e-5	128.8438
264.5	2.518999e-5	93.15926
265	2.502758e-5	57.22587
265.5	2.497015e-5	21.47423
266	2.479073e-5	-14.33021
266.5	2.482084e-5	-49.93334
267	2.451176e-5	-85.77277
267.5	2.447374e-5	-121.505
268	2.429227e-5	-157.461
268.5	2.435305e-5	166.676
269	2.418886e-5	130.8326
269.5	2.408576e-5	95.38437
270	2.39518e-5	59.70565
270.5	2.374907e-5	23.88232
271	2.379061e-5	-11.86685
271.5	2.359454e-5	-47.60317
272	2.350756e-5	-83.5029
272.5	2.334696e-5	-119.0492
273	2.330638e-5	-155.1326
273.5	2.319015e-5	169.002
274	2.298289e-5	133.441
274.5	2.282798e-5	97.82714
275	2.287774e-5	62.19064
275.5	2.269557e-5	26.26514
276	2.268645e-5	-9.805046
276.5	2.252111e-5	-45.69065
277	2.236738e-5	-81.20576
277.5	2.227504e-5	-117.344
278	2.227012e-5	-153.0643
278.5	2.217048e-5	171.2089
279	2.207308e-5	135.4366
279.5	2.204222e-5	99.60162
280	2.187079e-5	64.17046
280.5	2.182662e-5	28.20076
281	2.152608e-5	-7.680458
281.5	2.159582e-5	-43.14732
282	2.143608e-5	-78.99503
282.5	2.129283e-5	-114.7549
283	2.118021e-5	-150.5543
283.5	2.114116e-5	173.6061
284	2.106261e-5	137.9537
284.5	2.100937e-5	102.3448
285	2.083793e-5	66.68678
285.5	2.063578e-5	30.67405
286	2.075293e-5	-5.489608
286.5	2.066795e-5	-41.17694
287	2.05647e-5	-76.69151
287.5	2.047066e-5	-112.4533
288	2.026332e-5	-148.2727
288.5	2.023325e-5	175.749
289	2.005388e-5	140.2675
289.5	2.00574e-5	104.1782
290	1.992153e-5	68.58694
290.5	1.98395e-5	32.79977
291	1.964434e-5	-2.78092
291.5	1.958123e-5	-38.76533
292	1.971365e-5	-74.45748
292.5	1.956032e-5	-109.9097
293	1.939501e-5	-145.7944
293.5	1.925966e-5	178.778
294	1.918458e-5	142.5978
294.5	1.917307e-5	106.9652
295	1.892484e-5	71.225
295.5	1.903075e-5	35.35141
296	1.886227e-5	-0.4925782
296.5	1.874508e-5	-36.10238
297	1.86588e-5	-72.32131
297.5	1.860011e-5	-108.0324
298	1.863323e-5	-143.6604
298.5	1.839208e-5	-179.2829
299	1.831054e-5	144.8429
299.5	1.829368e-5	108.9564
300	1.817471e-5	73.08162
300.5	1.814222e-5	37.58365
301	1.800166e-5	1.836339
301.5	1.788656e-5	-33.92402
302	1.783951e-5	-70.25084
302.5	1.779238e-5	-105.3018
303	1.752689e-5	-141.1033
303.5	1.761326e-5	-177.6111
304	1.752178e-5	146.9591
304.5	1.748344e-5	111.6109
305	1.734795e-5	75.82538
305.5	1.734996e-5	40.18277
306	1.733163e-5	4.110673
306.5	1.711947e-5	-31.54125
307	1.706566e-5	-66.8436
307.5	1.698928e-5	-102.9388
308	1.67903e-5	-138.6561
308.5	1.681617e-5	-174.9934
309	1.662256e-5	149.2029
309.5	1.675232e-5	113.9975
310	1.656101e-5	78.17786
310.5	1.642818e-5	42.11837
311	1.648125e-5	6.537026
311.5	1.638031e-5	-29.04862
312	1.621474e-5	-65.31722
312.5	1.607532e-5	-100.8273
313	1.606384e-5	-136.6866
313.5	1.595644e-5	-172.5214
314	1.60162e-5	151.9579
314.5	1.589268e-5	116.0516
315	1.577933e-5	80.30007
315.5	1.579758e-5	44.75705
316	1.57032e-5	8.975446
316.5	1.556801e-5	-26.6534
317	1.552784e-5	-62.43945
317.5	1.542175e-5	-98.45176
318	1.537557e-5	-134.0425
318.5	1.533106e-5	-170.0814
319	1.54052e-5	154.2402
319.5	1.515902e-5	118.5485
320	1.498396e-5	83.00082
320.5	1.498406e-5	47.12733
321	1.50067e-5	10.95951
321.5	1.509962e-5	-24.71288
322	1.467531e-5	-60.01405
322.5	1.462859e-5	-95.87295
323	1.453523e-5	-132.0129
323.5	1.464876e-5	-167.5912
324	1.44732e-5	156.79
324.5	1.441886e-5	120.666
325	1.439598e-5	85.29969
325.5	1.425875e-5	49.43924
326	1.430587e-5	13.65705
326.5	1.416888e-5	-22.29208
327	1.409631e-5	-57.59375
327.5	1.398368e-5	-93.39925
328	1.401521e-5	-129.2464
328.5	1.39114e-5	-165.5215
329	1.383899e-5	159.4663
329.5	1.383901e-5	123.3769
330	1.378046e-5	87.57906
330.5	1.361027e-5	51.72375
331	1.354328e-5	16.00675
331.5	1.338429e-5	-19.83272
332	1.35459e-5	-55.59115
332.5	1.337876e-5	-91.24564
333	1.329394e-5	-127.0233
333.5	1.326717e-5	-162.7861
334	1.323801e-5	161.2287
334.5	1.315599e-5	125.7663
335	1.302881e-5	89.8544
335.5	1.295905e-5	54.63441
336	1.290127e-5	18.51445
336.5	1.279698e-5	-17.47737
337	1.270849e-5	-53.14372
337.5	1.276324e-5	-89.26582
338	1.270367e-5	-124.5133
338.5	1.272004e-5	-160.1594
339	1.239527e-5	164.0184
339.5	1.249716e-5	127.7134
340	1.238821e-5	92.54953
340.5	1.238424e-5	56.82519
341	1.227737e-5	21.17687
341.5	1.217873e-5	-14.61263
342	1.208445e-5	-51.08138
342.5	1.215181e-5	-86.43516
343	1.216326e-5	-122.288
343.5	1.207971e-5	-158.0517
344	1.191896e-5	166.0606
344.5	1.193847e-5	130.9538
345	1.177309e-5	94.59853
345.5	1.180684e-5	59.02914
346	1.169648e-5	23.02126
346.5	1.161518e-5	-12.36179
347	1.167537e-5	-47.93214
347.5	1.1603e-5	-83.71937
348	1.145613e-5	-119.6481
348.5	1.126514e-5	-155.6245
349	1.136209e-5	168.6846
349.5	1.122036e-5	133.1714
350	1.115973e-5	96.96132
