Source File Name:	6,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
225	4.994722	-148.0744
225.5	5.027591	-164.6839
226	5.085689	-178.0722
226.5	4.967158	167.8359
227	4.844009	152.0059
227.5	4.905928	138.8416
228	4.942296	122.2629
228.5	5.071123	107.526
229	4.942925	93.35593
229.5	4.695301	77.63902
230	4.889013	61.39501
230.5	4.702559	47.20324
231	4.723045	33.51522
231.5	4.77653	17.38854
232	4.468243	3.369378
232.5	4.616606	-11.74004
233	4.694225	-26.93828
233.5	4.443639	-42.31488
234	4.622502	-56.90908
234.5	4.507355	-71.42112
235	4.241625	-85.78465
235.5	4.428409	-101.5902
236	4.256749	-115.3544
236.5	4.282513	-130.1657
237	4.275763	-143.4555
237.5	4.087162	-156.9077
238	4.138731	-175.9364
238.5	4.10483	171.5269
239	3.980658	157.4079
239.5	3.943873	141.8073
240	3.821556	130.0216
240.5	3.712503	113.609
241	3.867364	99.26394
241.5	3.822378	88.01947
242	3.768852	71.50156
242.5	3.79632	60.34916
243	3.778278	45.55026
243.5	3.704769	27.27079
244	3.907532	17.97325
244.5	3.883946	2.667228
245	3.774697	-11.53131
245.5	3.841532	-24.08456
246	3.762463	-43.31623
246.5	3.913919	-55.32111
247	3.887686	-65.7859
247.5	3.775012	-82.91345
248	3.839453	-97.80094
248.5	3.843126	-111.5087
249	4.003478	-126.564
249.5	4.103808	-138.983
250	3.871162	-154.1774
250.5	4.148227	-169.3379
251	4.169685	175.8307
251.5	4.106793	160.6997
252	4.42417	145.5024
252.5	4.16753	132.1671
253	4.17114	117.4091
253.5	4.408364	101.4341
254	4.323746	87.04566
254.5	4.525892	71.23503
255	4.482382	57.76584
255.5	4.245521	41.35746
256	4.529179	24.92741
256.5	4.521828	11.4088
257	4.449544	-2.971306
257.5	4.674979	-18.83513
258	4.535231	-33.36011
258.5	4.611877	-49.994
259	4.729028	-64.08153
259.5	4.654531	-78.98742
260	4.788058	-95.75838
260.5	4.844874	-108.5203
261	4.705974	-126.3687
261.5	4.689347	-142.17
262	4.812401	-154.7844
262.5	4.777286	-171.7237
263	4.789229	174.4504
263.5	4.820681	159.4198
264	4.867919	139.1552
264.5	4.796618	126.2413
265	4.81754	112.0973
265.5	4.783897	94.31065
266	4.723655	81.46043
266.5	4.750965	64.42489
267	4.884066	48.28566
267.5	4.853785	34.67083
268	4.742463	18.56767
268.5	4.879371	3.622859
269	4.666016	-12.70047
269.5	4.752258	-28.54832
270	4.971375	-42.59742
270.5	4.685908	-58.79115
271	4.623394	-74.67648
271.5	4.703401	-90.35183
272	4.588954	-107.8342
272.5	4.782455	-121.0427
273	4.58108	-136.5164
273.5	4.353026	-154.2011
274	4.578166	-170.3276
274.5	4.341327	174.4489
275	4.361176	160.705
275.5	4.357829	145.5569
276	4.092261	129.6435
276.5	4.260059	113.4012
277	4.195166	99.0608
277.5	4.026108	83.54965
278	4.14912	68.93437
278.5	3.925349	53.98967
279	3.81227	36.41792
279.5	3.928953	22.02845
280	3.852775	9.467062
280.5	3.924135	-8.221127
281	3.731084	-23.20971
281.5	3.64958	-39.87158
282	3.798436	-57.93864
282.5	3.597764	-68.0992
283	3.51461	-86.06595
283.5	3.42295	-102.8579
284	3.254573	-113.493
284.5	3.307323	-131.1425
285	3.26141	-144.334
285.5	3.119354	-157.3849
286	3.208524	-175.7816
286.5	3.068927	172.9861
287	2.983551	155.9112
287.5	3.098623	137.8186
288	3.019704	127.5688
288.5	2.862208	109.1068
289	2.834714	94.92438
289.5	2.757181	79.89509
290	2.762919	61.78809
290.5	2.855016	50.90905
291	2.564029	34.62122
291.5	2.545841	18.90783
292	2.59158	6.508419
292.5	2.388865	-11.51221
293	2.49388	-23.69925
293.5	2.409877	-35.69826
294	2.126062	-52.2221
294.5	2.351254	-63.29801
295	2.257824	-83.61199
295.5	2.139261	-99.1332
296	2.262878	-106.7008
296.5	1.880293	-123.2427
297	1.938117	-138.3681
297.5	2.1393	-151.7689
298	2.03052	-169.865
298.5	2.052009	178.6841
299	1.840177	169.71
299.5	1.818511	147.6716
300	1.991693	133.6548
300.5	1.852158	124.3222
301	1.870565	107.654
301.5	1.770389	95.40858
302	1.643625	84.90417
302.5	1.909433	62.20016
303	1.741671	52.97867
303.5	1.746536	42.00243
304	1.828568	20.86718
304.5	1.549079	11.9312
305	1.583252	-8.170989
305.5	1.70058	-21.91799
306	1.659502	-26.55248
306.5	1.70234	-45.59843
307	1.664721	-61.06368
307.5	1.566776	-76.54967
308	1.689628	-93.82349
308.5	1.684388	-98.256
309	1.56692	-116.1296
309.5	1.589123	-134.8844
310	1.599904	-144.7116
310.5	1.438601	-162.917
311	1.545474	-170.7167
311.5	1.546996	176.1541
312	1.474391	158.905
312.5	1.64547	145.4033
313	1.363039	125.0541
313.5	1.425098	111.9405
314	1.614718	103.6678
314.5	1.340706	89.79612
315	1.458393	75.32119
315.5	1.572	59.52272
316	1.418898	43.02699
316.5	1.660642	33.20953
317	1.525119	20.16623
317.5	1.392563	1.874509
318	1.581797	-8.670308
318.5	1.487483	-20.83036
319	1.60176	-41.40306
319.5	1.609046	-49.68339
320	1.470742	-61.34288
320.5	1.561977	-84.87563
321	1.554972	-94.35925
321.5	1.649333	-113.7813
322	1.736805	-129.2687
322.5	1.431183	-136.2978
323	1.410563	-159.9751
323.5	1.577449	-173.1689
324	1.592302	178.3615
324.5	1.617596	158.1677
325	1.507746	152.1311
325.5	1.456357	132.7702
326	1.591015	111.4742
326.5	1.663515	110.1747
327	1.607698	89.26762
327.5	1.548413	74.45336
328	1.520264	66.73642
328.5	1.602206	40.25818
329	1.700171	27.46277
329.5	1.517544	18.24369
330	1.54928	-1.095356
330.5	1.55191	-11.85879
331	1.37351	-29.95875
331.5	1.665018	-43.81813
332	1.723872	-54.1552
332.5	1.390602	-69.55887
333	1.668003	-81.44302
333.5	1.649051	-102.2008
334	1.562228	-117.8827
334.5	1.823345	-125.7776
335	1.480122	-143.4811
335.5	1.509888	-158.9971
336	1.726133	-170.1553
336.5	1.515697	170.2785
337	1.613068	157.8399
337.5	1.647961	148.1936
338	1.601552	130.6513
338.5	1.800896	113.9325
339	1.621636	98.10461
339.5	1.737234	79.52393
340	1.847524	68.3614
340.5	1.630375	57.59439
341	1.757825	34.33671
341.5	1.721388	21.7897
342	1.724589	9.50605
342.5	1.857559	-8.145079
343	1.700565	-17.10811
343.5	1.664299	-38.58319
344	1.724267	-53.95859
344.5	1.653493	-61.51954
345	1.798698	-83.4314
345.5	1.769884	-94.64879
346	1.704398	-105.4684
346.5	1.793064	-133.6474
347	1.696645	-145.6473
347.5	1.707807	-158.4497
348	1.731591	-173.2148
348.5	1.578051	179.1323
349	1.585059	155.8317
349.5	1.829264	141.219
350	1.778632	131.5713
