Source File Name:	5,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
66.5	1.874373	95.24661
67	1.959384	78.4656
67.5	1.908277	63.78565
68	1.979393	46.13459
68.5	2.01412	28.5557
69	2.058052	9.899733
69.5	2.088217	-7.329311
70	2.137525	-26.05303
70.5	2.07402	-41.21118
71	2.244935	-59.44429
71.5	2.277287	-77.78069
72	2.340397	-96.00047
72.5	2.306781	-114.894
73	2.259322	-130.434
73.5	2.321303	-146.4385
74	2.416321	-163.1112
74.5	2.619683	178.8296
75	2.544595	161.4098
75.5	2.664172	146.1775
76	2.807248	126.7856
76.5	2.843437	110.2103
77	2.944112	92.33025
77.5	3.011946	76.32622
78	3.153656	58.9051
78.5	3.385738	41.84914
79	3.290041	24.19084
79.5	3.459302	8.109981
80	3.608066	-7.296695
80.5	3.766371	-23.33756
81	3.840744	-40.84398
81.5	4.01817	-55.42202
82	4.233134	-73.69374
82.5	4.282422	-89.08449
83	4.46464	-105.9366
83.5	4.631604	-122.3285
84	4.748429	-138.427
84.5	4.953832	-154.4978
85	5.12741	-171.9591
85.5	5.29942	173.3285
86	5.546579	155.9922
86.5	5.662675	140.1729
87	5.929854	123.6216
87.5	6.038169	106.8588
88	6.232056	90.69755
88.5	6.460966	75.37649
89	6.713862	58.40806
89.5	6.893166	42.43839
90	7.001615	26.61737
90.5	7.36071	11.91606
91	7.70656	-4.691407
91.5	8.010522	-20.94072
92	8.285149	-37.18622
92.5	8.490646	-53.87869
93	8.693586	-69.33463
93.5	9.045857	-84.95473
94	9.318031	-101.1845
94.5	9.776697	-116.3081
95	10.09562	-133.4145
95.5	10.39779	-149.1536
96	10.74994	-164.5611
96.5	11.22339	179.406
97	11.59337	163.3509
97.5	11.98528	147.7298
98	12.64069	132.3903
98.5	13.23004	115.5136
99	13.70982	99.68909
99.5	14.4518	83.45544
100	15.02005	67.29273
100.5	15.78164	51.07837
101	16.4676	34.86999
101.5	17.32608	19.22297
102	18.47367	3.077013
102.5	19.66818	-14.05399
103	20.90051	-30.68037
103.5	22.29384	-48.03134
104	23.74937	-65.44164
104.5	25.40701	-83.66227
105	26.9263	-101.8235
105.5	28.68438	-120.372
106	30.34244	-139.3351
106.5	32.07325	-158.6233
107	33.69349	-178.2053
107.5	35.34476	161.8198
108	36.83017	141.6096
108.5	38.23413	121.0192
109	39.31279	100.2231
109.5	40.23897	79.01319
110	40.75961	57.47018
110.5	40.6852	35.69392
111	40.05787	13.9556
111.5	38.85366	-7.604532
112	37.07903	-28.79586
112.5	35.14265	-49.18975
113	32.95779	-69.09651
113.5	30.84846	-88.1677
114	28.79791	-106.7276
114.5	26.82328	-124.6601
115	25.13083	-141.9357
115.5	23.56323	-158.9614
116	22.15553	-175.3599
116.5	21.03907	168.2305
117	19.97166	151.9284
117.5	18.92643	136.0513
118	18.24676	120.1615
118.5	17.48544	103.9809
119	16.6277	88.02275
119.5	15.89422	72.58924
120	15.27618	57.0596
120.5	14.68727	41.64771
121	14.10883	26.51152
121.5	13.63671	11.41352
122	13.32148	-3.514552
122.5	12.9257	-19.15295
123	12.36457	-34.57811
123.5	12.07922	-48.68903
124	11.83277	-64.35159
124.5	11.34378	-78.92941
125	11.16409	-93.15073
125.5	10.9107	-108.0936
126	10.8277	-122.9061
126.5	10.52776	-138.6256
127	10.21193	-152.8753
127.5	10.14736	-167.009
128	10.03688	177.7381
128.5	9.836116	163.3341
129	9.776979	149.0775
129.5	9.776627	134.0101
130	9.764291	119.5114
130.5	9.65693	104.2611
131	9.641086	89.62901
131.5	9.781922	74.86337
132	9.774995	58.79324
132.5	9.804624	44.10666
133	9.894332	28.78405
133.5	10.06435	13.01445
134	10.1132	-3.275652
134.5	10.16708	-19.41972
135	10.18413	-35.65733
135.5	10.25777	-51.51392
136	10.27392	-68.36162
136.5	10.34052	-84.81431
137	10.24573	-102.1286
137.5	10.17159	-119.018
138	10.02942	-135.2407
138.5	9.975577	-151.8449
139	9.838735	-168.3738
139.5	9.866293	175.4076
140	9.786474	157.9032
140.5	9.68589	140.8473
141	9.504423	123.8261
141.5	9.494372	107.5545
142	9.428537	90.40953
142.5	9.427904	72.65113
143	9.289142	54.88573
143.5	9.204678	37.89235
144	9.200052	19.84532
144.5	9.044254	1.450988
145	8.917994	-16.46795
145.5	8.896227	-34.86104
146	8.747025	-54.42926
146.5	8.618432	-73.4884
147	8.433933	-93.70468
147.5	8.077993	-113.5001
148	7.86477	-133.8663
148.5	7.513942	-154.616
149	7.113134	-175.1877
149.5	6.639781	164.6957
150	6.307103	144.2404
150.5	5.881362	123.1682
151	5.4746	103.1048
151.5	5.119708	84.18044
152	4.901091	64.80632
152.5	4.677124	45.88486
153	4.615485	26.81528
153.5	4.668931	6.589717
154	4.70647	-13.745
154.5	4.820461	-35.13208
155	4.926162	-56.13392
155.5	5.089743	-76.98363
156	5.444935	-98.16936
156.5	5.80057	-119.6615
157	6.284388	-141.2966
157.5	6.797282	-163.9678
158	7.259871	173.2474
158.5	7.823276	150.9809
159	8.358313	128.5144
159.5	9.020782	105.3052
160	9.488554	82.11198
160.5	9.858464	59.20612
161	10.16991	36.43352
161.5	10.37191	14.01005
162	10.46824	-7.6221
162.5	10.40871	-29.35409
163	10.37313	-49.97918
163.5	10.24946	-70.68907
164	9.951775	-90.27032
164.5	9.763719	-109.3633
165	9.522198	-127.4494
165.5	9.36674	-145.76
166	9.141829	-163.4993
166.5	8.837043	178.7301
167	8.71167	163.1745
167.5	8.583663	146.3546
168	8.499176	130.5276
168.5	8.473962	113.7247
169	8.429079	98.36346
169.5	8.552754	81.7886
170	8.487175	65.65073
170.5	8.47344	49.51776
171	8.531096	34.07177
171.5	8.544807	18.03982
172	8.773911	2.321558
172.5	8.805706	-14.82059
173	8.843238	-30.19885
173.5	8.986062	-46.99168
174	8.983364	-63.55408
174.5	9.006669	-79.48357
175	9.079381	-95.57492
175.5	9.119886	-111.9314
176	9.132871	-128.0034
176.5	9.103815	-144.0546
177	9.183106	-159.3999
177.5	9.389128	-175.3582
178	9.474398	168.2213
178.5	9.627191	151.8496
179	9.744448	135.1828
179.5	9.775325	118.4207
180	9.805752	102.0674
180.5	9.916313	85.9444
181	10.01132	69.48547
181.5	10.09591	52.92625
182	10.15646	36.10298
182.5	10.31278	19.51847
183	10.39418	2.304211
183.5	10.37286	-14.74687
184	10.40389	-31.30274
184.5	10.50715	-48.43226
185	10.42509	-65.70247
185.5	10.49764	-82.57929
186	10.53959	-100.688
186.5	10.36608	-118.1344
187	10.22712	-135.737
187.5	9.98159	-152.9606
188	9.928662	-170.0196
188.5	9.742632	171.7994
189	9.376356	154.7122
189.5	9.175359	137.559
190	8.799434	119.9584
190.5	8.380617	103.7406
191	8.060042	87.29215
191.5	7.701384	71.60387
192	7.420141	56.21707
192.5	7.151824	40.5355
193	6.842397	25.6845
193.5	6.698112	11.40951
194	6.588824	-3.32799
194.5	6.493996	-18.4048
195	6.395745	-33.52048
195.5	6.289503	-48.96972
196	6.184187	-64.18816
196.5	6.124076	-79.90215
197	5.883594	-95.271
197.5	5.819017	-109.2775
198	5.807722	-124.5854
198.5	5.693293	-140.1682
199	5.59606	-154.6494
199.5	5.592923	-169.8283
200	5.577911	174.9088
200.5	5.539423	159.4478
201	5.479577	143.7042
201.5	5.455238	128.5232
202	5.339283	113.1396
202.5	5.345652	97.81522
203	5.330156	81.79842
203.5	5.287149	67.12208
204	5.379893	50.51809
204.5	5.230659	34.29023
205	5.159486	18.27484
205.5	5.127393	3.096915
206	5.097475	-12.17371
206.5	5.048643	-28.42583
207	4.987616	-43.86895
207.5	4.936142	-58.82361
208	5.044707	-74.23099
208.5	5.070314	-90.8718
209	5.016823	-107.7376
209.5	5.009697	-123.4287
210	4.980288	-140.0813
210.5	4.969805	-156.5484
211	5.000318	-173.6922
211.5	4.863503	169.2465
212	4.866155	152.9242
212.5	4.803988	135.7798
213	4.81625	118.627
213.5	4.79406	101.2746
214	4.709272	83.13189
214.5	4.595215	65.96028
215	4.502728	48.78036
215.5	4.416543	31.00279
216	4.368348	13.8892
216.5	4.259368	-4.484291
217	4.17439	-22.00502
217.5	4.081929	-40.39679
218	3.876106	-59.28168
218.5	3.7065	-75.9853
219	3.630603	-93.42782
219.5	3.550423	-111.2543
220	3.422489	-129.4709
220.5	3.313916	-147.6928
221	3.240134	-166.4736
221.5	3.110631	175.2725
222	3.026136	156.0567
222.5	2.995989	137.0817
223	2.892108	117.0737
223.5	2.772611	96.12994
224	2.599156	77.39705
224.5	2.603331	58.09365
225	2.538263	37.43116
225.5	2.468218	16.22003
226	2.392464	-5.557833
226.5	2.399246	-25.88667
227	2.329268	-49.06026
227.5	2.284735	-70.3564
228	2.184252	-92.62834
228.5	2.203468	-111.1928
229	2.287415	-135.9238
229.5	2.221071	-159.2967
230	2.204639	179.5565
230.5	2.164101	158.8077
231	2.202007	137.9321
231.5	2.328331	116.72
232	2.325095	93.10865
232.5	2.297544	74.70976
233	2.444885	53.38888
233.5	2.42576	30.82858
234	2.425883	9.955074
234.5	2.385492	-11.2821
235	2.324317	-30.47565
235.5	2.287277	-47.26713
236	2.296576	-67.05167
236.5	2.180922	-83.98515
237	2.233912	-100.0839
237.5	2.260382	-119.3813
238	2.186739	-137.1793
238.5	2.12215	-153.6416
239	2.069171	-170.9577
239.5	2.048252	176.391
240	2.165747	159.2842
240.5	2.155598	140.6624
241	2.058964	125.0323
241.5	2.097565	109.5518
242	2.010652	93.75554
242.5	2.04882	79.80368
243	2.093286	62.11935
243.5	2.007058	47.81058
244	1.98943	34.45225
244.5	2.058451	19.72773
245	2.079966	5.135804
245.5	2.206483	-10.696
246	2.115679	-25.62087
246.5	2.22922	-39.9229
247	2.230791	-56.3324
247.5	2.216899	-72.28355
248	2.183076	-85.71178
248.5	2.328437	-100.1944
249	2.373701	-115.4672
249.5	2.395067	-132.1742
250	2.319898	-145.451
250.5	2.483769	-161.3494
251	2.514514	-175.3124
251.5	2.639408	169.2495
252	2.74258	153.2609
252.5	2.837094	135.9576
253	2.863778	118.6935
253.5	2.822137	101.5244
254	2.822999	87.49345
254.5	2.926011	71.71399
255	2.962951	56.33039
255.5	3.053066	39.71572
256	3.081577	22.80966
256.5	3.088197	7.258847
257	3.155884	-9.069965
257.5	3.143178	-25.46894
258	3.165599	-41.25799
258.5	3.180461	-57.86831
259	3.204991	-73.48231
259.5	3.268706	-88.86675
260	3.337263	-105.9101
260.5	3.300453	-122.6706
261	3.365197	-138.2768
261.5	3.338235	-156.3371
262	3.335598	-172.0302
262.5	3.320595	171.0252
263	3.290981	156.0402
263.5	3.331846	139.075
264	3.303943	122.3154
264.5	3.287606	105.0385
265	3.231735	90.7281
265.5	3.312377	73.95817
266	3.34862	56.34218
266.5	3.21647	38.52596
267	3.178447	23.08602
267.5	3.119575	5.284835
268	3.085122	-10.94069
268.5	2.949635	-28.38668
269	2.819746	-41.43781
269.5	2.866557	-58.61932
270	2.770482	-74.34202
270.5	2.681967	-89.82995
271	2.627704	-103.9441
271.5	2.659402	-119.7525
272	2.633359	-137.9059
272.5	2.470879	-153.7999
273	2.427797	-168.7774
273.5	2.379034	173.9161
274	2.230587	159.2307
274.5	2.125727	144.4517
275	2.112832	132.3252
275.5	2.18833	116.2013
276	2.129332	98.38716
276.5	2.047085	84.2253
277	1.988942	67.56202
277.5	1.893192	51.90955
278	1.839399	38.09454
278.5	1.78708	21.9494
279	1.779461	9.532867
279.5	1.699671	-9.726925
280	1.571841	-20.5354
280.5	1.589571	-34.44123
281	1.525253	-50.45638
281.5	1.469713	-66.15244
282	1.362036	-78.02588
282.5	1.366856	-90.88851
283	1.290831	-104.6286
283.5	1.266407	-117.4422
284	1.290854	-132.2996
284.5	1.198506	-145.6551
285	1.18946	-158.8339
285.5	1.152504	-169.9196
286	1.182893	178.9797
286.5	1.212893	164.3641
287	1.191963	149.2282
287.5	1.202037	135.3591
288	1.173033	119.9385
288.5	1.112377	112.5252
289	1.251511	96.58069
289.5	1.258684	79.95176
290	1.195445	65.60866
290.5	1.221902	54.49973
291	1.251803	40.18075
291.5	1.314283	24.51109
292	1.265506	6.809253
292.5	1.183089	-4.630243
293	1.27603	-18.34163
293.5	1.286621	-32.78165
294	1.28634	-45.96112
294.5	1.382275	-62.02949
295	1.381615	-80.8747
295.5	1.351763	-96.9134
296	1.295181	-113.7539
296.5	1.236732	-124.8157
297	1.28536	-140.061
297.5	1.224012	-155.8321
298	1.221348	-169.5956
298.5	1.234001	174.8444
299	1.228182	158.5256
299.5	1.19311	142.1606
300	1.140056	129.3463
300.5	1.14236	115.8046
301	1.177192	98.01546
301.5	1.119316	79.63753
302	1.031645	64.79677
302.5	0.9392771	51.31358
303	0.886786	39.80075
303.5	0.8779371	27.98271
304	0.8655764	16.2593
304.5	0.8417341	3.660586
305	0.8904165	-9.735211
305.5	0.8335822	-24.62021
306	0.820981	-32.61595
306.5	0.8509927	-48.92549
307	0.8448947	-63.83811
307.5	0.7890387	-76.80598
308	0.7934409	-88.80919
308.5	0.6909414	-98.67986
309	0.7986799	-114.7593
309.5	0.6306282	-128.9038
310	0.6910945	-127.0394
310.5	0.7557032	-143.4798
311	0.8200602	-157.9622
311.5	0.7293661	-169.9783
312	0.7619975	179.1788
312.5	0.7498884	173.9717
313	0.9472991	156.4955
313.5	0.8855149	143.6626
314	1.070512	131.1473
314.5	1.052428	106.4815
315	0.9492881	92.89199
315.5	0.877327	88.57436
316	1.065122	79.12211
316.5	1.217193	64.36437
317	1.31907	42.49263
317.5	1.211624	27.78282
318	1.297468	15.48716
318.5	1.309902	-2.366279
319	1.273931	-16.26209
319.5	1.323658	-25.93214
320	1.454228	-42.39183
320.5	1.451694	-57.45994
321	1.502166	-74.17351
321.5	1.538317	-87.45194
322	1.586457	-104.0309
322.5	1.566747	-119.3179
323	1.571967	-133.0524
323.5	1.606085	-146.844
324	1.651429	-161.987
324.5	1.708861	-176.1664
325	1.742685	167.7508
325.5	1.818978	154.2396
326	1.816647	138.065
326.5	1.891218	122.1634
327	1.885724	105.9068
327.5	1.901014	91.20281
328	1.873824	78.41732
328.5	1.99887	64.74594
329	2.02832	47.49398
329.5	2.069492	33.24144
330	2.098429	16.43694
330.5	2.110707	1.32125
331	2.118226	-11.79085
331.5	2.187685	-25.81281
332	2.253144	-41.46672
332.5	2.327389	-57.91426
333	2.3384	-73.24658
333.5	2.348603	-88.60721
334	2.350918	-104.0481
334.5	2.356959	-118.2045
335	2.421332	-132.3999
335.5	2.480463	-148.3881
336	2.523155	-163.3281
336.5	2.570294	-179.1242
337	2.548823	166.366
337.5	2.688164	151.4881
338	2.720735	133.4651
338.5	2.681392	118.3765
339	2.682531	103.4758
339.5	2.696699	90.0877
340	2.795185	74.44286
340.5	2.86753	58.69892
341	2.915225	42.11651
341.5	2.907248	26.69445
342	2.924754	11.46087
342.5	2.904479	-3.55348
343	2.973458	-17.88286
343.5	2.980603	-33.85163
344	3.034134	-48.87882
344.5	3.156781	-64.63054
345	3.116955	-81.74867
345.5	3.05305	-96.71082
346	3.059252	-111.7121
346.5	3.044825	-126.6384
347	3.143692	-140.5977
347.5	3.154347	-156.798
348	3.20031	-172.4178
348.5	3.204373	171.0403
349	3.090576	155.7251
349.5	3.081889	142.5349
350	3.215186	128.1141
